"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:53:22.72029,16.2,28.9,53.25,7.1,803535,-3511290,3577
"2",1987-09-19 23:59:43.407684,15.15,28.15,55.4,7.15,803535,-3511290,3577
"3",1987-09-28 23:53:44.340672,13.3,31.1,54.15,7,803535,-3511290,3577
"4",1987-10-05 00:00:03.691078,7.9,29.95,60.7,7,803535,-3511290,3577
"5",1987-10-30 23:54:18.607685,4.25,31.05,63.25,6.05,803535,-3511290,3577
"6",1987-11-07 00:00:39.782488,2.9,32.75,62.95,6,803535,-3511290,3577
"7",1987-12-17 23:55:09.697726,0,59.25,40,5.3,803535,-3511290,3577
"8",1987-12-25 00:01:27.516696,0,44.8,54.25,6,803535,-3511290,3577
"9",1988-01-02 23:55:25.521009,0.95,38.05,59.7,5.85,803535,-3511290,3577
"10",1988-01-10 00:01:43.800219,2,31.85,64.7,5.95,803535,-3511290,3577
"11",1988-01-18 23:55:42.877238,4.35,18.75,75.5,5.6,803535,-3511290,3577
"12",1988-01-26 00:02:01.772412,3.25,19,76.3,5.8,803535,-3511290,3577
"13",1988-02-11 00:02:19.253044,0.85,33,64.85,5.85,803535,-3511290,3577
"14",1988-02-27 00:02:31.226184,0.7,32.95,65.15,5.6,803535,-3511290,3577
"15",1988-03-06 23:56:25.591304,1.35,27.85,69.35,5.55,803535,-3511290,3577
"16",1988-03-14 00:02:40.306737,0.6,27.9,70,5.65,803535,-3511290,3577
"17",1988-03-22 23:56:34.058772,0.5,33.85,64.15,5.05,803535,-3511290,3577
"18",1988-04-07 23:56:40.006228,7.8,34.2,56.5,5.7,803535,-3511290,3577
"19",1988-04-15 00:02:51.356096,12.4,36.45,49.95,6.1,803535,-3511290,3577
"20",1988-04-23 23:56:44.795877,16,33.65,48.85,6.8,803535,-3511290,3577
"21",1988-05-01 00:02:58.861272,19.85,32.6,46.15,7.1,803535,-3511290,3577
"22",1988-05-09 23:56:55.163082,32.9,27.2,38.7,8.6,803535,-3511290,3577
"23",1988-06-02 00:03:16.082923,39,30,29.45,10,803535,-3511290,3577
"24",1988-06-18 00:03:21.344186,32.7333333333333,15,51.0666666666667,12.7333333333333,803551,-3511283,3577
"25",1988-06-26 23:57:13.161802,30.1666666666667,27.5,41,16.4166666666667,803527.5,-3511290,3577
"26",1988-07-12 23:57:16.342741,43.4,32.2,22.75,11.45,803535,-3511290,3577
"27",1988-07-20 00:03:27.959087,43.5,32.85,21.95,11.5,803535,-3511290,3577
"28",1988-08-05 00:03:29.26607,36.75,36.75,24.9,10.65,803535,-3511290,3577
"29",1988-08-13 23:57:17.717574,27.3,20,51.5,9.9,803535,-3511290,3577
"30",1988-08-21 00:03:30.817515,28.5,39.95,30.15,9.45,803535,-3511290,3577
"31",1988-08-29 23:57:22.681491,24.8,39.5,34.3,8.15,803535,-3511290,3577
"32",1988-09-06 00:03:33.596688,20.05,42.65,35.95,8.6,803535,-3511290,3577
"33",1988-09-14 23:57:19.692168,15.8,43.35,39.25,8,803535,-3511290,3577
"34",1988-09-22 00:03:28.503203,13,45.95,39.5,8,803535,-3511290,3577
"35",1988-09-30 23:57:13.486828,10.1,47.75,40.7,7.65,803535,-3511290,3577
"36",1988-10-08 00:03:23.402072,10,51.55,37,7.7,803535,-3511290,3577
"37",1988-10-16 23:57:08.54862,7.2,52.75,38.5,7.05,803535,-3511290,3577
"38",1988-10-24 00:03:18.795128,4.75,65.15,28.65,7.25,803535,-3511290,3577
"39",1988-11-01 23:57:11.43363,4.6,53.2,40.85,7.1,803535,-3511290,3577
"40",1988-11-09 00:03:21.46122,6.55,52.2,39.9,7.55,803535,-3511290,3577
"41",1988-11-17 23:57:09.326385,3.2,81.85,13.8,6,803535,-3511290,3577
"42",1988-11-25 00:03:21.906481,5.4,56.35,36.7,7.5,803535,-3511290,3577
"43",1988-12-11 00:03:10.627785,3.85,47.65,47.05,8.15,803535,-3511290,3577
"44",1988-12-27 00:03:05.255138,2.6,42.4,53.55,8.35,803535,-3511290,3577
"45",1989-01-04 23:56:53.952833,1,45.6,52.05,7.65,803535,-3511290,3577
"46",1989-01-12 00:02:57.996322,0.35,49.05,49.45,6.95,803535,-3511290,3577
"47",1989-01-20 23:56:34.01365,0.15,52.3,46.5,7.4,803535,-3511290,3577
"48",1989-01-28 00:02:44.799709,0.15,51.05,47.6,7.55,803535,-3511290,3577
"49",1989-02-05 23:56:36.938097,1.15,50.9,46.55,7,803535,-3511290,3577
"50",1989-02-21 23:56:29.629429,0.25,50.25,48.35,7.1,803535,-3511290,3577
"51",1989-03-01 00:02:32.475015,0.45,49.9,48.65,7.35,803535,-3511290,3577
"52",1989-03-17 00:01:54.324663,4.95,55.45,38,12.05,803535,-3511290,3577
"53",1989-03-25 23:55:31.114367,11.85,45.35,41.4,11,803535,-3511290,3577
"54",1989-04-02 00:01:48.193917,12.75,42.8,43.25,9.25,803535,-3511290,3577
"55",1989-04-10 23:55:43.488629,33.8,46.2,18.85,15.05,803535,-3511290,3577
"56",1989-04-18 00:01:45.810907,36.55,41.9,20.2,15.65,803535,-3511290,3577
"57",1989-05-04 00:01:31.781416,51.35,33.15,14.4,15.3,803535,-3511290,3577
"58",1989-05-20 00:01:11.013003,50.9,32.5,15.1,15.15,803535,-3511290,3577
"59",1989-06-05 00:00:59.233719,56.85,26.4,15.4,13.15,803535,-3511290,3577
"60",1989-07-07 00:00:17.377771,44.45,44.2,10.05,14.25,803535,-3511290,3577
"61",1989-07-31 23:53:37.522523,39.45,47.25,11.95,14.2,803535,-3511290,3577
"62",1989-08-07 23:59:38.93472,40.5,49.2,9.1,14.15,803535,-3511290,3577
"63",1989-08-16 23:53:13.227392,36,49.5,13.3,12.75,803535,-3511290,3577
"64",1989-09-01 23:52:55.734472,31.65,48.6,18.5,11.45,803535,-3511290,3577
"65",1989-09-17 23:52:22.790893,28.2,48.55,22.05,10.45,803535,-3511290,3577
"66",1989-09-24 23:58:29.76863,25.25,43.95,29.35,8.3,803535,-3511290,3577
"67",1989-10-03 23:52:13.885339,20.15,52,26.4,9.75,803535,-3511290,3577
"68",1989-10-10 23:58:08.35331,18.95,55.15,24.8,9.95,803535,-3511290,3577
"69",1989-11-11 23:57:06.678606,11.8,61.2,25.6,9.3,803535,-3511290,3577
"70",1989-11-20 23:50:31.324942,11.35,60.25,27.15,8.85,803535,-3511290,3577
"71",1989-11-27 23:56:42.223919,12.6,62.75,23.2,8.9,803535,-3511290,3577
