"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-07 00:29:54.708662,221855,6570605,31.7272727272727,13.7851239669421,53.0082644628099,6.57851239669422,28353
"2",1987-09-23 00:30:17.454077,221855,6570605,45.8181818181818,7.1404958677686,45.5950413223141,7.00826446280992,28353
"3",1987-10-09 00:30:37.043291,221855,6570605,57.1074380165289,6.05785123966942,35.4628099173554,5.85123966942149,28353
"4",1987-10-25 00:30:52.271418,221855,6570605,54.2644628099174,2.57851239669421,41.7603305785124,5.85123966942149,28353
"5",1987-11-10 00:31:13.712975,221855,6570605,51.4628099173554,1.33057851239669,45.8595041322314,5.72727272727273,28353
"6",1987-11-26 00:31:31.554064,221855,6570605,59.0578512396694,4,35.5454545454545,5.87603305785124,28353
"7",1988-01-29 00:32:35.225522,221855,6570605,69.8595041322314,2.10743801652893,26.6280991735537,4.85123966942149,28353
"8",1988-02-14 00:32:51.874908,221855,6570605,58.3057851239669,0,40.5702479338843,5.23140495867769,28353
"9",1988-03-01 00:33:02.852544,221855,6570605,60.396694214876,0.462809917355372,37.8925619834711,5.47933884297521,28353
"10",1988-04-02 00:33:18.740327,221855,6570605,57.2066115702479,0,41.6694214876033,3.77685950413223,28353
"11",1988-04-18 00:33:23.068212,221855,6570605,57.9256198347107,0.0495867768595041,40.9504132231405,4.97520661157025,28353
"12",1988-06-21 00:33:52.032698,221855,6570605,43.7520661157025,0,55.3719008264463,5,28353
"13",1988-07-07 00:33:55.563659,221855,6570605,45.4462809917355,2.33884297520661,50.6363636363636,6.52892561983471,28353
"14",1988-07-23 00:33:58.473763,221855,6570605,53,0.702479338842975,44.9421487603306,6.08264462809917,28353
"15",1988-08-24 00:34:02.008361,221855,6570605,59.9917355371901,0.0661157024793388,38.8595041322314,5.82644628099174,28353
"16",1988-09-25 00:33:56.545271,221855,6570605,66.9586776859504,0,31.9173553719008,5.28099173553719,28353
"17",1988-10-11 00:33:50.945404,221855,6570605,66.702479338843,0.347107438016529,31.4710743801653,5.08264462809917,28353
"18",1988-10-27 00:33:48.850184,221855,6570605,60.2148760330578,0,38.7355371900826,5.20661157024793,28353
"19",1988-11-12 00:33:50.693836,221855,6570605,66.9752066115702,0,32.0247933884297,5.03305785123967,28353
"20",1988-11-28 00:33:51.026417,221855,6570605,65.5206611570248,0,33.4297520661157,5.35537190082645,28353
"21",1988-12-14 00:34:02.098915,221855,6570605,69.7685950413223,0.578512396694215,28.2727272727273,5.25619834710744,28353
"22",1988-12-30 00:33:34.646612,221855,6570605,64.5206611570248,0,34.2809917355372,5.19834710743802,28353
"23",1989-01-31 00:33:17.241411,221855,6570605,63.9173553719008,0,35.1570247933884,4.92561983471074,28353
"24",1989-02-16 00:33:14.635905,221855,6570605,67.396694214876,0,31.6776859504132,5,28353
"25",1989-03-04 00:32:57.843459,221855,6570605,67.8512396694215,0,31.2727272727273,4.92561983471074,28353
"26",1989-04-21 00:32:09.282702,221855,6570605,59.9504132231405,2.10743801652893,36.1404958677686,5.50413223140496,28353
"27",1989-07-10 00:30:44.306476,221855,6570605,6.27272727272727,48.2396694214876,43.8842975206612,13.5123966942149,28353
"28",1989-08-11 00:30:03.87136,221855,6570605,18.6859504132231,43.8099173553719,36.2314049586777,10.4876033057851,28353
"29",1989-08-27 00:29:44.188268,221855,6570605,26.5123966942149,38.9504132231405,33.2396694214876,9.15702479338843,28353
"30",1989-09-28 00:28:59.325827,221855,6570605,29.8347107438017,24.8925619834711,43.7933884297521,7.72727272727273,28353
"31",1989-10-14 00:28:28.69638,221855,6570605,29.9669421487603,15.5289256198347,52.8264462809917,7.15702479338843,28353
"32",1989-11-15 00:27:25.460167,221855,6570605,0,17.6528925619835,82.2727272727273,5.47107438016529,28353
"33",1989-12-17 00:26:41.453613,221827,6570575,12,1.8,85.4,6.6,28353
"34",1990-01-02 00:26:09.463333,221855,6570605,35.1570247933884,5.22314049586777,58.3388429752066,6.33057851239669,28353
"35",1990-04-08 00:23:22.220977,221855,6570605,36.2727272727273,7.78512396694215,54.5867768595041,7.73553719008264,28353
"36",1990-04-24 00:23:30.058096,221855,6570605,33.9338842975207,7.10743801652893,57.702479338843,9.02479338842975,28353
"37",1990-05-10 00:23:29.529763,221855,6570605,25.1570247933884,11.2231404958678,62.2231404958678,8.33884297520661,28353
"38",1990-06-27 00:23:25.161998,221855,6570605,6.35537190082645,41.2479338842975,51.198347107438,10.2727272727273,28353
"39",1990-07-29 00:23:18.73198,221855,6570605,12.3305785123967,48.9752066115703,37.3884297520661,12.404958677686,28353
"40",1990-08-14 00:23:14.33124,221855,6570605,14.1900826446281,41.1404958677686,43.4710743801653,11.7685950413223,28353
"41",1990-08-30 00:23:07.441137,221855,6570605,17.2892561983471,35.2066115702479,46.2727272727273,11.3140495867769,28353
"42",1990-10-17 00:22:49.116754,221855,6570605,35.6198347107438,9.14049586776859,53.8181818181818,7.57851239669422,28353
"43",1990-11-02 00:22:39.195424,221855,6570605,30.5702479338843,10.3140495867769,57.7933884297521,8.20661157024793,28353
"44",1990-11-18 00:22:43.323927,221855,6570605,25.4132231404959,9.19834710743802,64.0082644628099,8.68595041322314,28353
"45",1991-02-06 00:23:47.384156,221855,6570605,26.9421487603306,4.59504132231405,67.0909090909091,7.95867768595041,28353
"46",1991-02-22 00:24:13.071029,221855,6570605,26.1239669421488,4.40495867768595,68.1900826446281,7.83471074380165,28353
"47",1991-03-10 00:24:32.712185,221855,6570605,25.0330578512397,3,70.7438016528926,7.83471074380165,28353
"48",1991-03-26 00:24:51.464247,221855,6570605,23.2809917355372,0.471074380165289,74.900826446281,4.52892561983471,28353
"49",1991-04-27 00:25:20.652491,221855,6570605,23.9586776859504,3.49586776859504,71.2727272727273,8.53719008264463,28353
"50",1991-05-13 00:25:39.257469,221855,6570605,28.4545454545455,7.00826446280992,63.1322314049587,9.73553719008265,28353
