"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:22:43.065735,9.77272727272727,39.4545454545455,49.5,7.86363636363636,-1096881.81818182,-2168412.27272727,3577
"2",1987-09-22 01:23:05.949281,9.59090909090909,38.0454545454545,50.9545454545455,7.72727272727273,-1096881.81818182,-2168412.27272727,3577
"3",1987-10-08 01:23:25.878324,10.9090909090909,36,51.5,7.95454545454545,-1096881.81818182,-2168412.27272727,3577
"4",1987-10-24 01:23:41.340248,8.27272727272727,41.1363636363636,49.2727272727273,8,-1096881.81818182,-2168412.27272727,3577
"5",1987-11-09 01:24:02.410094,8.13636363636364,42.1818181818182,48.2727272727273,8,-1096881.81818182,-2168412.27272727,3577
"6",1987-11-25 01:24:20.739103,7.09090909090909,39.9090909090909,51.5909090909091,8.40909090909091,-1096881.81818182,-2168412.27272727,3577
"7",1987-12-27 01:24:49.719656,5.22727272727273,51.3636363636364,42,8.04545454545454,-1096881.81818182,-2168412.27272727,3577
"8",1988-01-12 01:25:05.95261,6,35,57,6,-1096845,-2168355,3577
"9",1988-01-28 01:25:23.929627,11.4545454545455,34.3636363636364,53,7.59090909090909,-1096881.81818182,-2168412.27272727,3577
"10",1988-02-29 01:25:52.34553,15,36.7727272727273,46.8636363636364,8.13636363636364,-1096881.81818182,-2168412.27272727,3577
"11",1988-04-01 01:26:08.270446,15.3181818181818,43.5909090909091,39.7727272727273,8.72727272727273,-1096881.81818182,-2168412.27272727,3577
"12",1988-05-19 01:26:30.450389,18.2272727272727,42.3636363636364,38.0454545454545,8.95454545454546,-1096881.81818182,-2168412.27272727,3577
"13",1988-06-20 01:26:41.677001,17.6818181818182,42,39.0909090909091,8.95454545454546,-1096881.81818182,-2168412.27272727,3577
"14",1988-07-06 01:26:45.568075,19.3181818181818,40.5,38.7727272727273,8.77272727272727,-1096881.81818182,-2168412.27272727,3577
"15",1988-07-22 01:26:48.120684,16.5714285714286,40.2857142857143,41.9285714285714,8.42857142857143,-1096872.85714286,-2168425.71428571,3577
"16",1988-08-23 01:26:51.570315,13.9090909090909,37.8181818181818,46.7272727272727,8.04545454545454,-1096881.81818182,-2168412.27272727,3577
"17",1988-09-24 01:26:47.248907,14.8181818181818,36.3636363636364,47.3181818181818,8,-1096881.81818182,-2168412.27272727,3577
"18",1988-10-10 01:26:41.658307,13.4545454545455,37.4545454545455,47.6363636363636,8,-1096881.81818182,-2168412.27272727,3577
"19",1988-10-26 01:26:38.824081,15.0909090909091,36.2272727272727,47.2272727272727,7.86363636363636,-1096881.81818182,-2168412.27272727,3577
