"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:07:39.218832,6.9,80.85,10.95,8.65,922215,-1982130,3577
"2",1987-09-11 00:02:05.7289,3.4,91.55,3.9,8.2,922215,-1982130,3577
"3",1987-09-18 00:08:02.84212,4.2,82.6,11.7,8.75,922215,-1982130,3577
"4",1987-09-27 00:02:27.753792,3.7,87.05,7.95,8,922215,-1982130,3577
"5",1987-10-04 00:08:23.420113,4.8,77.7,16.3,8.25,922215,-1982130,3577
"6",1987-10-13 00:02:46.578292,6.05,83.05,9.6,8,922215,-1982130,3577
"7",1987-11-05 00:08:59.299152,7.05,87.7,4.1,7.35,922215,-1982130,3577
"8",1987-11-14 00:03:23.939388,5,78.75,15.1,8,922215,-1982130,3577
"9",1987-11-30 00:03:40.413706,10.15,80.75,8.15,9.05,922215,-1982130,3577
"10",1987-12-07 00:09:32.863792,26.05,57.25,15.3,10.5,922215,-1982130,3577
"11",1987-12-23 00:10:11.225315,32,68,0,19,922275,-1982175,3577
"12",1988-01-17 00:04:26.927324,50.15,46.55,2.4,12.85,922215,-1982130,3577
"13",1988-02-02 00:04:44.965612,44,53.8,1.3,13.05,922215,-1982130,3577
"14",1988-02-09 00:11:03.244126,35.2857142857143,61.2857142857143,2.57142857142857,12.7142857142857,922202.142857143,-1982102.14285714,3577
"15",1988-02-18 00:05:00.404477,63.4,35.75,0,14.15,922215,-1982130,3577
"16",1988-02-25 00:10:52.431388,62.15,35.35,1.4,13.35,922215,-1982130,3577
"17",1988-03-05 00:05:10.442141,61.2,36.85,0.9,13.15,922215,-1982130,3577
"18",1988-03-12 00:11:01.57748,47.95,45.6,5.15,10.75,922215,-1982130,3577
"19",1988-03-21 00:05:19.068618,36.95,60.9,1.25,11.35,922215,-1982130,3577
"20",1988-04-06 00:05:25.571839,39.75,59.45,0.05,13.25,922215,-1982130,3577
"21",1988-04-13 00:11:13.560638,27.2,68.75,3.1,12.95,922215,-1982130,3577
"22",1988-04-22 00:05:30.118272,16.4,78.85,3.8,11.2,922215,-1982130,3577
"23",1988-04-29 00:11:18.948102,14.35,73.7,10.7,11.95,922215,-1982130,3577
"24",1988-05-08 00:05:39.813648,9.4,78.95,10.65,10.85,922215,-1982130,3577
"25",1988-05-15 00:11:30.915425,9.55,81.45,8,11.7,922215,-1982130,3577
"26",1988-05-24 00:05:47.492044,6,82.65,10.25,10.45,922215,-1982130,3577
