"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:50:59.004124,0.05,52.75,46.1,7.7,1217610,-2608485,3577
"2",1987-09-21 23:45:00.743436,0.4,50.05,48.6,7.55,1217610,-2608485,3577
"3",1987-10-23 23:45:36.05311,0.1,49.35,49.45,7.25,1217610,-2608485,3577
"4",1987-11-08 23:45:57.065515,0.25,56.3,42.5,6.1,1217610,-2608485,3577
"5",1987-11-24 23:46:15.489448,2.2,35.75,60.65,6.9,1217610,-2608485,3577
"6",1987-12-01 23:52:32.264656,0.9,35.65,62.35,7.55,1217610,-2608485,3577
"7",1987-12-10 23:46:28.322611,1.1,46.55,51.1,7.25,1217610,-2608485,3577
"8",1987-12-17 23:52:46.203242,0,80,20,4,1217645,-2608535,3577
"9",1987-12-26 23:46:44.413258,0,64.7,34.45,7.15,1217610,-2608485,3577
"10",1988-01-02 23:53:01.715815,0,54.15,45.1,5.65,1217610,-2608485,3577
"11",1988-01-11 23:47:00.767658,1.55,41.4,55.85,6.6,1217610,-2608485,3577
"12",1988-01-18 23:53:19.208968,3.7,23.4,71.5,6.65,1217610,-2608485,3577
"13",1988-01-27 23:47:18.668535,2,33.7,63.3,6.7,1217610,-2608485,3577
"14",1988-02-28 23:47:47.123567,1.9,40.25,56.45,6.6,1217610,-2608485,3577
"15",1988-03-06 23:54:02.025641,0.5,40.75,57.65,7.1,1217610,-2608485,3577
"16",1988-03-22 23:54:10.462,1.4,36.7,60.8,11.2,1217610,-2608485,3577
"17",1988-04-07 23:54:16.258733,0.65,44.7,53.5,6.15,1217610,-2608485,3577
"18",1988-04-16 23:48:07.288453,8.4,39.35,50.8,6.3,1217610,-2608485,3577
"19",1988-04-23 23:54:21.211255,10.25,39.15,49.3,6.75,1217610,-2608485,3577
"20",1988-05-02 23:48:15.269446,6.45,38.3,54,6.35,1217610,-2608485,3577
"21",1988-05-09 23:54:31.427046,4.2,36.15,58.35,6.9,1217610,-2608485,3577
"22",1988-05-18 23:48:25.340749,5.5,52.55,40.65,8.65,1217610,-2608485,3577
"23",1988-05-25 23:54:38.382178,2.15,43.7,52.85,7.6,1217610,-2608485,3577
"24",1988-06-03 23:48:55.20117,3,75,21,8,1217655,-2608515,3577
"25",1988-06-10 23:54:43.45689,1.3,37.3,59.95,8.2,1217610,-2608485,3577
"26",1988-06-19 23:48:36.519111,0.35,39.05,59.85,7.85,1217610,-2608485,3577
"27",1988-06-26 23:54:49.494061,0.5,47.25,50.95,8,1217610,-2608485,3577
"28",1988-07-05 23:48:40.307067,1.2,76.1,21.65,10.85,1217610,-2608485,3577
"29",1988-07-12 23:54:52.660105,0.25,45.3,53.55,7.25,1217610,-2608485,3577
"30",1988-07-21 23:48:42.8215,1.4,33.5,63.9,6.65,1217610,-2608485,3577
"31",1988-07-28 23:54:55.042057,1.2,38.4,59.15,7.05,1217610,-2608485,3577
"32",1988-08-06 23:48:43.294133,0.5,37.7,60.45,6.75,1217610,-2608485,3577
"33",1988-08-13 23:54:54.020229,1.85,42.85,54.1,7.65,1217610,-2608485,3577
"34",1988-08-29 23:54:58.846314,3.1,35.2,60.4,7.05,1217610,-2608485,3577
"35",1988-09-07 23:48:47.782497,5.2,39.05,54.45,7.15,1217610,-2608485,3577
"36",1988-09-14 23:54:55.995465,5.2,33.65,59.95,7.6,1217610,-2608485,3577
"37",1988-09-23 23:48:42.030339,6.55,36.05,56.2,7.45,1217610,-2608485,3577
"38",1988-10-09 23:48:36.509822,6.72727272727273,43.2727272727273,48.9090909090909,8.18181818181818,1217600.45454545,-2608515,3577
