"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 23:15:38.603827,58.7777777777778,39.5555555555556,0.555555555555556,23.7777777777778,1721608.33333333,-3417430,3577
"2",1987-09-18 23:16:02.080353,57.7727272727273,39.5454545454545,1.18181818181818,22.3636363636364,1721596.36363636,-3417426.81818182,3577
"3",1987-09-25 23:22:22.312849,54.9545454545455,37.0909090909091,6.31818181818182,21.3636363636364,1721596.36363636,-3417426.81818182,3577
"4",1987-10-11 23:22:41.281584,57.4545454545455,37.8181818181818,3.22727272727273,22.0454545454545,1721596.36363636,-3417426.81818182,3577
"5",1987-10-20 23:16:39.131942,59.4285714285714,33.4285714285714,5.38095238095238,22.7619047619048,1721599.28571429,-3417427.85714286,3577
"6",1987-11-12 23:23:18.387294,56.5454545454545,36.6818181818182,5.04545454545455,22.5909090909091,1721596.36363636,-3417426.81818182,3577
"7",1987-11-21 23:17:17.808915,56,37.5454545454545,4.81818181818182,21.4090909090909,1721596.36363636,-3417426.81818182,3577
"8",1987-11-28 23:23:35.307869,34.1363636363636,66.8636363636364,0,6,1721596.36363636,-3417426.81818182,3577
"9",1987-12-07 23:17:31.329718,55.0454545454545,37.6818181818182,5.81818181818182,21.0909090909091,1721596.36363636,-3417426.81818182,3577
"10",1987-12-14 23:23:48.683589,59,36.5,3,22,1721640,-3417375,3577
"11",1987-12-23 23:17:46.484866,68.7272727272727,27.2272727272727,2.40909090909091,20.8636363636364,1721596.36363636,-3417426.81818182,3577
"12",1987-12-30 23:24:04.968916,55.3181818181818,34.9090909090909,8.04545454545454,18.5454545454545,1721596.36363636,-3417426.81818182,3577
"13",1988-01-08 23:18:02.671092,58.4090909090909,33,7.18181818181818,20.9545454545455,1721596.36363636,-3417426.81818182,3577
"14",1988-01-24 23:18:20.516322,56.6363636363636,34.4090909090909,7.45454545454545,22.1363636363636,1721596.36363636,-3417426.81818182,3577
"15",1988-01-31 23:24:39.722868,58.7727272727273,39.2272727272727,0.681818181818182,22.6363636363636,1721596.36363636,-3417426.81818182,3577
"16",1988-02-09 23:18:38.362459,59.4545454545455,35.0454545454545,4.04545454545455,22.3636363636364,1721596.36363636,-3417426.81818182,3577
"17",1988-02-16 23:24:55.321176,57.6190476190476,40.8571428571429,0.333333333333333,23.0952380952381,1721599.28571429,-3417425,3577
"18",1988-03-03 23:25:05.406734,58.5909090909091,37.9545454545455,1.77272727272727,22.7727272727273,1721596.36363636,-3417426.81818182,3577
"19",1988-03-12 23:19:00.025571,57.5454545454545,37.5454545454545,3.45454545454545,22.3636363636364,1721596.36363636,-3417426.81818182,3577
"20",1988-03-19 23:25:14.286718,61.9,35.35,1.4,23.9,1721602.5,-3417426,3577
"21",1988-03-28 23:19:07.738893,58.5,38.4090909090909,1.36363636363636,21.6363636363636,1721596.36363636,-3417426.81818182,3577
"22",1988-04-13 23:19:11.377223,62.5263157894737,31.5263157894737,4.47368421052632,23.6842105263158,1721604.47368421,-3417431.84210526,3577
"23",1988-05-31 23:19:35.829527,62.9090909090909,29.9545454545455,5.77272727272727,21.2272727272727,1721596.36363636,-3417426.81818182,3577
"24",1988-06-07 23:25:48.418165,60.5714285714286,38,0.285714285714286,24.5714285714286,1721603.57142857,-3417426.42857143,3577
"25",1988-06-23 23:25:53.569106,61.25,37.75,0,25,1721625,-3417450,3577
"26",1988-07-18 23:19:48.093258,54.6923076923077,31,13,14.5384615384615,1721606.53846154,-3417402.69230769,3577
"27",1988-07-25 23:25:59.956303,59.1818181818182,38.8181818181818,0.727272727272727,24.4545454545455,1721622.27272727,-3417437.72727273,3577
"28",1988-08-10 23:25:58.401487,56.6363636363636,40.8181818181818,1.27272727272727,24.8181818181818,1721619.54545455,-3417443.18181818,3577
"29",1988-09-11 23:26:03.034177,62.4,29,7,24.0666666666667,1721599,-3417445,3577
"30",1988-09-20 23:19:49.035061,56.85,38.15,3.35,22.8,1721602.5,-3417430.5,3577
"31",1988-09-27 23:25:55.163824,58.9545454545455,35.7272727272727,3.95454545454545,23.1363636363636,1721596.36363636,-3417426.81818182,3577
"32",1988-10-06 23:19:43.95709,54.3181818181818,34.3636363636364,9.63636363636364,21.0454545454545,1721596.36363636,-3417426.81818182,3577
"33",1988-10-13 23:25:49.821631,52.0909090909091,36.6818181818182,9.77272727272727,19.7727272727273,1721596.36363636,-3417426.81818182,3577
"34",1988-10-22 23:19:38.681127,54.2727272727273,38.4545454545455,5.77272727272727,19.4090909090909,1721596.36363636,-3417426.81818182,3577
"35",1988-11-07 23:19:41.874297,52.7272727272727,40.0909090909091,5.59090909090909,19.7727272727273,1721596.36363636,-3417426.81818182,3577
"36",1988-11-23 23:19:41.915588,53.1818181818182,40.5454545454545,4.45454545454545,19.4090909090909,1721596.36363636,-3417426.81818182,3577
"37",1988-11-30 23:25:50.726266,51.7727272727273,39.8181818181818,6.90909090909091,18.5454545454545,1721596.36363636,-3417426.81818182,3577
"38",1989-01-10 23:19:19.392576,58.4090909090909,37.4090909090909,2.81818181818182,21.4090909090909,1721596.36363636,-3417426.81818182,3577
"39",1989-01-26 23:19:03.848059,59.2272727272727,32.6818181818182,6.45454545454545,19.8636363636364,1721596.36363636,-3417426.81818182,3577
"40",1989-02-02 23:25:19.415109,60.8636363636364,32.9545454545455,4.77272727272727,19.7272727272727,1721596.36363636,-3417426.81818182,3577
"41",1989-02-18 23:25:14.091596,61.5909090909091,36.6363636363636,0.454545454545455,22.7727272727273,1721596.36363636,-3417426.81818182,3577
"42",1989-02-27 23:18:53.845677,56.9545454545455,39.3636363636364,2.09090909090909,20.9090909090909,1721596.36363636,-3417426.81818182,3577
"43",1989-03-06 23:24:53.467274,66.2857142857143,19.4285714285714,12.8571428571429,23.4285714285714,1721556.42857143,-3417422.14285714,3577
"44",1989-03-22 23:24:12.803298,61.5,36,1.13636363636364,22.1818181818182,1721596.36363636,-3417426.81818182,3577
"45",1989-05-25 23:23:39.172445,57.625,40.75,0.5,24.5,1721606.25,-3417438.75,3577
"46",1989-06-26 23:23:00.762325,55,39,5,25,1721625,-3417375,3577
"47",1989-07-05 23:16:39.163809,39.25,19.25,40,22.25,1721587.5,-3417457.5,3577
"48",1989-08-13 23:22:00.939049,56.2307692307692,40.6923076923077,1.84615384615385,24.3846153846154,1721611.15384615,-3417435,3577
"49",1989-08-29 23:21:41.60751,52.5454545454545,42.5454545454545,3.5,21.9090909090909,1721596.36363636,-3417426.81818182,3577
"50",1989-09-14 23:21:05.936081,51.1818181818182,43.6363636363636,3.81818181818182,21,1721596.36363636,-3417426.81818182,3577
"51",1989-09-23 23:14:49.897389,51.6363636363636,41.8636363636364,5.13636363636364,20,1721596.36363636,-3417426.81818182,3577
"52",1989-09-30 23:20:58.724399,50.9545454545455,40.4090909090909,7.04545454545455,19.9090909090909,1721596.36363636,-3417426.81818182,3577
"53",1989-10-16 23:20:20.882605,50.4545454545455,40.6363636363636,7.40909090909091,17.5909090909091,1721596.36363636,-3417426.81818182,3577
"54",1989-11-17 23:19:21.82369,47.7647058823529,39.4705882352941,11.4117647058824,18.2941176470588,1721605.58823529,-3417424.41176471,3577
"55",1989-11-26 23:13:02.963215,39,25.75,34.4166666666667,12.5,1721600,-3417400,3577
