"","time","bs","pv","npv"
"66",1991-12-14 23:38:38.977245,58.603305785124,8.28925619834711,31.6198347107438
"67",1992-01-15 23:38:28.175449,66.1487603305785,5.52066115702479,26.702479338843
"68",1992-01-31 23:38:33.361626,62.5785123966942,7.08264462809917,28.7933884297521
"69",1992-02-16 23:38:21.722547,61.5206611570248,11.4793388429752,25.6363636363636
"70",1992-03-03 23:38:22.237037,59.6115702479339,12.0909090909091,26.8347107438017
"71",1992-03-19 23:38:24.363271,72.1818181818182,1.28571428571429,25.025974025974
"72",1992-04-04 23:38:15.45942,64.7107438016529,6.1900826446281,27.6198347107438
"73",1992-04-20 23:38:07.852761,60.3140495867769,5.98347107438016,32.1818181818182
"74",1992-05-06 23:37:58.20389,61.0743801652893,2.60330578512397,34.9338842975207
"75",1992-05-22 23:37:49.539439,58.8347107438017,6.63636363636364,33.1900826446281
"76",1992-07-09 23:37:16.944619,65.7272727272727,3.80165289256198,29.0330578512397
"77",1992-07-25 23:37:04.643243,64.9917355371901,4.94214876033058,28.7438016528926
"78",1992-08-10 23:36:51.865759,52.6694214876033,5.14876033057851,40.8760330578512
"79",1992-09-11 23:36:22.708274,68.2396694214876,6.46280991735537,23.9669421487603
"80",1992-11-14 23:35:15.00548,69.7520661157025,6.33057851239669,22.6280991735537
"81",1992-11-30 23:35:21.270176,54.8760330578512,15.8099173553719,27.7438016528926
"82",1993-01-01 23:35:41.257204,32.5702479338843,35.2892561983471,30.8512396694215
"83",1993-02-02 23:36:04.830637,43.099173553719,23.2231404958678,32.5785123966942
"84",1993-02-18 23:36:11.4401,49.7107438016529,16.702479338843,32.5123966942149
"85",1993-03-06 23:36:20.816972,53.7355371900826,16.6694214876033,28.3223140495868
"86",1993-03-22 23:36:22.236983,38.6440677966102,5.63559322033898,54.3983050847458
"87",1993-04-07 23:36:27.755515,54.6694214876033,10.3305785123967,33.6115702479339
"88",1993-05-09 23:36:41.406431,68.9338842975207,5.1404958677686,24.2644628099174
"89",1993-05-25 23:36:45.169648,44.0165289256198,14.7603305785124,39.7851239669422
"90",1993-06-26 23:36:40.156458,45.1735537190083,13.9173553719008,39.5537190082645
