"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-18 23:15:14.411013,43.6666666666667,47.7142857142857,7.57142857142857,22.047619047619,1895383.57142857,-3145685,3577
"2",1987-10-04 23:15:34.809843,39.5238095238095,49.5714285714286,9.76190476190476,21,1895383.57142857,-3145685,3577
"3",1987-10-20 23:15:51.321033,41.4285714285714,48.5238095238095,8.80952380952381,20.7619047619048,1895383.57142857,-3145685,3577
"4",1987-11-21 23:16:30.099417,45,43.6666666666667,10.047619047619,20.8095238095238,1895383.57142857,-3145685,3577
"5",1987-12-07 23:16:43.506461,48.8095238095238,39.8571428571429,10,20.2857142857143,1895383.57142857,-3145685,3577
"6",1988-01-08 23:17:14.834878,50.7142857142857,39.2857142857143,8.57142857142857,20.7619047619048,1895383.57142857,-3145685,3577
"7",1988-01-24 23:17:32.827439,55.4761904761905,32.6190476190476,10.5238095238095,21.047619047619,1895383.57142857,-3145685,3577
"8",1988-02-09 23:17:50.507233,54.2857142857143,37.9523809523809,6.38095238095238,22.047619047619,1895383.57142857,-3145685,3577
"9",1988-03-12 23:18:12.178287,57.8095238095238,35.2380952380952,5.76190476190476,23.4285714285714,1895383.57142857,-3145685,3577
"10",1988-03-28 23:18:20.013278,55.75,39.3,3.7,23.3,1895383.5,-3145687.5,3577
"11",1988-04-13 23:18:23.656502,61.8333333333333,34.8333333333333,2,24.3333333333333,1895355,-3145700,3577
"12",1988-05-15 23:18:41.615227,48.3809523809524,26.2380952380952,24.1428571428571,21.1904761904762,1895383.57142857,-3145685,3577
"13",1988-06-16 23:18:53.373736,49,37.75,12,23.5,1895340,-3145680,3577
"14",1988-07-18 23:19:00.35309,54,41.8,2.8,24.4,1895355,-3145689,3577
"15",1988-09-04 23:19:05.888176,43.1904761904762,14.1428571428571,41.6666666666667,12.9047619047619,1895383.57142857,-3145685,3577
"16",1988-09-20 23:19:01.285098,56.4444444444444,36.6666666666667,5.55555555555556,23.5,1895378.33333333,-3145685,3577
"17",1988-10-06 23:18:56.188344,56.3333333333333,35,7.28571428571429,21.8095238095238,1895383.57142857,-3145685,3577
"18",1988-10-22 23:18:50.933281,49.8095238095238,40,9.04761904761905,17.8095238095238,1895383.57142857,-3145685,3577
"19",1988-11-07 23:18:54.253584,46.9047619047619,41.2857142857143,10.4761904761905,19.4761904761905,1895383.57142857,-3145685,3577
"20",1988-11-23 23:18:54.275918,46.6666666666667,43.5238095238095,8.33333333333333,20.2380952380952,1895383.57142857,-3145685,3577
"21",1988-12-25 23:18:37.286889,34.3333333333333,48.3333333333333,16.1111111111111,20.3333333333333,1895345,-3145675,3577
"22",1989-01-10 23:18:31.600577,54.6666666666667,38.5714285714286,5.28571428571429,22.4761904761905,1895383.57142857,-3145685,3577
"23",1989-01-26 23:18:16.062497,47.1904761904762,43.8571428571429,7.76190476190476,18.952380952381,1895383.57142857,-3145685,3577
"24",1989-05-02 23:17:04.822333,55.5882352941176,36.5294117647059,6.41176470588235,23.5294117647059,1895377.94117647,-3145684.41176471,3577
"25",1989-07-05 23:15:51.381719,50.5,42.5,6.5,24.6666666666667,1895345,-3145690,3577
"26",1989-08-06 23:15:12.697715,50.8461538461538,39.9230769230769,7.84615384615385,23.7692307692308,1895375.76923077,-3145683.46153846,3577
"27",1989-09-07 23:14:28.857917,49.1904761904762,43.4285714285714,6,22,1895383.57142857,-3145685,3577
"28",1989-09-23 23:14:02.213915,48.3809523809524,44.3809523809524,6.04761904761905,21.2380952380952,1895383.57142857,-3145685,3577
