"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:05:17.259123,15.1,28,55.5,8.1,623125.5,-3364600.5,3577
"2",1987-09-27 00:05:39.300123,15.15,24.65,58.75,7.5,623125.5,-3364600.5,3577
"3",1987-10-13 00:05:58.140648,13.25,21.35,64.2,6.9,623125.5,-3364600.5,3577
"4",1987-11-14 00:06:35.411558,8.6,25.75,64.1,7.2,623125.5,-3364600.5,3577
"5",1987-11-30 00:06:51.754263,8.1,25.2,65.35,6.7,623125.5,-3364600.5,3577
"6",1987-12-16 00:07:05.410143,5,49.5,44,10,623103.75,-3364601.25,3577
"7",1988-01-17 00:07:38.414889,9.9,16.85,71.75,6.9,623125.5,-3364600.5,3577
"8",1988-02-18 00:08:11.92425,7.95,26.1,64.25,6.9,623125.5,-3364600.5,3577
"9",1988-03-05 00:08:21.834891,9,20.5,69.1,6.8,623125.5,-3364600.5,3577
"10",1988-03-21 00:08:30.484866,8.1,24.9,65.55,6.75,623125.5,-3364600.5,3577
"11",1988-04-06 00:08:37.033985,7.55,38.65,52.45,7.6,623125.5,-3364600.5,3577
"12",1988-05-08 00:08:51.438268,11.45,34.95,52.1,9.4,623125.5,-3364600.5,3577
"13",1988-06-25 00:09:09.807278,24.4,31.5,42.55,9.05,623125.5,-3364600.5,3577
"14",1988-07-11 00:09:13.225108,24.65,41.65,32.15,11.15,623125.5,-3364600.5,3577
"15",1988-07-27 00:09:16.024455,22.5,33.45,42.6,9.15,623125.5,-3364600.5,3577
"16",1988-08-12 00:09:14.368246,18.4,31.95,48.2,8.6,623125.5,-3364600.5,3577
"17",1988-08-28 00:09:19.826222,16.4,34.15,48.1,8.25,623125.5,-3364600.5,3577
"18",1988-09-13 00:09:18.327392,12.75,30.1,55.6,8.15,623125.5,-3364600.5,3577
"19",1988-09-29 00:09:09.874655,9.5,31.8,57.2,7.65,623125.5,-3364600.5,3577
"20",1988-10-15 00:09:06.030308,8.35,34.4,55.65,7.4,623125.5,-3364600.5,3577
"21",1988-10-31 00:09:07.893608,8,34.55,56.15,7,623125.5,-3364600.5,3577
"22",1988-12-02 00:09:05.949999,8,31.95,58.4,6.8,623125.5,-3364600.5,3577
"23",1988-12-18 00:08:52.932515,8.85,29.15,60.55,7.65,623125.5,-3364600.5,3577
"24",1989-01-19 00:08:33.950905,10.2,30.2,58.2,7.1,623125.5,-3364600.5,3577
"25",1989-02-04 00:08:35.198605,8.55,32.85,57.2,6.95,623125.5,-3364600.5,3577
"26",1989-02-20 00:08:29.377273,6.5,36.75,55.3,6.7,623125.5,-3364600.5,3577
"27",1989-03-08 00:08:06.889058,9.1,30.8,58.65,6.9,623125.5,-3364600.5,3577
"28",1989-06-12 00:06:33.770523,26.2,37.55,34.7,11.45,623125.5,-3364600.5,3577
"29",1989-06-28 00:06:15.82027,26.1,31.35,41.2,9.5,623125.5,-3364600.5,3577
"30",1989-07-14 00:05:55.884876,25.25,37.8,35.35,10.8,623125.5,-3364600.5,3577
"31",1989-07-30 00:05:37.587106,24.45,40.95,33.1,11.4,623125.5,-3364600.5,3577
"32",1989-08-15 00:05:15.027028,23.8,31.85,42.75,9.95,623125.5,-3364600.5,3577
"33",1989-08-31 00:04:55.839709,14.1333333333333,32.5333333333333,51.7333333333333,21.4666666666667,623121,-3364617,3577
"34",1989-09-16 00:04:21.506451,19.5,30.3,48.7,8.2,623125.5,-3364600.5,3577
"35",1989-10-02 00:04:13.634613,17,27.95,53.4,8.1,623125.5,-3364600.5,3577
"36",1989-10-18 00:03:33.128855,12.3,36.1,50.25,6.55,623125.5,-3364600.5,3577
"37",1989-11-03 00:03:13.985113,11.8,35.7,51.2,8,623125.5,-3364600.5,3577
"38",1989-11-19 00:02:35.511976,10,34.75,53.95,7.75,623125.5,-3364600.5,3577
"39",1989-12-05 00:02:18.051651,11.9,28.55,58.2,8.05,623125.5,-3364600.5,3577
"40",1989-12-21 00:01:50.077868,11.15,31.95,55.35,7.7,623125.5,-3364600.5,3577
"41",1990-03-26 23:58:43.738624,12.15,34.3,52.1,7.65,623125.5,-3364600.5,3577
"42",1990-04-11 23:58:43.525136,10.55,33.8,54.2,8,623125.5,-3364600.5,3577
"43",1990-04-27 23:58:41.670458,14.35,34.2,50.1,8.7,623125.5,-3364600.5,3577
"44",1990-06-14 23:58:41.182374,20.65,42.9,35.2,12.65,623125.5,-3364600.5,3577
"45",1990-08-01 23:58:33.089684,22.15,38.65,37.7,10.05,623125.5,-3364600.5,3577
"46",1990-08-17 23:58:29.955054,21.5,37.7,39.3,10.1,623125.5,-3364600.5,3577
"47",1990-09-02 23:58:22.887753,18.2,35.9,44.6,9.1,623125.5,-3364600.5,3577
"48",1990-09-18 23:58:20.073035,16.2,34.5,47.9,8.5,623125.5,-3364600.5,3577
"49",1990-11-21 23:57:56.649311,9.55,36.85,52.25,7.75,623125.5,-3364600.5,3577
"50",1990-12-07 23:57:48.808055,8.05,39.1,51.35,7.65,623125.5,-3364600.5,3577
"51",1990-12-23 23:58:09.174125,7.95,36.4,54.25,7.4,623125.5,-3364600.5,3577
"52",1991-01-08 23:58:34.601371,8.3,33.05,56.85,7.5,623125.5,-3364600.5,3577
"53",1991-01-24 23:59:02.800579,8.2,33.15,57.1,8.05,623125.5,-3364600.5,3577
"54",1991-02-09 23:59:13.010945,6.8,36.95,54.75,7.9,623125.5,-3364600.5,3577
"55",1991-02-25 23:59:34.51915,7.25,36.85,54.4,7.2,623125.5,-3364600.5,3577
"56",1991-05-17 00:00:57.697185,6.4,38.85,53.2,7.8,623125.5,-3364600.5,3577
"57",1991-07-20 00:01:55.525666,22.5,37.55,38.55,9.2,623125.5,-3364600.5,3577
"58",1991-08-21 00:02:07.203467,20.2,33,45.55,8.4,623125.5,-3364600.5,3577
"59",1991-09-06 00:02:21.017148,18.8,32.9,46.7,9.05,623125.5,-3364600.5,3577
"60",1991-09-22 00:02:29.763847,13.25,38.15,47.1,8.3,623125.5,-3364600.5,3577
"61",1991-10-08 00:02:35.28587,8.6,37.9,51.9,8.15,623125.5,-3364600.5,3577
"62",1991-10-24 00:02:39.749608,8.3,34.15,56.1,7.5,623125.5,-3364600.5,3577
"63",1991-11-09 00:02:43.718753,7.3,31.25,60.1,7.6,623125.5,-3364600.5,3577
"64",1991-12-11 00:03:01.149261,5.25,35.25,57.75,7.4,623125.5,-3364600.5,3577
"65",1991-12-27 00:02:52.406501,4.85,37,56.65,6.65,623125.5,-3364600.5,3577
"66",1992-01-12 00:02:47.302795,5.8,32.35,60.4,7.1,623125.5,-3364600.5,3577
"67",1992-01-28 00:02:52.132091,4.2,38.05,56.2,7.65,623125.5,-3364600.5,3577
"68",1992-02-13 00:02:39.752821,6.9,37.3,54.15,7.65,623125.5,-3364600.5,3577
"69",1992-04-01 00:02:36.507748,3.6875,29.6875,65.1875,9.625,623124.375,-3364614.375,3577
"70",1992-04-17 00:02:29.904553,7.35,30.2,60.8,7.35,623125.5,-3364600.5,3577
"71",1992-05-03 00:02:20.512586,7.45,35.3,55.8,7.95,623125.5,-3364600.5,3577
"72",1992-05-19 00:02:11.245674,9.15,32.25,57.2,7.05,623125.5,-3364600.5,3577
"73",1992-07-06 00:01:39.404865,7.5,57.25,33.5,6,623160,-3364590,3577
"74",1992-08-23 00:00:58.232926,14.6,27.6,56.4,8.15,623125.5,-3364600.5,3577
"75",1992-09-08 00:00:45.181971,14.6,29.95,53.85,8,623125.5,-3364600.5,3577
"76",1992-10-25 23:59:56.743146,14.05,25.8,58.65,8.2,623125.5,-3364600.5,3577
"77",1992-12-12 23:59:48.855814,5.15,38.65,54.75,12.55,623125.5,-3364600.5,3577
"78",1993-01-30 00:00:20.593001,10.35,31,57.35,7.6,623125.5,-3364600.5,3577
"79",1993-02-15 00:00:29.768241,8.25,32.05,58.3,7.45,623125.5,-3364600.5,3577
"80",1993-03-03 00:00:36.710353,9.1,28.5,61.1,7.35,623125.5,-3364600.5,3577
"81",1993-03-19 00:00:42.378184,10.15,27.6,60.9,7.1,623125.5,-3364600.5,3577
"82",1993-04-04 00:00:46.162667,9,29.4,60,7.75,623125.5,-3364600.5,3577
"83",1993-04-20 00:00:54.886723,8.75,29.45,60.3,7.35,623125.5,-3364600.5,3577
"84",1993-05-22 00:01:02.810187,7.8,47.95,42.8,10.6,623125.5,-3364600.5,3577
"85",1993-08-10 00:00:55.671737,16.35,29.7,52.7,8.05,623125.5,-3364600.5,3577
"86",1993-08-26 00:00:54.572871,17.75,26.15,54.85,8.35,623125.5,-3364600.5,3577
"87",1993-09-27 00:00:50.53515,13.4,33.25,51.9,8,623125.5,-3364600.5,3577
"88",1993-10-29 00:00:38.887315,11.25,29.6,57.7,7.1,623125.5,-3364600.5,3577
"89",1993-11-14 00:00:29.449844,9.3,33.95,55.15,7.6,623125.5,-3364600.5,3577
"90",1993-11-30 00:00:25.688047,8.7,27.05,62.85,7.2,623125.5,-3364600.5,3577
"91",1993-12-16 00:00:19.77595,9,24.45,65,7.7,623125.5,-3364600.5,3577
"92",1994-01-16 23:59:53.832745,10.2,32.65,55.7,7.65,623125.5,-3364600.5,3577
"93",1994-02-01 23:59:44.868887,8.2,33.8,56.45,7.55,623125.5,-3364600.5,3577
"94",1994-02-17 23:59:32.242295,9.95,28.2,60.3,7.3,623125.5,-3364600.5,3577
"95",1994-03-21 23:59:02.900302,9.2,35.3,54.55,6.15,623125.5,-3364600.5,3577
"96",1994-04-06 23:58:45.794888,11.75,24.25,62.6,7,623125.5,-3364600.5,3577
"97",1994-04-22 23:58:28.519851,9.55,27.1,61.95,7,623125.5,-3364600.5,3577
"98",1994-05-08 23:58:10.59274,11.45,30.35,56.8,7.5,623125.5,-3364600.5,3577
"99",1994-05-24 23:57:54.157344,9.05,30.05,59.35,7,623125.5,-3364600.5,3577
"100",1994-07-11 23:56:46.326849,18.7,23.15,56.9,7.2,623125.5,-3364600.5,3577
"101",1994-08-12 23:55:54.975622,18.05,34.4,46,8.35,623125.5,-3364600.5,3577
"102",1994-08-28 23:55:32.292011,16.15,28.8,53.45,8.05,623125.5,-3364600.5,3577
"103",1994-09-13 23:55:07.854232,13.4,31,54,8.05,623125.5,-3364600.5,3577
"104",1994-09-29 23:54:40.858319,9,32,57,13,623085,-3364605,3577
"105",1994-10-15 23:54:10.828487,8.85,30.55,59.1,7.1,623125.5,-3364600.5,3577
"106",1994-11-16 23:53:03.585938,7.9,29.6,60.9,6.9,623125.5,-3364600.5,3577
"107",1994-12-02 23:52:34.072265,8.85,27.6,62.05,7.2,623125.5,-3364600.5,3577
"108",1995-01-03 23:51:32.156029,6.7,51.7,40.05,9.95,623125.5,-3364600.5,3577
"109",1995-01-19 23:50:57.020755,10.6,27.3,60.85,7.05,623125.5,-3364600.5,3577
"110",1995-03-08 23:49:01.409275,9.45,26.85,62.3,6.8,623125.5,-3364600.5,3577
"111",1995-03-24 23:48:21.526085,11.15,23.4,63.9,6.75,623125.5,-3364600.5,3577
"112",1995-04-09 23:47:43.082261,10.9,24.6,62.9,6.9,623125.5,-3364600.5,3577
"113",1995-04-25 23:47:02.045262,8,31.8,58.8,7.6,623125.5,-3364600.5,3577
"114",1995-07-14 23:43:22.49135,19.5,40.5,38.6,10.2,623125.5,-3364600.5,3577
"115",1995-08-15 23:41:56.683789,19.75,30.8,47.95,9.05,623125.5,-3364600.5,3577
"116",1995-09-16 23:40:24.336069,12.15,30.55,55.7,7.8,623125.5,-3364600.5,3577
