"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:25:55.369873,25.88,46.88,25.92,8.84,424095,-1787835,3577
"2",1987-09-23 00:26:17.962664,26.52,42.6,29.64,8.56,424095,-1787835,3577
"3",1987-10-09 00:26:37.655545,25.28,41.88,31.52,8.6,424095,-1787835,3577
"4",1987-10-25 00:26:52.870112,25.44,42.32,30.88,8.28,424095,-1787835,3577
"5",1987-11-10 00:27:14.425595,24.88,48.2,25.6,8.64,424095,-1787835,3577
"6",1987-11-26 00:27:32.398794,13.8,43.8,41.2,5,424155,-1787835,3577
"7",1988-01-13 00:28:17.840694,24.92,42.24,31.44,8.84,424095,-1787835,3577
"8",1988-03-01 00:29:03.589966,25.88,37.44,35.24,8.8,424095,-1787835,3577
"9",1988-03-17 00:29:12.496231,22.44,43.72,32.4,8.64,424095,-1787835,3577
"10",1988-04-02 00:29:19.601459,30.32,52.84,15.72,10.64,424095,-1787835,3577
"11",1988-04-18 00:29:23.737808,26.16,44.96,27.48,9.6,424095,-1787835,3577
"12",1988-05-20 00:29:41.629268,20.2,45.76,32.8,8.84,424095,-1787835,3577
"13",1988-06-05 00:29:47.488492,18.32,45.16,35.16,9.44,424095,-1787835,3577
"14",1988-06-21 00:29:52.660008,17.92,44.4,36.28,9.2,424095,-1787835,3577
"15",1988-07-07 00:29:56.246694,18.08,46.84,33.8,8.92,424095,-1787835,3577
"16",1988-08-08 00:29:58.985654,16.92,42.44,39.32,8.24,424095,-1787835,3577
"17",1988-08-24 00:30:02.657387,18.4,44.36,35.96,8.56,424095,-1787835,3577
"18",1988-09-09 00:30:03.485788,18.88,45.8,33.96,8.48,424095,-1787835,3577
"19",1988-09-25 00:29:57.183503,18.56,43.96,36.16,8.36,424095,-1787835,3577
"20",1988-10-11 00:29:51.562191,16.04,48.08,34.52,8.44,424095,-1787835,3577
"21",1988-10-27 00:29:49.574196,14.48,51.44,32.6,8.64,424095,-1787835,3577
"22",1988-11-12 00:29:51.420756,16.12,47.48,35.08,8.28,424095,-1787835,3577
"23",1988-11-28 00:29:51.763749,12.68,49.8,36.24,7.64,424095,-1787835,3577
"24",1988-12-14 00:29:38.70217,19.36,48.12,31.2,9.28,424095,-1787835,3577
"25",1988-12-30 00:29:35.176848,28.36,53.44,16.88,11.68,424095,-1787835,3577
"26",1989-01-15 00:29:24.532414,24.96,43.16,30.68,9.16,424095,-1787835,3577
"27",1989-03-04 00:28:58.784256,25.68,42,30.92,9.56,424095,-1787835,3577
"28",1989-04-21 00:28:09.854216,42.96,36.96,18.8,11.08,424095,-1787835,3577
"29",1989-05-07 00:27:59.855923,40.2,40.08,18.48,11.2,424095,-1787835,3577
"30",1989-05-23 00:27:40.589284,38.84,42,17.88,11,424095,-1787835,3577
"31",1989-06-08 00:27:25.119979,36.8,40.88,21.08,10.96,424095,-1787835,3577
"32",1989-06-24 00:27:01.425486,36,41.8,20.84,10.76,424095,-1787835,3577
"33",1989-07-10 00:26:45.137031,35.16,43.4,20.24,10.6,424095,-1787835,3577
"34",1989-07-26 00:26:26.209784,33.4,44.16,21.2,10.52,424095,-1787835,3577
"35",1989-08-11 00:26:04.365384,31.92,43.52,23.32,9.96,424095,-1787835,3577
"36",1989-08-27 00:25:44.796897,31.56,43.32,23.88,9.56,424095,-1787835,3577
"37",1989-09-12 00:25:15.680597,32.56,41.64,24.76,9.44,424095,-1787835,3577
"38",1989-09-28 00:25:24.169084,28.28,45.8,24.56,9.48,424095,-1787835,3577
"39",1989-11-15 00:23:26.284583,25.8,50.56,22.36,8.8,424095,-1787835,3577
"40",1990-02-03 00:21:09.659612,29.12,43.08,26.56,10.08,424095,-1787835,3577
"41",1990-04-08 00:19:22.909222,22.48,49.76,26.24,9.48,424095,-1787835,3577
"42",1990-04-24 00:19:30.601407,20.6,49.6,28.44,9.72,424095,-1787835,3577
"43",1990-05-10 00:19:30.19,19.32,50.16,29.12,9,424095,-1787835,3577
"44",1990-05-26 00:19:26.577392,16.24,49.84,32.44,9.84,424095,-1787835,3577
"45",1990-06-11 00:19:27.180048,17.8,51.64,29.2,9.32,424095,-1787835,3577
