"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-18 23:19:14.042888,550661.956521739,5372631.95652174,8.19565217391304,37.4782608695652,53.3478260869565,15.5434782608696,28355
"2",1987-10-04 23:19:34.598239,550661.956521739,5372631.95652174,9.82608695652174,40.0869565217391,49.1304347826087,12.1304347826087,28355
"3",1987-11-21 23:20:29.542039,550661.956521739,5372631.95652174,6.78260869565217,39.2173913043478,52.8695652173913,19.3478260869565,28355
"4",1988-01-08 23:21:14.42436,550661.956521739,5372631.95652174,20.2173913043478,21.5217391304348,57.3913043478261,7.95652173913043,28355
"5",1988-02-09 23:21:50.165186,550661.956521739,5372631.95652174,7.1304347826087,36.0869565217391,55.4565217391304,13.0869565217391,28355
"6",1988-02-25 23:22:02.670232,550661.956521739,5372631.95652174,9.89130434782609,31.8478260869565,56.9782608695652,12.7608695652174,28355
"7",1988-04-13 23:22:23.237127,550661.956521739,5372631.95652174,10.7391304347826,27.2391304347826,61.1521739130435,11.1304347826087,28355
"8",1988-05-31 23:22:47.755344,550661.956521739,5372631.95652174,4.17391304347826,47.4130434782609,47.4130434782609,15.0869565217391,28355
"9",1988-06-16 23:22:52.898249,550715,5372685,13,30,56,18,28355
"10",1988-07-02 23:22:57.197799,550649.054054054,5372619.05405405,2.67567567567568,43.6216216216216,52.7297297297297,16.8648648648649,28355
"11",1988-08-03 23:23:01.21914,550661.956521739,5372631.95652174,3.10869565217391,48.6739130434783,47.0869565217391,17.6304347826087,28355
"12",1988-09-20 23:23:00.90129,550661.956521739,5372631.95652174,24.8260869565217,40.2826086956522,33.7826086956522,12.0869565217391,28355
"13",1988-10-06 23:22:55.83985,550661.956521739,5372631.95652174,7.34782608695652,48.8913043478261,42.4347826086956,14.4782608695652,28355
"14",1988-10-22 23:22:50.460975,550661.956521739,5372631.95652174,17.0869565217391,50.7173913043478,30.9347826086957,9.8695652173913,28355
"15",1988-11-07 23:22:53.640362,550661.956521739,5372631.95652174,5.91304347826087,52.3260869565217,40.4347826086956,13.804347826087,28355
"16",1989-01-26 23:22:15.682375,550661.956521739,5372631.95652174,6.80434782608696,40.1521739130435,51.8260869565217,13.5434782608696,28355
"17",1989-02-27 23:22:05.54287,550661.956521739,5372631.95652174,8.73913043478261,35,55.1521739130435,13.4782608695652,28355
"18",1989-03-15 23:21:32.320672,550661.956521739,5372631.95652174,10.0434782608696,34.6739130434783,54.2826086956522,12.9565217391304,28355
"19",1989-05-02 23:21:04.527437,550661.956521739,5372631.95652174,5.97826086956522,45.695652173913,47.1086956521739,14.9130434782609,28355
"20",1989-05-18 23:20:43.037017,550661.956521739,5372631.95652174,0,65.9565217391304,42.8478260869565,20.195652173913,28355
"21",1989-06-03 23:20:32.394016,550661.956521739,5372631.95652174,9.08695652173913,40.4782608695652,49.304347826087,16.6086956521739,28355
"22",1990-02-14 23:13:47.518349,550661.956521739,5372631.95652174,10.4347826086957,29.0652173913043,59.3695652173913,13.4565217391304,28355
