"","time","bs","pv","npv"
"1",1987-09-02 00:07:39.218832,9.93388429752066,18.2561983471074,70.6363636363636
"2",1987-09-18 00:08:02.84212,10.6942148760331,15.702479338843,72.3884297520661
"3",1987-10-04 00:08:23.420113,14.8181818181818,15.1404958677686,68.9421487603306
"4",1987-10-20 00:08:40.326744,8.42148760330578,13.4628099173554,77.0165289256198
"5",1987-11-05 00:08:59.299152,2.47107438016529,13.4710743801653,83.0826446280992
"6",1987-11-21 00:09:19.027938,0.396694214876033,5.21487603305785,93.801652892562
"7",1987-12-23 00:09:47.310061,0,27.1157024793388,72.4876033057851
"8",1988-01-24 00:10:21.395646,12.099173553719,35.2727272727273,51.8099173553719
"9",1988-02-02 00:04:21.192961,2.12396694214876,55.1404958677686,41.7933884297521
"10",1988-03-05 00:04:46.644329,3.22314049586777,61.1652892561983,34.6363636363636
"11",1988-03-12 00:11:01.57748,9.65346534653465,51.1782178217822,38.5247524752475
"12",1988-03-21 00:04:55.411393,5.94214876033058,60.1652892561983,32.4710743801653
"13",1988-04-06 00:05:01.935363,6.49586776859504,55.7107438016529,36.5785123966942
"14",1988-04-13 00:11:13.560638,9.86776859504132,50.0826446280992,38.9504132231405
"15",1988-04-29 00:11:18.948102,11.3140495867769,43.2479338842975,44.198347107438
"16",1988-05-08 00:05:16.016262,9.28925619834711,42.3057851239669,47.504132231405
"17",1988-05-15 00:11:30.915425,4.68595041322314,41.6859504132231,52.6776859504132
"18",1988-05-24 00:05:23.713123,9.09090909090909,38.4710743801653,51.198347107438
"19",1988-05-31 00:11:37.404448,8.0495867768595,34.6280991735537,56.099173553719
"20",1988-06-09 00:05:29.050796,9.37190082644628,30.4628099173554,59.4132231404959
"21",1988-06-16 00:11:42.873434,11.3801652892562,30.7520661157025,56.603305785124
"22",1988-07-11 00:05:38.175504,16.8055555555556,18.7777777777778,63.0555555555556
"23",1988-07-18 00:11:50.172269,6.78512396694215,26.7768595041322,65.297520661157
"24",1988-07-27 00:05:40.840037,12.2644628099174,24.4462809917355,62.0330578512397
"25",1988-08-03 00:11:51.739499,5.62809917355372,25.2727272727273,68.0413223140496
"26",1988-08-12 00:05:39.140395,7.22314049586777,21.198347107438,70.3305785123967
"27",1988-08-19 00:11:51.980042,7.16528925619835,24.3223140495868,67.5867768595041
"28",1988-08-28 00:05:44.589534,6.92561983471074,19.6859504132231,72.2314049586777
"29",1988-09-13 00:05:42.901181,7.98347107438016,15.9173553719008,75
"30",1988-09-20 00:11:51.410093,8.5702479338843,14.7272727272727,75.504132231405
"31",1988-10-06 00:11:46.504528,5.77685950413223,14.2066115702479,78.7851239669422
"32",1988-10-22 00:11:40.620398,2.67768595041322,10.8595041322314,85.4628099173554
"33",1988-10-31 00:05:32.718565,7.66666666666667,10.6666666666667,80.6666666666667
"34",1988-11-07 00:11:44.549322,4.78512396694215,13.6363636363636,80.3305785123967
"35",1988-12-02 00:05:30.771809,4.71074380165289,13.7272727272727,80.603305785124
"36",1988-12-09 00:11:33.819651,0.0495867768595041,14.7272727272727,84.6528925619835
"37",1988-12-18 00:05:17.588946,2.44628099173554,17.2727272727273,79.4793388429752
"38",1988-12-25 00:11:26.521258,0.619834710743802,31.4876033057851,67.0413223140496
"39",1989-01-03 00:05:16.359492,0.0991735537190083,27.2231404958678,74.1735537190083
"40",1989-01-10 00:11:22.926829,1.46280991735537,32.9586776859504,64.8264462809917
"41",1989-03-08 00:04:31.774867,2.65289256198347,54.7933884297521,41.5289256198347
"42",1989-04-25 00:03:48.34543,9.10743801652893,52.7768595041322,36.6776859504132
"43",1989-05-02 00:09:55.070997,5.9504132231405,50.0495867768595,42.6611570247934
"44",1989-05-11 00:03:35.036896,4.66115702479339,47.8512396694215,46.099173553719
"45",1989-05-18 00:09:34.416767,5.20661157024793,45.3553719008264,48.2231404958678
"46",1989-06-03 00:09:23.641595,6.19834710743802,41.5206611570248,51.3305785123967
"47",1989-06-12 00:02:58.446872,10.3057851239669,33.3388429752066,55.1900826446281
"48",1989-07-05 00:08:42.930835,5.54545454545455,34.0330578512397,59.3388429752066
"49",1989-07-21 00:08:22.499092,5.78512396694215,32.8595041322314,60.2892561983471
"50",1989-07-30 00:02:02.350821,7.21487603305785,25.2231404958678,66.4710743801653
"51",1989-08-06 00:08:03.726338,5.93388429752066,27.6859504132231,65.3305785123967
"52",1989-08-31 00:01:20.449242,4.18181818181818,24.2231404958678,70.702479338843
"53",1989-09-07 00:07:20.741446,5.87603305785124,21.3719008264463,71.7520661157025
"54",1989-09-23 00:06:51.786578,1.68595041322314,20.0165289256198,77.3884297520661
"55",1989-10-02 00:00:38.503934,3.77685950413223,18.1735537190083,76.9421487603306
"56",1989-10-09 00:06:36.955931,3.59504132231405,16.900826446281,78.7438016528926
"57",1989-11-02 23:59:38.803418,0.0247933884297521,15.6611570247934,83.6611570247934
"58",1989-11-10 00:05:34.376605,1.86776859504132,15.3636363636364,82.0413223140496
"59",1989-11-26 00:05:05.629432,0.942148760330578,16.6776859504132,81.595041322314
"60",1989-12-20 23:58:14.579532,0.388429752066116,39.396694214876,59.198347107438
"61",1989-12-28 00:04:12.927203,0.71900826446281,40.1239669421488,58.5785123966942
"62",1990-02-14 00:02:40.123803,1.06611570247934,43.4710743801653,54.4710743801653
"63",1990-03-02 00:02:07.26466,3.34615384615385,30.6730769230769,65.1923076923077
"64",1990-03-10 23:55:38.569433,4.16528925619835,43.8264462809917,51.1239669421488
"65",1990-03-26 23:55:08.571508,4.77685950413223,50.7272727272727,43.396694214876
"66",1990-04-03 00:01:09.474006,2.10743801652893,47.504132231405,49.4297520661157
"67",1990-04-11 23:55:08.229044,4.98347107438016,48.6115702479339,45.3471074380165
"68",1990-04-27 23:55:06.502769,5.63636363636364,41.9752066115703,51.2148760330578
"69",1990-05-05 00:01:16.410002,3.86776859504132,40.396694214876,54.6528925619835
"70",1990-05-29 23:55:07.870423,6.36363636363636,41.1487603305785,51.3801652892562
"71",1990-06-06 00:01:18.79618,70.3793103448276,19.8275862068966,9.24137931034483
"72",1990-06-14 23:55:05.98396,7.28925619834711,38.0413223140496,53.4793388429752
"73",1990-06-22 00:01:17.290606,6.22314049586777,36.5785123966942,56.099173553719
"74",1990-06-30 23:55:06.321405,8.85123966942149,37.7190082644628,52.3553719008264
"75",1990-07-16 23:55:02.4068,5.47933884297521,32.1900826446281,61.4297520661157
"76",1990-07-24 00:01:11.84664,5.70247933884298,34.0413223140496,59.0743801652893
"77",1990-08-01 23:54:57.860397,13.9669421487603,29.2644628099174,55.7355371900826
"78",1990-08-17 23:54:54.686201,11.6363636363636,26.1074380165289,60.9586776859504
"79",1990-08-25 00:01:02.019887,6.22314049586777,22.2727272727273,70.6115702479339
"80",1990-09-02 23:54:47.634211,8.28099173553719,26.099173553719,64.6694214876033
"81",1990-09-10 00:00:58.26822,7.62809917355372,22.1818181818182,68.9917355371901
"82",1990-09-18 23:54:44.807582,5.98347107438016,22.0082644628099,70.9090909090909
"83",1990-09-26 00:00:52.180736,7.06611570247934,19.7933884297521,72.1157024793388
"84",1990-10-04 23:54:29.781201,5.80165289256198,20.7272727272727,72.4214876033058
"85",1990-10-12 00:00:44.449725,3.19834710743802,16.6528925619835,79.3719008264463
"86",1990-10-20 23:54:29.309611,3.59504132231405,15.6942148760331,79.7355371900826
"87",1990-10-28 00:00:37.135208,4.95867768595041,17.0743801652893,77.0826446280992
"88",1990-11-05 23:54:24.941913,5.09090909090909,17.8842975206612,76.0495867768595
"89",1990-11-21 23:54:21.306161,1.63636363636364,11.7851239669421,85.7851239669422
"90",1990-11-29 00:00:24.245152,1.53719008264463,14.396694214876,83.3140495867769
"91",1990-12-07 23:54:13.628798,0,9.36440677966102,90.135593220339
"92",1990-12-31 00:00:56.326362,0,8.79338842975207,90.6198347107438
"93",1991-02-01 00:01:41.905516,7.50588235294118,41.8941176470588,49.5647058823529
"94",1991-02-17 00:01:59.993024,0,14.98,81.36
"95",1991-02-25 23:55:59.136832,10.3333333333333,49,39.3809523809524
"96",1991-03-05 00:02:16.761905,1.65289256198347,58.9421487603306,38.2479338842975
"97",1991-03-13 23:56:18.342011,2.30578512396694,58.2396694214876,37.9834710743802
"98",1991-03-21 00:02:39.167063,3.67768595041322,53.2561983471074,42.2314049586777
"99",1991-03-29 23:56:31.884927,3.39669421487603,51.2892561983471,44.2892561983471
"100",1991-04-06 00:02:50.370642,4.50413223140496,48.801652892562,45.5867768595041
"101",1991-05-08 00:03:27.555769,5.22881355932203,30.6610169491525,63.0762711864407
"102",1991-05-16 23:57:22.572897,9.49586776859504,33,56.2892561983471
"103",1991-06-01 23:57:40.265877,7.61157024793388,27.7272727272727,63.5206611570248
"104",1991-06-09 00:03:55.806208,6.59504132231405,28.396694214876,64.0330578512397
"105",1991-06-17 23:57:50.771183,6.00826446280992,25.5702479338843,67.2561983471074
"106",1991-06-25 00:04:10.480986,6.27272727272727,24.7355371900826,67.8347107438017
"107",1991-07-03 23:58:08.862505,5.07438016528926,22.6859504132231,71.2809917355372
