"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:26.046564,28.5,55.25,14.9166666666667,11.0416666666667,94422.5,-1339902.5,3577
"2",1987-09-12 00:43:47.40652,26.9583333333333,57.5416666666667,14.25,11.0833333333333,94422.5,-1339902.5,3577
"3",1987-09-21 00:37:49.130181,26.875,59.75,12.0416666666667,10.7916666666667,94422.5,-1339902.5,3577
"4",1987-09-28 00:44:09.094511,26.5416666666667,56.8333333333333,15.2916666666667,10.7916666666667,94422.5,-1339902.5,3577
"5",1987-10-07 00:38:09.103012,28.625,52.8333333333333,17.375,10.625,94422.5,-1339902.5,3577
"6",1987-10-14 00:44:27.635901,25.4583333333333,56.2083333333333,17,11.125,94422.5,-1339902.5,3577
"7",1987-10-23 00:38:25.100782,28.4583333333333,56.25,13.8333333333333,10.4166666666667,94422.5,-1339902.5,3577
"8",1987-10-30 00:44:43.211704,30.9166666666667,58.1666666666667,9.75,11.9166666666667,94422.5,-1339902.5,3577
"9",1987-11-08 00:38:45.651122,33.75,60.125,4.91666666666667,11.0833333333333,94422.5,-1339902.5,3577
"10",1987-11-15 00:45:05.43377,41.4583333333333,51.5833333333333,5.79166666666667,13.625,94422.5,-1339902.5,3577
"11",1987-11-24 00:39:04.31378,48.4166666666667,39.8333333333333,10.4583333333333,12,94422.5,-1339902.5,3577
"12",1987-12-01 00:45:21.342428,54.9166666666667,32.9583333333333,10.875,12.875,94422.5,-1339902.5,3577
"13",1987-12-10 00:39:17.053459,57.5,31.125,10.125,13.6666666666667,94422.5,-1339902.5,3577
"14",1987-12-17 00:45:35.098704,42.9583333333333,54.5,0,3,94422.5,-1339902.5,3577
"15",1987-12-26 00:39:33.137904,67.0833333333333,27.0833333333333,4.5,13.7083333333333,94422.5,-1339902.5,3577
"16",1988-01-11 00:39:49.323871,52,29.5,17.5,14,94485,-1339920,3577
"17",1988-01-18 00:46:07.961331,60.2916666666667,23.7083333333333,14.7916666666667,13.375,94422.5,-1339902.5,3577
"18",1988-02-28 00:40:36.37658,69.1666666666667,28.75,0.791666666666667,14.3333333333333,94422.5,-1339902.5,3577
"19",1988-03-31 00:40:52.677716,64.0833333333333,34.7916666666667,0.0833333333333333,15.125,94422.5,-1339902.5,3577
"20",1988-04-07 00:47:06.061175,62.875,35.5416666666667,0.541666666666667,18.0416666666667,94422.5,-1339902.5,3577
