"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:26.046564,31.85,48.4,18.4,12.35,104160,-1337595,3577
"2",1987-09-21 00:37:49.130181,30.55,50.95,17.4,11.8,104160,-1337595,3577
"3",1987-10-07 00:38:09.103012,31.55,44.55,22.8,11.3,104160,-1337595,3577
"4",1987-10-23 00:38:25.100782,32.1,49.85,16.95,10.95,104160,-1337595,3577
"5",1987-11-08 00:38:45.651122,35.1,59.45,4.1,11.2,104160,-1337595,3577
"6",1987-12-10 00:39:17.053459,49.9,31.55,17.5,11.9,104160,-1337595,3577
"7",1987-12-26 00:39:33.137904,56.05,31.45,11.35,11.25,104160,-1337595,3577
"8",1988-02-28 00:40:36.37658,61.6,24.9,12.25,10.65,104160,-1337595,3577
"9",1988-03-15 00:40:45.369136,66.3,30.1,2.2,17.65,104160,-1337595,3577
"10",1988-03-31 00:40:52.677716,42.45,37.7,18.85,7.2,104160,-1337595,3577
"11",1988-05-02 00:41:04.094911,56.85,39.8,1.9,16.15,104160,-1337595,3577
"12",1988-05-18 00:41:14.531923,52.85,44.9,1.4,11.05,104160,-1337595,3577
"13",1988-06-03 00:41:20.660926,52.8,44.65,1.35,15.7,104160,-1337595,3577
"14",1988-06-19 00:41:25.988933,30.45,41.65,26.4,15.5,104160,-1337595,3577
"15",1988-07-05 00:41:30.101078,32.15,45.55,21,13,104160,-1337595,3577
"16",1988-07-21 00:41:32.547421,31.4,47.95,19.25,12.2,104160,-1337595,3577
"17",1988-08-06 00:41:33.353438,31.3,46.4,21,12.15,104160,-1337595,3577
"18",1988-09-07 00:41:37.583153,31.9,48.5,18.35,11.15,104160,-1337595,3577
"19",1988-09-23 00:41:32.324755,30.15,49.55,19.1,10.7,104160,-1337595,3577
"20",1988-10-25 00:41:23.414869,33.25,50.3,15.2,11.4,104160,-1337595,3577
"21",1988-11-10 00:41:25.516075,40.1,49.35,9.25,11.15,104160,-1337595,3577
"22",1988-12-12 00:41:14.200072,35.45,64.95,0,6.75,104160,-1337595,3577
"23",1989-03-25 00:45:56.354748,48,25.55,25.25,11.3,104160,-1337595,3577
"24",1989-04-19 00:39:47.79358,52.25,44.75,1.8,14.95,104160,-1337595,3577
"25",1989-05-05 00:39:35.380229,56.1,41.9,0.6,16.2,104160,-1337595,3577
"26",1989-05-21 00:39:15.064928,54.95,43.25,0.75,16.25,104160,-1337595,3577
"27",1989-06-22 00:38:36.312452,50.9,46.35,1.75,16.3,104160,-1337595,3577
"28",1989-07-08 00:38:21.228973,48.7,49.2,1.15,15.4,104160,-1337595,3577
"29",1989-07-24 00:38:02.345002,47.9,50.35,0.95,14.7,104160,-1337595,3577
"30",1989-08-09 00:37:41.57141,45.15,51.5,2.4,14.65,104160,-1337595,3577
"31",1989-08-25 00:37:20.615841,42.4,54.15,2.25,13.85,104160,-1337595,3577
