"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-10 01:00:29.350406,12.5714285714286,48.7142857142857,37.3809523809524,10.4761904761905,-657056.428571429,-3243856.42857143,3577
"2",1987-10-12 01:01:10.407671,12.5238095238095,42.2380952380952,43.9523809523809,8.47619047619048,-657056.428571429,-3243856.42857143,3577
"3",1987-11-13 01:01:47.638162,13.2380952380952,46.0952380952381,39.1428571428571,9.95238095238095,-657056.428571429,-3243856.42857143,3577
"4",1987-11-29 01:02:04.441875,12.2857142857143,41.0952380952381,45.1428571428571,10,-657056.428571429,-3243856.42857143,3577
"5",1987-12-15 01:02:17.829612,14.0952380952381,48.7619047619048,35.7142857142857,10.2380952380952,-657056.428571429,-3243856.42857143,3577
"6",1987-12-31 01:02:34.268506,11.6190476190476,48.7142857142857,38.3333333333333,9.71428571428571,-657056.428571429,-3243856.42857143,3577
"7",1988-03-04 01:03:34.558895,13.9047619047619,43.1428571428571,41.6190476190476,9.47619047619048,-657056.428571429,-3243856.42857143,3577
"8",1988-03-20 01:03:43.45603,13.5238095238095,43.0476190476191,42,9.95238095238095,-657056.428571429,-3243856.42857143,3577
"9",1988-04-05 01:03:50.201091,11.952380952381,49.7619047619048,37.0476190476191,10.2857142857143,-657056.428571429,-3243856.42857143,3577
"10",1988-04-21 01:03:54.555626,57.8095238095238,38.9523809523809,0,5,-657056.428571429,-3243856.42857143,3577
"11",1988-05-07 01:04:03.98127,14.6190476190476,48.1904761904762,35.8571428571429,11,-657056.428571429,-3243856.42857143,3577
"12",1988-05-23 01:04:12.123393,15.3809523809524,49.7142857142857,33.6190476190476,11.1428571428571,-657056.428571429,-3243856.42857143,3577
"13",1988-06-08 01:04:17.654535,18.0952380952381,53.8571428571429,26.8571428571429,13.1904761904762,-657056.428571429,-3243856.42857143,3577
"14",1988-06-24 01:04:22.681734,12,49.9523809523809,36.9047619047619,11.4761904761905,-657056.428571429,-3243856.42857143,3577
"15",1988-07-10 01:04:26.354918,12.047619047619,50.0952380952381,36.6190476190476,11.4285714285714,-657056.428571429,-3243856.42857143,3577
"16",1988-07-26 01:04:29.144819,12.952380952381,50.1904761904762,35.6666666666667,11.0952380952381,-657056.428571429,-3243856.42857143,3577
"17",1988-08-27 01:04:33.117975,10.2380952380952,49.4761904761905,39.0476190476191,10.5238095238095,-657056.428571429,-3243856.42857143,3577
"18",1988-09-12 01:04:32.074946,10.3809523809524,45.1904761904762,43.1428571428571,9.85714285714286,-657056.428571429,-3243856.42857143,3577
"19",1988-09-28 01:04:24.1987,11.5714285714286,40.3333333333333,46.6666666666667,8.28571428571429,-657056.428571429,-3243856.42857143,3577
"20",1988-10-30 01:04:20.630435,10.0952380952381,44.3333333333333,44.2857142857143,9.33333333333333,-657056.428571429,-3243856.42857143,3577
"21",1988-11-15 01:04:20.837245,10.9047619047619,44.4285714285714,43.0952380952381,9.47619047619048,-657056.428571429,-3243856.42857143,3577
"22",1988-12-17 01:04:06.151828,2.61904761904762,57.0476190476191,39.4761904761905,4.33333333333333,-657056.428571429,-3243856.42857143,3577
"23",1989-01-18 01:03:49.289382,12.8571428571429,44.7619047619048,41,9.57142857142857,-657056.428571429,-3243856.42857143,3577
"24",1989-02-03 01:03:48.511809,14.2857142857143,44.8571428571429,39.5238095238095,9.38095238095238,-657056.428571429,-3243856.42857143,3577
"25",1989-03-07 01:03:22.428958,5.86666666666667,20.5333333333333,71.8,14.0666666666667,-657053,-3243845,3577
"26",1989-03-23 01:02:41.762057,6.38095238095238,22.4761904761905,69.6666666666667,5.71428571428571,-657056.428571429,-3243856.42857143,3577
"27",1989-06-11 01:01:49.292211,8.66666666666667,43.7619047619048,45.8571428571429,8.66666666666667,-657056.428571429,-3243856.42857143,3577
"28",1989-06-27 01:01:29.908875,12.952380952381,48.1428571428571,37.3333333333333,11.6666666666667,-657056.428571429,-3243856.42857143,3577
"29",1989-08-14 01:00:29.837017,13.8095238095238,44.1904761904762,40.6190476190476,9.80952380952381,-657056.428571429,-3243856.42857143,3577
"30",1989-08-30 01:00:10.653743,12.0952380952381,44.6190476190476,41.8571428571429,10.0952380952381,-657056.428571429,-3243856.42857143,3577
"31",1989-09-15 00:59:34.973676,11.4761904761905,44.5238095238095,42.8571428571429,9.61904761904762,-657056.428571429,-3243856.42857143,3577
"32",1989-10-17 00:58:49.801671,10,42.0952380952381,46.5238095238095,9.42857142857143,-657056.428571429,-3243856.42857143,3577
"33",1989-11-02 00:58:28.109321,10.952380952381,43.5238095238095,44.1428571428571,9.33333333333333,-657056.428571429,-3243856.42857143,3577
"34",1989-11-18 00:57:50.891612,12.6190476190476,44.4761904761905,41.5238095238095,9.33333333333333,-657056.428571429,-3243856.42857143,3577
"35",1989-12-04 00:57:33.296582,12.5238095238095,42.0476190476191,43.9523809523809,9.23809523809524,-657056.428571429,-3243856.42857143,3577
"36",1989-12-20 00:57:05.600316,12.1428571428571,45.4761904761905,41.1428571428571,9.66666666666667,-657056.428571429,-3243856.42857143,3577
"37",1990-02-22 00:55:02.926283,7.6,31.6,59,16.2,-657015,-3243891,3577
"38",1990-04-11 00:53:56.042926,14.952380952381,43.6666666666667,39.9523809523809,9.66666666666667,-657056.428571429,-3243856.42857143,3577
"39",1990-04-27 00:53:56.457074,15.8571428571429,43.2380952380952,39.6190476190476,9.66666666666667,-657056.428571429,-3243856.42857143,3577
"40",1990-05-29 00:53:56.582961,14.1428571428571,47.6666666666667,36.9047619047619,10.8095238095238,-657056.428571429,-3243856.42857143,3577
"41",1990-06-30 00:53:55.06195,12.4285714285714,43.9047619047619,42.2380952380952,9.61904761904762,-657056.428571429,-3243856.42857143,3577
"42",1990-08-01 00:53:46.913984,11.8095238095238,47.2380952380952,39.5714285714286,11,-657056.428571429,-3243856.42857143,3577
"43",1990-08-17 00:53:43.481508,12.0952380952381,45.8095238095238,40.7619047619048,10.1428571428571,-657056.428571429,-3243856.42857143,3577
"44",1990-09-02 00:53:36.464758,10.952380952381,43.6190476190476,43.8571428571429,9.76190476190476,-657056.428571429,-3243856.42857143,3577
"45",1990-09-18 00:53:34.617464,15.952380952381,41.8095238095238,41.0476190476191,9.61904761904762,-657056.428571429,-3243856.42857143,3577
"46",1990-12-07 00:53:00.90663,13.2380952380952,43.4285714285714,42,9.61904761904762,-657056.428571429,-3243856.42857143,3577
"47",1990-12-23 00:53:21.411387,13.9047619047619,41.6190476190476,43.1428571428571,9.33333333333333,-657056.428571429,-3243856.42857143,3577
"48",1991-01-08 00:53:46.662803,13.9047619047619,40,44.8571428571429,9.04761904761905,-657056.428571429,-3243856.42857143,3577
"49",1991-01-24 00:54:14.596312,13.5238095238095,41.3809523809524,43.8571428571429,9.33333333333333,-657056.428571429,-3243856.42857143,3577
"50",1991-02-09 00:54:24.230173,12.5714285714286,39.6190476190476,46.3333333333333,9,-657056.428571429,-3243856.42857143,3577
"51",1991-02-25 00:54:47.428991,11.4285714285714,42,45.1904761904762,8.90476190476191,-657056.428571429,-3243856.42857143,3577
"52",1991-03-13 00:55:06.260078,13.2857142857143,41.0952380952381,44.3333333333333,8.80952380952381,-657056.428571429,-3243856.42857143,3577
"53",1991-04-30 00:55:56.161589,11.047619047619,45.9047619047619,41.7619047619048,9.61904761904762,-657056.428571429,-3243856.42857143,3577
"54",1991-05-16 00:56:10.38041,2.9047619047619,36.5238095238095,59.2857142857143,10.0952380952381,-657056.428571429,-3243856.42857143,3577
"55",1991-06-17 00:56:37.685835,14.3809523809524,50.7619047619048,33.7619047619048,13.4285714285714,-657056.428571429,-3243856.42857143,3577
"56",1991-08-20 00:57:19.995151,14.9047619047619,40.5714285714286,42.9047619047619,9.90476190476191,-657056.428571429,-3243856.42857143,3577
