"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-21 23:45:24.497722,265795,7262665,23.7438016528926,24.4545454545455,50.6528925619835,12.8842975206612,28355
"2",1987-10-07 23:45:44.502696,265795,7262665,35.6776859504132,24.900826446281,38.2727272727273,8.69421487603306,28355
"3",1987-10-23 23:45:59.955314,265795,7262665,26.0909090909091,18.2809917355372,54.1570247933884,16.595041322314,28355
"4",1987-11-24 23:46:39.242267,265795,7262665,29.099173553719,22.5867768595041,46.900826446281,12.495867768595,28355
"5",1987-12-10 23:46:52.2261,265795,7262665,23.2727272727273,22.2066115702479,53.4380165289256,11.8429752066116,28355
"6",1987-12-26 23:47:08.202957,265795,7262665,17.1900826446281,22.7190082644628,59.1652892561983,11.0165289256198,28355
"7",1988-01-11 23:47:24.550868,265795,7262665,23.9834710743802,22.297520661157,52.5537190082645,12.0330578512397,28355
"8",1988-01-27 23:47:42.579855,265795,7262665,26.7272727272727,22.0743801652893,49.9173553719008,12.1735537190083,28355
"9",1988-03-15 23:48:19.838757,265795,7262665,27.404958677686,20.9834710743802,50.3140495867769,12.1570247933884,28355
"10",1988-04-16 23:48:31.106393,265795,7262665,19.3636363636364,27.7933884297521,51.4710743801653,13.5206611570248,28355
"11",1988-05-02 23:48:39.033646,265795,7262665,19.1239669421488,25.3553719008264,54.297520661157,14.0165289256198,28355
"12",1988-05-18 23:48:49.150955,265795,7262665,15.495867768595,27.9586776859504,55.5206611570248,17.504132231405,28355
"13",1988-06-19 23:49:00.310674,265795,7262665,21.1570247933884,25.5371900826446,51.9834710743802,15.0330578512397,28355
"14",1988-07-05 23:49:04.10956,265795,7262665,14.603305785124,28.4710743801653,55.8264462809917,17.9173553719008,28355
"15",1988-07-21 23:49:06.628142,265795,7262665,16.6363636363636,31.2479338842975,50.7438016528926,15.198347107438,28355
"16",1988-08-06 23:49:07.098707,265795,7262665,19.2314049586777,32.4793388429752,47.0413223140496,14.9173553719008,28355
"17",1988-09-07 23:49:11.752609,265795,7262665,21.6611570247934,28.1735537190083,49.0661157024793,13.9752066115702,28355
"18",1988-09-23 23:49:05.983727,265795,7262665,25.6528925619835,23.7107438016529,49.5454545454545,13.2727272727273,28355
"19",1988-10-09 23:49:00.299686,265795,7262665,22.1900826446281,25.0743801652893,51.5206611570248,12.396694214876,28355
"20",1988-10-25 23:48:57.43421,265795,7262665,25.3553719008264,19.7520661157025,53.4793388429752,12.4214876033058,28355
"21",1988-11-10 23:48:58.938064,265795,7262665,24.6446280991736,20.2479338842975,54.0082644628099,12.1404958677686,28355
"22",1988-11-26 23:49:00.197372,265795,7262665,24.7272727272727,20.0413223140496,53.9338842975207,12.1818181818182,28355
"23",1988-12-12 23:48:47.732223,265795,7262665,23.801652892562,23.8512396694215,50.9586776859504,12.5537190082645,28355
"24",1988-12-28 23:48:43.239136,265795,7262665,33.1404958677686,20.0413223140496,45.4545454545455,10.9173553719008,28355
"25",1989-01-13 23:48:33.1486,265795,7262665,21.4710743801653,20.702479338843,56.3801652892562,12.2727272727273,28355
"26",1989-02-14 23:48:24.04332,265795,7262665,19.3636363636364,29.1487603305785,50.2727272727273,13.2479338842975,28355
"27",1989-03-02 23:48:07.899583,265794.159663866,7262664.24369748,20.7647058823529,31.2100840336134,46.5798319327731,11.1176470588235,28355
"28",1989-03-18 23:47:27.746238,265795,7262665,17.9917355371901,30.4214876033058,50.1735537190083,11.7520661157025,28355
"29",1989-04-19 23:47:19.800983,265795,7262665,17.3388429752066,34.7520661157025,46.4628099173554,14.2561983471074,28355
"30",1989-05-05 23:47:08.964505,265795,7262665,18.6776859504132,29.9338842975207,50.0413223140496,15.3223140495868,28355
"31",1989-06-22 23:46:09.331536,265795,7262665,10.7438016528926,41.0661157024793,46.7685950413223,19.5454545454545,28355
"32",1989-07-24 23:45:35.421548,265795,7262665,10.9256198347107,38.3305785123967,49.6528925619835,18.2396694214876,28355
"33",1989-08-09 23:45:14.032891,265795,7262665,16.1570247933884,37.3719008264463,45.1074380165289,16.8925619834711,28355
"34",1989-09-10 23:44:27.108292,265795,7262665,19.6363636363636,35.1322314049587,43.9421487603306,14.8429752066116,28355
"35",1989-09-26 23:44:08.166586,265795,7262665,19.702479338843,33.3140495867769,45.7851239669422,14.2892561983471,28355
"36",1989-10-12 23:43:39.927771,265795,7262665,20.5371900826446,27.5867768595041,50.702479338843,13.2396694214876,28355
"37",1989-11-13 23:42:37.851725,265795,7262665,17.2148760330579,27.4132231404959,54.297520661157,12.6942148760331,28355
"38",1989-11-29 23:42:17.908424,265795,7262665,15.9173553719008,27.396694214876,55.297520661157,13.5123966942149,28355
"39",1989-12-15 23:41:52.009997,265795,7262665,17.7685950413223,27.4793388429752,53.504132231405,14.7190082644628,28355
"40",1990-02-17 23:39:49.272257,265795,7262665,17.6115702479339,27.9669421487603,53.0495867768595,13.2809917355372,28355
"41",1990-04-06 23:38:29.318913,265795,7262665,17.6942148760331,35.1735537190083,45.7190082644628,15.1074380165289,28355
"42",1990-04-22 23:38:39.026059,265795,7262665,10.4545454545455,41.9752066115703,46.3057851239669,20.5289256198347,28355
"43",1990-05-08 23:38:37.187979,265795,7262665,11.0413223140496,40.3388429752066,47.3471074380165,19.3719008264463,28355
"44",1990-05-24 23:38:34.131499,265791.615384615,7262665.46153846,44.2615384615385,23.4461538461538,30.9692307692308,20.6615384615385,28355
"45",1990-06-09 23:38:35.14867,265795,7262665,7.74380165289256,44.504132231405,46.6115702479339,21.7933884297521,28355
