"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-03 23:56:56.306314,0,40.7,58.5,4.8,947460,-2442555,3577
"2",1987-09-11 00:02:53.685161,0,42.35,57.05,5.4,947460,-2442555,3577
"3",1987-09-19 23:57:19.671053,0.1,44.55,54.5,5.15,947460,-2442555,3577
"4",1987-09-27 00:03:15.699742,0.15,42.8,56.2,5.25,947460,-2442555,3577
"5",1987-10-05 23:57:39.80729,0.2,36.65,62.15,5.2,947460,-2442555,3577
"6",1987-10-13 00:03:34.388351,0,38.75,60.35,5.3,947460,-2442555,3577
"7",1987-10-21 23:57:56.028881,0,43.25,56,5,947460,-2442555,3577
"8",1987-11-06 23:58:15.993813,0.15,53.3,45.65,5.25,947460,-2442555,3577
"9",1987-11-14 00:04:11.914227,0,39,60.25,5.1,947460,-2442555,3577
"10",1987-11-22 23:58:35.116765,0.25,38.3,60.35,5.05,947460,-2442555,3577
"11",1987-12-08 23:58:48.142522,0.7,41.5,56.8,5.1,947460,-2442555,3577
"12",1987-12-16 00:04:41.752125,0.25,49.95,48.6,4.45,947460,-2442555,3577
"13",1988-01-09 23:59:20.021164,1.35,35.5,61.8,5.05,947460,-2442555,3577
"14",1988-01-17 00:05:14.758021,4.3,18.45,75.95,4.8,947460,-2442555,3577
"15",1988-01-25 23:59:37.963143,2.4,24.1,72.15,4.8,947460,-2442555,3577
"16",1988-02-02 00:05:32.974255,2.4,22.95,73.25,4.8,947460,-2442555,3577
"17",1988-02-18 00:05:48.236696,0.05,38.5,60.55,4.8,947460,-2442555,3577
"18",1988-02-26 00:00:07.541608,0.2,36.15,62.5,4.7,947460,-2442555,3577
"19",1988-03-05 00:05:58.280735,0.05,40.7,58.5,4.9,947460,-2442555,3577
"20",1988-03-21 00:06:07.058304,0,36.75,62.25,4.6,947460,-2442555,3577
"21",1988-04-06 00:06:13.584809,0.15,50.45,48.35,4.65,947460,-2442555,3577
"22",1988-04-15 00:00:27.613233,9.15,44,45.45,4.8,947460,-2442555,3577
"23",1988-04-22 00:06:18.120065,10,32.65,56.05,4.6,947460,-2442555,3577
"24",1988-05-08 00:06:27.678625,4.65,20.1,74.05,4.4,947460,-2442555,3577
"25",1988-05-24 00:06:35.360902,1.2,33.8,63.85,4.65,947460,-2442555,3577
"26",1988-06-02 00:00:52.29892,1.25,38.05,59.5,4.5,947460,-2442555,3577
"27",1988-06-09 00:06:40.732642,2.1,27.95,68.8,4.6,947460,-2442555,3577
"28",1988-06-18 00:00:57.576995,2.4,28.8,67.65,4.4,947460,-2442555,3577
"29",1988-06-25 00:06:46.154136,1.6,31,66.05,4.65,947460,-2442555,3577
"30",1988-07-11 00:06:49.717905,1.1,33.05,64.75,4.75,947460,-2442555,3577
"31",1988-07-20 00:01:04.294316,1.85,34.85,62.05,4.5,947460,-2442555,3577
"32",1988-07-27 00:06:52.504357,0.5,36,62.5,4.6,947460,-2442555,3577
"33",1988-08-05 00:01:05.448904,0.05,42.3,56.55,4.45,947460,-2442555,3577
"34",1988-08-12 00:06:50.686661,0.2,34.05,64.85,4.7,947460,-2442555,3577
"35",1988-08-21 00:01:07.157312,0.15,41.35,57.55,4.65,947460,-2442555,3577
"36",1988-08-28 00:06:56.132731,0.15,31,67.85,4.55,947460,-2442555,3577
"37",1988-09-06 00:01:09.745746,0.3,61.05,37.75,6.35,947460,-2442555,3577
"38",1988-09-13 00:06:54.620579,0.1,29.95,69,4.6,947460,-2442555,3577
"39",1988-09-22 00:01:04.663596,0.6,30.95,67.35,4.65,947460,-2442555,3577
"40",1988-09-29 00:06:46.284108,1.2,33.4,64.1,5,947460,-2442555,3577
