"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-23 23:33:05.639812,38.25,50.4,10.1,18.65,1569444,-2779339.5,3577
"2",1987-10-09 23:33:25.036852,38.95,49.8,10.1,18.65,1569444,-2779339.5,3577
"3",1987-10-25 23:33:39.78179,37.95,53,7.95,18.75,1569444,-2779339.5,3577
"4",1987-11-26 23:34:19.474176,28,43.85,27.1,16.3,1569444,-2779339.5,3577
"5",1987-12-12 23:34:32.578003,41.3,50.35,7.15,19.25,1569444,-2779339.5,3577
"6",1988-01-13 23:35:05.175732,37.8421052631579,46.0526315789474,14.9473684210526,16.5263157894737,1569441.31578947,-2779336.57894737,3577
"7",1988-01-29 23:35:23.313634,41.35,50,7.55,19.75,1569444,-2779339.5,3577
"8",1988-02-14 23:35:39.615182,42.65,47.7,8.4,19.15,1569444,-2779339.5,3577
"9",1988-03-17 23:35:59.019453,46.3,41.9,10.4,20.9,1569444,-2779339.5,3577
"10",1988-04-18 23:36:10.408876,47.1,28.1,23.7,13.8,1569444,-2779347,3577
"11",1988-05-04 23:36:19.19937,49.4444444444444,41.2222222222222,7.94444444444444,23.2777777777778,1569441.66666667,-2779341.66666667,3577
"12",1988-06-21 23:36:39.008282,45.7894736842105,40.8421052631579,11.7894736842105,22.6842105263158,1569444.47368421,-2779336.57894737,3577
"13",1988-07-07 23:36:42.529042,48.5625,41.3125,9,23.625,1569438.75,-2779338.75,3577
"14",1988-07-23 23:36:45.498612,44.5882352941176,44.6470588235294,9.47058823529412,23.1764705882353,1569442.05882353,-2779338.52941176,3577
"15",1988-08-08 23:36:44.813342,42.35,45.9,10.3,22.4,1569444,-2779339.5,3577
"16",1988-08-24 23:36:49.223694,44.25,45.05,9.35,22.5,1569444,-2779339.5,3577
"17",1988-09-25 23:36:42.695404,41.1,46.5,11.25,19.5,1569444,-2779339.5,3577
"18",1988-10-11 23:36:36.699999,37.85,47.75,12.95,18.6,1569444,-2779339.5,3577
"19",1988-10-27 23:36:35.679865,39.55,49.75,9.45,18.45,1569444,-2779339.5,3577
"20",1988-11-12 23:36:37.920205,38.6,51.15,9.05,17.75,1569444,-2779339.5,3577
"21",1988-11-28 23:36:37.712289,35.9,52.15,10.8,18.45,1569444,-2779339.5,3577
"22",1988-12-14 23:36:23.483599,38.45,50.9,9.45,18.5,1569444,-2779339.5,3577
"23",1988-12-30 23:36:21.680069,39.15,50.2,9.4,19,1569444,-2779339.5,3577
"24",1989-01-15 23:36:09.920366,42.2,47.4,9,19.1,1569444,-2779339.5,3577
"25",1989-01-31 23:36:04.641136,43.45,47.45,7.85,18.95,1569444,-2779339.5,3577
"26",1989-02-16 23:36:00.923257,49.55,41.9,7.3,21.4,1569444,-2779339.5,3577
"27",1989-03-20 23:35:03.277305,52.0526315789474,34.4210526315789,12.2631578947368,20.7894736842105,1569446.05263158,-2779341.31578947,3577
"28",1989-05-23 23:34:26.550869,50.5384615384615,39.6923076923077,8.23076923076923,23.6153846153846,1569437.30769231,-2779341.92307692,3577
"29",1989-06-24 23:33:47.397877,51.0909090909091,41.6363636363636,6.09090909090909,24.1818181818182,1569440.45454545,-2779348.63636364,3577
"30",1989-07-10 23:33:30.342591,30.2,16.8,52.1,20.75,1569444,-2779339.5,3577
"31",1989-08-11 23:32:49.753747,45.5,46.2,7.2,22.9,1569444,-2779339.5,3577
"32",1989-08-27 23:32:30.128803,43.95,45.95,9.05,21.95,1569444,-2779339.5,3577
"33",1989-09-12 23:31:58.623826,42.6,47.85,8.45,21.3,1569444,-2779339.5,3577
"34",1989-09-28 23:31:45.73774,41.75,47.1,9.75,20.05,1569444,-2779339.5,3577
"35",1989-10-14 23:31:12.78519,41,48.35,9.25,19.35,1569444,-2779339.5,3577
"36",1989-12-01 23:29:53.553914,42.35,48.35,8.3,20,1569444,-2779339.5,3577
"37",1990-03-07 23:26:49.486674,45.8,45.05,7.9,21.55,1569444,-2779339.5,3577
"38",1990-04-24 23:26:16.159181,53.3333333333333,39,6.33333333333333,24.0833333333333,1569440,-2779335,3577
"39",1990-05-10 23:26:17.221414,58.4375,34.875,5.25,24.0625,1569444.375,-2779333.125,3577
"40",1990-06-27 23:26:11.952131,40.5,28.6428571428571,29.5,19,1569460.71428571,-2779335,3577
"41",1990-07-13 23:26:09.39904,50.875,41.625,6.25,24.125,1569442.5,-2779335,3577
"42",1990-07-29 23:26:05.253698,52.6,40.3333333333333,5.66666666666667,23.8666666666667,1569439,-2779335,3577
"43",1990-08-14 23:26:00.948748,47.8,41.1,9.7,22.75,1569444,-2779339.5,3577
"44",1990-09-15 23:25:52.873488,45.35,45.2,8.25,22.45,1569444,-2779339.5,3577
"45",1990-10-01 23:25:39.548713,44.85,46.1,7.8,22.65,1569444,-2779339.5,3577
"46",1990-10-17 23:25:34.768356,42.45,47.55,8.7,20.9,1569444,-2779339.5,3577
"47",1990-11-02 23:25:27.23196,42.45,47.45,8.65,20.2,1569444,-2779339.5,3577
"48",1990-11-18 23:25:29.658964,38.75,49.85,10.2,19.85,1569444,-2779339.5,3577
"49",1990-12-04 23:25:14.754824,42.95,48.6,7.15,20.15,1569444,-2779339.5,3577
"50",1990-12-20 23:25:35.451801,38.45,52.05,8.4,19.85,1569444,-2779339.5,3577
"51",1991-01-21 23:26:28.73729,48.65,43.7,6.4,22.65,1569444,-2779339.5,3577
"52",1991-03-10 23:27:21.100879,46.45,45.8,6.7,22.3,1569444,-2779339.5,3577
"53",1991-03-26 23:27:36.959186,45.65,46.6,6.8,22.05,1569444,-2779339.5,3577
"54",1991-04-11 23:27:53.529274,46.3157894736842,45.3157894736842,7.05263157894737,23.2105263157895,1569442.89473684,-2779338.15789474,3577
"55",1991-05-13 23:28:26.856215,43.1666666666667,44.3333333333333,11,22.8333333333333,1569420,-2779370,3577
"56",1991-05-29 23:28:42.1389,49.4,42.3333333333333,6.86666666666667,23.5333333333333,1569439,-2779339,3577
"57",1991-06-14 23:28:50.920723,50.3333333333333,44.7777777777778,3.88888888888889,24.3333333333333,1569428.33333333,-2779335,3577
"58",1991-06-30 23:29:11.481266,45.0666666666667,44.1333333333333,9.33333333333333,23.2666666666667,1569441,-2779337,3577
"59",1991-07-16 23:29:22.188349,44.0666666666667,44.6,10.0666666666667,23.8,1569441,-2779333,3577
"60",1991-08-01 23:29:30.637178,40.75,46.85,10.95,22.25,1569444,-2779339.5,3577
"61",1991-08-17 23:29:35.040166,40,46.95,11.7,21.05,1569444,-2779339.5,3577
"62",1991-09-02 23:29:48.161973,40.4,48.6,9.8,20.05,1569444,-2779339.5,3577
"63",1991-09-18 23:29:59.259098,36.6,52.15,10.1,18.3,1569444,-2779339.5,3577
"64",1991-10-04 23:30:02.403799,37.1,52.5,9.2,17.55,1569444,-2779339.5,3577
"65",1991-10-20 23:30:11.977375,36.65,53.5,8.5,17.35,1569444,-2779339.5,3577
"66",1991-11-05 23:30:12.626001,34.55,54.05,10.2,17.05,1569444,-2779339.5,3577
"67",1991-12-07 23:30:31.398021,40.6,46.95,10.95,17.25,1569444,-2779339.5,3577
"68",1992-01-08 23:30:16.73196,45.5,45.1,8,18.35,1569444,-2779339.5,3577
"69",1992-01-24 23:30:19.492921,41.65,46.1,11.1,15.45,1569444,-2779339.5,3577
"70",1992-02-09 23:30:13.520884,57.5,34.8,6.25,22.05,1569444,-2779339.5,3577
