"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-25 00:17:58.39719,2.59090909090909,39.5909090909091,56.3636363636364,3.72727272727273,335503.636363636,-3344093.18181818,3577
"2",1987-10-11 00:18:17.513318,3.22727272727273,35.8636363636364,60.1363636363636,4.04545454545455,335503.636363636,-3344093.18181818,3577
"3",1987-11-12 00:18:54.621281,1.36363636363636,40.7272727272727,56.6818181818182,3.72727272727273,335503.636363636,-3344093.18181818,3577
"4",1987-11-28 00:19:11.707733,3.09090909090909,32.1818181818182,63.7272727272727,4.27272727272727,335503.636363636,-3344093.18181818,3577
"5",1987-12-30 00:19:41.27368,0.363636363636364,53.8181818181818,45.0454545454545,3.63636363636364,335503.636363636,-3344093.18181818,3577
"6",1988-01-15 00:19:57.876161,3.81818181818182,29.5454545454545,65.7272727272727,4.18181818181818,335503.636363636,-3344093.18181818,3577
"7",1988-01-31 00:20:15.872988,2.18181818181818,34.0909090909091,62.6363636363636,3.72727272727273,335503.636363636,-3344093.18181818,3577
"8",1988-02-16 00:20:31.912919,1.59090909090909,34.3181818181818,62.9545454545455,3.63636363636364,335503.636363636,-3344093.18181818,3577
"9",1988-03-03 00:20:42.279951,1.63636363636364,43.2272727272727,53.9545454545455,3.90909090909091,335503.636363636,-3344093.18181818,3577
"10",1988-03-19 00:20:51.032292,2,31.1818181818182,65.7272727272727,3.54545454545455,335503.636363636,-3344093.18181818,3577
"11",1988-04-04 00:20:58.025141,1.68181818181818,48.0909090909091,49.2272727272727,4.13636363636364,335503.636363636,-3344093.18181818,3577
"12",1988-04-20 00:21:02.455378,5.18181818181818,44.7727272727273,48.1818181818182,2.95454545454545,335503.636363636,-3344093.18181818,3577
"13",1988-05-06 00:21:11.420874,8.22727272727273,40.9545454545455,49.9545454545455,4.81818181818182,335503.636363636,-3344093.18181818,3577
"14",1988-06-07 00:21:25.666522,10,41.5454545454545,47.6363636363636,5.31818181818182,335503.636363636,-3344093.18181818,3577
"15",1988-07-09 00:21:34.231283,7.22727272727273,60.2272727272727,31.8181818181818,6,335503.636363636,-3344093.18181818,3577
"16",1988-08-10 00:21:35.831008,4.36363636363636,42.6363636363636,52,4.68181818181818,335503.636363636,-3344093.18181818,3577
"17",1988-08-26 00:21:41.116417,4.09090909090909,36.4090909090909,58.3181818181818,4.5,335503.636363636,-3344093.18181818,3577
"18",1988-09-11 00:21:40.655863,4,38.5454545454545,56.7272727272727,4.86363636363636,335503.636363636,-3344093.18181818,3577
"19",1988-09-27 00:21:33.338828,3.63636363636364,33.8181818181818,61.6363636363636,4.45454545454545,335503.636363636,-3344093.18181818,3577
"20",1988-10-13 00:21:27.004543,3.40909090909091,33,62.4545454545455,4.5,335503.636363636,-3344093.18181818,3577
"21",1988-11-30 00:21:28.645421,3.13636363636364,70.8181818181818,25.1818181818182,5.27272727272727,335503.636363636,-3344093.18181818,3577
"22",1988-12-16 00:21:14.146918,4.59090909090909,31,63.4090909090909,3.63636363636364,335503.636363636,-3344093.18181818,3577
"23",1989-02-02 00:20:56.612903,2.09090909090909,47.5909090909091,49.1363636363636,3.54545454545455,335503.636363636,-3344093.18181818,3577
