"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-21 00:43:00.490503,2.8,54.4,41,8.05,-348285,-3466500,3577
"2",1987-09-28 00:49:20.472138,0.6,52,45.4,5,-348231,-3466509,3577
"3",1987-10-14 00:49:39.068046,4.05,53.55,40.7,8.6,-348285,-3466500,3577
"4",1987-10-30 00:49:54.511999,4.1,54.65,39.5,8.25,-348285,-3466500,3577
"5",1987-12-17 00:50:46.179331,2.75,55.75,40,7.95,-348285,-3466500,3577
"6",1988-01-02 00:51:02.846792,0,65.45,34.5,23.65,-348285,-3466500,3577
"7",1988-01-18 00:51:19.372649,4.45,44.8,49.3,7.45,-348285,-3466500,3577
"8",1988-01-27 00:45:18.700479,3.3,41.45,53.5,7.25,-348285,-3466500,3577
"9",1988-03-06 00:52:02.349899,0.333333333333333,56,42.4444444444444,19.3333333333333,-348271.666666667,-3466495,3577
"10",1988-03-15 00:45:56.415195,2.2,46.55,49.75,6.95,-348285,-3466500,3577
"11",1988-03-22 00:52:10.990471,3.4,46.85,48.3,7.65,-348285,-3466500,3577
"12",1988-04-07 00:52:17.160419,3,48.15,47,6.1,-348285,-3466500,3577
"13",1988-04-23 00:52:21.918132,6.95,52.4,39.15,8.05,-348285,-3466500,3577
"14",1988-05-02 00:46:15.34836,1.9,38,58.6,5.4,-348285,-3466500,3577
"15",1988-05-09 00:52:31.842006,15.25,46.25,36.75,6.25,-348292.5,-3466455,3577
"16",1988-06-10 00:52:44.340289,18.9,45.45,34.4,7.05,-348285,-3466500,3577
"17",1988-06-19 00:46:37.193977,15.05,31,52.4,6.85,-348285,-3466500,3577
"18",1988-07-12 00:52:53.465727,13.2,47.4,37.95,8.1,-348285,-3466500,3577
"19",1988-07-21 00:46:43.641725,10,34,55,7,-348225,-3466455,3577
"20",1988-07-28 00:52:55.982726,9.4,46.95,42.3,7.95,-348285,-3466500,3577
"21",1988-08-29 00:52:59.80705,3.1,41.3,54.05,6,-348285,-3466500,3577
"22",1988-09-07 00:46:48.908486,4.4,45.85,48.1,7.25,-348285,-3466500,3577
"23",1988-09-14 00:52:57.433628,4.2,53.45,40.8,8.6,-348285,-3466500,3577
"24",1988-09-23 00:46:43.676366,3.05,42.55,52.6,7.05,-348285,-3466500,3577
"25",1988-09-30 00:52:50.133362,4.95,41.7,51.75,7.05,-348285,-3466500,3577
"26",1988-10-09 00:46:38.042376,3.75,45.9,48.75,7.05,-348285,-3466500,3577
"27",1988-10-16 00:52:45.74204,1.75,54.45,42.4,7,-348285,-3466500,3577
"28",1988-10-25 00:46:34.522057,4.1,46.5,47.85,6.95,-348285,-3466500,3577
"29",1988-11-01 00:52:48.326607,4.55,46.15,47.7,7.1,-348285,-3466500,3577
"30",1988-11-10 00:46:36.630177,2.65,48,47.9,7.05,-348285,-3466500,3577
"31",1988-12-12 00:46:25.372722,5.3,43.05,50.25,6.95,-348285,-3466500,3577
"32",1988-12-28 00:46:20.579506,3.55,53.95,41.3,11.55,-348285,-3466500,3577
"33",1989-01-13 00:46:11.556167,6.25,45,47.3,7.05,-348285,-3466500,3577
"34",1989-01-20 00:52:11.880363,7.25,43.25,47.95,7,-348285,-3466500,3577
"35",1989-02-05 00:52:14.51399,2.8,50.35,45.3,6.75,-348285,-3466500,3577
"36",1989-04-03 00:45:05.192817,3.5,41.45,53.55,6.35,-348285,-3466500,3577
"37",1989-04-19 00:44:59.075576,6.85,42.55,49.2,6.5,-348285,-3466500,3577
"38",1989-05-12 00:50:48.366107,14.5,31.7,52.25,5.55,-348285,-3466500,3577
"39",1989-07-15 00:49:34.693669,61.85,31.55,4.95,13.95,-348285,-3466500,3577
"40",1989-07-24 00:43:13.442727,64.75,28.1,5.65,13.95,-348285,-3466500,3577
"41",1989-08-09 00:42:52.854298,57.6,30.25,11.2,11.45,-348285,-3466500,3577
"42",1989-09-01 00:48:34.209213,49.5,37.45,11.75,11.3,-348285,-3466500,3577
"43",1989-09-17 00:48:01.051533,37.75,45.7,15.45,10,-348285,-3466500,3577
"44",1989-09-26 00:41:45.324795,32.8,48.3,17.65,9.7,-348285,-3466500,3577
"45",1989-10-12 00:41:20.232194,20.45,56.7,21.55,8.9,-348285,-3466500,3577
"46",1989-11-04 00:46:52.715808,13.25,65.95,19.45,8.15,-348285,-3466500,3577
"47",1989-11-13 00:40:18.690483,11.5,65.95,21.35,8.1,-348285,-3466500,3577
"48",1989-11-20 00:46:11.485196,12.05,60.75,25.65,8.1,-348285,-3466500,3577
"49",1989-12-15 00:39:30.563731,7.55,64.1,27.1,7.85,-348285,-3466500,3577
"50",1990-02-17 00:37:27.91663,3.95,67.35,27.5,7.85,-348285,-3466500,3577
"51",1990-03-05 00:36:54.957304,3.1,70.8,24.75,7.9,-348285,-3466500,3577
"52",1990-03-12 00:42:51.755516,1.1,70,27.65,7.15,-348285,-3466500,3577
"53",1990-04-13 00:42:23.993594,10.3333333333333,88.0833333333333,1.25,19.0833333333333,-348292.5,-3466492.5,3577
"54",1990-04-22 00:36:16.443514,10.7,70.1,17.8,9.45,-348285,-3466500,3577
"55",1990-04-29 00:42:19.692242,13.15,62.6,22.7,9.65,-348285,-3466500,3577
"56",1990-06-09 00:36:12.314893,28.5,53.65,16.75,9.65,-348285,-3466500,3577
