"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:34.558144,6.64,53.52,38.68,10.04,-411015,-3271575,3577
"2",1987-09-28 00:48:56.276997,5.64,52.72,40.16,9.72,-411015,-3271575,3577
"3",1987-10-14 00:49:14.861354,5.04,52.92,40.6,9.24,-411015,-3271575,3577
"4",1987-10-30 00:49:30.313244,3.64,56.44,38.52,8.32,-411015,-3271575,3577
"5",1987-11-15 00:49:52.25496,3.12,56.6,38.88,8.44,-411015,-3271575,3577
"6",1987-12-17 00:50:21.984833,2.16,52.04,44.36,7.64,-411015,-3271575,3577
"7",1988-01-02 00:50:38.640144,0.8,56.68,41.4,7.4,-411015,-3271575,3577
"8",1988-01-18 00:50:55.167249,0.52,52.4,45.88,10.68,-411015,-3271575,3577
"9",1988-03-06 00:51:38.138924,1.32,39.72,57.56,6.92,-411015,-3271575,3577
"10",1988-03-22 00:51:46.764327,1.6,40.44,56.72,6.84,-411015,-3271575,3577
"11",1988-04-07 00:51:52.939826,1.36,44.56,52.84,7.52,-411015,-3271575,3577
"12",1988-04-23 00:51:57.722398,1.52,38,59.12,7.48,-411015,-3271575,3577
"13",1988-05-09 00:52:07.626165,0.2,49.6,49.4,8.6,-411015,-3271530,3577
"14",1988-05-25 00:52:15.017956,0,24.88,74.12,4,-411015,-3271575,3577
"15",1988-06-10 00:52:20.105928,0.96,34.92,62.84,7.2,-411015,-3271575,3577
"16",1988-07-12 00:52:29.235924,1.68,38.8,58.2,7.96,-411015,-3271575,3577
"17",1988-07-28 00:52:31.770935,0.84,37.44,60.24,7.64,-411015,-3271575,3577
"18",1988-08-13 00:52:30.545773,0,53.6666666666667,45.8333333333333,5.16666666666667,-410995,-3271625,3577
"19",1988-08-29 00:52:35.698262,1.44,33.76,63.36,7.44,-411015,-3271575,3577
"20",1988-09-14 00:52:33.338442,1.4,31.96,65.16,7.44,-411015,-3271575,3577
"21",1988-09-30 00:52:26.032254,0.68,36.04,61.96,7.4,-411015,-3271575,3577
