"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-04 01:36:37.495068,-1511115,-2969520,52.85,8.05,37.75,6.7,3577
"2",1987-10-22 01:37:37.199353,-1511115,-2969520,61.75,3.65,33.25,5.9,3577
"3",1987-11-07 01:37:57.162655,-1511115,-2969520,57.1,3.2,38.15,6,3577
"4",1987-11-23 01:38:16.143337,-1511115,-2969520,59.1,4.95,34.5,6.05,3577
"5",1987-12-09 01:38:29.160923,-1511115,-2969520,59.15,4.65,34.95,6,3577
"6",1987-12-25 01:38:44.93366,-1511115,-2969520,59.85,4.1,34.8,6,3577
"7",1988-01-10 01:39:01.135769,-1511115,-2969520,61,4.65,32.95,6,3577
"8",1988-01-26 01:39:19.014062,-1511115,-2969520,60.95,6.65,31.1,6.2,3577
"9",1988-02-11 01:39:36.554187,-1511115,-2969520,60.8,4.15,33.85,6,3577
"10",1988-02-27 01:39:48.698289,-1511115,-2969520,64.8,4.25,29.6,6,3577
"11",1988-03-14 01:39:57.733439,-1511115,-2969520,65.5,4.9,28.05,5.95,3577
"12",1988-03-30 01:40:05.218579,-1511115,-2969520,64.1,6.05,28.65,6,3577
"13",1988-04-15 01:40:08.812408,-1511115,-2969520,48.85,2.55,47.45,7,3577
"14",1988-05-17 01:40:27.112063,-1511115,-2969520,62.7,1.5,34.5,6,3577
"15",1988-06-18 01:40:38.612055,-1511115,-2969520,59.3,1.8,37.85,6.1,3577
"16",1988-07-20 01:40:45.267111,-1511115,-2969520,63.35,4.95,30.45,6,3577
"17",1988-08-21 01:40:48.12736,-1511115,-2969520,58.15,7.65,32.85,6.4,3577
"18",1988-09-06 01:40:50.761609,-1511115,-2969520,75.15,1.45,21.8,5,3577
"19",1988-09-22 01:40:45.729083,-1511115,-2969520,74.05,0,24.75,4.2,3577
"20",1988-10-08 01:40:40.65442,-1511115,-2969520,66.15,5.6,26.95,6,3577
"21",1988-10-24 01:40:36.101288,-1511115,-2969520,65.9,4.2,28.65,6,3577
"22",1988-11-09 01:40:38.6924,-1511115,-2969520,65.35,3.7,29.6,6,3577
"23",1988-11-25 01:40:39.199789,-1511115,-2969520,62.45,4.45,31.65,6,3577
"24",1988-12-11 01:40:27.849997,-1511115,-2969520,65.65,5.05,28.05,6,3577
"25",1988-12-27 01:40:22.530342,-1511115,-2969520,64.3,5.45,28.85,6,3577
"26",1989-01-12 01:40:15.065009,-1511149.28571429,-2969496.42857143,0,0,97.1428571428571,2,3577
"27",1989-01-28 01:40:02.17257,-1511115,-2969520,73.2,3.7,21.6,5.05,3577
"28",1989-02-13 01:40:03.488144,-1511115,-2969520,64.65,3.15,30.7,6,3577
"29",1989-03-01 01:39:49.66991,-1511115,-2969520,65.95,5.95,26.7,5.95,3577
"30",1989-03-17 01:39:11.318316,-1511115,-2969520,70.1,8.15,20.2,5.95,3577
"31",1989-04-02 01:39:05.519733,-1511115,-2969520,60.65,4.25,33.75,5.9,3577
"32",1989-05-20 01:38:28.345936,-1511115,-2969520,68.95,3.45,26.25,5.8,3577
"33",1989-06-21 01:37:50.511709,-1511115,-2969520,49.1,10.75,38.85,7,3577
"34",1989-07-23 01:37:16.015728,-1511115,-2969520,42.05,19.6,37.25,7.25,3577
"35",1989-08-08 01:36:56.138176,-1511115,-2969520,44,23.05,31.7,7.05,3577
"36",1989-08-24 01:36:34.806172,-1511115,-2969520,47.45,19.8,31.4,6.8,3577
"37",1989-09-09 01:36:11.265582,-1511115,-2969520,51.05,13.7,33.9,6.7,3577
"38",1989-09-25 01:35:47.020374,-1511115,-2969520,55.1,11.1,32.4,6.25,3577
"39",1989-10-11 01:35:25.521703,-1511115,-2969520,56.45,7.65,34.45,6.05,3577
"40",1989-11-12 01:34:23.722401,-1511115,-2969520,55.55,5.65,37.4,6.2,3577
"41",1989-11-28 01:33:59.433685,-1511115,-2969520,55.95,6,36.85,6.15,3577
"42",1989-12-14 01:33:33.897529,-1511115,-2969520,56.7,5.8,36.4,6,3577
"43",1989-12-30 01:33:03.953729,-1511115,-2969520,57.25,7.2,34.2,6,3577
"44",1990-01-31 01:32:02.484682,-1511115,-2969520,56.8,6.75,35.15,6,3577
"45",1990-02-16 01:31:30.8198,-1511115,-2969520,57.15,6.9,34.75,6.3,3577
"46",1990-03-04 01:30:58.520816,-1511115,-2969520,48.45,1,49.2,6.05,3577
"47",1990-04-05 01:30:05.211307,-1511115,-2969520,62.2,4.75,31.95,6,3577
"48",1990-04-21 01:30:17.624256,-1511115,-2969520,59.3,3,36.5,6,3577
"49",1990-05-07 01:30:13.971853,-1511115,-2969520,63,3.45,32.1,6,3577
"50",1990-05-23 01:30:15.488627,-1511115,-2969520,62.25,2.3,34.15,6,3577
"51",1990-06-08 01:30:13.779055,-1511115,-2969520,0,0,98.15,3.1,3577
"52",1990-06-24 01:30:12.77429,-1511115,-2969520,60.7,1.25,36.7,6.05,3577
"53",1990-07-10 01:30:10.943294,-1511115,-2969520,26,0.1,73.65,13.8,3577
"54",1990-07-26 01:30:06.854294,-1511115,-2969520,61.2,0.65,37.15,6.1,3577
"55",1990-08-11 01:30:02.097989,-1511115,-2969520,60.6,1.1,37.3,6.45,3577
"56",1990-09-12 01:29:54.157783,-1511115,-2969520,65.3,0.7,32.7,6,3577
"57",1990-09-28 01:29:44.988523,-1511115,-2969520,61.9,3.3,33.45,6,3577
"58",1990-10-14 01:29:38.756456,-1511115,-2969520,64.45,1.35,32.75,6,3577
"59",1990-10-30 01:29:29.935875,-1511115,-2969520,54.5,0.2,44.35,7.15,3577
"60",1990-11-15 01:29:32.334916,-1511115,-2969520,65.05,3.4,30,6,3577
