"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-08 01:13:11.862183,25.1,39.15,34.3,9.3,-1077735,-3360090,3577
"2",1987-09-15 01:19:32.937988,23.5,38.7,36.5,9.7,-1077735,-3360090,3577
"3",1987-09-24 01:13:34.548068,24.85,38.8,35.05,9.15,-1077735,-3360090,3577
"4",1987-10-01 01:19:54.183625,24.65,35.8,38.3,9.35,-1077735,-3360090,3577
"5",1987-10-17 01:20:11.821978,23.3,37.65,38,9.45,-1077735,-3360090,3577
"6",1987-10-26 01:14:08.687141,23.1,37.3,38.25,8.9,-1077735,-3360090,3577
"7",1987-11-02 01:20:29.070196,23.05,37.9,37.6,9.3,-1077735,-3360090,3577
"8",1987-11-18 01:20:49.845577,24.9,38.2,35.6,9.4,-1077735,-3360090,3577
"9",1987-11-27 01:14:48.262918,23.1,33.8,41.45,9.05,-1077735,-3360090,3577
"10",1987-12-04 01:21:04.691579,30.8,70,0,5.05,-1077735,-3360090,3577
"11",1987-12-20 01:21:18.90038,21.65,43.55,33.2,9.35,-1077735,-3360090,3577
"12",1987-12-29 01:15:17.688411,22.2,42.05,34.2,9.05,-1077735,-3360090,3577
"13",1988-01-05 01:21:34.838834,22.9,40.75,35,8.95,-1077735,-3360090,3577
"14",1988-02-06 01:22:10.70126,22.85,39.6,36,9.25,-1077735,-3360090,3577
"15",1988-02-15 01:16:08.470714,24.15,39.35,35.1,9.15,-1077735,-3360090,3577
"16",1988-02-22 01:22:24.724109,22.95,36.6,38.9,9,-1077735,-3360090,3577
"17",1988-03-25 01:22:42.423988,18.45,38.75,41.45,7.55,-1077735,-3360090,3577
"18",1988-04-03 01:16:34.995767,24.55,40.95,32.9,9.15,-1077735,-3360090,3577
"19",1988-04-19 01:16:39.248061,23.25,43.35,32.15,9.45,-1077735,-3360090,3577
"20",1988-04-26 01:22:52.476588,21.85,35.8,40.95,8.55,-1077735,-3360090,3577
"21",1988-06-06 01:17:02.859468,27.85,41.6,29.15,10.25,-1077735,-3360090,3577
"22",1988-06-13 01:23:15.746229,26.6,36.8,35.25,9.1,-1077735,-3360090,3577
"23",1988-06-22 01:17:07.85046,26.15,45.9,26.35,12.05,-1077735,-3360090,3577
"24",1988-07-08 01:17:11.423543,27.95,40.6,29.9,9.05,-1077735,-3360090,3577
"25",1988-07-15 01:23:24.015232,25.05,44.15,29.45,9.2,-1077735,-3360090,3577
"26",1988-07-31 01:23:26.161085,23.65,45.3,29.85,10.8,-1077735,-3360090,3577
"27",1988-08-09 01:17:13.570509,23.6,43,31.85,9.85,-1077735,-3360090,3577
"28",1988-08-25 01:17:18.050483,21.8,41.9,34.85,9.4,-1077735,-3360090,3577
"29",1988-09-17 01:23:26.372152,22.15,37.2,39.45,9.55,-1077735,-3360090,3577
"30",1988-09-26 01:17:11.515034,22.85,36.9,38.8,9.15,-1077735,-3360090,3577
"31",1988-10-12 01:17:05.39722,21.2,36.85,40.65,9.1,-1077735,-3360090,3577
"32",1988-10-28 01:17:04.621078,22.95,37.2,38.7,8.7,-1077735,-3360090,3577
"33",1988-11-20 01:23:17.50529,20.45,38.4,39.75,9.15,-1077735,-3360090,3577
"34",1988-11-29 01:17:06.484484,19.65,38.4,40.4,9,-1077735,-3360090,3577
"35",1988-12-15 01:16:52.259376,23.9,35,39.65,8.8,-1077735,-3360090,3577
"36",1989-01-07 01:23:00.081208,22.3,37.9,38.3,9.55,-1077735,-3360090,3577
"37",1989-01-16 01:16:38.679248,21.85,38.95,37.75,8.75,-1077735,-3360090,3577
"38",1989-01-23 01:22:39.796391,21.65,39.3,37.55,9.15,-1077735,-3360090,3577
"39",1989-02-01 01:16:33.610412,16.15,38.35,43.8,13.25,-1077735,-3360090,3577
