"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:53:22.72029,31.9375,46.5,20.375,10.8125,938460,-3552090,3577
"2",1987-09-21 23:47:24.458959,29.6875,42.4375,26.625,9.9375,938460,-3552090,3577
"3",1987-09-28 23:53:44.340672,25.6875,46.5,26.5,9.3125,938460,-3552090,3577
"4",1987-10-23 23:47:59.805415,10.4375,48.6875,39.4375,8.1875,938460,-3552090,3577
"5",1987-10-30 23:54:18.607685,7.6875,49.1875,41.875,8.1875,938460,-3552090,3577
"6",1987-11-08 23:48:20.831329,28.6875,70.875,0,4.5,938460,-3552090,3577
"7",1987-11-24 23:48:39.102376,8.25,41.375,48.9375,8,938460,-3552090,3577
"8",1987-12-01 23:54:55.91276,3.33333333333333,36.6666666666667,59.1111111111111,13.7777777777778,938435,-3552088.33333333,3577
"9",1987-12-10 23:48:52.092792,6.375,40.1875,52.0625,6.875,938460,-3552090,3577
"10",1987-12-17 23:55:09.697726,4.1875,45.5625,48.5625,6.125,938460,-3552090,3577
"11",1988-01-02 23:55:25.521009,9.625,48.8125,40.125,8,938460,-3552090,3577
"12",1988-01-11 23:49:24.550003,12.125,41.1875,45,8,938460,-3552090,3577
"13",1988-01-18 23:55:42.877238,12.3125,34.9375,51.375,7.8125,938460,-3552090,3577
"14",1988-01-27 23:49:42.474185,9.0625,35.0625,54.5625,7.125,938460,-3552090,3577
"15",1988-02-28 23:50:10.815399,4.1875,44.5625,49.6875,7,938460,-3552090,3577
"16",1988-03-06 23:56:25.591304,6.875,39.3125,52.375,7.5625,938460,-3552090,3577
"17",1988-03-15 23:50:19.577539,5.4375,40.0625,53.0625,7,938460,-3552090,3577
"18",1988-03-22 23:56:34.058772,2.61538461538462,53.8461538461538,42.3846153846154,7.76923076923077,938463.461538462,-3552098.07692308,3577
"19",1988-04-07 23:56:40.006228,24.5,47.6875,26.5,9.0625,938460,-3552090,3577
"20",1988-04-16 23:50:31.022199,29.25,39.4375,30.0625,8.625,938460,-3552090,3577
"21",1988-04-23 23:56:44.795877,28.4375,43.125,27.1875,9.625,938460,-3552090,3577
"22",1988-05-09 23:56:55.163082,55.75,33.0625,9.875,13.9375,938460,-3552090,3577
"23",1988-05-18 23:50:49.084561,42.5714285714286,45.8571428571429,10.5714285714286,12.8571428571429,938479.285714286,-3552113.57142857,3577
"24",1988-06-03 23:50:55.017074,53.1875,39.5625,6,13.0625,938460,-3552090,3577
"25",1988-06-19 23:51:00.283981,50.875,42.8125,4.9375,15.4375,938460,-3552090,3577
"26",1988-06-26 23:57:13.161802,42.5625,46.875,9.5,21.0625,938460,-3552090,3577
"27",1988-07-12 23:57:16.342741,34.125,16.1875,48.625,9.75,938460,-3552090,3577
"28",1988-07-21 23:51:06.480188,44.5625,47.9375,6.375,14.4375,938460,-3552090,3577
"29",1988-07-28 23:57:18.712034,30.3333333333333,39,29.3333333333333,10.6666666666667,938415,-3552105,3577
"30",1988-08-06 23:51:06.956631,26.5,44.4375,27.8125,12.9375,938460,-3552090,3577
"31",1988-08-13 23:57:17.717574,37.25,52.3125,9.5,13.8125,938460,-3552090,3577
"32",1988-08-22 23:51:10.061134,35.4375,52.25,11.375,14.3125,938460,-3552090,3577
"33",1988-08-29 23:57:22.681491,19,38.0625,41.75,9.3125,938460,-3552090,3577
"34",1988-09-07 23:51:11.634428,25.25,49.375,24.3125,10.875,938460,-3552090,3577
"35",1988-09-14 23:57:19.692168,26.9375,53.25,18.6875,12.125,938460,-3552090,3577
"36",1988-09-23 23:51:05.881377,25.3125,51.875,21.5625,10.9375,938460,-3552090,3577
"37",1988-09-30 23:57:13.486828,20.125,54.0625,24.625,10.875,938460,-3552090,3577
"38",1988-10-09 23:51:00.209825,14.75,59.625,24.5625,9.8125,938460,-3552090,3577
"39",1988-10-16 23:57:08.54862,13.75,58.625,26.4375,10,938460,-3552090,3577
"40",1988-10-25 23:50:57.347583,11,59.6875,28.125,9.9375,938460,-3552090,3577
"41",1988-11-01 23:57:11.43363,9,59.0625,30.6875,10,938460,-3552090,3577
"42",1988-11-10 23:50:58.700525,9.0625,58.625,30.9375,9.4375,938460,-3552090,3577
"43",1988-11-17 23:57:09.326385,4.125,69.4375,25.3125,6,938460,-3552090,3577
"44",1988-11-26 23:50:59.949673,8.0625,58.4375,32,9.125,938460,-3552090,3577
"45",1988-12-12 23:50:47.507932,7.5625,56.1875,34.8125,10.1875,938460,-3552090,3577
"46",1988-12-19 23:56:54.586357,6.4375,56.875,35.125,9.875,938460,-3552090,3577
"47",1988-12-28 23:50:43.179895,7.6875,54.3125,36.4375,9.6875,938460,-3552090,3577
"48",1989-01-04 23:56:53.952833,15.0625,53.75,29.875,9.3125,938460,-3552090,3577
"49",1989-01-13 23:50:33.098754,17.3125,52.0625,29.5625,9.75,938460,-3552090,3577
"50",1989-01-20 23:56:34.01365,17.375,53.8125,27.5625,10.0625,938460,-3552090,3577
"51",1989-01-29 23:50:25.082071,13.75,56.625,28.3125,9.125,938460,-3552090,3577
"52",1989-02-05 23:56:36.938097,13.5,56.875,28.25,9.25,938460,-3552090,3577
"53",1989-02-14 23:50:23.986044,10.5625,58.375,29.6875,8.75,938460,-3552090,3577
"54",1989-02-21 23:56:29.629429,8.375,58.0625,32.125,9.0625,938460,-3552090,3577
"55",1989-03-02 23:50:07.70874,8.875,54.8125,34.8125,8.5,938460,-3552090,3577
"56",1989-03-25 23:55:31.114367,37.625,47.25,13.875,12.125,938460,-3552090,3577
"57",1989-04-03 23:49:29.498042,44.625,44.6875,9.5,12.75,938460,-3552090,3577
"58",1989-04-19 23:49:19.793257,47.5625,44.125,7,14.25,938460,-3552090,3577
"59",1989-04-26 23:55:24.01677,46.375,44.125,8.4375,14.375,938460,-3552090,3577
"60",1989-05-05 23:49:08.919609,50.625,42.875,5.25,17.0625,938460,-3552090,3577
"61",1989-06-22 23:48:09.178588,41.4375,46.625,10.6875,17.25,938460,-3552090,3577
"62",1989-07-24 23:47:35.312683,36.125,53.5625,9.125,17.1875,938460,-3552090,3577
"63",1989-07-31 23:53:37.522523,38.5,52.0625,8.375,17.0625,938460,-3552090,3577
"64",1989-09-01 23:52:55.734472,32.5625,55.4375,10.9375,14.4375,938460,-3552090,3577
"65",1989-09-17 23:52:22.790893,33.0625,55.25,10.3125,13.125,938460,-3552090,3577
"66",1989-10-03 23:52:13.885339,28.25,57.5625,13.1875,12.375,938460,-3552090,3577
"67",1989-10-12 23:45:39.873353,25.1875,61.1875,12.4375,11.4375,938460,-3552090,3577
"68",1989-11-04 23:51:13.946637,14.5,68,16.1875,9.4375,938460,-3552090,3577
"69",1989-11-13 23:44:37.63432,13.75,69,16.0625,10.0625,938460,-3552090,3577
"70",1989-11-20 23:50:31.324942,14.6875,68.0625,16.125,11.125,938460,-3552090,3577
"71",1989-11-29 23:44:17.851902,12.8125,70.3125,15.625,10.375,938460,-3552090,3577
"72",1989-12-15 23:43:51.960768,8.5,70.875,19.1875,10.875,938460,-3552090,3577
"73",1989-12-22 23:49:49.423823,8.1875,73.5,17.0625,9.375,938460,-3552090,3577
"74",1990-02-17 23:41:49.113432,8.0625,68.5,22.0625,10.9375,938460,-3552090,3577
"75",1990-02-24 23:47:46.899116,9.6875,68.75,20.375,11.125,938460,-3552090,3577
"76",1990-03-05 23:41:15.806019,11,69,18.75,10.6875,938460,-3552090,3577
"77",1990-03-12 23:47:12.79225,6.625,72.5625,19.75,11.5625,938460,-3552090,3577
"78",1990-03-21 23:40:41.504369,6.5625,71.4375,20.9375,10.625,938460,-3552090,3577
"79",1990-03-28 23:46:42.001856,6.3125,71.4375,21.125,11.5625,938460,-3552090,3577
"80",1990-04-06 23:40:29.177894,3,76.5,19.25,10.5625,938460,-3552090,3577
"81",1990-04-13 23:46:47.647041,10.9375,69.6875,18.3125,11.6875,938460,-3552090,3577
"82",1990-04-22 23:40:38.872179,14,74.625,10.3125,15.9375,938460,-3552090,3577
"83",1990-04-29 23:46:40.446496,18.25,66.625,14.0625,13.9375,938460,-3552090,3577
"84",1990-05-08 23:40:37.198726,21,64.0625,14,13.0625,938460,-3552090,3577
"85",1990-06-09 23:40:35.023263,39.375,56.0625,4,16.1875,938460,-3552090,3577
"86",1990-06-25 23:40:33.828947,32.5625,55.6875,10.75,16.75,938460,-3552090,3577
"87",1990-07-02 23:46:43.811294,38.1875,53.25,7.9375,19.125,938460,-3552090,3577
"88",1990-07-18 23:46:38.912311,26.4375,59.1875,13.5625,18.5625,938460,-3552090,3577
"89",1990-07-27 23:40:27.565244,22.125,64.125,12.9375,15.25,938460,-3552090,3577
"90",1990-08-03 23:46:35.010162,15.8181818181818,69.8181818181818,13.3636363636364,23.8181818181818,938447.727272727,-3552094.09090909,3577
"91",1990-08-12 23:40:23.070128,9.8125,60.875,28.125,14.6875,938460,-3552090,3577
"92",1990-08-19 23:46:31.894776,13.9333333333333,65.4666666666667,19.4,17.3333333333333,938457,-3552093,3577
"93",1990-09-13 23:40:15.263098,16.125,68.9375,13.9375,13.625,938460,-3552090,3577
"94",1990-09-20 23:46:21.718488,17.0625,64.5625,17.0625,13.4375,938460,-3552090,3577
"95",1990-09-29 23:40:03.738393,10,65.3125,23.4375,12.5,938460,-3552090,3577
"96",1990-10-06 23:46:09.297391,7.625,67.1875,24.0625,12.75,938460,-3552090,3577
"97",1990-10-15 23:39:58.636418,6,68.75,23.8125,12,938460,-3552090,3577
"98",1990-10-22 23:46:07.079554,5.0625,69,24.5625,12.3125,938460,-3552090,3577
"99",1990-11-16 23:39:52.549146,3.8125,70.25,24.6875,11.0625,938460,-3552090,3577
"100",1990-11-23 23:45:56.872876,1.25,70.6875,26.8125,11.75,938460,-3552090,3577
"101",1990-12-02 23:39:34.865406,2.625,73.8125,22.1875,11,938460,-3552090,3577
"102",1990-12-18 23:39:54.221437,1.1875,76.3125,21.25,9.5625,938460,-3552090,3577
"103",1990-12-25 23:46:13.866494,0.625,74.5625,23.4375,11.0625,938460,-3552090,3577
"104",1991-01-03 23:40:19.229247,2.75,73.375,22.5625,10.9375,938460,-3552090,3577
"105",1991-01-10 23:46:40.837876,2.1875,72.125,24.3125,11.0625,938460,-3552090,3577
"106",1991-01-19 23:40:47.460149,1.0625,74,23.875,10.75,938460,-3552090,3577
"107",1991-01-26 23:47:07.367689,3.0625,68.3125,27.3125,11.375,938460,-3552090,3577
"108",1991-02-04 23:40:54.561428,3.6875,67.4375,27.25,10.375,938460,-3552090,3577
"109",1991-02-20 23:41:19.516693,2.625,64.8125,31.25,10.0625,938460,-3552090,3577
"110",1991-02-27 23:47:37.184213,4.5625,65.1875,28.8125,10.25,938460,-3552090,3577
"111",1991-03-08 23:41:39.453547,0.4375,71.3125,27.3125,8.75,938460,-3552090,3577
"112",1991-03-15 23:47:56.554754,1,67.8125,29.9375,10.4375,938460,-3552090,3577
"113",1991-03-24 23:41:59.681849,0.5625,64.875,33.4375,9.9375,938460,-3552090,3577
"114",1991-04-09 23:42:13.479351,0.8125,72.3125,25.9375,10,938460,-3552090,3577
"115",1991-04-16 23:48:31.602365,1.25,67.875,29.9375,11.875,938460,-3552090,3577
"116",1991-04-25 23:42:26.944408,2.5,71.75,24.9375,10.875,938460,-3552090,3577
"117",1991-05-02 23:48:49.078329,1,68.6875,29.3125,11.8125,938460,-3552090,3577
"118",1991-05-11 23:42:46.930393,0.3125,69.375,29.25,11.375,938460,-3552090,3577
"119",1991-05-18 23:49:03.703531,0.375,49.375,50.0625,19.125,938460,-3552090,3577
