"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:31.339221,607255,-3868225,5,68.8333333333333,24.5,23.5,3577
"2",1987-11-07 00:01:27.606564,607233.461538462,-3868238.07692308,2.69230769230769,55.1538461538462,40.6923076923077,23.3846153846154,3577
"3",1987-11-23 00:02:10.508621,607210,-3868235,25.8333333333333,43.5,29.6111111111111,14.1111111111111,3577
"4",1988-01-10 00:02:31.65863,607216.578947368,-3868232.36842105,5.57894736842105,60.5789473684211,32.3684210526316,23.6315789473684,3577
"5",1988-01-26 00:02:49.618215,607215,-3868230,5.4,55.75,37.35,23.5,3577
"6",1988-08-05 00:04:41.112154,607225,-3868250,20.8333333333333,67.1666666666667,11.1666666666667,24.8333333333333,3577
"7",1988-09-06 00:04:21.467284,607215,-3868230,17.45,61.65,19.5,23.3,3577
"8",1988-09-22 00:04:16.422305,607218.333333333,-3868233.33333333,14.1666666666667,58.6666666666667,25.7222222222222,24.3333333333333,3577
"9",1988-10-08 00:04:11.330545,607239,-3868269,4.6,64.8,28.6,24.8,3577
"10",1988-10-24 00:04:06.589684,607215,-3868230,6.8,61.5,30.25,23.2,3577
"11",1988-11-09 00:04:09.223968,607215,-3868230,8.2,61.7,28.45,21.85,3577
"12",1989-01-28 00:03:32.612122,607215,-3868230,5.5,58.5,34.6,22.7,3577
"13",1989-03-01 00:03:20.272289,607215,-3868230,6.95,58.15,33.25,22.6,3577
"14",1989-03-17 00:02:42.123768,607228.125,-3868224.375,9.5625,53.75,35.1875,17.8125,3577
"15",1989-04-02 00:02:35.983058,607215,-3868265,6.16666666666667,61.3333333333333,31.3333333333333,24,3577
"16",1989-06-05 00:01:47.02294,607265,-3868220,46.3333333333333,49,4.66666666666667,16.1666666666667,3577
"17",1989-08-23 00:00:05.473762,607215,-3868230,51.8,44.55,3.1,13.45,3577
"18",1989-09-08 23:59:42.077783,607215,-3868230,9.2,63.2,26.05,23.25,3577
"19",1989-10-10 23:58:56.18607,607192.5,-3868245,57.5,37.625,4.25,7.375,3577
