"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-10 00:56:53.914762,11.9,67.05,19.75,8.05,-402090,-1676445,3577
"2",1987-09-26 00:57:16.099138,10.8,72.1,15.7,8.05,-402090,-1676445,3577
"3",1987-11-13 00:58:12.414986,13.5,66.55,18.55,8.2,-402090,-1676445,3577
"4",1987-11-29 00:58:29.19303,18.95,62.15,17.55,9,-402090,-1676445,3577
"5",1987-12-15 00:58:42.575232,20.5,65.3,12.75,9.4,-402090,-1676445,3577
"6",1987-12-31 00:58:58.870394,24.75,73.45,1.1,10.95,-402090,-1676445,3577
"7",1988-02-17 00:59:49.045416,32.45,55.45,10.95,10.55,-402090,-1676445,3577
"8",1988-03-04 00:59:59.256936,27.85,55.5,15.3,14.5,-402090,-1676445,3577
"9",1988-03-20 01:00:08.128,30.1,55.7,12.6,10.8,-402090,-1676445,3577
"10",1988-04-05 01:00:14.82413,34.25,60.75,4.05,12.25,-402090,-1676445,3577
"11",1988-04-21 01:00:19.224014,31.1,52.3,15.5,11.05,-402090,-1676445,3577
"12",1988-05-07 01:00:28.601388,27.45,59.95,11.3,10.75,-402090,-1676445,3577
"13",1988-05-23 01:00:36.722462,25.5,60.65,12.5,10.75,-402090,-1676445,3577
"14",1988-06-08 01:00:42.101135,21.5,57.4,19.85,10.4,-402090,-1676445,3577
"15",1988-06-24 01:00:47.374414,19.85,59.8,18.95,10.1,-402090,-1676445,3577
"16",1988-07-10 01:00:51.180235,18.5,62.6,17.65,9.95,-402090,-1676445,3577
"17",1988-07-26 01:00:53.956632,16.05,65,17.7,10.05,-402090,-1676445,3577
"18",1988-08-11 01:00:52.181443,14.1,63.95,20.45,9.45,-402090,-1676445,3577
"19",1988-08-27 01:00:57.62235,13.15,66.65,18.8,9.4,-402090,-1676445,3577
"20",1988-09-12 01:00:56.567414,16.25,64.2,18.15,9,-402090,-1676445,3577
"21",1988-09-28 01:00:48.624118,13.7,70.5,14.45,9.3,-402090,-1676445,3577
"22",1988-10-30 01:00:45.313757,10.25,75.45,12.9,9.05,-402090,-1676445,3577
"23",1988-11-15 01:00:45.709976,14.9,69.8,14,7.9,-402090,-1676445,3577
"24",1988-12-17 01:00:30.666177,28.5,60.9,9.3,12.5,-402090,-1676445,3577
"25",1989-01-02 01:00:29.725608,28.55,51.75,18.6,14.55,-402090,-1676445,3577
"26",1989-01-18 01:00:13.78988,32.75,59.9,6.15,11.55,-402090,-1676445,3577
"27",1989-02-03 01:00:13.121097,35.1,59.8,3.9,12.35,-402090,-1676445,3577
"28",1989-03-23 00:59:06.343854,34.95,61.4,2.9,12.45,-402090,-1676445,3577
"29",1989-04-24 00:59:02.408413,31.6,65.05,2.35,13.05,-402090,-1676445,3577
"30",1989-05-26 00:58:32.818729,25.2,64.2,9.45,12.25,-402090,-1676445,3577
"31",1989-06-11 00:58:13.961272,24.85,64.45,9.6,11.9,-402090,-1676445,3577
"32",1989-06-27 00:57:54.560113,24.1,60.9,13.7,11.3,-402090,-1676445,3577
"33",1989-07-29 00:57:16.890203,17.4,68.65,12.7,10.65,-402090,-1676445,3577
"34",1989-08-14 00:56:54.480237,17.85,66.8,14.2,10.75,-402090,-1676445,3577
"35",1989-08-30 00:56:35.126349,15.95,74.7,8,10.55,-402090,-1676445,3577
"36",1989-09-15 00:55:59.59277,12.4,80,6.6,10.4,-402090,-1676445,3577
"37",1989-10-01 00:55:52.332809,3.3,38.6,56.65,10.95,-402090,-1676445,3577
"38",1989-11-02 00:54:52.795901,3.5,45.65,49.45,11.1,-402090,-1676445,3577
"39",1989-11-18 00:54:15.429084,3.6,40.5,54.4,8.65,-402090,-1676445,3577
"40",1989-12-04 00:53:57.853147,7.15,39.7,51.8,8.35,-402090,-1676445,3577
"41",1989-12-20 00:53:30.139744,15.85,52.9,29.85,9.2,-402090,-1676445,3577
"42",1990-02-22 00:51:27.694805,30,29,39,8,-402075,-1676385,3577
"43",1990-03-10 00:50:53.424255,16.6,81.8,0,3.25,-402090,-1676445,3577
"44",1990-04-11 00:50:20.605466,21.5,38.6,38.35,7.8,-402090,-1676445,3577
"45",1990-04-27 00:50:21.150141,23.3,33.9,41.45,7.95,-402090,-1676445,3577
"46",1990-05-13 00:50:25.984451,21,44.9,32.65,8.4,-402090,-1676445,3577
"47",1990-05-29 00:50:21.123144,19.65,38.15,40.85,7.8,-402090,-1676445,3577
"48",1990-06-14 00:50:19.957061,17.25,40.9,40.6,7.8,-402090,-1676445,3577
"49",1990-06-30 00:50:19.718521,14,42.9,41.7,7.7,-402090,-1676445,3577
"50",1990-07-16 00:50:16.253433,12.8,48.8,37.1,7.65,-402090,-1676445,3577
"51",1990-08-01 00:50:11.547922,11.35,43.7,43.65,7.15,-402090,-1676445,3577
"52",1990-08-17 00:50:08.113964,11.1,44.45,43.15,7.15,-402090,-1676445,3577
"53",1990-09-18 00:49:59.222482,8.65,48.95,41.1,7.05,-402090,-1676445,3577
"54",1990-10-04 00:49:44.235668,8.3,59.4,31,6.95,-402090,-1676445,3577
"55",1991-02-09 00:50:48.884506,31,51.45,16.05,10.3,-402090,-1676445,3577
"56",1991-02-25 00:51:11.901645,32.55,46.9,18.95,10.85,-402090,-1676445,3577
"57",1991-03-13 00:51:30.898272,28.7,50.35,19.8,12.95,-402090,-1676445,3577
"58",1991-03-29 00:51:43.801707,27.4,51.2,20.05,9.8,-402090,-1676445,3577
"59",1991-04-14 00:52:05.374584,23,56.6666666666667,19.3333333333333,7,-402075,-1676505,3577
"60",1991-04-30 00:52:20.78093,23.7,46.55,28.55,9.65,-402090,-1676445,3577
"61",1991-05-16 00:52:35.006325,19.3,51,28.45,8.85,-402090,-1676445,3577
"62",1991-06-01 00:52:52.08022,19.55,53.5,25.35,8.75,-402090,-1676445,3577
"63",1991-06-17 00:53:02.27897,16.4,56.55,25.7,8.95,-402090,-1676445,3577
"64",1991-07-03 00:53:21.246941,16.15,56.85,25.55,8.7,-402090,-1676445,3577
"65",1991-07-19 00:53:32.471658,13.8,59.35,25.65,8.4,-402090,-1676445,3577
"66",1991-08-04 00:53:40.239595,14.4,54.6,29.8,8.4,-402090,-1676445,3577
"67",1991-08-20 00:53:44.674844,12.05,55.1,31.6,8.15,-402090,-1676445,3577
"68",1991-09-05 00:53:58.052608,13,60.4,25.05,8.2,-402090,-1676445,3577
"69",1991-09-21 00:54:07.677313,10,68.7,19.8,8.3,-402090,-1676445,3577
"70",1991-10-07 00:54:12.328825,10.25,63.15,25.4,7.8,-402090,-1676445,3577
"71",1991-10-23 00:54:18.523849,9.2,63.7,25.75,7.85,-402090,-1676445,3577
"72",1991-11-08 00:54:20.414479,6,93,0,8,-402135,-1676445,3577
"73",1991-11-24 00:54:25.155222,14,63.1,21.7,8.6,-402090,-1676445,3577
"74",1991-12-10 00:54:39.481047,16.65,52.45,29.5,8.1,-402090,-1676445,3577
"75",1991-12-26 00:54:30.557478,18.05,58.45,22.25,8.2,-402090,-1676445,3577
"76",1992-01-11 00:54:24.720703,20.9,54.1,23.7,8.45,-402090,-1676445,3577
"77",1992-01-27 00:54:29.240245,21.0666666666667,74.9333333333333,2.86666666666667,9.93333333333333,-402081,-1676445,3577
"78",1992-02-12 00:54:18.446515,26,73.75,0,4,-402090,-1676445,3577
"79",1992-02-28 00:54:20.58441,25.75,51.35,21.7,9.5,-402090,-1676445,3577
"80",1992-03-15 00:54:21.270564,26.05,56.25,16.45,10.05,-402090,-1676445,3577
"81",1992-03-31 00:54:14.76033,23.9,59.75,15,9.4,-402090,-1676445,3577
"82",1992-04-16 00:54:08.310439,19.8,62.2,16.75,9.65,-402090,-1676445,3577
"83",1992-05-02 00:53:59.059909,15,64.1,19.55,9.15,-402090,-1676445,3577
"84",1992-07-05 00:53:18.19135,7.8,68.85,21.9,8.45,-402090,-1676445,3577
"85",1992-07-21 00:53:05.9853,6.1,70.9,21.55,8.35,-402090,-1676445,3577
"86",1992-08-06 00:52:53.918228,6.35,71.8,20.55,8.6,-402090,-1676445,3577
"87",1992-09-07 00:52:23.899057,5.9,70.65,22,8.1,-402090,-1676445,3577
"88",1992-09-23 00:52:07.049883,5.1,71.6,21.7,7.95,-402090,-1676445,3577
"89",1992-10-25 00:51:35.330733,2.1,34.15,62.2,10.15,-402090,-1676445,3577
"90",1992-11-26 00:51:12.803619,0.75,41.8,56.15,6.9,-402090,-1676445,3577
"91",1992-12-12 00:51:26.626323,1.35,60.3,36.85,8.7,-402090,-1676445,3577
"92",1993-01-13 00:51:46.707475,14.6,37.05,47.05,7.45,-402090,-1676445,3577
"93",1993-02-14 00:52:07.372823,26.3,35.15,37.45,8.25,-402090,-1676445,3577
"94",1993-03-02 00:52:13.858149,23,36,39.5,19,-402105,-1676460,3577
"95",1993-03-18 00:52:20.835167,24.5,39.8,34.4,7.95,-402090,-1676445,3577
"96",1993-04-03 00:52:23.894735,20.8,36.5,41.35,7.8,-402090,-1676445,3577
"97",1993-04-19 00:52:32.43056,16.3,43.05,39.3,7.9,-402090,-1676445,3577
"98",1993-06-22 00:52:39.556831,13.55,41.25,43.65,7.35,-402090,-1676445,3577
"99",1993-07-08 00:52:34.303816,10.05,45.95,42.55,7.2,-402090,-1676445,3577
"100",1993-07-24 00:52:33.749393,10.4,45.6,42.7,7.1,-402090,-1676445,3577
"101",1993-08-09 00:52:33.9026,10.3,39.15,49.2,7.15,-402090,-1676445,3577
"102",1993-08-25 00:52:32.785384,10.8,40.2,47.55,6.8,-402090,-1676445,3577
"103",1993-09-10 00:52:31.520238,10,47.6,41.1,7,-402090,-1676445,3577
"104",1993-09-26 00:52:28.40719,7.9,50.9,39.75,6.9,-402090,-1676445,3577
"105",1993-10-12 00:52:23.861768,6,62.95,29.8,5.95,-402090,-1676445,3577
"106",1993-10-28 00:52:17.444318,6.65,54.25,37.8,6.9,-402090,-1676445,3577
"107",1993-11-13 00:52:08.487471,6.55,54,37.95,6.95,-402090,-1676445,3577
"108",1994-01-16 00:51:32.658564,23.75,55.8,19.05,9.3,-402090,-1676445,3577
"109",1994-02-01 00:51:23.268331,26.7,45.3,26.7,8.65,-402090,-1676445,3577
"110",1994-03-21 00:50:42.09133,26.35,44,28.35,9.2,-402090,-1676445,3577
"111",1994-04-22 00:50:07.38832,20.65,43.8,34.05,8.45,-402090,-1676445,3577
"112",1994-05-08 00:49:49.53922,17.25,48.2,33.05,6.7,-402090,-1676445,3577
"113",1994-05-24 00:49:33.03366,15.4,50.8,32.55,8.5,-402090,-1676445,3577
"114",1994-06-09 00:49:14.318833,15,36,48,5,-402045,-1676505,3577
"115",1994-06-25 00:48:52.040193,13.6,53.2,31.55,8,-402090,-1676445,3577
"116",1994-07-11 00:48:26.066191,14.4,49.4,34.7,7.9,-402090,-1676445,3577
"117",1994-08-12 00:47:34.329323,12.2,49.2,37.15,7.65,-402090,-1676445,3577
"118",1994-08-28 00:47:11.529339,10.7,54.4,33.55,7.6,-402090,-1676445,3577
"119",1994-09-29 00:46:20.431616,11.55,59.2,28.15,7.7,-402090,-1676445,3577
"120",1994-10-15 00:45:50.760707,9.8,62.1,26.65,7.75,-402090,-1676445,3577
"121",1994-10-31 00:45:17.2203,9.1,62.3,27.05,7.75,-402090,-1676445,3577
"122",1994-11-16 00:44:43.824205,4,71.7142857142857,23.5,8.92857142857143,-402083.571428571,-1676425.71428571,3577
"123",1995-01-03 00:43:12.092715,27.6,46.25,24.8,9.5,-402090,-1676445,3577
"124",1995-01-19 00:42:37.119951,30,57.5,11.25,10.6,-402090,-1676445,3577
"125",1995-03-24 00:40:01.413584,27.85,59.25,11.75,11.7,-402090,-1676445,3577
"126",1995-04-25 00:38:42.34959,27.3,54.55,17,11.5,-402090,-1676445,3577
"127",1995-05-11 00:37:58.840545,24.95,64.95,8.9,10.2,-402090,-1676445,3577
"128",1995-05-27 00:37:15.07763,22.55,57.05,19.2,10.7,-402090,-1676445,3577
"129",1995-06-12 00:36:30.047076,20.1,65.1,13.35,10.65,-402090,-1676445,3577
"130",1995-06-28 00:35:47.32252,19.1,61.1,18.45,10.25,-402090,-1676445,3577
