"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:51:22.905458,9.17391304347826,22.9130434782609,66.5217391304348,6.21739130434783,1121829.7826087,-2653691.08695652,3577
"2",1987-12-01 23:52:56.057396,9.56521739130435,17.1304347826087,71.9565217391304,6.30434782608696,1121829.7826087,-2653691.08695652,3577
"3",1988-01-18 23:53:42.984583,11.6086956521739,11.6086956521739,75.4347826086957,5.73913043478261,1121829.7826087,-2653691.08695652,3577
"4",1988-03-06 23:54:25.811162,10.1739130434783,22.4782608695652,65.9130434782609,5.8695652173913,1121829.7826087,-2653691.08695652,3577
"5",1988-03-22 23:54:34.384834,10.3913043478261,19.2608695652174,69,5.69565217391304,1121829.7826087,-2653691.08695652,3577
"6",1988-04-07 23:54:40.22432,8.56521739130435,32.5217391304348,57.3478260869565,6.17391304347826,1121829.7826087,-2653691.08695652,3577
"7",1988-04-23 23:54:44.977656,10.1304347826087,27.1739130434783,61.2173913043478,5.95652173913043,1121829.7826087,-2653691.08695652,3577
"8",1988-05-09 23:54:55.234267,11.1304347826087,16.4782608695652,71.0869565217391,6,1121829.7826087,-2653691.08695652,3577
"9",1988-05-25 23:55:02.189384,12.304347826087,26.5652173913043,59.9130434782609,6.1304347826087,1121829.7826087,-2653691.08695652,3577
"10",1988-06-10 23:55:07.38639,13.0869565217391,19.0434782608696,66.3478260869565,6.21739130434783,1121829.7826087,-2653691.08695652,3577
"11",1988-06-26 23:55:13.284075,12.304347826087,26.0434782608696,60.304347826087,6.04347826086957,1121829.7826087,-2653691.08695652,3577
"12",1988-07-12 23:55:16.460732,13.6086956521739,20.695652173913,64.3478260869565,6.34782608695652,1121829.7826087,-2653691.08695652,3577
"13",1988-07-28 23:55:18.84472,13.3478260869565,17.695652173913,67.6086956521739,5.95652173913043,1121829.7826087,-2653691.08695652,3577
"14",1988-08-13 23:55:17.969762,10.3913043478261,24.5217391304348,63.695652173913,6.08695652173913,1121829.7826087,-2653691.08695652,3577
"15",1988-08-29 23:55:22.809989,11.5652173913043,18.0869565217391,69,5.95652173913043,1121829.7826087,-2653691.08695652,3577
"16",1988-09-14 23:55:19.787209,11.1739130434783,17.9565217391304,69.6086956521739,6.26086956521739,1121829.7826087,-2653691.08695652,3577
