"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:53.311768,671275,6025565,11.7933884297521,41.5454545454545,45.6363636363636,17.4545454545455,28353
"2",1987-10-13 00:07:34.184319,671315,6025605,55,28,16,22,28353
"3",1987-12-16 00:08:41.345669,671289.615384615,6025537.30769231,12,29.5384615384615,57.2307692307692,21.7692307692308,28353
"4",1988-02-02 00:09:32.587436,671275,6025565,12.3553719008264,41.6280991735537,44.5371900826446,16.8181818181818,28353
"5",1988-03-21 00:10:06.45334,671275,6025565,8.38842975206612,45.2809917355372,44.8842975206612,18.099173553719,28353
"6",1988-06-09 00:10:40.388712,671275.550458716,6025569.95412844,6.04587155963303,55.743119266055,36.8256880733945,22.6880733944954,28353
"7",1988-07-11 00:10:49.252902,671286.25,6025531.25,14.65,52.075,31.675,23.725,28353
"8",1988-08-12 00:10:50.260626,671275,6025550,7.18181818181818,43.6590909090909,47.9886363636364,21.6590909090909,28353
"9",1988-09-13 00:10:54.400399,671274.150943396,6025559.33962264,6.06603773584906,44.9622641509434,47.7264150943396,21.0566037735849,28353
"10",1988-09-29 00:10:45.919395,671275,6025565,2.83471074380165,45.5454545454545,50.2479338842975,16.9090909090909,28353
"11",1988-12-02 00:10:42.050962,671275,6025565,0,23.2479338842975,74.801652892562,3,28353
"12",1988-12-18 00:10:28.917002,671280.131578947,6025566.97368421,12.8815789473684,34.0526315789474,51.75,14.9473684210526,28353
"13",1989-03-08 00:09:42.886225,671275,6025565,6.08264462809917,43.9421487603306,48.9752066115703,16.6198347107438,28353
"14",1989-05-11 00:08:46.482772,671275,6025550,9.19318181818182,40.0909090909091,49.3068181818182,19.8068181818182,28353
"15",1989-07-14 00:07:31.902061,671270.443037975,6025547.15189873,10.0379746835443,41.0253164556962,48.1139240506329,19.8481012658228,28353
"16",1989-08-31 00:06:31.898007,671275,6025565,6.10743801652893,44.8099173553719,47.9586776859504,20.1570247933884,28353
"17",1989-09-16 00:05:57.446286,671275,6025565,9.32231404958678,37.6942148760331,51.6446280991736,16.1239669421488,28353
"18",1989-10-18 00:05:09.028253,671275,6025565,9.12396694214876,33.4876033057851,56.4297520661157,14.9917355371901,28353
"19",1989-11-03 00:04:49.916053,671240.135135135,6025567.43243243,8.02702702702703,36.5675675675676,53.8378378378378,11.7837837837838,28353
"20",1989-12-05 00:03:54.132579,671275,6025565,13.6942148760331,31.6115702479339,53.495867768595,14.6694214876033,28353
