"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-23 23:33:05.639812,35.7083333333333,57.125,6.08333333333333,15.25,1572707.5,-2773757.5,3577
"2",1987-10-09 23:33:25.036852,36.375,56.0833333333333,6.41666666666667,14.6666666666667,1572707.5,-2773757.5,3577
"3",1987-10-25 23:33:39.78179,36.7916666666667,56.9583333333333,5.08333333333333,15.3333333333333,1572707.5,-2773757.5,3577
"4",1987-11-26 23:34:19.474176,42.8333333333333,48.8333333333333,6.79166666666667,14,1572707.5,-2773757.5,3577
"5",1987-12-12 23:34:32.578003,46.5,50.625,1.83333333333333,19,1572707.5,-2773757.5,3577
"6",1988-01-29 23:35:23.313634,52.5,42.9583333333333,3.25,16.875,1572707.5,-2773757.5,3577
"7",1988-02-14 23:35:39.615182,51.7916666666667,43.875,2.95833333333333,16.5833333333333,1572707.5,-2773757.5,3577
"8",1988-03-17 23:35:59.019453,52.5833333333333,42.5833333333333,3.66666666666667,16.9583333333333,1572707.5,-2773757.5,3577
"9",1988-04-18 23:36:10.408876,53.0588235294118,31.0588235294118,14.5294117647059,12.3529411764706,1572690.88235294,-2773746.17647059,3577
"10",1988-05-04 23:36:19.19937,53.9583333333333,42.4583333333333,2.41666666666667,19.0416666666667,1572707.5,-2773757.5,3577
"11",1988-05-20 23:36:28.161668,33.5,51,14,24,1572705,-2773725,3577
"12",1988-06-05 23:36:33.981702,35.3333333333333,42.6666666666667,20.6666666666667,17,1572735,-2773785,3577
"13",1988-06-21 23:36:39.008282,48.9166666666667,46.5,3.70833333333333,18.375,1572707.5,-2773757.5,3577
"14",1988-07-07 23:36:42.529042,46.4583333333333,47.4166666666667,5.20833333333333,19.5416666666667,1572707.5,-2773757.5,3577
"15",1988-07-23 23:36:45.498612,43.125,49.625,6.125,18.7916666666667,1572707.5,-2773757.5,3577
"16",1988-08-08 23:36:44.813342,41.7916666666667,52.1666666666667,5.16666666666667,17.5833333333333,1572707.5,-2773757.5,3577
"17",1988-08-24 23:36:49.223694,39.4583333333333,53.5833333333333,5.875,17.75,1572707.5,-2773757.5,3577
"18",1988-09-09 23:36:49.47239,25.0833333333333,41.3333333333333,32.375,12.5416666666667,1572707.5,-2773757.5,3577
"19",1988-09-25 23:36:42.695404,37.6666666666667,56.5,4.875,15.9583333333333,1572707.5,-2773757.5,3577
"20",1988-10-11 23:36:36.699999,33.5,60.5416666666667,4.875,14.7083333333333,1572707.5,-2773757.5,3577
"21",1988-10-27 23:36:35.679865,33.5,60.9583333333333,4.29166666666667,14.5,1572707.5,-2773757.5,3577
"22",1988-11-12 23:36:37.920205,32.6666666666667,60.2083333333333,6.16666666666667,14.625,1572707.5,-2773757.5,3577
"23",1988-11-28 23:36:37.712289,29.9583333333333,62.75,6.20833333333333,15.3333333333333,1572707.5,-2773757.5,3577
"24",1988-12-14 23:36:23.483599,35.625,58.5416666666667,4.75,15.7916666666667,1572707.5,-2773757.5,3577
"25",1988-12-30 23:36:21.680069,43.3333333333333,53.5416666666667,2.125,16.5416666666667,1572707.5,-2773757.5,3577
"26",1989-01-15 23:36:09.920366,54.625,42.25,1.91666666666667,17.25,1572707.5,-2773757.5,3577
"27",1989-01-31 23:36:04.641136,56.0833333333333,38.7083333333333,3.91666666666667,14.7916666666667,1572707.5,-2773757.5,3577
"28",1989-02-16 23:36:00.923257,63.2083333333333,32.6666666666667,2.70833333333333,19,1572707.5,-2773757.5,3577
"29",1989-03-20 23:35:03.277305,41,16,42.5,14,1572750,-2773710,3577
"30",1989-05-23 23:34:26.550869,63.4583333333333,34.4166666666667,0.833333333333333,20.6666666666667,1572707.5,-2773757.5,3577
"31",1989-06-24 23:33:47.397877,55.304347826087,42.1304347826087,1.69565217391304,20.1304347826087,1572710.2173913,-2773758.91304348,3577
"32",1989-08-11 23:32:49.753747,48.4166666666667,46.375,4.25,18.2083333333333,1572707.5,-2773757.5,3577
"33",1989-08-27 23:32:30.128803,44.6666666666667,49.7083333333333,4.5,17.5416666666667,1572707.5,-2773757.5,3577
"34",1989-09-12 23:31:58.623826,43.375,50.1666666666667,5.33333333333333,17.2083333333333,1572707.5,-2773757.5,3577
"35",1989-09-28 23:31:45.73774,41.0833333333333,52.7083333333333,5.20833333333333,16.0416666666667,1572707.5,-2773757.5,3577
