"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-01 01:02:26.973837,30.08,54.24,14.28,11.52,-598545,-1580565,3577
"2",1987-09-17 01:02:50.691272,27.24,59.16,12.24,11.12,-598545,-1580565,3577
"3",1987-10-19 01:03:28.708898,24.36,62.88,11.56,9.24,-598545,-1580565,3577
"4",1987-11-04 01:03:47.112722,23.24,67.04,8.4,11.4,-598545,-1580565,3577
"5",1987-11-20 01:04:07.204397,39.76,53.4,5.76,13.6,-598545,-1580565,3577
"6",1987-12-06 01:04:21.410075,44.44,46.36,7.92,13.96,-598545,-1580565,3577
"7",1988-01-23 01:05:09.362973,64.16,27.96,6.44,16.52,-598545,-1580565,3577
"8",1988-02-08 01:05:27.718123,71.12,23.2,4.32,15.88,-598545,-1580565,3577
"9",1988-03-11 01:05:50.38859,66.8,29.16,2.72,16.04,-598545,-1580565,3577
"10",1988-04-12 01:06:02.745103,56.64,41.16,0.96,17.76,-598545,-1580565,3577
"11",1988-04-28 01:06:07.824862,53.84,43.64,1.48,14.84,-598545,-1580565,3577
"12",1988-05-14 01:06:19.608175,48.48,49.88,0.64,14.44,-598545,-1580565,3577
"13",1988-05-30 01:06:26.151176,33.2,51,14.56,17,-598545,-1580565,3577
"14",1988-06-15 01:06:31.682225,29.76,50.12,18.88,16.28,-598545,-1580565,3577
"15",1988-07-01 01:06:36.556922,31.52,52.68,14.56,13.88,-598545,-1580565,3577
"16",1988-07-17 01:06:39.221986,31.28,55.08,12.48,14.44,-598545,-1580565,3577
"17",1988-08-02 01:06:41.185407,28,54.52,16.16,13.44,-598545,-1580565,3577
"18",1988-09-03 01:06:44.859393,24.84,63,10.96,11.32,-598545,-1580565,3577
"19",1988-09-19 01:06:40.980287,20.16,62.72,15.96,11.88,-598545,-1580565,3577
"20",1988-10-05 01:06:35.850424,12.125,52.875,33.875,14.25,-598546.875,-1580572.5,3577
"21",1988-10-21 01:06:29.484831,26.08,53.88,18.64,15.56,-598545,-1580565,3577
"22",1988-11-06 01:06:33.975328,34.32,47.16,17.2,14.32,-598545,-1580565,3577
"23",1988-11-22 01:06:33.257692,50.92,38.52,9.4,15.56,-598545,-1580565,3577
"24",1988-12-08 01:06:24.145457,49.3333333333333,19.6666666666667,30,8.66666666666667,-598545,-1580625,3577
"25",1989-01-09 01:06:13.208256,64.52,24.72,9.36,17.16,-598545,-1580565,3577
