"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:49:47.031574,202105,7847355,20.7438016528926,17.495867768595,60.2644628099174,9.74380165289256,28355
"2",1987-09-28 23:50:08.584608,202105,7847355,22.8512396694215,19.7438016528926,55.9752066115703,9.90082644628099,28355
"3",1987-10-14 23:50:51.037147,202105,7847355,21.9338842975207,18.8512396694215,57.8842975206612,9.70247933884298,28355
"4",1988-01-02 23:51:49.838345,202105,7847355,18.8842975206612,21.0661157024793,58.6611570247934,10.2066115702479,28355
"5",1988-01-18 23:52:07.159618,202113.118811881,7847352.32673267,33.7128712871287,19.4950495049505,45.4257425742574,6.84158415841584,28355
"6",1988-03-06 23:52:50.121576,202107.254901961,7847351.8627451,33.1372549019608,15.4803921568627,50.0588235294118,21.8137254901961,28355
"7",1988-03-22 23:52:58.545705,202105,7847355,30.8429752066116,25.9752066115702,41.8595041322314,8.62809917355372,28355
"8",1988-04-07 23:53:04.360756,202105,7847355,23.1818181818182,28.8099173553719,46.702479338843,9.46280991735537,28355
"9",1988-05-09 23:53:19.348547,202105,7847355,25.1074380165289,23.7768595041322,49.9173553719008,12.0826446280992,28355
"10",1988-05-25 23:53:26.302622,202105,7847355,26.9917355371901,21.4545454545455,50.2314049586777,10.0413223140496,28355
"11",1988-06-10 23:53:31.498199,202105,7847355,41.7768595041322,15.7355371900826,41.0495867768595,7.9504132231405,28355
"12",1988-07-12 23:53:40.869147,202105,7847355,24.4710743801653,19.3057851239669,54.8099173553719,10.4297520661157,28355
"13",1988-07-28 23:53:43.087308,202105,7847355,29.3636363636364,18.2809917355372,51.1074380165289,9.75206611570248,28355
"14",1988-08-29 23:53:46.887495,202105,7847355,31.6942148760331,17.0165289256198,50.0330578512397,9.33884297520661,28355
"15",1988-09-14 23:53:44.01809,202105,7847355,33.4132231404959,18.0826446280992,47.0495867768595,9.23140495867769,28355
"16",1988-09-30 23:53:37.787187,202105,7847355,32.0909090909091,18.2231404958678,48.2396694214876,9.03305785123967,28355
"17",1988-10-16 23:53:32.988462,202105,7847355,31.3057851239669,16.3057851239669,50.9256198347107,8.80165289256198,28355
"18",1989-01-04 23:53:18.17835,202105,7847355,19.198347107438,23.6198347107438,55.8677685950413,10.6942148760331,28355
"19",1989-02-05 23:53:01.419271,202109,7847362.66666667,11.0666666666667,22.9666666666667,64.8333333333333,11.9666666666667,28355
"20",1989-02-21 23:52:54.098539,202105,7847355,12.404958677686,35.1818181818182,51.1157024793388,12.1157024793388,28355
"21",1989-03-25 23:51:55.561796,202105,7847355,17.4214876033058,37.5785123966942,43.8512396694215,11.0247933884298,28355
"22",1989-04-10 23:52:07.950478,202105,7847355,16.7272727272727,38.9752066115703,43.0743801652893,10.4876033057851,28355
"23",1989-04-26 23:51:48.308587,202105,7847355,17.1735537190083,40.3471074380165,41.3636363636364,10.5206611570248,28355
"24",1989-05-28 23:51:19.815484,202105,7847355,12.9752066115702,38.0578512396694,47.6776859504132,11.3801652892562,28355
"25",1989-06-13 23:50:55.346059,202105,7847355,15.1404958677686,32.603305785124,51.0661157024793,12.1818181818182,28355
"26",1989-07-31 23:50:01.85743,202105,7847355,18.6694214876033,27.6198347107438,52.3553719008264,11.0247933884298,28355
"27",1989-08-16 23:49:37.572278,202105,7847355,21.900826446281,25.2396694214876,51.7603305785124,10.6280991735537,28355
"28",1989-09-01 23:49:20.060767,202105,7847355,24.8595041322314,23.8842975206612,49.8264462809917,9.90082644628099,28355
"29",1989-09-17 23:48:47.105468,202105,7847355,23.5289256198347,23.9586776859504,51.2892561983471,9.71900826446281,28355
"30",1989-10-03 23:48:38.343501,202105,7847355,27.0082644628099,23.5619834710744,47.8760330578512,9.28099173553719,28355
"31",1989-11-04 23:47:38.50359,202101,7847347,21.2,15.64,62.12,10.96,28355
"32",1989-12-22 23:46:13.671651,202105,7847355,11.2809917355372,43.8429752066116,43.6528925619835,12.0743801652893,28355
"33",1990-02-24 23:44:11.377355,202105,7847355,26.6694214876033,30.2479338842975,41.8099173553719,7.92561983471074,28355
"34",1990-03-12 23:43:37.28458,202105,7847355,14.5702479338843,33.0826446280992,51.2727272727273,10.900826446281,28355
"35",1990-04-13 23:43:11.945865,202105,7847355,12.3553719008264,41.5454545454545,45.0413223140496,11.5537190082645,28355
"36",1990-04-29 23:43:04.858391,202105,7847355,11.0247933884298,38.9917355371901,48.8264462809917,12.8099173553719,28355
"37",1990-06-16 23:43:08.610018,202105,7847355,12.099173553719,33.2561983471074,53.5454545454545,13.297520661157,28355
"38",1990-07-02 23:43:08.144948,202105,7847355,15.702479338843,30.1074380165289,53.1570247933884,12.3057851239669,28355
"39",1990-07-18 23:43:03.257459,202105,7847355,14.404958677686,24.7685950413223,59.6446280991736,12.1735537190083,28355
"40",1990-08-03 23:42:59.343488,202105,7847355,15.9090909090909,25.6115702479339,57.2644628099174,12.0330578512397,28355
"41",1990-08-19 23:42:56.22175,202105,7847355,19.7355371900826,22.1487603305785,57,11.0743801652893,28355
"42",1990-09-20 23:42:46.042123,202105,7847355,20.0082644628099,23.7685950413223,54.9752066115703,10.2644628099174,28355
"43",1990-10-06 23:42:33.594035,202105,7847355,20.8512396694215,23.8760330578512,53.8429752066116,9.8099173553719,28355
"44",1990-10-22 23:42:31.487754,202105,7847355,24.3388429752066,22.2479338842975,52.3719008264463,9.13223140495868,28355
"45",1990-11-07 23:42:28.616815,202105,7847355,19.9338842975207,23.5289256198347,55.3388429752066,9.90909090909091,28355
"46",1990-11-23 23:42:21.152858,202105,7847355,19.2066115702479,22.5123966942149,56.8429752066116,9.7603305785124,28355
"47",1991-02-27 23:44:01.381136,202105,7847355,11.6115702479339,43.7438016528926,43.5619834710744,13.7520661157025,28355
"48",1991-03-15 23:44:21.024783,202105,7847355,5.28099173553719,52.6694214876033,40.900826446281,14.2396694214876,28355
"49",1991-03-31 23:44:36.96234,202105,7847355,4.58677685950413,47.5537190082645,46.6198347107438,14.2479338842975,28355
"50",1991-04-16 23:44:55.945871,202105,7847355,6.87603305785124,43.2809917355372,48.7603305785124,12.5785123966942,28355
"51",1991-05-18 23:45:28.143221,202072.727272727,7847387.27272727,28.8181818181818,17.5909090909091,52.4090909090909,21.6363636363636,28355
"52",1991-06-03 23:45:44.615975,202105,7847355,7.96694214876033,33.9834710743802,57.2644628099174,13.2727272727273,28355
"53",1991-07-05 23:46:11.947855,202105,7847355,10.4545454545455,27.4214876033058,60.9338842975207,12.8347107438017,28355
"54",1991-07-21 23:46:24.322366,202105,7847355,12.2892561983471,23.3057851239669,63.0330578512397,12.0413223140496,28355
"55",1991-08-06 23:46:30.222179,202105,7847355,13.7355371900826,23.1735537190083,61.9917355371901,11.9504132231405,28355
"56",1991-08-22 23:46:34.588482,202105,7847355,16.1652892561983,21,61.6446280991736,11.495867768595,28355
"57",1991-09-07 23:46:49.365305,202105,7847355,15.0330578512397,22.5123966942149,61.2314049586777,11.1322314049587,28355
"58",1991-09-23 23:46:56.111278,202105,7847355,12.3388429752066,23.4876033057851,63.0661157024793,10.5702479338843,28355
"59",1991-10-09 23:47:02.793813,202105,7847355,14.6611570247934,22.8925619834711,61.1239669421488,10.2809917355372,28355
"60",1991-10-25 23:47:07.057002,202105,7847355,14.5371900826446,24.7438016528926,59.495867768595,9.77685950413223,28355
"61",1991-12-12 23:47:26.74336,202105,7847355,10.4793388429752,30.5537190082645,57.7272727272727,12.4214876033058,28355
"62",1991-12-28 23:47:18.657197,202105,7847355,19.702479338843,28.099173553719,50.8760330578512,9.00826446280992,28355
"63",1992-01-13 23:47:14.51407,202105,7847355,15.6942148760331,28.5371900826446,54.4214876033058,11.1570247933884,28355
"64",1992-01-29 23:47:19.391566,202105,7847355,13.8677685950413,27.4710743801653,57.4628099173554,9.9504132231405,28355
"65",1992-02-14 23:47:06.38308,202105,7847355,7.90082644628099,44.7603305785124,46.3553719008264,13.396694214876,28355
"66",1992-03-01 23:47:09.776312,202105,7847355,5.66942148760331,52.9421487603306,40.3636363636364,14.8347107438017,28355
"67",1992-03-17 23:47:10.987175,202105,7847355,9.64462809917355,47.6198347107438,41.603305785124,12.9586776859504,28355
"68",1992-06-05 23:46:28.895252,202105,7847355,11.3223140495868,32.0743801652893,55.3305785123967,12.7933884297521,28355
"69",1992-06-21 23:46:15.790332,202105,7847355,14.8595041322314,27.3884297520661,56.5950413223141,12.7520661157025,28355
"70",1992-07-07 23:46:04.683751,202105,7847355,14.5206611570248,26.5206611570248,57.7355371900826,12.2644628099174,28355
"71",1992-07-23 23:45:52.028055,202105,7847355,15.4545454545455,27.9504132231405,55.3884297520661,11.5454545454545,28355
"72",1992-08-08 23:45:39.989764,202105,7847355,18.6115702479339,24.1157024793388,56.1074380165289,11.5702479338843,28355
"73",1992-08-24 23:45:23.572313,202105,7847355,16.0082644628099,24.4132231404959,58.6859504132231,11.5867768595041,28355
"74",1992-09-09 23:45:10.394964,202105,7847355,13.0909090909091,25.5123966942149,60.3553719008264,11.0247933884298,28355
"75",1992-09-25 23:44:51.967392,202105,7847355,16.8925619834711,22.3801652892562,59.4545454545455,11.1570247933884,28355
"76",1992-10-11 23:44:30.446715,202105,7847355,15.6115702479339,21.7107438016529,61.6446280991736,10.702479338843,28355
"77",1992-10-27 23:44:21.89435,202105,7847355,17.099173553719,20.595041322314,61.0578512396694,10.1735537190083,28355
"78",1992-11-28 23:44:05.227831,202105,7847355,15.9256198347107,23.0743801652893,59.801652892562,11.0826446280992,28355
"79",1992-12-14 23:44:16.631065,202105,7847355,11.9752066115702,25.7107438016529,61.1487603305785,11.2561983471074,28355
"80",1992-12-30 23:44:25.228875,202105,7847355,12.8512396694215,28.801652892562,57.1239669421488,11.7272727272727,28355
