"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-28 23:54:32.284184,12,34.25,53,6.75,799177.5,-3742102.5,3577
"2",1987-12-17 23:55:57.673348,5.7,42.55,50.25,6.7,799215,-3742140,3577
"3",1988-01-02 23:56:13.35747,6.9,42.8,48.8,7.1,799215,-3742140,3577
"4",1988-01-18 23:56:30.851242,9.85,26.2,62.5,6.75,799215,-3742140,3577
"5",1988-03-06 23:57:13.592285,8.1,31,59.45,6.85,799215,-3742140,3577
"6",1988-03-22 23:57:22.032109,7.5,40.2,51.2,7.05,799215,-3742140,3577
"7",1988-04-23 23:57:32.811279,12,42.65,43.9,7.95,799215,-3742140,3577
"8",1988-06-26 23:58:01.022673,18.5,29.5,51,24,799230,-3742155,3577
"9",1988-07-28 23:58:06.611499,28.7,32.25,37.65,8.4,799215,-3742140,3577
"10",1988-08-13 23:58:05.602809,23.5,31.85,43.3,7.5,799215,-3742140,3577
"11",1988-09-14 23:58:07.748092,17,9.26666666666667,71.9333333333333,22.4,799209,-3742147,3577
"12",1988-09-30 23:58:01.382056,13,34.75,50.95,7.45,799215,-3742140,3577
"13",1988-10-16 23:57:56.453792,10.35,34.05,54,6,799215,-3742140,3577
"14",1988-11-01 23:57:59.216712,10.7,36.4,51.55,7.3,799215,-3742140,3577
"15",1989-01-20 23:57:21.934643,10,37.35,51.2,7,799215,-3742140,3577
"16",1989-02-05 23:57:24.865744,8.95,41.6,47.95,6.9,799215,-3742140,3577
"17",1989-02-21 23:57:17.541641,10.1,36.8,51.65,6.95,799215,-3742140,3577
"18",1989-03-25 23:56:18.870845,15.45,35.75,47.4,7.75,799215,-3742140,3577
"19",1989-04-10 23:56:31.449075,14.75,40.55,43.2,7.8,799215,-3742140,3577
"20",1989-06-29 23:55:04.633605,21.65,42.9,34.2,8.7,799215,-3742140,3577
"21",1989-07-31 23:54:25.471254,26.8,52.1,20.1,11.15,799215,-3742140,3577
