"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-01 01:02:26.973837,237435,8387255,30.2727272727273,22.6776859504132,45.7768595041322,12.4710743801653,28352
"2",1987-09-17 01:02:50.691272,237435,8387255,28.5619834710744,22.5619834710744,47.603305785124,11.9917355371901,28352
"3",1987-11-04 01:03:47.112722,237435,8387255,23.3140495867769,25.9173553719008,49.4710743801653,11.8181818181818,28352
"4",1987-11-20 01:04:07.204397,237435,8387255,16.7933884297521,34.1074380165289,48.0247933884297,12,28352
"5",1987-12-06 01:04:21.410075,237435,8387255,17.6198347107438,39.5867768595041,41.5867768595041,12.5454545454545,28352
"6",1988-01-23 01:05:09.362973,237435,8387255,13.6363636363636,65.3223140495868,19.7107438016529,14.9752066115702,28352
"7",1988-02-08 01:05:27.718123,237435,8387255,11.3140495867769,66.2644628099174,21.3223140495868,13.1570247933884,28352
"8",1988-03-11 01:05:50.38859,237435,8387255,5.43801652892562,72.3388429752066,20.5454545454545,16.0661157024793,28352
"9",1988-04-12 01:06:02.745103,237435,8387255,2.35537190082645,66.2148760330578,30.2809917355372,15.6942148760331,28352
"10",1988-04-28 01:06:07.824862,237435,8387255,1.97520661157025,58.0165289256198,38.6776859504132,14.5123966942149,28352
"11",1988-05-14 01:06:19.608175,237435,8387255,2.22314049586777,51.6115702479339,45.1404958677686,13.8677685950413,28352
"12",1988-05-30 01:06:26.151176,237435,8387255,3.03305785123967,42.8760330578512,53.3636363636364,13.5206611570248,28352
"13",1988-06-15 01:06:31.682225,237435,8387255,5.87603305785124,36.1404958677686,57.3057851239669,12.9090909090909,28352
"14",1988-07-17 01:06:39.221986,237435,8387255,29.504132231405,18.3305785123967,50.6446280991736,14.198347107438,28352
"15",1988-08-02 01:06:41.185407,237435,8387255,28.7520661157025,19.2066115702479,50.7190082644628,12.8264462809917,28352
"16",1988-09-19 01:06:40.980287,237435,8387255,25.7190082644628,25.5785123966942,47.3553719008264,11.5619834710744,28352
"17",1988-10-05 01:06:35.850424,237435,8387255,26.5123966942149,25.9669421487603,46.3471074380165,10.5289256198347,28352
"18",1988-10-21 01:06:29.484831,237435,8387255,12.0743801652893,44.9173553719008,41.801652892562,12.5454545454545,28352
