"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-04 01:38:13.252988,45.8695652173913,33.5217391304348,19.4347826086957,15.4782608695652,-1530011.08695652,-3515030.2173913,3577
"2",1987-09-29 01:32:37.609143,44,31.8695652173913,22.8695652173913,14.1739130434783,-1530011.08695652,-3515030.2173913,3577
"3",1987-10-22 01:39:12.996569,41.3913043478261,28.4347826086957,28.8260869565217,13.1739130434783,-1530011.08695652,-3515030.2173913,3577
"4",1987-11-07 01:39:32.954919,41.7391304347826,31.4782608695652,25.5217391304348,13.4347826086957,-1530011.08695652,-3515030.2173913,3577
"5",1987-12-09 01:40:04.959739,42.0434782608696,31.4347826086957,25.1739130434783,14.304347826087,-1530011.08695652,-3515030.2173913,3577
"6",1988-01-26 01:40:54.852557,40.2608695652174,31.3478260869565,27.1739130434783,13.6521739130435,-1530011.08695652,-3515030.2173913,3577
"7",1988-02-11 01:41:12.254086,41.8695652173913,37.0869565217391,19.7826086956522,13.9130434782609,-1530011.08695652,-3515030.2173913,3577
"8",1988-02-20 01:35:09.040106,42.3913043478261,35.2608695652174,21.0434782608696,13.1304347826087,-1530011.08695652,-3515030.2173913,3577
"9",1988-02-27 01:41:24.405898,41.8695652173913,35.8695652173913,20.9130434782609,13.9565217391304,-1530011.08695652,-3515030.2173913,3577
"10",1988-03-14 01:41:33.451384,43.2173913043478,35.3913043478261,20.0434782608696,14.3913043478261,-1530011.08695652,-3515030.2173913,3577
"11",1988-03-30 01:41:40.927112,44.5652173913044,39.6086956521739,14.5217391304348,15.2173913043478,-1530011.08695652,-3515030.2173913,3577
"12",1988-04-08 01:35:33.085843,47.9130434782609,36.4347826086956,14.2173913043478,14.7826086956522,-1530011.08695652,-3515030.2173913,3577
"13",1988-05-10 01:35:48.315742,48.8260869565217,34,16.2173913043478,17,-1530011.08695652,-3515030.2173913,3577
"14",1988-05-17 01:42:02.865012,33.875,30.625,34.375,17.25,-1530026.25,-3514991.25,3577
"15",1988-05-26 01:35:55.229329,58.7826086956522,33.8695652173913,5.95652173913043,20.8695652173913,-1530011.08695652,-3515030.2173913,3577
"16",1988-06-02 01:42:09.192777,34.3,28.7,38.4,15.6,-1529994,-3515061,3577
"17",1988-06-27 01:36:06.135925,50.4782608695652,35.9565217391304,12.304347826087,19.3478260869565,-1530011.08695652,-3515030.2173913,3577
"18",1988-07-20 01:42:21.051284,52.695652173913,38.9130434782609,7.26086956521739,21.4347826086957,-1530011.08695652,-3515030.2173913,3577
