"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-06 01:23:54.796077,271985,7226875,48.9917355371901,16.4710743801653,33.0330578512397,8.86776859504132,28351
"2",1987-09-15 01:17:57.15892,271985,7226875,48.7520661157025,15.3057851239669,34.396694214876,8.39669421487603,28351
"3",1987-09-22 01:24:17.664056,271985,7226875,50.8429752066116,14.9421487603306,32.7107438016529,8.52066115702479,28351
"4",1987-10-01 01:18:18.4293,271985,7226875,50.8595041322314,17.0165289256198,30.6446280991736,8.32231404958678,28351
"5",1987-10-08 01:24:37.457834,271985,7226875,50.5867768595041,15.5454545454545,32.4876033057851,8.59504132231405,28351
"6",1987-10-17 01:18:36.179627,271985,7226875,51.5206611570248,17.1404958677686,29.6859504132231,8.17355371900826,28351
"7",1987-10-24 01:24:53.063424,271985,7226875,62.8677685950413,13.9173553719008,21.8181818181818,6.27272727272727,28351
"8",1987-11-02 01:18:53.429412,271985,7226875,51.9338842975207,13.8925619834711,32.7272727272727,8.32231404958678,28351
"9",1987-11-09 01:25:14.157179,271985,7226875,48.0743801652893,14.5537190082645,35.702479338843,8.44628099173554,28351
"10",1987-11-18 01:19:14.180055,271985,7226875,51.5785123966942,15.3140495867769,31.8347107438017,8.27272727272727,28351
"11",1987-11-25 01:25:32.3408,271985,7226875,52.396694214876,15.4545454545455,30.702479338843,8.52066115702479,28351
"12",1987-12-04 01:19:29.044841,271985,7226875,55.3884297520661,15.2479338842975,27.595041322314,8.32231404958678,28351
"13",1987-12-11 01:25:45.257285,271985,7226875,50.3719008264463,15.2892561983471,32.9917355371901,8.37190082644628,28351
"14",1987-12-27 01:26:01.32889,271985,7226875,44.5206611570248,13.8512396694215,40.3553719008264,8.91735537190083,28351
"15",1988-01-05 01:19:59.011428,271985,7226875,48.7768595041322,15.8677685950413,33.9834710743802,8.27272727272727,28351
"16",1988-01-12 01:26:17.710249,271985,7226875,46.9090909090909,17.396694214876,34.4628099173554,8.91735537190083,28351
"17",1988-01-21 01:20:16.439462,271985,7226875,62.1487603305785,15.8512396694215,20.3719008264463,7.27272727272727,28351
"18",1988-01-28 01:26:35.71169,271985,7226875,44.8099173553719,15.8181818181818,37.9421487603306,9.86776859504132,28351
"19",1988-02-06 01:20:35.014892,271985,7226875,48.702479338843,12.6528925619835,37.198347107438,8.74380165289256,28351
"20",1988-02-13 01:26:52.54124,271985,7226875,46.3140495867769,17.3223140495868,35.0413223140496,8.86776859504132,28351
"21",1988-02-22 01:20:48.873205,271985,7226875,51.2066115702479,15.8512396694215,31.5206611570248,8.37190082644628,28351
"22",1988-02-29 01:27:03.978327,271985,7226875,52.6446280991736,14.6611570247934,31.1652892561983,8.32231404958678,28351
"23",1988-03-09 01:20:58.412635,271985,7226875,53.9256198347107,15.2066115702479,29.4132231404959,8.27272727272727,28351
"24",1988-04-01 01:27:19.914997,271985,7226875,49.7768595041322,13.7933884297521,34.8264462809917,8.14049586776859,28351
"25",1988-04-10 01:21:11.754663,271985,7226875,46.9669421487603,2.07438016528926,49.4628099173554,18.7438016528926,28351
"26",1988-05-03 01:27:32.226221,271985,7226875,41.3057851239669,16.396694214876,40.7685950413223,10.7190082644628,28351
"27",1988-05-19 01:27:42.259084,271985,7226875,39.6363636363636,19.1487603305785,39.6694214876033,9.44628099173554,28351
"28",1988-06-13 01:21:40.154097,271985,7226875,41.4297520661157,19.3801652892562,37.6611570247934,9.54545454545454,28351
"29",1988-06-20 01:27:53.370498,271985,7226875,46.0247933884297,18,34.5454545454545,9.49586776859504,28351
"30",1988-07-06 01:27:57.238674,271985,7226875,43.5867768595041,20.0165289256198,34.8925619834711,9.04132231404959,28351
"31",1988-07-15 01:21:48.225558,271985,7226875,46.1074380165289,18.2561983471074,34.3553719008264,9.47107438016529,28351
"32",1988-07-22 01:27:59.805934,271985,7226875,45.8595041322314,18.6115702479339,33.9586776859504,9.21487603305785,28351
"33",1988-07-31 01:21:50.366221,271985,7226875,47.2066115702479,16.6115702479339,34.7355371900826,8.89256198347107,28351
"34",1988-08-07 01:28:00.095702,271985,7226875,67.9256198347107,8.77685950413223,21.7768595041322,8.86776859504132,28351
"35",1988-08-16 01:21:49.841778,271985,7226875,46.8677685950413,17.3884297520661,34.297520661157,8.86776859504132,28351
"36",1988-08-23 01:28:03.265006,271985,7226875,49.3057851239669,16.099173553719,33.0165289256198,8.99173553719008,28351
"37",1988-09-01 01:21:54.218069,271985,7226875,49.0165289256198,17.595041322314,31.9834710743802,8.47107438016529,28351
"38",1988-09-08 01:28:04.67335,271985,7226875,49.2396694214876,15.5867768595041,33.603305785124,8.81818181818182,28351
"39",1988-09-17 01:21:50.569488,271985,7226875,52.2066115702479,16.099173553719,30.3223140495868,8.37190082644628,28351
"40",1988-09-24 01:27:58.954045,271985,7226875,51.0743801652893,14.6115702479339,32.7933884297521,8.71900826446281,28351
"41",1988-10-10 01:27:53.35372,271985,7226875,50.0165289256198,14.9586776859504,33.504132231405,8.32231404958678,28351
"42",1988-10-26 01:27:50.563233,271985,7226875,47.0247933884297,15.4710743801653,35.9752066115703,8.37190082644628,28351
"43",1988-11-11 01:27:51.974294,271945,7226835,41,8,50,7,28351
"44",1988-11-20 01:21:41.82527,271985,7226875,50.5950413223141,13.6528925619835,34.3223140495868,8.37190082644628,28351
"45",1988-12-06 01:21:35.648831,271985,7226875,49.396694214876,15.297520661157,33.702479338843,8.37190082644628,28351
"46",1988-12-13 01:27:40.68707,271985,7226875,48.8347107438017,15.9256198347107,33.8842975206612,8.44628099173554,28351
