"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:43:47.40652,45.6,49.44,3.72,12.52,37635,-1344585,3577
"2",1987-09-28 00:44:09.094511,41.96,52.36,4.44,10.68,37635,-1344585,3577
"3",1987-10-14 00:44:27.635901,41.36,51.88,5.48,11.72,37635,-1344585,3577
"4",1987-10-30 00:44:43.211704,44.44,52.72,1.76,11.92,37635,-1344585,3577
"5",1987-12-01 00:45:21.342428,62.92,30.64,5.24,15.16,37635,-1344585,3577
"6",1987-12-17 00:45:35.098704,23.6666666666667,75.3333333333333,0,3,37660,-1344635,3577
"7",1988-01-18 00:46:07.961331,57.68,29.04,12.36,13.08,37635,-1344585,3577
"8",1988-02-19 00:46:41.274204,69.6,29,0.8,16.8,37599,-1344633,3577
"9",1988-03-06 00:46:51.183165,72,24.92,1.56,18.36,37635,-1344585,3577
"10",1988-03-22 00:46:59.793291,66.52,29.72,2,19.28,37635,-1344585,3577
"11",1988-04-07 00:47:06.061175,72.64,25.72,0.28,19.2,37635,-1344585,3577
"12",1988-04-23 00:47:10.673712,67.64,29.24,1.68,18.64,37635,-1344585,3577
"13",1988-05-09 00:47:20.408435,64.6,32.88,1.2,19.12,37635,-1344585,3577
"14",1988-05-25 00:47:27.770605,66,31.6,1,19.68,37635,-1344585,3577
"15",1988-06-10 00:47:32.973889,60.92,36.16,1.56,18.2,37635,-1344585,3577
"16",1988-06-26 00:47:38.893139,61.92,35.44,1.32,18.04,37635,-1344585,3577
"17",1988-07-12 00:47:42.382581,59.4,38.56,0.96,17.68,37635,-1344585,3577
"18",1988-07-28 00:47:44.864757,56.56,40.48,1.68,16.96,37635,-1344585,3577
"19",1988-08-13 00:47:43.505867,56.96,40.84,1.08,16.12,37635,-1344585,3577
"20",1988-08-29 00:47:48.496999,52.28,45,1.56,15.32,37635,-1344585,3577
"21",1988-09-14 00:47:46.06559,36.44,55.4,7.08,9.6,37635,-1344585,3577
"22",1988-09-30 00:47:38.879488,49.84,47.68,1.32,13.6,37635,-1344585,3577
"23",1988-10-16 00:47:34.609332,50.4,48.76,0.08,14.36,37635,-1344585,3577
"24",1988-11-01 00:47:37.208617,13.64,44.84,40.08,15.76,37635,-1344585,3577
"25",1988-12-19 00:47:21.040862,46.7142857142857,28.7142857142857,23.5714285714286,9.57142857142857,37673.5714285714,-1344550.71428571,3577
"26",1989-01-04 00:47:19.954395,45,11,43,12,37575,-1344525,3577
"27",1989-01-20 00:47:00.540801,67.92,23.32,7.68,14.12,37635,-1344585,3577
"28",1989-03-25 00:45:56.354748,62.04,32.64,3.72,19.4,37635,-1344585,3577
"29",1989-05-12 00:45:36.888594,55.48,39.36,3.8,14.68,37635,-1344585,3577
"30",1989-05-28 00:45:22.104517,52.88,42.92,2.92,17.48,37635,-1344585,3577
"31",1989-06-13 00:44:59.423232,53.2,43.2,2.52,17.68,37635,-1344585,3577
"32",1989-06-29 00:44:43.648995,51.8,44.32,2.56,17,37635,-1344585,3577
"33",1989-07-15 00:44:23.580303,44.52,51.92,2.24,14.88,37635,-1344585,3577
"34",1989-07-31 00:44:04.880835,47.64,47.84,3.16,15.76,37635,-1344585,3577
"35",1989-08-16 00:43:41.599689,44.4,49.76,4.68,15.24,37635,-1344585,3577
"36",1989-09-01 00:43:22.755578,41.6,53,4.28,14.36,37635,-1344585,3577
"37",1989-09-17 00:42:49.822353,40.48,55.56,3,13.84,37635,-1344585,3577
"38",1989-11-04 00:41:41.589934,24.1904761904762,73.2380952380952,1.95238095238095,6.61904761904762,37626.4285714286,-1344582.14285714,3577
"39",1990-02-24 00:38:14.789036,73.64,24.72,0.28,18.52,37635,-1344585,3577
"40",1990-03-12 00:37:40.537993,70.52,27.2,1.04,19.96,37635,-1344585,3577
