"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:53.311768,53.56,34.2,10.64,23.2,533265,-3927975,3577
"2",1987-09-20 00:00:55.252013,58.2,32.68,7.6,23.4,533265,-3927975,3577
"3",1987-10-06 00:01:15.576943,50.96,34.08,13.48,17.36,533265,-3927975,3577
"4",1987-10-13 00:07:34.184319,50,39.6,9.08,22.52,533265,-3927975,3577
"5",1987-11-07 00:01:51.528611,53.36,38.88,6.32,20.96,533265,-3927975,3577
"6",1987-11-23 00:02:10.508621,47.24,40.4,10.8,19.48,533265,-3927975,3577
"7",1987-12-25 00:02:39.266087,12,87.5,0,3,533313.75,-3927986.25,3577
"8",1988-01-10 00:02:55.577225,50.32,42.08,6.24,20.2,533265,-3927975,3577
"9",1988-01-26 00:03:13.532374,48.2,44.96,5.48,21.08,533265,-3927975,3577
"10",1988-02-11 00:03:31.039397,50.32,39.44,8.8,19.92,533265,-3927975,3577
"11",1988-05-08 00:10:27.425636,56,44,0,25,533205,-3928035,3577
"12",1988-05-24 00:10:35.13881,50,27,21,24,533235,-3927915,3577
"13",1988-06-02 00:04:27.889515,53.625,33,12,24.75,533257.5,-3927963.75,3577
"14",1988-08-05 00:04:41.112154,57.1538461538462,31.3076923076923,10.0769230769231,24.2307692307692,533278.846153846,-3927968.07692308,3577
"15",1988-09-06 00:04:45.416321,51.84,37.52,9.28,23.08,533265,-3927975,3577
"16",1988-09-22 00:04:40.379061,43.48,29.92,25.44,16.88,533265,-3927975,3577
"17",1988-09-29 00:10:45.919395,53.52,38.68,6.24,22.04,533265,-3927975,3577
"18",1988-10-08 00:04:35.276681,49.08,38.28,11.48,18.4,533265,-3927975,3577
"19",1988-10-24 00:04:30.659214,41.2,32.6666666666667,25.3333333333333,23.2,533291,-3927987,3577
"20",1988-11-09 00:04:33.18002,49.24,38.32,11.04,17.88,533265,-3927975,3577
"21",1988-12-02 00:10:42.050962,22.72,77.16,0.32,5.6,533265,-3927975,3577
"22",1988-12-18 00:10:28.917002,17.2272727272727,82.0909090909091,0,3,533256.818181818,-3927975,3577
"23",1989-01-28 00:03:56.559321,48.52,40.6,9.6,18.4,533265,-3927975,3577
"24",1989-02-20 00:10:05.391033,50.16,38.2,10.08,20.4,533265,-3927975,3577
"25",1989-03-08 00:09:42.886225,50.6,39.72,8.32,21.88,533265,-3927975,3577
"26",1989-05-20 00:02:22.957098,54.75,41.5,2,24.5,533257.5,-3927952.5,3577
"27",1989-08-31 00:06:31.898007,56.8,32.64,9.12,23.16,533265,-3927975,3577
"28",1989-10-18 00:05:09.028253,50.12,42.52,6.12,23.16,533265,-3927975,3577
"29",1989-11-03 00:04:49.916053,52.08,41.32,5.24,23.04,533265,-3927975,3577
"30",1989-11-11 23:58:18.510608,53.36,40,5.48,21.48,533265,-3927975,3577
"31",1989-11-27 23:57:54.199182,51.08,41.28,6.16,20.4,533265,-3927975,3577
"32",1989-12-05 00:03:54.132579,49.84,42.44,6.24,22.44,533265,-3927975,3577
"33",1989-12-29 23:56:58.649289,46.3636363636364,34.8181818181818,17.3636363636364,20.8181818181818,533295,-3927988.63636364,3577
"34",1990-04-04 23:53:59.69566,56.8,35.64,6.24,22.16,533265,-3927975,3577
"35",1990-04-12 00:00:19.525289,56.8333333333333,33.625,7.95833333333333,23.0833333333333,533265,-3927972.5,3577
"36",1990-05-06 23:54:08.575338,45.8947368421053,20.4210526315789,32.4736842105263,16.2631578947368,533282.368421053,-3927978.15789474,3577
"37",1990-06-07 23:54:08.332714,61.5,33,4,25,533205,-3927990,3577
"38",1990-07-09 23:54:05.574926,64.5,24,9.5,25,533250,-3927990,3577
"39",1990-08-17 00:00:05.984677,48.625,35.9166666666667,14.0416666666667,22.9166666666667,533263.75,-3927972.5,3577
"40",1990-09-18 23:59:55.9842,53.5238095238095,40.2380952380952,4.90476190476191,23.2380952380952,533256.428571429,-3927966.42857143,3577
"41",1990-11-14 23:53:26.853309,46.96,42.56,9.08,20.64,533265,-3927975,3577
