"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-11 23:24:41.258378,525085,5914625,0,87.297520661157,7.28099173553719,5.47933884297521,28355
"2",1987-11-12 23:25:18.369168,525085,5914625,1.22314049586777,47.1322314049587,50.5206611570248,11.504132231405,28355
"3",1987-12-30 23:26:04.997492,525085,5914625,1.05785123966942,61.3388429752066,36.603305785124,13.2561983471074,28355
"4",1988-01-15 23:26:21.698273,525085,5914625,5.76859504132231,62.3388429752066,30.5454545454545,12.9338842975207,28355
"5",1988-01-31 23:26:39.773141,525085,5914625,14.8181818181818,43.0909090909091,40.7933884297521,11.8347107438017,28355
"6",1988-02-16 23:26:55.389108,525085,5914625,3.60330578512397,56.3223140495868,38.7272727272727,12.7355371900826,28355
"7",1988-03-19 23:27:14.216496,525085,5914625,2.81818181818182,48.0826446280992,48.1239669421488,14.0165289256198,28355
"8",1988-06-23 23:27:53.563108,525085,5914625,0,94.702479338843,4.7603305785124,10.5785123966942,28355
"9",1988-07-09 23:27:57.250947,525085,5914625,0,102.685950413223,3.44628099173554,10.8595041322314,28355
"10",1988-08-10 23:27:58.258342,525085,5914625,0,98.0330578512397,0,10.7851239669421,28355
"11",1988-09-27 23:27:55.056977,525085,5914625,6.16528925619835,37.2148760330578,55.3884297520661,10.6528925619835,28355
"12",1988-10-29 23:27:51.386584,525085,5914625,4.59504132231405,45.8429752066116,48.3636363636364,11.2561983471074,28355
"13",1988-11-14 23:27:51.730815,525085,5914625,0,48.1322314049587,50.7438016528926,14.1322314049587,28355
"14",1988-11-30 23:27:50.789227,525085,5914625,3.42148760330579,55.1735537190083,40.0247933884297,12.2561983471074,28355
"15",1989-01-01 23:27:36.227019,525085,5914625,2.41322314049587,59.9834710743802,36.3305785123967,15.6115702479339,28355
"16",1989-03-06 23:26:53.453087,525085,5914625,6.26446280991736,54.0909090909091,38.4380165289256,11.8595041322314,28355
"17",1989-03-22 23:26:12.789951,525085,5914625,6.71900826446281,53.6694214876033,38.2561983471074,10.7851239669421,28355
"18",1989-04-23 23:26:08.876452,525085,5914625,5.51239669421488,54.0578512396694,39.198347107438,12.4793388429752,28355
"19",1989-06-26 23:25:00.638217,525090.769230769,5914609.61538462,0,59.3461538461538,44.2692307692308,9.73076923076923,28355
"20",1989-08-13 23:24:00.986508,525085,5914625,0,95.4793388429752,2.35537190082645,8.80165289256198,28355
"21",1989-08-29 23:23:41.669773,525085,5914625,0,90.396694214876,1.8595041322314,6.82644628099174,28355
"22",1989-10-16 23:22:20.808076,525089.736842105,5914619.07894737,3.65789473684211,38.4210526315789,57.2368421052632,10.1578947368421,28355
"23",1989-11-17 23:21:21.919527,525085,5914625,4.28925619834711,51.7933884297521,42.7107438016529,10.9834710743802,28355
"24",1989-12-03 23:21:04.432376,525085,5914625,0,41.3636363636364,58.2314049586777,7.20661157024793,28355
"25",1990-03-09 23:17:59.827059,525085,5914625,3.76859504132231,51.0661157024793,43.6198347107438,10.3057851239669,28355
"26",1990-03-25 23:17:29.395977,525085,5914625,3.39669421487603,54.1652892561983,41.2148760330578,13.1570247933884,28355
"27",1990-05-28 23:17:27.460369,525085,5914625,9.23140495867769,42.495867768595,47.099173553719,11.7355371900826,28355
"28",1990-06-13 23:17:26.131558,525085,5914625,6.53719008264463,34.495867768595,57.0826446280992,13.7851239669421,28355
"29",1990-08-16 23:17:14.37069,525091.923076923,5914613.79120879,0,88.8021978021978,0,5.06593406593407,28355
"30",1990-09-17 23:17:05.516673,525101.666666667,5914619.44444444,0,116.148148148148,0,17.2962962962963,28355
"31",1990-10-03 23:16:50.504794,525090.625,5914631.5625,0,24.40625,76.09375,6.875,28355
"32",1990-11-04 23:16:43.466264,525085,5914625,4.14876033057851,46.4710743801653,48.1818181818182,10.8347107438017,28355
"33",1990-12-22 23:16:52.156521,525085,5914625,3.84297520661157,58.3140495867769,36.3388429752066,12.3801652892562,28355
"34",1991-01-07 23:17:17.540713,525085,5914625,4.96694214876033,59.4049586776859,34.1735537190083,12.5785123966942,28355
"35",1991-02-08 23:17:54.966459,525085,5914625,6.48760330578512,60.2727272727273,31.9173553719008,12.6776859504132,28355
"36",1991-02-24 23:18:18.152142,525085,5914625,10.5123966942149,46.198347107438,42.099173553719,11.3305785123967,28355
"37",1991-03-12 23:18:37.121975,525085,5914625,6.03305785123967,50.2809917355372,42.6115702479339,11.6859504132231,28355
"38",1991-04-29 23:19:26.920172,525085,5914625,14.8347107438017,26.9917355371901,57.1900826446281,10.8842975206612,28355
"39",1991-06-16 23:20:08.603997,525125,5914635,7.66666666666667,34,58.3333333333333,18.3333333333333,28355
"40",1991-08-03 23:20:46.406509,525085,5914625,0,99.7190082644628,0,9.78512396694215,28355
"41",1991-10-06 23:21:18.586548,525080.443037975,5914613.98734177,0.113924050632911,16.3037974683544,83.1898734177215,8.21518987341772,28355
"42",1991-10-22 23:21:24.911405,525085,5914625,3.14876033057851,35.8925619834711,59.8595041322314,10.2066115702479,28355
"43",1991-11-23 23:21:31.265321,525085,5914625,0.991735537190083,44.6446280991736,53.2644628099174,11.4545454545455,28355
"44",1992-01-10 23:21:30.882152,525085,5914625,2.04132231404959,54.7272727272727,41.9586776859504,13.5537190082645,28355
"45",1992-01-26 23:21:35.548988,525085,5914625,3.20661157024793,57.9090909090909,37.8099173553719,13.3801652892562,28355
"46",1992-02-27 23:21:26.610386,525085,5914625,5.00826446280992,59.4132231404959,34.3553719008264,12.7851239669421,28355
