"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:52:34.770779,7.32,41.04,50.32,6.96,983325,-3240615,3577
"2",1987-09-28 23:52:56.372016,6.44,48.36,43.8,5.72,983325,-3240615,3577
"3",1987-10-14 23:53:14.491624,1.6,45.44,51.52,6,983325,-3240615,3577
"4",1987-10-30 23:53:30.631572,0.6,45.52,52.56,6,983325,-3240615,3577
"5",1987-12-01 23:54:07.812032,7.56,29.4,61.72,6,983325,-3240615,3577
"6",1987-12-17 23:54:21.715147,1.48,44.68,52.44,6,983325,-3240615,3577
"7",1988-01-02 23:54:37.401961,11.68,42.24,44.6,6.08,983325,-3240615,3577
"8",1988-01-18 23:54:54.897799,11.24,23.8,63.4,6,983325,-3240615,3577
"9",1988-03-06 23:55:37.587455,2.92,35.68,59.72,5.88,983325,-3240615,3577
"10",1988-04-07 23:55:51.857449,16.64,38.64,43.44,6.32,983325,-3240615,3577
"11",1988-04-23 23:55:56.785803,25.96,35.28,37.48,7.64,983325,-3240615,3577
"12",1988-06-10 23:56:19.205134,23.4,40.24,35.08,8.2,983325,-3240615,3577
"13",1988-06-26 23:56:24.973375,19.04,47.96,31.68,8.2,983325,-3240615,3577
"14",1988-07-12 23:56:28.30805,19.92,49.88,28.76,9.24,983325,-3240615,3577
"15",1988-07-28 23:56:30.675235,17.68,42.92,38.12,8.16,983325,-3240615,3577
"16",1988-09-14 23:56:31.67704,10.08,42.8,45.6,7.08,983325,-3240615,3577
"17",1988-09-30 23:56:25.446957,5.28,46.76,46.36,7,983325,-3240615,3577
"18",1988-10-16 23:56:20.63944,2.96,50.48,45,6.64,983325,-3240615,3577
"19",1988-11-17 23:56:21.277421,0.2,58.48,40.32,5,983325,-3240615,3577
"20",1988-12-19 23:56:06.521539,0.8,48.2,49.56,6,983325,-3240615,3577
"21",1989-01-04 23:56:05.871936,5.8,41.88,51.04,6.48,983325,-3240615,3577
"22",1989-01-20 23:55:45.940756,1.84,48.16,48.68,6,983325,-3240615,3577
"23",1989-02-05 23:55:48.999619,0.04,57.44,41.6,6,983325,-3240615,3577
"24",1989-02-21 23:55:41.563018,0.739130434782609,51.2608695652174,46.7826086956522,6.1304347826087,983327.608695652,-3240611.08695652,3577
"25",1989-03-09 23:55:16.789153,0,94,5.5,5.83333333333333,983285,-3240655,3577
"26",1989-03-25 23:54:43.021555,18.4,54.16,25.84,5.08,983325,-3240615,3577
"27",1989-04-10 23:54:55.557321,16.32,55.68,26.68,14.12,983325,-3240615,3577
"28",1989-04-26 23:54:35.93779,17.56,45.24,35.84,7.4,983325,-3240615,3577
"29",1989-06-29 23:53:28.721165,12.1428571428571,42.2857142857143,44.1428571428571,5.42857142857143,983333.571428571,-3240662.14285714,3577
"30",1989-07-15 23:53:08.371644,17.76,59.72,20.96,9.6,983325,-3240615,3577
"31",1989-07-31 23:52:49.561239,13.6,56.64,28.52,9.28,983325,-3240615,3577
"32",1989-08-16 23:52:25.256328,5.5,55.5,37.25,5,983291.25,-3240581.25,3577
"33",1989-09-01 23:52:07.762019,9.32,47.4,41.72,6.84,983325,-3240615,3577
"34",1989-09-17 23:51:34.68222,3.96,51.4,43.24,7,983325,-3240615,3577
"35",1989-10-03 23:51:25.919886,2.36,51.04,45.2,6.68,983325,-3240615,3577
"36",1989-11-04 23:50:25.969354,1.56,51.48,45.68,6.72,983325,-3240615,3577
"37",1989-12-22 23:49:01.433975,0.04,47.16,51.76,6,983325,-3240615,3577
"38",1990-02-24 23:46:58.901771,0,53.36,45.8,6,983325,-3240615,3577
"39",1990-03-28 23:45:53.99788,0,49.76,49.32,6,983325,-3240615,3577
"40",1990-04-13 23:45:59.512808,13.44,61,24.44,8.04,983325,-3240615,3577
"41",1990-04-29 23:45:52.438135,25.32,34,39.32,7.68,983325,-3240615,3577
"42",1990-07-02 23:45:55.771089,20.68,40.56,37.48,7.76,983325,-3240615,3577
"43",1990-07-18 23:45:50.873602,15.92,51.64,31.04,8.36,983325,-3240615,3577
"44",1990-09-20 23:45:33.688933,2.56,50.52,45.56,6.88,983325,-3240615,3577
"45",1990-10-06 23:45:21.258682,0.2,49.44,49.2,6.08,983325,-3240615,3577
"46",1990-10-22 23:45:19.037495,0.76,47.12,50.72,6.24,983325,-3240615,3577
"47",1990-11-07 23:45:16.157251,0.6,46.64,51.4,6,983325,-3240615,3577
"48",1990-11-23 23:45:08.842425,0.08,47.12,51.68,6,983325,-3240615,3577
"49",1990-12-25 23:45:25.817869,0,44.44,54.56,6,983325,-3240615,3577
"50",1991-01-10 23:45:52.785075,0.16,46,52.76,6,983325,-3240615,3577
"51",1991-01-26 23:46:19.298321,0.08,43.76,55.08,6,983325,-3240615,3577
"52",1991-02-11 23:46:31.373805,4.16,38.52,55.84,6,983325,-3240615,3577
"53",1991-02-27 23:46:49.112205,7.04,38.64,52.84,6,983325,-3240615,3577
"54",1991-03-15 23:47:08.48015,2.08,41.12,55.4,6,983325,-3240615,3577
"55",1991-04-16 23:47:43.564527,0.36,42.56,55.88,6,983325,-3240615,3577
"56",1991-05-02 23:48:01.03641,0.44,43.84,54.6,5.92,983325,-3240615,3577
"57",1991-05-18 23:48:15.641841,0.68,44.12,54.04,5.72,983325,-3240615,3577
"58",1991-06-03 23:48:32.283129,0.88,46.56,51.24,6,983325,-3240615,3577
"59",1991-07-05 23:48:59.617502,0.16,44.84,54.04,5.96,983325,-3240615,3577
"60",1991-07-21 23:49:11.972151,2.08,58.32,38.24,6.96,983325,-3240615,3577
"61",1991-08-06 23:49:17.723771,0.2,37.96,60.96,5.88,983325,-3240615,3577
"62",1991-08-22 23:49:22.097623,0,33.92,65.16,5.88,983325,-3240615,3577
"63",1991-09-23 23:49:43.67283,0.04,56.04,43.16,7.08,983325,-3240615,3577
"64",1991-10-09 23:49:50.4955,0,35.28,63.72,5.84,983325,-3240615,3577
"65",1991-10-25 23:49:54.777406,0,36.24,62.88,5.72,983325,-3240615,3577
"66",1991-12-12 23:50:14.320039,1,94.36,0,2,983325,-3240615,3577
"67",1991-12-28 23:50:06.254059,0.44,37.52,60.68,5,983325,-3240615,3577
"68",1992-01-13 23:50:02.103646,0.12,33.04,65.64,5,983325,-3240615,3577
"69",1992-02-14 23:49:54.015238,11,25.2,62.52,5.68,983325,-3240615,3577
"70",1992-03-01 23:49:57.391876,6.4,30.16,62.08,5.04,983325,-3240615,3577
"71",1992-03-17 23:49:58.628866,3.04,29,66.4,5,983325,-3240615,3577
"72",1992-04-02 23:49:50.315655,1.64,37.08,59.76,5.12,983325,-3240615,3577
"73",1992-05-04 23:49:33.367662,0.68,33.72,64.28,5.36,983325,-3240615,3577
"74",1992-06-05 23:49:16.557375,3.12,45,50.36,3.72,983325,-3240615,3577
"75",1992-07-07 23:48:52.24277,2.04,34.24,62.16,5.52,983325,-3240615,3577
"76",1992-07-23 23:48:39.456831,1.92,35.6,61.16,5.76,983325,-3240615,3577
"77",1992-08-08 23:48:27.436266,0.68,33.24,65.08,4.08,983325,-3240615,3577
"78",1992-08-24 23:48:11.160779,4.16,30.28,63.96,5.56,983325,-3240615,3577
"79",1992-09-09 23:47:58.132598,4.56,31.64,62.28,5.88,983325,-3240615,3577
"80",1992-09-25 23:47:39.719305,2.92,36.04,59.76,5.84,983325,-3240615,3577
"81",1992-10-11 23:47:18.069019,1.24,34.84,62.44,5.44,983325,-3240615,3577
"82",1992-11-28 23:46:52.586072,8.12,27.76,62.72,5.84,983325,-3240615,3577
"83",1992-12-30 23:47:12.723282,12.6,29.76,56.36,6,983325,-3240615,3577
"84",1993-01-31 23:47:36.701879,12.52,28.8,57.4,5.96,983325,-3240615,3577
"85",1993-02-16 23:47:44.645633,10.4,34.68,53.48,5.96,983325,-3240615,3577
"86",1993-03-04 23:47:52.889411,6.68,33.28,58.52,5.76,983325,-3240615,3577
"87",1993-03-20 23:47:56.488565,5.16,35.68,57.64,5.44,983325,-3240615,3577
"88",1993-04-05 23:48:01.116763,5.52,36.32,56.76,5.92,983325,-3240615,3577
"89",1993-04-21 23:48:10.309794,4.16,34,60.48,5.84,983325,-3240615,3577
"90",1993-05-23 23:48:17.963498,12.4,32.84,53.32,9.32,983325,-3240615,3577
"91",1993-06-24 23:48:14.724794,23.24,26.88,48.52,7.12,983325,-3240615,3577
"92",1993-07-10 23:48:10.857422,25.84,30.08,42.72,7.96,983325,-3240615,3577
"93",1993-07-26 23:48:09.334356,23.2,27.48,47.84,7.72,983325,-3240615,3577
"94",1993-10-14 23:47:59.042531,8.32,46,44.24,6.8,983325,-3240615,3577
"95",1993-10-30 23:47:52.495423,5.32,38.68,54.44,6.2,983325,-3240615,3577
"96",1993-11-15 23:47:42.449558,2.48,42.28,53.76,6.28,983325,-3240615,3577
"97",1993-12-01 23:47:39.741113,3.52,36.08,58.96,6.08,983325,-3240615,3577
"98",1993-12-17 23:47:33.110324,7.48,23.56,67.6,6.6,983325,-3240615,3577
"99",1994-01-18 23:47:06.01239,0.2,42.12,56.56,6,983325,-3240615,3577
"100",1994-02-03 23:46:58.079765,0.08,47.24,51.76,5.8,983325,-3240615,3577
"101",1994-03-07 23:46:29.560601,2.52,38.6,57.28,5.92,983325,-3240615,3577
"102",1994-03-23 23:46:15.495627,0.64,39.2,59.08,5.88,983325,-3240615,3577
"103",1994-04-08 23:45:57.808084,0.36,36.64,61.96,5.96,983325,-3240615,3577
"104",1994-04-24 23:45:40.903568,0.04,40.56,58.48,5.96,983325,-3240615,3577
"105",1994-06-11 23:44:46.851018,0.32,40.4,58.16,6.12,983325,-3240615,3577
"106",1994-06-27 23:44:23.804375,0.12,40.36,58.4,6,983325,-3240615,3577
"107",1994-07-13 23:43:57.447396,0,36.4,62.8,5.92,983325,-3240615,3577
"108",1994-07-29 23:43:30.343039,0.4,34.6,63.8,5.72,983325,-3240615,3577
"109",1994-08-14 23:43:06.690881,0,32.92,66.4,5.76,983325,-3240615,3577
"110",1994-08-30 23:42:43.867757,0,32.08,66.96,5.4,983325,-3240615,3577
"111",1994-09-15 23:42:18.954744,0,32.6,66.4,5.4,983325,-3240615,3577
"112",1994-10-01 23:41:51.707615,0.36,49.68,48.72,6.6,983325,-3240615,3577
"113",1994-10-17 23:41:21.251264,0,32.72,66.28,5.16,983325,-3240615,3577
"114",1994-11-02 23:40:46.665397,0,31.84,67.2,5.16,983325,-3240615,3577
"115",1994-11-18 23:40:13.816432,0.2,34,64.8,5.44,983325,-3240615,3577
"116",1994-12-04 23:39:45.038693,0.24,28.48,70.12,5.6,983325,-3240615,3577
"117",1994-12-20 23:39:15.222821,0,30.08,69,5.2,983325,-3240615,3577
"118",1995-01-05 23:38:42.387419,0.28,27.64,70.84,5,983325,-3240615,3577
"119",1995-01-21 23:38:06.78794,0.8,28.92,68.92,5.44,983325,-3240615,3577
"120",1995-02-06 23:37:28.265844,7.44,24.96,66.28,5,983325,-3240615,3577
"121",1995-02-22 23:36:49.288349,6.48,28.12,63.72,5.36,983325,-3240615,3577
"122",1995-03-10 23:36:11.064695,1.96,36.28,60.2,5.32,983325,-3240615,3577
"123",1995-03-26 23:35:31.3087,1.92,30.2,66.4,5.36,983325,-3240615,3577
"124",1995-04-27 23:34:11.238285,0.64,33.72,64.44,5.44,983325,-3240615,3577
"125",1995-05-13 23:33:27.592405,4.08,11.72,82.6,4,983325,-3240615,3577
"126",1995-05-29 23:32:43.059991,6.32,35.6,56.68,5.96,983325,-3240615,3577
"127",1995-06-30 23:31:15.512495,2.24,39.76,56.52,5.84,983325,-3240615,3577
"128",1995-08-01 23:29:49.241617,1.28,31.2,66.04,5.4,983325,-3240615,3577
"129",1995-08-17 23:29:05.616963,1.04,32.64,64.88,5.84,983325,-3240615,3577
"130",1995-09-02 23:28:20.363947,0,35.32,63.56,5.16,983325,-3240615,3577
"131",1995-09-18 23:27:32.781168,7.16,34.68,56.64,6.08,983325,-3240615,3577
"132",1995-10-20 23:25:50.032832,5.36,19.32,73.72,4,983325,-3240615,3577
