"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:05.34694,48.8,34.8,15,17.2,565911,-3615603,3577
"2",1987-10-13 00:06:46.2322,44.8,42,11.6,14,565911,-3615603,3577
"3",1987-11-14 00:07:23.512219,23.8,57,17.8,9.4,565911,-3615603,3577
"4",1987-12-16 00:07:53.377923,1,96.5,0,2,565920,-3615645,3577
"5",1988-01-17 00:08:26.53744,22.8,58.6,17.4,11.6,565911,-3615603,3577
"6",1988-02-02 00:08:44.624733,23,58.4,17.6,10.6,565911,-3615603,3577
"7",1988-02-18 00:08:59.913283,22.4,64.4,12.2,10.8,565911,-3615603,3577
"8",1988-03-05 00:09:09.961475,21.6,55.6,21.2,11.4,565911,-3615603,3577
"9",1988-03-21 00:09:18.60808,21,58.8,18.8,11,565911,-3615603,3577
"10",1988-04-06 00:09:25.161527,26.4,62.6,10,12,565911,-3615603,3577
"11",1988-07-11 00:10:01.373271,58.8,29.2,11,17.4,565911,-3615603,3577
"12",1988-07-27 00:10:04.045011,59.4,30,9,16.8,565911,-3615603,3577
"13",1988-08-12 00:10:02.396784,51.6,38.2,9,16.8,565911,-3615603,3577
"14",1988-09-13 00:10:06.340155,46.6,38.4,13.8,14.8,565911,-3615603,3577
"15",1988-09-29 00:09:58.035536,44.2,41.2,13,14.8,565911,-3615603,3577
"16",1988-10-15 00:09:54.180216,34.8,50.4,13.4,12.2,565911,-3615603,3577
"17",1988-10-31 00:09:55.904067,31.6,48.4,19.2,12.4,565911,-3615603,3577
"18",1988-12-02 00:09:53.999635,28,48.4,22.6,9,565911,-3615603,3577
"19",1989-02-04 00:09:23.249795,25.4,56.8,16.4,11,565911,-3615603,3577
"20",1989-02-20 00:09:17.461119,23.6,52,23.2,11.6,565911,-3615603,3577
"21",1989-04-25 00:08:11.868753,42,45,12,14.4,565911,-3615603,3577
"22",1989-07-14 00:06:43.965728,48.4,46.2,4.2,20.2,565911,-3615603,3577
"23",1989-07-30 00:06:25.660343,55.6,31.8,11,19.8,565911,-3615603,3577
"24",1989-08-31 00:05:43.947967,52,32.6,13.8,17,565911,-3615603,3577
"25",1989-09-16 00:05:09.605412,53.2,31.8,14,16.6,565911,-3615603,3577
"26",1989-10-02 00:05:01.742725,50.6,38.6,9.4,16,565911,-3615603,3577
"27",1989-10-18 00:04:21.207255,43.6,41,14.2,14.2,565911,-3615603,3577
"28",1989-11-03 00:04:02.071442,39,48.6,11.2,13.4,565911,-3615603,3577
"29",1989-11-19 00:03:23.613667,37.4,45.8,15.4,13.4,565911,-3615603,3577
"30",1989-12-05 00:03:06.149643,35.2,43.4,20.2,13.4,565911,-3615603,3577
"31",1989-12-21 00:02:38.175942,35.2,46.6,17,13,565911,-3615603,3577
"32",1990-04-11 23:59:31.522872,36,40.2,22.6,13.6,565911,-3615603,3577
"33",1990-08-01 23:59:21.08602,50,37.2,11.4,18.4,565911,-3615603,3577
"34",1990-08-17 23:59:18.097702,58.6,31.6,8.4,19.8,565911,-3615603,3577
"35",1990-11-21 23:58:44.64585,31.8,47.8,19.4,12.4,565911,-3615603,3577
"36",1990-12-07 23:58:36.816411,16.8,67.6,14.6,5.4,565911,-3615603,3577
"37",1990-12-23 23:58:57.347572,30.4,47,21.6,12.6,565911,-3615603,3577
"38",1991-01-08 23:59:22.615615,29.8,49.4,19.4,12.6,565911,-3615603,3577
"39",1991-03-14 00:00:41.762795,32,45.6,21,12.8,565911,-3615603,3577
"40",1991-05-17 00:01:45.902462,34.6,33.6,30.6,12.2,565911,-3615603,3577
"41",1991-07-20 00:02:43.610376,45,34.4,19.6,19,565911,-3615603,3577
"42",1991-09-06 00:03:09.060539,48.2,36.4,14,16,565911,-3615603,3577
"43",1991-09-22 00:03:17.802103,52.4,29.2,17.4,15.4,565911,-3615603,3577
"44",1991-10-24 00:03:27.827369,39.2,39,20.8,13.6,565911,-3615603,3577
"45",1991-11-09 00:03:31.773457,38.6,39.2,21.2,13.4,565911,-3615603,3577
"46",1991-12-11 00:03:49.246469,32.6,39.8,26,12,565911,-3615603,3577
"47",1992-01-12 00:03:35.39397,32,45.4,21.2,12.6,565911,-3615603,3577
"48",1992-01-28 00:03:40.202108,28,46.4,24.6,11.2,565911,-3615603,3577
"49",1992-02-13 00:03:27.843259,33.8,44.2,20.8,13.2,565911,-3615603,3577
"50",1992-04-01 00:03:24.579149,40.2,39.8,18.4,13.2,565911,-3615603,3577
"51",1992-04-17 00:03:18.002394,33.8,23.6,41.8,12.2,565911,-3615603,3577
"52",1992-05-03 00:03:08.472058,46.2,38.6,13.8,16.8,565911,-3615603,3577
"53",1992-05-19 00:02:59.32842,48,36,15,17.8,565911,-3615603,3577
"54",1992-07-22 00:02:15.044371,42.8,32,23.6,16,565911,-3615603,3577
"55",1992-08-07 00:02:02.862118,28.2,29.6,40.8,15.4,565911,-3615603,3577
"56",1992-08-23 00:01:46.352788,41.6666666666667,18.6666666666667,39.3333333333333,24.3333333333333,565905,-3615615,3577
"57",1992-10-26 00:00:44.732164,40.8,24,34.2,12,565911,-3615603,3577
"58",1993-01-14 00:00:57.513978,43.4,40.6,14.6,14.6,565911,-3615603,3577
"59",1993-01-30 00:01:08.729085,46,38.6,13.8,15.2,565911,-3615603,3577
"60",1993-02-15 00:01:17.905831,45,37.8,15.8,15,565911,-3615603,3577
"61",1993-03-03 00:01:24.875928,44.6,34.4,19.6,15.2,565911,-3615603,3577
"62",1993-03-19 00:01:30.376329,45.6,35.4,17.8,14.4,565911,-3615603,3577
"63",1993-04-04 00:01:34.168982,43.2,33.2,22,14.4,565911,-3615603,3577
"64",1993-04-20 00:01:43.019972,41,39.6,17.8,15.2,565911,-3615603,3577
"65",1993-05-22 00:01:50.852352,46.2,37.6,14.8,19.6,565911,-3615603,3577
"66",1993-06-23 00:01:49.218444,52,36.2,11,18.6,565911,-3615603,3577
"67",1993-08-26 00:01:42.762009,48.6,32.4,17.8,16.8,565911,-3615603,3577
"68",1993-09-11 00:01:41.675353,45.4,19.6,33.8,13.4,565911,-3615603,3577
"69",1993-09-27 00:01:38.561585,47.6,38.4,12.8,15.4,565911,-3615603,3577
"70",1993-10-13 00:01:33.581726,47,29,22.6,10.2,565911,-3615603,3577
"71",1993-10-29 00:01:26.933546,36,22,42,8,565905,-3615585,3577
"72",1993-11-14 00:01:17.498631,42.6,45.4,10.6,15,565911,-3615603,3577
"73",1993-11-30 00:01:13.717575,39.2,40.8,18.8,13.8,565911,-3615603,3577
"74",1993-12-16 00:01:07.830431,36.4,31.6,31,10.6,565911,-3615603,3577
"75",1994-02-18 00:00:20.165043,37.8,47,14.2,14.2,565911,-3615603,3577
"76",1994-03-21 23:59:50.962013,33,37.6,28,12,565911,-3615603,3577
"77",1994-04-06 23:59:33.894977,40.6,46.2,12.2,15.2,565911,-3615603,3577
"78",1994-04-22 23:59:16.60743,40,35.8,22.8,15.4,565911,-3615603,3577
"79",1994-05-24 23:58:42.242965,32.2,43,23.6,13.2,565911,-3615603,3577
"80",1994-06-25 23:58:00.475579,50.5,30.5,18,21.25,565912.5,-3615622.5,3577
