"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 00:34:16.296604,7.25,35.95,55.15,7.9,142635,-2583540,3577
"2",1987-09-23 00:28:41.675758,7.45,32.6,58.5,7.5,142635,-2583540,3577
"3",1987-09-30 00:34:37.592782,8.85,33.45,56.05,8.3,142635,-2583540,3577
"4",1987-10-09 00:29:01.238409,8.55,28.45,61.4,7.45,142635,-2583540,3577
"5",1987-10-16 00:34:55.565738,8.3,32.45,57.95,7.65,142635,-2583540,3577
"6",1987-10-25 00:29:16.483975,4.7,35.3,58.3,7.15,142635,-2583540,3577
"7",1987-11-01 00:35:12.27295,6.9,39.35,52.3,7.45,142635,-2583540,3577
"8",1987-11-10 00:29:38.06308,7.1,34.45,56.95,7.25,142635,-2583540,3577
"9",1987-11-17 00:35:33.529078,7.35,33,57.95,7.7,142635,-2583540,3577
"10",1987-11-26 00:29:55.908485,7.8,30.95,59.65,7.7,142635,-2583540,3577
"11",1987-12-03 00:35:48.862675,7.4,22.45,68.55,7.15,142635,-2583540,3577
"12",1987-12-19 00:36:02.843657,5.3,45,48.15,7.4,142635,-2583540,3577
"13",1988-01-04 00:36:18.60011,9.65,30.3,58.6,7.05,142635,-2583540,3577
"14",1988-01-13 00:30:41.49219,15.65,22.7,60.45,6.9,142635,-2583540,3577
"15",1988-01-20 00:36:35.96062,12.55,18.35,67.7,7.45,142635,-2583540,3577
"16",1988-01-29 00:30:59.534137,11.2,26.4,60.8,7.25,142635,-2583540,3577
"17",1988-02-05 00:36:54.417386,10.9,29.1,58.35,6.75,142635,-2583540,3577
"18",1988-02-14 00:31:16.055439,8.4,29.05,60.9,7,142635,-2583540,3577
"19",1988-02-21 00:37:08.595046,6.3,28.05,64.1,7.3,142635,-2583540,3577
"20",1988-03-01 00:31:27.145491,7.3,24.25,66.95,6.8,142635,-2583540,3577
"21",1988-03-08 00:37:18.327467,8.66666666666667,15.6666666666667,74.6666666666667,6,142665,-2583495,3577
"22",1988-03-17 00:31:35.917406,7.4,19.7,71.4,6.5,142635,-2583540,3577
"23",1988-03-24 00:37:26.786445,5.85,27.2,65.4,6.55,142635,-2583540,3577
