"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:29:54.708662,7.4,57.64,33.48,8.52,12765,-3354585,3577
"2",1987-09-23 00:30:17.454077,1.31818181818182,48.2727272727273,48.8636363636364,6,12760.9090909091,-3354593.18181818,3577
"3",1987-10-09 00:30:37.043291,6,47.52,45,8,12765,-3354585,3577
"4",1987-10-25 00:30:52.271418,3.44,51.8,43.24,7.84,12765,-3354585,3577
"5",1987-11-10 00:31:13.712975,2.2,54.12,42.16,7.84,12765,-3354585,3577
"6",1987-11-26 00:31:31.554064,4.56,46.16,47.84,7.52,12765,-3354585,3577
"7",1988-01-29 00:32:35.225522,3.8,35.92,58.72,6.28,12765,-3354585,3577
"8",1988-02-14 00:32:51.874908,1.28,49.72,47.68,7.6,12765,-3354585,3577
"9",1988-03-01 00:33:02.852544,2.36,45.88,50.2,7.44,12765,-3354585,3577
"10",1988-03-17 00:33:11.635914,3,42.12,53.48,6.88,12765,-3354585,3577
"11",1988-04-02 00:33:18.740327,0.92,83.84,14.48,9.16,12765,-3354585,3577
"12",1988-04-18 00:33:23.068212,1.6,59.2,38.2,10.2,12801,-3354633,3577
"13",1988-05-20 00:33:41.021489,3.44,74.08,21.16,9.52,12765,-3354585,3577
"14",1988-06-05 00:33:46.835207,0,53.3333333333333,46.4166666666667,24.3333333333333,12767.5,-3354602.5,3577
"15",1988-06-21 00:33:52.032698,1.88,55.72,40.92,8.6,12765,-3354585,3577
"16",1988-07-07 00:33:55.563659,4.72,56.8,37.12,9,12765,-3354585,3577
"17",1988-07-23 00:33:58.473763,3.88,56.08,38.64,8.96,12765,-3354585,3577
"18",1988-08-24 00:34:02.008361,2.88,51.56,44,8.16,12765,-3354585,3577
"19",1988-09-25 00:33:56.545271,1.16,44.76,52.44,7.64,12765,-3354585,3577
"20",1988-10-11 00:33:50.945404,2.92,42.92,52.6,7.16,12765,-3354585,3577
"21",1988-10-27 00:33:48.850184,1.24,49.76,47.56,7.36,12765,-3354585,3577
"22",1988-11-12 00:33:50.693836,1.48,44.2,52.72,7.12,12765,-3354585,3577
"23",1988-11-28 00:33:51.026417,1.36,45.08,52.12,7.2,12765,-3354585,3577
"24",1988-12-30 00:33:34.646612,3.16,44.64,50.68,7.36,12765,-3354585,3577
"25",1989-01-31 00:33:17.241411,1.4,49.16,47.96,7.12,12765,-3354585,3577
"26",1989-02-16 00:33:14.635905,3.08,44.72,50.88,7.08,12765,-3354585,3577
"27",1989-03-04 00:32:57.843459,1.04,44.52,53.16,6.88,12765,-3354585,3577
"28",1989-04-21 00:32:09.282702,6.56,47.2,44.92,7.92,12765,-3354585,3577
"29",1989-06-24 00:31:00.598717,28.44,50.12,20.12,11.4,12765,-3354585,3577
"30",1989-07-10 00:30:44.306476,35.36,50.44,13.08,12.76,12765,-3354585,3577
"31",1989-07-26 00:30:25.541449,23.3333333333333,43,32.3333333333333,15.6666666666667,12825,-3354575,3577
"32",1989-08-11 00:30:03.87136,31.56,43.92,23.16,10.44,12765,-3354585,3577
"33",1989-09-28 00:28:59.325827,15.6,46.68,36.48,8.32,12765,-3354585,3577
"34",1989-10-14 00:28:28.69638,11.12,52.04,35.4,8.04,12765,-3354585,3577
"35",1989-11-15 00:27:25.460167,48.8,49.72,0,4.88,12765,-3354585,3577
"36",1989-12-17 00:26:41.453613,1.36842105263158,75.5263157894737,22,6.36842105263158,12774.4736842105,-3354580.26315789,3577
"37",1990-01-02 00:26:09.463333,6.72,51.12,40.68,7.44,12765,-3354585,3577
"38",1990-04-08 00:23:22.220977,8.68,52.52,37.52,7.88,12765,-3354585,3577
"39",1990-04-24 00:23:30.058096,7.24,53.12,38.24,8.36,12765,-3354585,3577
"40",1990-05-10 00:23:29.529763,8.32,60.88,29.64,8.92,12765,-3354585,3577
"41",1990-07-29 00:23:18.73198,22.24,50.08,26.36,10.04,12765,-3354585,3577
"42",1990-08-14 00:23:14.33124,20.36,47.56,30.8,9.92,12765,-3354585,3577
"43",1990-08-30 00:23:07.441137,18.08,49.92,30.64,9.8,12765,-3354585,3577
"44",1990-10-17 00:22:49.116754,6.08,47.76,44.72,8.28,12765,-3354585,3577
"45",1990-11-02 00:22:39.195424,6.64,51.92,39.96,11.48,12765,-3354585,3577
"46",1990-11-18 00:22:43.323927,6.72,53.8,38.12,8.4,12765,-3354585,3577
"47",1991-02-06 00:23:47.384156,5.6,54.84,38.16,7.96,12765,-3354585,3577
"48",1991-02-22 00:24:13.071029,5.88,53.08,39.72,7.84,12765,-3354585,3577
"49",1991-03-10 00:24:32.712185,3.28,55.8,39.4,7.84,12765,-3354585,3577
"50",1991-03-26 00:24:51.464247,7.24,63.2,28.24,6.96,12765,-3354585,3577
"51",1991-04-27 00:25:20.652491,6.44,59.28,33.12,8.56,12765,-3354585,3577
"52",1991-05-13 00:25:39.257469,8.04,57.28,33.24,9.44,12765,-3354585,3577
"53",1991-06-30 00:26:23.450954,9.35294117647059,60.8235294117647,28.4117647058824,10.4705882352941,12759.7058823529,-3354607.94117647,3577
"54",1991-07-16 00:26:33.891229,17.92,55,25.84,10.92,12765,-3354585,3577
"55",1991-09-02 00:26:59.892236,9.6,53.6,35.36,9.52,12765,-3354585,3577
"56",1991-10-04 00:27:14.632202,5.08,55.56,37.88,8.8,12765,-3354585,3577
"57",1991-10-20 00:27:25.496382,5.16,53.68,39.76,8.28,12765,-3354585,3577
"58",1991-11-05 00:27:25.569507,2.48,55.64,40.44,8,12765,-3354585,3577
"59",1991-11-21 00:27:26.610391,4.44,52.56,41.52,8.24,12765,-3354585,3577
"60",1991-12-23 00:27:35.512679,3.16,53.48,42.08,8.12,12765,-3354585,3577
"61",1992-02-09 00:27:26.844877,2.56,57.24,38.72,8.08,12765,-3354585,3577
"62",1992-02-25 00:27:27.325549,3.52,53.6,41.48,8.12,12765,-3354585,3577
"63",1992-03-28 00:27:19.425648,2.4,63.32,33.12,7.76,12765,-3354585,3577
"64",1992-04-13 00:27:14.244513,9.08,68.6,21.2,11.04,12765,-3354585,3577
"65",1992-05-15 00:26:57.17285,5.84,67.88,25.12,13.64,12765,-3354585,3577
"66",1992-07-02 00:26:25.635446,15.04,56.48,27.32,10.76,12765,-3354585,3577
"67",1992-07-18 00:26:13.77137,12.6,55.32,30.8,9.92,12765,-3354585,3577
"68",1992-08-19 00:25:44.903707,4.12,51.96,42.6,9.36,12765,-3354585,3577
"69",1992-09-04 00:25:31.271649,9.36,54.28,34.96,9.44,12765,-3354585,3577
"70",1992-11-07 00:24:26.135897,15.36,47.52,35.6,9.04,12765,-3354585,3577
"71",1992-11-23 00:24:15.633398,13.2,52.28,33.04,9.16,12765,-3354585,3577
"72",1993-01-10 00:24:50.25882,15.72,53.8,29.12,9.32,12765,-3354585,3577
"73",1993-02-11 00:25:11.778206,8.55555555555556,61.2222222222222,28.7777777777778,11.1666666666667,12770,-3354605,3577
"74",1993-02-27 00:25:15.972183,2.7,70.2,25.9,11.6,12735,-3354612,3577
"75",1993-03-15 00:25:25.877255,9.76,62.52,26.36,8.84,12765,-3354585,3577
"76",1993-03-31 00:25:27.912622,9.8,61.08,27.92,10.16,12765,-3354585,3577
"77",1993-06-19 00:25:46.000347,7.44,69.24,21.84,11.6,12765,-3354585,3577
"78",1993-07-21 00:25:39.045714,12.2,67.28,19.36,11.88,12765,-3354585,3577
"79",1993-08-06 00:25:38.797867,3.16,69.28,26.24,9.52,12765,-3354585,3577
"80",1993-08-22 00:25:38.394989,10.44,60.24,28.04,11.64,12765,-3354585,3577
"81",1993-09-07 00:25:37.348449,11.6,61.76,25.24,10.96,12765,-3354585,3577
"82",1993-09-23 00:25:34.227104,10.76,56.96,30.68,10.48,12765,-3354585,3577
"83",1993-10-25 00:25:23.468212,14,56.24,28.56,10.12,12765,-3354585,3577
"84",1993-12-12 00:25:05.011586,10.52,53.72,34.12,9.56,12765,-3354585,3577
"85",1993-12-28 00:24:55.703959,12.76,54.04,31.76,9.72,12765,-3354585,3577
"86",1994-01-13 00:24:41.455813,8.5,59.6,30.5,9.2,12765,-3354540,3577
"87",1994-01-29 00:24:30.38065,9.28,60.16,29.36,9.12,12765,-3354585,3577
"88",1994-03-02 00:24:04.156242,18.52,55.64,24.6,10.44,12765,-3354585,3577
"89",1994-04-03 00:23:33.75479,17.52,54.52,26.8,9.84,12765,-3354585,3577
"90",1994-04-19 00:23:15.80929,15.2,56.32,27.2,9.84,12765,-3354585,3577
"91",1994-06-22 00:22:01.624089,16.32,58.96,23.48,10.84,12765,-3354585,3577
"92",1994-07-08 00:21:36.012204,14.12,57,27.52,10.56,12765,-3354585,3577
"93",1994-07-24 00:21:09.352777,10.56,58.96,29.36,10.04,12765,-3354585,3577
"94",1994-08-09 00:20:43.677121,13.32,57.56,27.88,10.6,12765,-3354585,3577
"95",1994-08-25 00:20:21.276638,9.8,59.48,29.4,9.96,12765,-3354585,3577
"96",1994-09-10 00:19:57.422626,7.2,60.52,30.92,9.16,12765,-3354585,3577
"97",1994-09-26 00:19:31.06303,5.2,63.32,29.88,8.36,12765,-3354585,3577
"98",1994-10-28 00:18:28.818769,5.48,58.92,34.2,8,12765,-3354585,3577
"99",1994-11-29 00:17:24.096027,5.96,54.96,37.76,8.48,12765,-3354585,3577
"100",1994-12-15 00:16:55.442043,5.4,54.88,38.24,8.28,12765,-3354585,3577
