"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-28 23:54:32.284184,16.2380952380952,29.7142857142857,52.6190476190476,6.14285714285714,798056.428571429,-3744586.42857143,3577
"2",1987-12-17 23:55:57.673348,9.76190476190476,45.1904761904762,43.3809523809524,7.66666666666667,798056.428571429,-3744586.42857143,3577
"3",1988-01-02 23:56:13.35747,12.2380952380952,44.2380952380952,42,7.85714285714286,798056.428571429,-3744586.42857143,3577
"4",1988-01-18 23:56:30.851242,13.5714285714286,36.6190476190476,48.2380952380952,9,798056.428571429,-3744586.42857143,3577
"5",1988-03-06 23:57:13.592285,12.952380952381,34.6666666666667,50.9523809523809,7.57142857142857,798056.428571429,-3744586.42857143,3577
"6",1988-03-22 23:57:22.032109,11.4285714285714,41.3333333333333,45.7142857142857,8.71428571428571,798056.428571429,-3744586.42857143,3577
"7",1988-04-23 23:57:32.811279,15.2380952380952,45.0952380952381,38.3809523809524,8.76190476190476,798056.428571429,-3744586.42857143,3577
"8",1988-06-10 23:57:55.112929,19.7142857142857,45.8571428571429,33.4285714285714,11.1428571428571,798087.857142857,-3744567.85714286,3577
"9",1988-07-28 23:58:06.611499,33.0476190476191,41.3333333333333,24.1428571428571,11.3333333333333,798056.428571429,-3744586.42857143,3577
"10",1988-08-13 23:58:05.602809,30.0952380952381,41.0476190476191,27.7619047619048,9.09523809523809,798056.428571429,-3744586.42857143,3577
"11",1988-09-14 23:58:07.748092,14.6875,17.5625,66.625,17.75,798060,-3744570,3577
"12",1988-09-30 23:58:01.382056,15.952380952381,39.7142857142857,42.8571428571429,8.19047619047619,798056.428571429,-3744586.42857143,3577
"13",1988-11-01 23:57:59.216712,13,39.3333333333333,46.2857142857143,7.90476190476191,798056.428571429,-3744586.42857143,3577
"14",1989-01-20 23:57:21.934643,13.1428571428571,41.7619047619048,43.7142857142857,7.80952380952381,798056.428571429,-3744586.42857143,3577
"15",1989-02-05 23:57:24.865744,12.3333333333333,45.4761904761905,40.7142857142857,7.85714285714286,798056.428571429,-3744586.42857143,3577
"16",1989-02-21 23:57:17.541641,13.952380952381,40.9523809523809,43.5714285714286,7.80952380952381,798056.428571429,-3744586.42857143,3577
"17",1989-03-25 23:56:18.870845,19.3333333333333,39.6666666666667,39.7619047619048,8.57142857142857,798056.428571429,-3744586.42857143,3577
"18",1989-04-10 23:56:31.449075,19.952380952381,42.4761904761905,36.4285714285714,8.66666666666667,798056.428571429,-3744586.42857143,3577
"19",1989-06-29 23:55:04.633605,25.1904761904762,46.9523809523809,26.6190476190476,12.1428571428571,798056.428571429,-3744586.42857143,3577
"20",1989-07-31 23:54:25.471254,29,50.8571428571429,19.0952380952381,11.5238095238095,798056.428571429,-3744586.42857143,3577
"21",1989-08-16 23:54:01.190272,27.3333333333333,51.0476190476191,20.4285714285714,11.9047619047619,798056.428571429,-3744586.42857143,3577
"22",1989-10-03 23:53:01.850149,13.6666666666667,42.9047619047619,41.9047619047619,8.61904761904762,798056.428571429,-3744586.42857143,3577
"23",1989-11-20 23:51:19.318924,11.3809523809524,44.1428571428571,42.9523809523809,8.28571428571429,798056.428571429,-3744586.42857143,3577
"24",1990-02-24 23:48:34.88821,9.28571428571429,39.0952380952381,50.0476190476191,6.76190476190476,798056.428571429,-3744586.42857143,3577
"25",1990-03-12 23:48:00.795828,10.6190476190476,39.7619047619048,48.1904761904762,7.71428571428571,798056.428571429,-3744586.42857143,3577
