"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 01:48:56.091049,18.3,34.8,45.25,8.1,-1739940,-2989425,3577
"2",1987-09-18 01:49:19.651534,14.5,32.65,51.25,6.95,-1739940,-2989425,3577
"3",1987-09-27 01:43:20.870497,16.05,35.15,47.3,8,-1739940,-2989425,3577
"4",1987-10-20 01:49:57.156075,15.55,33.55,49.5,7.7,-1739940,-2989425,3577
"5",1987-10-29 01:43:54.61543,12.75,34.25,51.5,6.7,-1739940,-2989425,3577
"6",1987-11-05 01:50:16.065316,15.1,34.45,48.95,7.9,-1739940,-2989425,3577
"7",1987-11-21 01:50:35.726467,15.65,30.5,52.25,7.65,-1739940,-2989425,3577
"8",1987-11-30 01:44:33.273333,13.8,28.1,56.7,7.05,-1739940,-2989425,3577
"9",1987-12-07 01:50:49.542388,8,39,51.75,10.75,-1739962.5,-2989380,3577
"10",1987-12-16 01:44:46.834254,12.7,37.45,48.55,7.5,-1739940,-2989425,3577
"11",1987-12-23 01:51:04.171457,11.8,43.65,43.15,7.4,-1739940,-2989425,3577
"12",1988-01-08 01:51:20.271273,13.6,34.2,50.45,7.35,-1739940,-2989425,3577
"13",1988-01-17 01:45:19.820186,15.1,27.8,55.65,7.05,-1739940,-2989425,3577
"14",1988-01-24 01:51:38.258206,14.95,28.3,55.35,7.5,-1739940,-2989425,3577
"15",1988-02-02 01:45:38.113317,14.35,35.55,48.6,7.5,-1739940,-2989425,3577
"16",1988-02-09 01:51:56.272609,17.25,34.25,47.1,7.45,-1739940,-2989425,3577
"17",1988-02-18 01:45:53.368773,14.4,32,52.15,7.3,-1739940,-2989425,3577
"18",1988-02-25 01:52:09.151198,15.2857142857143,36.4285714285714,47,7.5,-1739957.14285714,-2989429.28571429,3577
"19",1988-03-12 01:52:18.315116,14.85,33.8,49.8,7.5,-1739940,-2989425,3577
"20",1988-03-21 01:46:12.056067,18,27.5,53.05,7.15,-1739940,-2989425,3577
"21",1988-03-28 01:52:26.266402,13.3,42.2,42.85,11.35,-1739940,-2989425,3577
"22",1988-04-06 01:46:18.553815,14.3,36.55,47.85,7.15,-1739940,-2989425,3577
"23",1988-04-13 01:52:30.2955,16.55,37.95,44.15,7.6,-1739940,-2989425,3577
"24",1988-04-22 01:46:23.159528,15.1,36.45,47.05,7.45,-1739940,-2989425,3577
"25",1988-05-08 01:46:32.717713,15.35,32.25,51.15,7.4,-1739940,-2989425,3577
"26",1988-05-24 01:46:40.491858,15.25,44.8,38.65,8.85,-1739940,-2989425,3577
"27",1988-06-09 01:46:45.693856,11.7,30.6,56.1,5.2,-1739940,-2989425,3577
"28",1988-07-27 01:46:57.432037,16.7,40.75,41.1,8.65,-1739940,-2989425,3577
"29",1988-08-19 01:53:08.779459,16.95,37.3,44.35,8.45,-1739940,-2989425,3577
"30",1988-08-28 01:47:01.338773,15.05,35.9,47.45,8.05,-1739940,-2989425,3577
"31",1988-09-13 01:46:59.682431,5.92857142857143,28.4285714285714,64.3571428571429,4.85714285714286,-1739929.28571429,-2989427.14285714,3577
"32",1988-09-29 01:46:51.296817,6.44444444444444,44.6666666666667,47.7777777777778,10.7777777777778,-1739938.33333333,-2989465,3577
"33",1988-10-06 01:53:03.232842,12.55,34.6,51.35,7.85,-1739940,-2989425,3577
"34",1988-10-15 01:46:47.537688,11.95,35.3,51.25,7.45,-1739940,-2989425,3577
"35",1988-10-22 01:52:57.439905,13.05,32.85,52.85,7.5,-1739940,-2989425,3577
"36",1988-10-31 01:46:49.434349,4.4,41.8,52,4.2,-1739931,-2989371,3577
"37",1988-12-09 01:52:50.461371,10.7,33.4,54.55,7.45,-1739940,-2989425,3577
"38",1988-12-25 01:52:43.365465,12.15,31.85,54.55,7.35,-1739940,-2989425,3577
"39",1989-01-03 01:46:33.151864,12.1,31.8,54.55,7.15,-1739940,-2989425,3577
"40",1989-01-10 01:52:39.731876,7.1,37.75,53.8,11.8,-1739940,-2989425,3577
"41",1989-01-19 01:46:15.127056,11.25,37.15,50.15,7.25,-1739940,-2989425,3577
"42",1989-01-26 01:52:22.162593,11.55,33.35,53.7,6.95,-1739940,-2989425,3577
"43",1989-02-04 01:46:16.600825,9.6,36.85,52.3,7.15,-1739940,-2989425,3577
"44",1989-02-20 01:46:10.821987,11.65,34.6,52.4,6.85,-1739940,-2989425,3577
"45",1989-03-08 01:45:48.248125,12.9,32.25,53.4,7.25,-1739940,-2989425,3577
"46",1989-03-15 01:51:42.577825,16.65,23.5,58.5,7.1,-1739940,-2989425,3577
"47",1989-03-24 01:45:08.202235,14.45,29.45,54.65,6.85,-1739940,-2989425,3577
"48",1989-04-09 01:45:22.937426,11.75,35.2,51.55,6.75,-1739940,-2989425,3577
"49",1989-04-16 01:51:28.318965,15.05,34,49.65,7.5,-1739940,-2989425,3577
