"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:09:14.996578,2.55,32.55,63.4,6.5,649290,-2571075,3577
"2",1987-09-18 00:09:38.59746,3.45,33.2,61.95,6.4,649290,-2571075,3577
"3",1987-10-04 00:09:59.184148,3.4,29,66.1,6.85,649290,-2571075,3577
"4",1987-10-20 00:10:15.979158,2.5,31.9,64.15,6.15,649290,-2571075,3577
"5",1987-11-21 00:10:54.674476,5.1,26.05,67.35,6.05,649290,-2571075,3577
"6",1987-12-07 00:11:08.552098,4.95,22.7,70.65,6.55,649290,-2571075,3577
"7",1987-12-23 00:11:23.132617,0,64.25,34.75,5,649290,-2571015,3577
"8",1988-01-24 00:11:57.05069,6.35,20.15,72.1,6,649290,-2571075,3577
"9",1988-02-25 00:12:28.132421,5.85,20.95,71.75,5.85,649290,-2571075,3577
"10",1988-03-12 00:12:37.307863,4.5,21.2,72.8,5.8,649290,-2571075,3577
"11",1988-03-28 00:12:45.288906,0.5,38.55,59.65,13.05,649290,-2571075,3577
"12",1988-04-13 00:12:49.268656,6.55,32.7,59.3,6.65,649290,-2571075,3577
"13",1988-04-29 00:12:54.676876,9.05,28.05,61.5,6.75,649290,-2571075,3577
"14",1988-06-16 00:13:18.630119,5.6,31.85,60.95,7,649290,-2571075,3577
"15",1988-07-18 00:13:25.806495,2.9,31.45,64.15,6.8,649290,-2571075,3577
"16",1988-08-03 00:13:27.39426,2,30,66.6,6.55,649290,-2571075,3577
"17",1988-08-19 00:13:27.757488,1.75,44.7,52.15,8.1,649290,-2571075,3577
"18",1988-09-20 00:13:27.232919,4.05,25,69.35,6.65,649290,-2571075,3577
"19",1988-10-22 00:13:16.42272,0,29.45,69.45,4,649290,-2571075,3577
"20",1988-12-09 00:13:09.518182,2.95,31.5,64,6.1,649290,-2571075,3577
"21",1989-01-26 00:12:41.154102,1.1,33.65,64,6.2,649290,-2571075,3577
"22",1989-02-11 00:12:43.232864,1.85,27.55,69,6.2,649290,-2571075,3577
"23",1989-03-31 00:11:42.182786,4.9,23.8,69.7,6.15,649290,-2571075,3577
"24",1989-04-16 00:11:47.458575,2.35,22.35,73.75,5.2,649290,-2571075,3577
"25",1989-05-02 00:11:30.957623,1.35,30.15,67.25,6.45,649290,-2571075,3577
"26",1989-05-18 00:11:10.169627,3.4,30.4,64.6,6.8,649290,-2571075,3577
"27",1989-07-05 00:10:18.693766,4.55,26.75,67.35,6.7,649290,-2571075,3577
"28",1989-07-21 00:09:58.245666,2.85,26.7,68.85,7.15,649290,-2571075,3577
"29",1989-08-06 00:09:39.513486,4,25.8,68.7,6.75,649290,-2571075,3577
"30",1989-08-22 00:09:17.781872,3.95,22.85,71.8,6.4,649290,-2571075,3577
"31",1989-09-07 00:08:56.529703,3.35,23.05,71.95,6.5,649290,-2571075,3577
"32",1989-09-23 00:08:27.603199,2.5,26.6,69.35,6.35,649290,-2571075,3577
"33",1989-11-10 00:07:10.076136,2,24.4,72.3,6.2,649290,-2571075,3577
"34",1989-12-12 00:06:17.653547,10.4,21.15,66.65,6.25,649290,-2571075,3577
"35",1989-12-28 00:05:48.75117,12.95,21.75,63.85,6.5,649290,-2571075,3577
"36",1990-02-14 00:04:15.829499,6.1,20.85,71.45,6.1,649290,-2571075,3577
"37",1990-03-02 00:03:42.988899,5.55,28.2,64.8,6.2,649290,-2571075,3577
"38",1990-03-18 00:03:11.922432,4.3,24.45,69.6,5.85,649290,-2571075,3577
"39",1990-05-05 00:02:52.151962,7.75,29.5,61.4,6.95,649290,-2571075,3577
"40",1990-06-06 00:02:54.535232,4.28571428571429,42.1428571428571,52.2857142857143,9.21428571428571,649305,-2571066.42857143,3577
"41",1990-06-22 00:02:53.023107,17.95,0.2,80.55,4.2,649290,-2571075,3577
"42",1990-07-08 00:02:51.812103,21.7,29.7,46.95,7.9,649290,-2571075,3577
"43",1990-07-24 00:02:47.594793,23.65,31.3,43.65,7.85,649290,-2571075,3577
"44",1990-08-09 00:02:42.926851,19.95,28.25,50.4,6.9,649290,-2571075,3577
"45",1990-08-25 00:02:37.774563,17.9,32.6,48.15,7.45,649290,-2571075,3577
"46",1990-09-10 00:02:34.035889,14.6,31.85,52.2,7.3,649290,-2571075,3577
"47",1990-09-26 00:02:27.975803,9.75,36.1,52.55,7.05,649290,-2571075,3577
"48",1990-10-12 00:02:20.076125,9.35,32.7,56.45,7,649290,-2571075,3577
"49",1990-10-28 00:02:12.916953,9.8,29.7,59.15,6.95,649290,-2571075,3577
