"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:30:18.748583,15.125,65.375,18.125,7.91666666666667,-68952.5,-3429552.5,3577
"2",1987-09-14 00:36:40.000019,3.66666666666667,52.7083333333333,42.125,6.25,-68952.5,-3429552.5,3577
"3",1987-10-09 00:31:01.212699,5.91666666666667,44.25,48.0833333333333,6.29166666666667,-68952.5,-3429552.5,3577
"4",1987-10-16 00:37:19.305374,6,47.5833333333333,44.7916666666667,6.41666666666667,-68952.5,-3429552.5,3577
"5",1987-10-25 00:31:16.324024,3.45833333333333,51.7083333333333,43.2916666666667,5.875,-68952.5,-3429552.5,3577
"6",1987-11-10 00:31:37.759862,2,96,0,2,-69015,-3429495,3577
"7",1987-11-26 00:31:55.759606,2.45833333333333,47.2916666666667,48.9583333333333,5.58333333333333,-68952.5,-3429552.5,3577
"8",1987-12-03 00:38:12.350755,3.33333333333333,43.2916666666667,51.9583333333333,5.95833333333333,-68952.5,-3429552.5,3577
"9",1987-12-19 00:38:26.337972,1.125,78.5,18.7916666666667,5.54166666666667,-68952.5,-3429552.5,3577
"10",1988-01-04 00:38:42.243565,1.875,55.875,40.875,5.83333333333333,-68952.5,-3429552.5,3577
"11",1988-01-13 00:32:41.399976,2.875,54.3333333333333,41.375,5.20833333333333,-68952.5,-3429552.5,3577
"12",1988-01-29 00:32:59.442566,5.125,60.9583333333333,32.9166666666667,8.66666666666667,-68952.5,-3429552.5,3577
"13",1988-02-14 00:33:15.998188,1.91666666666667,48.0416666666667,48.75,5.04166666666667,-68952.5,-3429552.5,3577
"14",1988-02-21 00:39:32.262067,2.04166666666667,48.1666666666667,48.3333333333333,5.54166666666667,-68952.5,-3429552.5,3577
"15",1988-03-01 00:33:27.071543,2.25,44.7916666666667,51.4583333333333,5.375,-68952.5,-3429552.5,3577
"16",1988-03-08 00:39:42.019184,3.33333333333333,40.1666666666667,55.125,5.41666666666667,-68952.5,-3429552.5,3577
"17",1988-03-17 00:33:35.712982,2.33333333333333,40.5416666666667,55.625,5.125,-68952.5,-3429552.5,3577
"18",1988-04-09 00:39:55.749994,3.875,50.8333333333333,43.9166666666667,5.91666666666667,-68952.5,-3429552.5,3577
"19",1988-05-04 00:33:55.674324,3.25,46.75,48.4166666666667,5.41666666666667,-68952.5,-3429552.5,3577
"20",1988-05-27 00:40:18.158655,8.29166666666667,45.5416666666667,44.7916666666667,6.16666666666667,-68952.5,-3429552.5,3577
"21",1988-06-21 00:34:16.132515,8.79166666666667,48.625,41.2916666666667,6,-68952.5,-3429552.5,3577
"22",1988-07-07 00:34:19.627,11.375,53.5416666666667,33.5833333333333,6.58333333333333,-68952.5,-3429552.5,3577
"23",1988-07-14 00:40:32.241123,6.91666666666667,49.5,41.9166666666667,6.41666666666667,-68952.5,-3429552.5,3577
"24",1988-07-23 00:34:22.589648,7.375,48.6666666666667,42.3333333333333,5.79166666666667,-68952.5,-3429552.5,3577
"25",1988-07-30 00:40:34.392422,5,44.4166666666667,49.0833333333333,5.83333333333333,-68952.5,-3429552.5,3577
"26",1988-08-08 00:34:22.379684,9.375,55.8333333333333,33.6666666666667,11.3333333333333,-68952.5,-3429552.5,3577
"27",1988-08-15 00:40:33.731824,6.66666666666667,50.6666666666667,41.25,6.79166666666667,-68952.5,-3429552.5,3577
"28",1988-08-24 00:34:26.215406,2.875,46.8333333333333,48.9166666666667,5.625,-68952.5,-3429552.5,3577
"29",1988-08-31 00:40:38.299204,2.79166666666667,45.0833333333333,50.6666666666667,5.375,-68952.5,-3429552.5,3577
"30",1988-09-25 00:34:20.781619,0.791666666666667,42.0416666666667,55.7916666666667,4.95833333333333,-68952.5,-3429552.5,3577
"31",1988-10-02 00:40:29.221023,0.791666666666667,44,54.0416666666667,5,-68952.5,-3429552.5,3577
"32",1988-10-11 00:34:15.063396,0.833333333333333,43.125,54.625,4.91666666666667,-68952.5,-3429552.5,3577
