"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:34.558144,4.4,32.2,61.7,5.25,-407085,-3272940,3577
"2",1987-09-28 00:48:56.276997,5.75,28.7,63.9,5.45,-407085,-3272940,3577
"3",1987-10-14 00:49:14.861354,5.2,30.35,62.95,5.15,-407085,-3272940,3577
"4",1987-10-30 00:49:30.313244,4.05,44.2,50.2,7,-407085,-3272940,3577
"5",1987-11-15 00:49:52.25496,2.8,34.75,61.25,5,-407085,-3272940,3577
"6",1987-12-17 00:50:21.984833,1.6,34.5,62.05,5.05,-407085,-3272940,3577
"7",1988-01-02 00:50:38.640144,0.15,36.55,62,5,-407085,-3272940,3577
"8",1988-01-18 00:50:55.167249,2.7,25.65,70,4.35,-407085,-3272940,3577
"9",1988-03-06 00:51:38.138924,1.7,20.6,76.15,4.55,-407085,-3272940,3577
"10",1988-03-22 00:51:46.764327,1.95,20.15,76.4,4.65,-407085,-3272940,3577
"11",1988-04-07 00:51:52.939826,0.6,31.5,66.35,5,-407085,-3272940,3577
"12",1988-04-23 00:51:57.722398,0.45,28,70.2,5,-407085,-3272940,3577
"13",1988-05-09 00:52:07.626165,0,46.85,52.2,3.3,-407085,-3272940,3577
"14",1988-05-25 00:52:15.017956,0.2,27.15,71.45,4.85,-407085,-3272940,3577
"15",1988-06-10 00:52:20.105928,0.7,24.05,73.85,5,-407085,-3272940,3577
"16",1988-07-12 00:52:29.235924,0.2,24.45,74.2,5,-407085,-3272940,3577
"17",1988-07-28 00:52:31.770935,0.75,23.95,74.05,5,-407085,-3272940,3577
"18",1988-08-13 00:52:30.545773,0.214285714285714,48.1428571428571,51.1428571428571,7.28571428571429,-407082.857142857,-3272935.71428571,3577
"19",1988-08-29 00:52:35.698262,1.5,21.45,75.65,5,-407085,-3272940,3577
"20",1988-09-14 00:52:33.338442,2.2,20.55,75.75,5,-407085,-3272940,3577
"21",1988-09-30 00:52:26.032254,1.65,25.4,71.35,5,-407085,-3272940,3577
"22",1988-11-01 00:52:24.091796,0.9,34.05,63.55,5,-407085,-3272940,3577
"23",1989-01-20 00:51:47.653361,1.5,26.85,70.1,5,-407085,-3272940,3577
"24",1989-02-05 00:51:50.424923,0.15,32.25,66.35,5,-407085,-3272940,3577
"25",1989-02-21 00:51:43.840962,0.45,25.55,72.55,4.6,-407085,-3272940,3577
"26",1989-07-15 00:49:10.569399,10.5,30.2,57.85,5.95,-407085,-3272940,3577
"27",1989-07-31 00:48:51.912155,9.15,23.9,65.45,5,-407085,-3272940,3577
"28",1989-08-16 00:48:28.780993,8.05,25.1,65.4,5.3,-407085,-3272940,3577
"29",1989-09-01 00:48:10.094432,5.85,22.55,70,5,-407085,-3272940,3577
"30",1989-09-17 00:47:36.908746,3.25,26.7,68.45,5,-407085,-3272940,3577
"31",1989-10-03 00:47:28.298269,3.85,29.05,65.55,5,-407085,-3272940,3577
"32",1989-11-04 00:46:28.588645,0.95,35.3,62.25,5,-407085,-3272940,3577
"33",1989-11-20 00:45:47.327086,1.35,31.15,65.8,5,-407085,-3272940,3577
"34",1990-03-12 00:42:27.637884,6.75,24.8,66.9,5,-407085,-3272940,3577
"35",1990-04-13 00:41:59.70318,10,62.25,26.3,8.7,-407085,-3272940,3577
"36",1990-04-29 00:41:55.400403,5.5,22,70.95,5,-407085,-3272940,3577
"37",1990-07-02 00:41:57.057856,30.85,37.65,29.95,8.3,-407085,-3272940,3577
"38",1990-10-06 00:41:21.546541,9.55,38.15,50.8,6,-407085,-3272940,3577
"39",1990-11-23 00:41:11.177983,0.65,51.25,46.6,5,-407085,-3272940,3577
"40",1990-12-25 00:41:25.957874,1.95,41.4,55.25,5.25,-407085,-3272940,3577
"41",1991-01-26 00:42:19.752847,1.1,42.35,54.95,5.2,-407085,-3272940,3577
"42",1991-02-11 00:42:30.523695,0.95,41.2,56.3,5,-407085,-3272940,3577
"43",1991-02-27 00:42:50.305187,0.4,44.2,54,5,-407085,-3272940,3577
"44",1991-03-15 00:43:09.224993,0.15,43,55.55,5,-407085,-3272940,3577
"45",1991-03-31 00:43:24.352634,0.45,38.6,59.8,5,-407085,-3272940,3577
"46",1991-04-16 00:43:44.5801,1.3,33.35,63.8,5,-407085,-3272940,3577
"47",1991-05-18 00:44:15.231073,0.35,32.85,65.55,5,-407085,-3272940,3577
"48",1991-06-03 00:44:32.399433,8.1,58.95,31.7,8.75,-407085,-3272940,3577
"49",1991-07-05 00:45:00.368886,8.7,37.05,52.7,6.25,-407085,-3272940,3577
"50",1991-07-21 00:45:12.168262,16.8,56.85,25.25,8.55,-407085,-3272940,3577
"51",1991-08-06 00:45:18.607228,8.6,32.65,57.3,6,-407085,-3272940,3577
"52",1991-08-22 00:45:22.862896,8.65,30.15,59.7,6,-407085,-3272940,3577
"53",1991-09-07 00:45:37.389793,5.15,35.7,57.45,5.95,-407085,-3272940,3577
"54",1991-10-09 00:45:51.401026,3.6,38.45,56.45,6,-407085,-3272940,3577
"55",1991-10-25 00:45:54.847609,2.35,42.8,53.35,6,-407085,-3272940,3577
"56",1991-11-26 00:46:05.912209,0.9,39.7,57.75,5.75,-407085,-3272940,3577
"57",1991-12-12 00:46:16.222311,2.35,36.55,59.4,5.9,-407085,-3272940,3577
