"","time","bs","pv","npv"
"66",1991-12-12 23:50:14.320039,0,7.45454545454545,86.0165289256198
"67",1991-12-28 23:50:06.254059,40,3.74380165289256,54.7355371900826
"68",1992-01-13 23:50:02.103646,39.495867768595,4.86776859504132,54.1322314049587
"69",1992-02-14 23:49:54.015238,24.2561983471074,40.6115702479339,33.702479338843
"70",1992-03-01 23:49:57.391876,10.6859504132231,65.5867768595041,21.801652892562
"71",1992-03-17 23:49:58.628866,21.0082644628099,49.8512396694215,27.5702479338843
"72",1992-04-02 23:49:50.315655,14.1818181818182,34.8264462809917,49.1818181818182
"73",1992-05-04 23:49:33.367662,16.702479338843,26.1652892561983,55.2479338842975
"74",1992-07-07 23:48:52.24277,28.7190082644628,32.198347107438,37.6859504132231
"75",1992-07-23 23:48:39.456831,26.9752066115702,29.1239669421488,42.5950413223141
