"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-01 01:02:51.041915,22.75,64.45,11.3,10.9,-626970,-1630935,3577
"2",1987-09-17 01:03:14.729038,21.85,69.8,7.15,10.3,-626970,-1630935,3577
"3",1987-10-19 01:03:52.603647,22.4,70.55,5.75,10.3,-626970,-1630935,3577
"4",1987-11-04 01:04:11.173772,22.25,71.55,4.9,10.1,-626970,-1630935,3577
"5",1987-11-20 01:04:31.23478,32.05,63.85,3,12.95,-626970,-1630935,3577
"6",1987-12-06 01:04:45.469152,44.25,50.95,3.55,14.5,-626970,-1630935,3577
"7",1988-01-23 01:05:33.429271,56.2,37.35,5.3,15.7,-626970,-1630935,3577
"8",1988-02-08 01:05:51.638236,62.7,34.45,1.65,16,-626970,-1630935,3577
"9",1988-02-24 01:06:05.056311,56.75,40,1.95,15.75,-626970,-1630935,3577
"10",1988-03-11 01:06:14.487024,56.1,41.05,1.7,15.9,-626970,-1630935,3577
"11",1988-04-28 01:06:31.923097,44.95,51.3,2.65,14.8,-626970,-1630935,3577
"12",1988-05-14 01:06:43.658167,41.3,56.7,1.1,13.95,-626970,-1630935,3577
"13",1988-05-30 01:06:50.076743,34.95,58.95,5.25,15,-626970,-1630935,3577
"14",1988-06-15 01:06:55.771971,10.95,45.1,42.6,17.1,-626970,-1630935,3577
"15",1988-07-01 01:07:00.506143,12.15,59.7,27.1,11.35,-626970,-1630935,3577
"16",1988-07-17 01:07:03.31193,13.15,53,32.4,14.6,-626970,-1630935,3577
"17",1988-08-02 01:07:05.124013,15.65,52,31,14.3,-626970,-1630935,3577
"18",1988-09-03 01:07:08.942561,19.05,53.7,26.15,13.25,-626970,-1630935,3577
"19",1988-09-19 01:07:04.909685,16.3,53.05,29.45,12.95,-626970,-1630935,3577
"20",1988-10-21 01:06:53.457517,22.75,60.95,15.15,13.65,-626970,-1630935,3577
"21",1988-11-06 01:06:57.94181,28.45,58.6,11.65,14.15,-626970,-1630935,3577
"22",1988-11-22 01:06:57.200354,38.55,52.3,7.95,14.95,-626970,-1630935,3577
"23",1989-01-09 01:06:37.157554,51.85,40.8,5.95,15.9,-626970,-1630935,3577
"24",1989-02-26 01:06:11.434342,57.9,35.4,5.4,16.3,-626970,-1630935,3577
"25",1989-05-01 01:05:08.653425,28,22,49,13,-626940,-1630875,3577
"26",1989-05-17 01:04:49.638034,44.5,48.7,5.55,15.45,-626970,-1630935,3577
"27",1989-06-02 01:04:37.747953,38.45,55.45,4.9,15.05,-626970,-1630935,3577
"28",1989-06-18 01:04:11.500503,32.7,56.85,9,14.3,-626970,-1630935,3577
"29",1989-07-04 01:03:57.740152,34.35,57.15,7.4,13.75,-626970,-1630935,3577
"30",1989-08-05 01:03:18.267916,24.9,66.7,7.35,11.65,-626970,-1630935,3577
"31",1989-09-06 01:02:35.950082,22.2,68.65,8,11,-626970,-1630935,3577
"32",1989-09-22 01:02:04.864973,22.4,71.55,4.9,10.2,-626970,-1630935,3577
"33",1989-10-08 01:01:52.94147,27.5,65.15,6.25,11,-626970,-1630935,3577
"34",1989-11-09 01:00:50.954148,31.65,64.9,2.4,13.55,-626970,-1630935,3577
"35",1989-12-11 00:59:56.484081,43.5,55.1,0.45,14.65,-626970,-1630935,3577
"36",1989-12-27 00:59:28.485542,43.55,55.45,0.3,14.45,-626970,-1630935,3577
"37",1990-03-17 00:56:51.144559,57.5,41.45,0.15,16.95,-626970,-1630935,3577
"38",1990-04-02 00:56:23.512808,52.15,45.7,1.05,16.05,-626970,-1630935,3577
"39",1990-05-04 00:56:28.445845,39.7,54.35,4.75,14.2,-626970,-1630935,3577
"40",1990-05-20 00:56:36.588608,34,54.9,9.9,9.6,-626970,-1630935,3577
"41",1990-06-05 00:56:32.069389,15.6,39.8,43.3,17.95,-626970,-1630935,3577
"42",1990-06-21 00:56:30.727866,14,38.8,45.45,16.45,-626970,-1630935,3577
"43",1990-07-07 00:56:29.175791,12.3,41.05,45.4,14.5,-626970,-1630935,3577
"44",1990-07-23 00:56:24.936447,14.5,43.35,40.7,14.95,-626970,-1630935,3577
"45",1990-09-09 00:56:11.219654,15.2,47.85,35.7,13.75,-626970,-1630935,3577
"46",1990-09-25 00:56:06.100036,15.5,50.8,32.25,13.2,-626970,-1630935,3577
"47",1990-10-27 00:55:51.108403,16.7,54.5,27.55,13.4,-626970,-1630935,3577
"48",1990-11-12 00:55:51.468159,14.65,62.8,21.35,13.7,-626970,-1630935,3577
"49",1990-11-28 00:55:37.995561,29.85,54.7,14.35,15,-626970,-1630935,3577
"50",1990-12-14 00:55:42.448227,41.05,47.45,10.25,13.1,-626970,-1630935,3577
"51",1990-12-30 00:56:07.386704,53.45,37.25,8.3,15.05,-626970,-1630935,3577
"52",1991-01-15 00:56:35.791864,52.2,31.3,15.35,12.95,-626970,-1630935,3577
"53",1991-01-31 00:56:55.409085,58.75,32,7.95,16.5,-626970,-1630935,3577
"54",1991-03-20 00:57:51.192472,49.3,46.55,2.85,16.1,-626970,-1630935,3577
"55",1991-04-05 00:58:01.55339,43.65,50.15,4.65,13.35,-626970,-1630935,3577
"56",1991-04-21 00:58:20.096318,47.5,46.25,5,15.35,-626970,-1630935,3577
