"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:49.793383,29.64,54.4,14.76,9.88,113805,-1581975,3577
"2",1987-09-21 00:38:12.894817,25.96,56.68,15.8,9.48,113805,-1581975,3577
"3",1987-10-07 00:38:32.845418,26.16,53.36,19.16,8.96,113805,-1581975,3577
"4",1987-10-23 00:38:48.854125,25.8,58.52,14.44,8.36,113805,-1581975,3577
"5",1987-11-08 00:39:09.396637,23.88,63.44,10.92,7.08,113805,-1581975,3577
"6",1987-11-24 00:39:28.094029,37.32,46.32,15,10.08,113805,-1581975,3577
"7",1987-12-10 00:39:40.838036,49.08,36.76,12.76,11.24,113805,-1581975,3577
"8",1987-12-26 00:39:56.913363,54.88,34.64,9.04,10.72,113805,-1581975,3577
"9",1988-02-28 00:41:00.015366,56.36,35.76,6.68,13.72,113805,-1581975,3577
"10",1988-03-15 00:41:09.152387,46.04,44.16,8.44,12.36,113805,-1581975,3577
"11",1988-05-02 00:41:27.878582,40,47.16,11.88,13.28,113805,-1581975,3577
"12",1988-05-18 00:41:38.310956,31.52,61.56,6,12,113805,-1581975,3577
"13",1988-06-03 00:41:44.462574,31.92,54.96,11.76,12.68,113805,-1581975,3577
"14",1988-06-19 00:41:49.784065,24.96,57.8,16,11.92,113805,-1581975,3577
"15",1988-07-05 00:41:53.755424,26.88,57.68,14.32,11.4,113805,-1581975,3577
"16",1988-07-21 00:41:56.339992,24.76,58.76,15.4,10.64,113805,-1581975,3577
"17",1988-08-06 00:41:57.013316,25.28,57.44,16.28,10.68,113805,-1581975,3577
"18",1988-09-07 00:42:01.399188,14.84,42,41.84,10.68,113805,-1581975,3577
"19",1988-09-23 00:41:55.994692,14.04,40.16,44.28,10.32,113805,-1581975,3577
"20",1988-10-09 00:41:50.612159,15.48,41.68,41.6,9.96,113805,-1581975,3577
"21",1988-10-25 00:41:47.085334,16.68,40.88,40.88,10.16,113805,-1581975,3577
"22",1988-11-10 00:41:49.330067,18.12,39.16,41.24,9.56,113805,-1581975,3577
"23",1988-11-26 00:41:50.030006,19.76,42.8,36.08,9.72,113805,-1581975,3577
"24",1989-01-13 00:41:24.019304,45.52,34.08,19.44,11.76,113805,-1581975,3577
"25",1989-03-02 00:40:59.000725,43.8,40.56,14.4,12.36,113805,-1581975,3577
"26",1989-04-03 00:40:17.743728,48.2,44.2,6.32,14,113805,-1581975,3577
"27",1989-04-19 00:40:11.46731,46.52,45.92,6.44,13.96,113805,-1581975,3577
"28",1989-05-21 00:39:38.895936,40.04,50.8,7.92,13.36,113805,-1581975,3577
"29",1989-06-22 00:38:59.996705,24.24,47.92,26.52,13.56,113805,-1581975,3577
"30",1989-07-08 00:38:44.913147,21.2,50.6,26.88,11.96,113805,-1581975,3577
"31",1989-07-24 00:38:26.028906,22.12,53.2,23.6,11.12,113805,-1581975,3577
"32",1989-08-09 00:38:05.268711,20.52,49.8,28.32,10.92,113805,-1581975,3577
"33",1989-08-25 00:37:44.458194,17.32,49.28,32.08,10.12,113805,-1581975,3577
"34",1989-09-10 00:37:19.395958,19.04,51.6,28.08,9.8,113805,-1581975,3577
"35",1989-09-26 00:36:57.794475,18,55,25.8,9.6,113805,-1581975,3577
"36",1989-10-12 00:36:32.829204,19.48,52.44,26.84,9.4,113805,-1581975,3577
"37",1989-11-13 00:35:31.258796,24,49.8,25,9.84,113805,-1581975,3577
"38",1989-11-29 00:35:09.016954,31.24,47.24,20.24,10.48,113805,-1581975,3577
"39",1989-12-31 00:34:12.945764,34.76,46.68,17.4,11.24,113805,-1581975,3577
"40",1990-02-17 00:32:40.550186,34.7692307692308,27,36.9230769230769,18.1538461538462,113786.538461538,-1581972.69230769,3577
"41",1990-03-05 00:32:07.595234,50.32,32.36,16.36,11,113805,-1581975,3577
"42",1990-04-22 00:31:28.849356,33,54,11.92,11.64,113805,-1581975,3577
"43",1990-06-09 00:31:24.807417,27.28,59.44,12,12.4,113805,-1581975,3577
"44",1990-06-25 00:31:23.485234,26.68,61.88,10.28,11.92,113805,-1581975,3577
"45",1990-07-11 00:31:21.660286,25.4,61.52,11.96,11.6,113805,-1581975,3577
"46",1990-07-27 00:31:17.406785,23.64,61.16,14.2,10.72,113805,-1581975,3577
"47",1990-08-12 00:31:12.909203,21,63.4,14.64,10.8,113805,-1581975,3577
"48",1990-08-28 00:31:07.31954,20.84,62.04,15.88,10.4,113805,-1581975,3577
"49",1990-09-13 00:31:05.093877,20.72,62.6,15.44,9.8,113805,-1581975,3577
"50",1990-09-29 00:30:54.774042,19.76,63.68,15.32,9.68,113805,-1581975,3577
"51",1990-10-15 00:30:48.983407,19.24,65.44,14.2,9.12,113805,-1581975,3577
"52",1990-10-31 00:30:39.67807,22.24,62.16,14.36,9.24,113805,-1581975,3577
"53",1990-12-18 00:30:42.450512,46.6,44.88,7.52,12.04,113805,-1581975,3577
"54",1991-02-04 00:31:44.650073,23.04,72.16,0,2.64,113805,-1581975,3577
"55",1991-03-24 00:32:48.566583,53.84,43.64,1.48,15.32,113805,-1581975,3577
"56",1991-04-09 00:33:02.099175,30.9166666666667,32.3333333333333,35.5416666666667,12.75,113802.5,-1581977.5,3577
"57",1991-04-25 00:33:16.030243,49.96,47.72,1.24,15.76,113805,-1581975,3577
"58",1991-05-11 00:33:35.881057,41.12,54.68,3.16,14.52,113805,-1581975,3577
"59",1991-05-27 00:33:52.021737,39.28,55.76,4.12,14.04,113805,-1581975,3577
"60",1991-06-12 00:34:01.117303,35.92,58.2,5.08,13.56,113805,-1581975,3577
"61",1991-06-28 00:34:18.898403,12.48,42.16,43.68,16.84,113805,-1581975,3577
"62",1991-07-14 00:34:29.565066,12.44,41.96,44.16,12.48,113805,-1581975,3577
"63",1991-08-15 00:34:43.879639,18.76,31.96,47.8,11,113805,-1581975,3577
"64",1991-08-31 00:34:55.325595,19.8,31.6,47.08,10.48,113805,-1581975,3577
"65",1991-09-16 00:35:08.773638,20.64,36.24,41.92,10.04,113805,-1581975,3577
"66",1991-10-18 00:35:23.308287,18.08,35.48,44.92,10.04,113805,-1581975,3577
"67",1991-11-19 00:35:25.836138,36.52,45.68,16.44,12.32,113805,-1581975,3577
"68",1991-12-05 00:35:41.686101,39.36,36.48,22.96,11.4,113805,-1581975,3577
"69",1991-12-21 00:35:33.169964,49.96,30.12,18.68,12.04,113805,-1581975,3577
"70",1992-01-06 00:35:29.54615,56,24.52,18.12,12.24,113805,-1581975,3577
"71",1992-01-22 00:35:29.784755,44.2,36,18.76,11.64,113805,-1581975,3577
"72",1992-02-23 00:35:24.938559,58.48,24.68,15.6,10.92,113805,-1581975,3577
"73",1992-03-10 00:35:24.738347,40.8,51.75,6.2,9.85,113790,-1581975,3577
"74",1992-03-26 00:35:18.528737,45.6,47.68,5.4,13.72,113805,-1581975,3577
"75",1992-04-27 00:35:04.651148,34.44,54.92,9.48,12.76,113805,-1581975,3577
"76",1992-05-29 00:34:48.001084,26.44,62.56,9.92,12.24,113805,-1581975,3577
"77",1992-06-14 00:34:36.843348,19.76,74.64,4.44,10.92,113805,-1581975,3577
"78",1992-06-30 00:34:26.238608,23.96,62.12,12.68,10.92,113805,-1581975,3577
"79",1992-07-16 00:34:13.732587,23.84,66.2,8.92,10.84,113805,-1581975,3577
"80",1992-08-01 00:34:01.296239,21.64,65.72,11.24,10.52,113805,-1581975,3577
"81",1992-09-02 00:33:31.069206,22.48,70.4,5.96,9.84,113805,-1581975,3577
"82",1992-09-18 00:33:16.900387,13.5294117647059,66.0588235294118,19.3529411764706,10.6470588235294,113815.588235294,-1581985.58823529,3577
"83",1992-10-04 00:32:53.987852,19.6,75.36,3.92,10.16,113805,-1581975,3577
"84",1992-12-23 00:32:36.72199,38.84,52.08,7.88,11.56,113805,-1581975,3577
"85",1993-01-08 00:32:46.940047,52.08,38.4,8.12,11.88,113805,-1581975,3577
"86",1993-01-24 00:32:58.124942,42,53,4,25,113745,-1581960,3577
"87",1993-03-13 00:33:24.279247,55.76,37.88,4.96,14.4,113805,-1581975,3577
"88",1993-03-29 00:33:25.18372,49.12,48.88,1,16.08,113805,-1581975,3577
"89",1993-04-14 00:33:32.928753,41.52,52.92,4.48,13.16,113805,-1581975,3577
"90",1993-04-30 00:33:39.962821,39.76,54.6,4.36,13.36,113805,-1581975,3577
"91",1993-05-16 00:33:43.052061,21.64,40.88,36,15.32,113805,-1581975,3577
"92",1993-07-19 00:33:37.744981,20.2,41.28,37.16,11.24,113805,-1581975,3577
"93",1993-08-04 00:33:37.136597,19.84,36.64,42.4,10.52,113805,-1581975,3577
"94",1993-08-20 00:33:36.91328,21.4,38.32,38.88,10.84,113805,-1581975,3577
"95",1993-09-05 00:33:35.48357,21.2,39.4,37.96,10.12,113805,-1581975,3577
"96",1993-10-07 00:33:29.010696,18.88,43.88,35.96,9.56,113805,-1581975,3577
"97",1993-10-23 00:33:22.381621,20,45,33.6,9.64,113805,-1581975,3577
"98",1993-11-08 00:33:15.341124,19.52,47.68,31.4,9.8,113805,-1581975,3577
"99",1994-03-16 00:31:49.857192,56.12,37.68,4.84,15.28,113805,-1581975,3577
"100",1994-04-01 00:31:34.435917,51.52,44.48,2.64,15.36,113805,-1581975,3577
"101",1994-04-17 00:31:15.955426,45.96,48.92,3.84,15.48,113805,-1581975,3577
"102",1994-05-03 00:30:59.083585,33.12,60.36,5.36,11.4,113805,-1581975,3577
"103",1994-05-19 00:30:41.629209,16.04,47.68,35.04,13.2,113805,-1581975,3577
"104",1994-06-04 00:30:23.97084,21.44,44.88,32.36,11.68,113805,-1581975,3577
"105",1994-06-20 00:30:03.034834,26.76,43.44,28.2,12.76,113805,-1581975,3577
"106",1994-07-06 00:29:37.74257,30.04,42.96,25.64,12.4,113805,-1581975,3577
"107",1994-07-22 00:29:11.131504,29.96,44,24.76,12.28,113805,-1581975,3577
"108",1994-08-07 00:28:44.601613,29.96,41.08,27.48,11.92,113805,-1581975,3577
"109",1994-08-23 00:28:22.210532,30,43.28,25.4,11.76,113805,-1581975,3577
