"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:10.64523,4.65,34.1,59.85,6.7,-472290,-3213345,3577
"2",1987-09-19 00:54:31.248371,7.55,30.5,60.3,6.95,-472290,-3213345,3577
"3",1987-09-28 00:48:32.370069,5.7,30.4,62.4,6.9,-472290,-3213345,3577
"4",1987-10-14 00:48:50.792621,6.15,28.05,64.3,6.2,-472290,-3213345,3577
"5",1987-10-21 00:55:08.302131,7.4,29.1,62,6.9,-472290,-3213345,3577
"6",1987-11-22 00:55:46.982422,8.75,22,67.8,6.15,-472290,-3213345,3577
"7",1987-12-01 00:49:44.440131,2.75,31.55,64.25,7.5,-472290,-3213345,3577
"8",1987-12-17 00:49:58.052204,7,31.6666666666667,59.3333333333333,7,-472245,-3213315,3577
"9",1987-12-24 00:56:15.583403,6.45,38.5,53.45,7,-472290,-3213345,3577
"10",1988-01-02 00:50:14.721522,5.15,32.95,60.15,6.3,-472290,-3213345,3577
"11",1988-01-09 00:56:31.7705,8.5,26.75,63.45,6.25,-472290,-3213345,3577
"12",1988-01-18 00:50:31.254574,10.25,9,79.05,5.45,-472290,-3213345,3577
"13",1988-02-10 00:57:07.483305,8.6,28.6,61.35,6.45,-472290,-3213345,3577
"14",1988-02-19 00:51:04.449452,6.6,26.8,65.2,6.15,-472290,-3213345,3577
"15",1988-02-26 00:57:20.035485,7.15,21.4,69.8,6,-472290,-3213345,3577
"16",1988-03-06 00:51:14.212865,7.8,19.5,71.05,6.05,-472290,-3213345,3577
"17",1988-03-13 00:57:29.104625,5.45,20.85,72.4,5.3,-472290,-3213345,3577
"18",1988-03-22 00:51:22.834912,7.25,20.45,70.55,6.05,-472290,-3213345,3577
"19",1988-04-07 00:51:29.004427,7.3,28.35,62.85,6.05,-472290,-3213345,3577
"20",1988-04-14 00:57:40.426342,5.4,28.3,64.7,6,-472290,-3213345,3577
"21",1988-04-23 00:51:33.773368,5.75,29.9,62.95,6.6,-472290,-3213345,3577
"22",1988-04-30 00:57:46.936074,4.25,24.1,69.95,6,-472290,-3213345,3577
"23",1988-05-09 00:51:43.685208,7.65,29.7,61.3,6.7,-472290,-3213345,3577
"24",1988-05-16 00:57:58.467983,7.9,38.45,52.05,7.1,-472290,-3213345,3577
"25",1988-05-25 00:51:51.090095,5.4,31.65,61.5,6.7,-472290,-3213345,3577
"26",1988-06-01 00:58:05.013428,6.05,32.9,59.45,6.95,-472290,-3213345,3577
"27",1988-06-10 00:51:56.168476,8.35,35.15,55,7.4,-472290,-3213345,3577
"28",1988-06-17 00:58:10.31255,9,31.95,57.45,7.45,-472290,-3213345,3577
"29",1988-07-03 00:58:14.627404,6.7,34.05,57.6,7.15,-472290,-3213345,3577
"30",1988-07-12 00:52:05.297437,5.2,32.1,61.2,6.75,-472290,-3213345,3577
"31",1988-07-19 00:58:17.193192,5.3,29.35,63.85,6.8,-472290,-3213345,3577
