"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 00:36:40.000019,17,41,41,9.69230769230769,-68018.0769230769,-3419588.07692308,3577
"2",1987-10-09 00:31:01.212699,14.1875,44.9375,39.625,8.875,-68010,-3419580,3577
"3",1987-10-16 00:37:19.305374,14.5,46.3125,37.9375,9.1875,-68010,-3419580,3577
"4",1987-10-25 00:31:16.324024,12.125,50.25,36.1875,8.4375,-68010,-3419580,3577
"5",1987-11-26 00:31:55.759606,9.8125,45.4375,43.1875,8,-68010,-3419580,3577
"6",1987-12-03 00:38:12.350755,11.5625,46,41,8.6875,-68010,-3419580,3577
"7",1987-12-19 00:38:26.337972,7.625,64.3125,26.875,7.5,-68010,-3419580,3577
"8",1988-01-04 00:38:42.243565,12.6875,50.9375,35.125,8.8125,-68010,-3419580,3577
"9",1988-01-13 00:32:41.399976,11.6875,60.875,26.3125,11.4375,-68010,-3419580,3577
"10",1988-01-29 00:32:59.442566,11.3125,51,36.5625,8.375,-68010,-3419580,3577
"11",1988-02-21 00:39:32.262067,12.75,45.875,39.9375,8.5,-68010,-3419580,3577
"12",1988-03-01 00:33:27.071543,12.0625,43.9375,42.6875,8,-68010,-3419580,3577
"13",1988-03-08 00:39:42.019184,12.6875,44.125,41.75,8.25,-68010,-3419580,3577
"14",1988-03-17 00:33:35.712982,12.1875,41.375,45.3125,7.6875,-68010,-3419580,3577
"15",1988-03-24 00:39:50.333538,7.5,57.1875,34.5,6,-68010,-3419580,3577
"16",1988-04-09 00:39:55.749994,15.1875,50.5625,32.75,9.0625,-68010,-3419580,3577
"17",1988-05-04 00:33:55.674324,14.0625,45.25,39.1875,8.5,-68010,-3419580,3577
"18",1988-05-27 00:40:18.158655,20.8125,44.5,33.375,9.375,-68010,-3419580,3577
"19",1988-06-21 00:34:16.132515,23,38.9375,37,9.125,-68010,-3419580,3577
"20",1988-07-07 00:34:19.627,23.25,48.6875,26.8125,10.3125,-68010,-3419580,3577
"21",1988-07-14 00:40:32.241123,18.5625,48.375,31.75,9.8125,-68010,-3419580,3577
"22",1988-07-30 00:40:34.392422,15.25,44.3125,39.125,9.25,-68010,-3419580,3577
"23",1988-08-08 00:34:22.379684,14.875,50.0625,33.9375,9.5,-68010,-3419580,3577
"24",1988-08-15 00:40:33.731824,14.0625,45.6875,38.875,9.4375,-68010,-3419580,3577
"25",1988-08-24 00:34:26.215406,10.5625,50.5,37.5625,8.4375,-68010,-3419580,3577
"26",1988-08-31 00:40:38.299204,11,45.875,41.8125,8.4375,-68010,-3419580,3577
"27",1988-09-25 00:34:20.781619,7,43.9375,47.5625,7.5625,-68010,-3419580,3577
"28",1988-10-02 00:40:29.221023,7.0625,46.1875,45.1875,7.625,-68010,-3419580,3577
"29",1988-10-11 00:34:15.063396,6.0625,45.0625,47.3125,7.1875,-68010,-3419580,3577
"30",1988-10-18 00:40:24.018553,5.25,39.625,53.5,18.125,-68032.5,-3419576.25,3577
"31",1988-10-27 00:34:12.94128,5.3125,53.4375,39.875,7.4375,-68010,-3419580,3577
"32",1988-11-19 00:40:25.60849,4.4375,49.4375,44.9375,7.375,-68010,-3419580,3577
"33",1988-11-28 00:34:15.13915,4.375,49.25,44.875,7.375,-68010,-3419580,3577
"34",1988-12-14 00:34:02.098915,8.5,37.5,52.5625,7.8125,-68010,-3419580,3577
