"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:05:41.456816,555772.5,-3536145,3.75,45.5,49.5,15,3577
"2",1987-09-27 00:06:03.49552,555772.5,-3536145,9.75,42,46.75,12.5,3577
"3",1987-10-13 00:06:22.32763,555772.5,-3536145,6.5,40,52,14.25,3577
"4",1987-11-14 00:06:59.596427,555772.5,-3536145,10.75,27.75,60.25,12.75,3577
"5",1987-12-16 00:07:29.449439,555772.5,-3536145,12.25,21.25,65.25,12.25,3577
"6",1988-01-17 00:08:02.619207,555772.5,-3536145,16.75,20.25,62,12,3577
"7",1988-02-02 00:08:20.842752,555772.5,-3536145,16,15.5,66.75,9.75,3577
"8",1988-02-18 00:08:35.990973,555772.5,-3536145,10.5,16,72.75,11.75,3577
"9",1988-03-05 00:08:46.047993,555772.5,-3536145,15,15,69,11.25,3577
"10",1988-03-21 00:08:54.707398,555772.5,-3536145,14.75,16,67.75,12.25,3577
"11",1988-04-06 00:09:01.255552,555772.5,-3536145,7.25,25.75,65.75,13.75,3577
"12",1988-07-11 00:09:37.432114,555775,-3536165,0.666666666666667,54.6666666666667,44,15.3333333333333,3577
"13",1988-07-27 00:09:40.127282,555772.5,-3536145,7,46.75,45.5,14.25,3577
"14",1988-08-12 00:09:38.465184,555772.5,-3536145,7,45.75,46.5,16.75,3577
"15",1988-08-28 00:09:44.066206,555765,-3536085,43,37,20,11,3577
"16",1988-09-13 00:09:42.570616,555772.5,-3536145,6,42.25,50.5,16.25,3577
"17",1988-10-15 00:09:30.251487,555772.5,-3536145,12.5,33.75,52.75,14,3577
"18",1988-10-31 00:09:31.9742,555772.5,-3536145,18.25,25,55.25,13.25,3577
"19",1988-12-02 00:09:30.207425,555772.5,-3536145,16.5,23,59.25,12,3577
"20",1988-12-18 00:09:17.048846,555772.5,-3536145,15.5,21,62.5,13.75,3577
"21",1989-04-25 00:07:47.890834,555772.5,-3536145,11,42.75,45,15,3577
"22",1989-06-28 00:06:40.092808,555775,-3536165,2.33333333333333,55.3333333333333,41,14.3333333333333,3577
"23",1989-08-15 00:05:39.296142,555775,-3536165,33.3333333333333,34.6666666666667,30.6666666666667,17.6666666666667,3577
"24",1989-08-31 00:05:19.99431,555765,-3536135,12.6666666666667,48.3333333333333,37.3333333333333,22,3577
"25",1989-09-16 00:04:45.624663,555772.5,-3536145,10.5,47.75,40.75,16.75,3577
"26",1989-10-02 00:04:37.775533,555772.5,-3536145,4,51.5,43,16,3577
"27",1989-10-18 00:03:57.249277,555772.5,-3536145,8.5,41.25,49,14.75,3577
"28",1989-11-03 00:03:38.109474,555772.5,-3536145,9.25,35.75,53.5,13.75,3577
"29",1989-11-19 00:02:59.779949,555772.5,-3536145,8.25,33.25,57,14.25,3577
"30",1989-12-05 00:02:42.329225,555772.5,-3536145,10.75,28.75,59.5,14.25,3577
"31",1989-12-21 00:02:14.211399,555772.5,-3536145,12.25,25.5,61,13.25,3577
"32",1990-03-10 23:59:37.977935,555772.5,-3536145,10.25,23.5,65.25,12.5,3577
"33",1990-04-11 23:59:07.690169,555772.5,-3536145,14.25,22.5,62.25,12.75,3577
"34",1990-04-27 23:59:05.959336,555772.5,-3536145,8.5,28.5,62,11.25,3577
"35",1990-07-16 23:59:01.922633,555772.5,-3536145,7.5,46.5,45,17,3577
"36",1990-08-01 23:58:57.247662,555772.5,-3536145,2.5,49,48,16.75,3577
"37",1990-08-17 23:58:54.086601,555772.5,-3536145,4,49,46,17,3577
"38",1990-09-18 23:58:44.242725,555772.5,-3536145,4,51.25,43.75,15.5,3577
"39",1990-11-21 23:58:20.808287,555772.5,-3536145,11.5,30.25,57.25,13.5,3577
"40",1990-12-07 23:58:12.969099,555772.5,-3536145,11.75,27.75,59,12.25,3577
"41",1990-12-23 23:58:33.339216,555772.5,-3536145,11.5,25.25,62.5,12.5,3577
"42",1991-01-08 23:58:58.760865,555772.5,-3536145,10.75,21.75,66.5,12.5,3577
"43",1991-02-09 23:59:37.188193,555772.5,-3536145,17,22.5,59.25,12,3577
"44",1991-02-25 23:59:58.670513,555772.5,-3536145,12,21,65.75,12.25,3577
"45",1991-03-14 00:00:17.899292,555772.5,-3536145,12.75,20.5,65.5,11.75,3577
"46",1991-03-30 00:00:31.284649,555765,-3536135,22,16.6666666666667,59.6666666666667,21.3333333333333,3577
"47",1991-05-17 00:01:21.880581,555772.5,-3536145,7.5,26.75,65.25,12.75,3577
"48",1991-09-06 00:02:45.198096,555772.5,-3536145,3.5,46,49.5,15.25,3577
"49",1991-09-22 00:02:53.918323,555772.5,-3536145,3.25,45,50.75,15.5,3577
"50",1991-10-24 00:03:03.940295,555772.5,-3536145,12.25,34.25,52.25,13.75,3577
"51",1991-11-09 00:03:07.873731,555772.5,-3536145,14.25,30.75,54.25,13.5,3577
"52",1991-12-11 00:03:25.367638,555772.5,-3536145,14.75,25.75,58.25,12.25,3577
"53",1992-01-12 00:03:11.495257,555772.5,-3536145,10.5,23,65.5,12,3577
"54",1992-01-28 00:03:16.314785,555772.5,-3536145,9.25,18,71,10,3577
"55",1992-02-13 00:03:03.930338,555772.5,-3536145,15.5,23,60.25,12,3577
"56",1992-03-16 00:03:07.957366,555772.5,-3536145,8.25,29.25,61,11.75,3577
"57",1992-04-01 00:03:00.698996,555772.5,-3536145,9.5,31.25,58,12.5,3577
"58",1992-04-17 00:02:54.093384,555772.5,-3536145,14.25,29,55.5,12.75,3577
"59",1992-05-03 00:02:44.592828,555772.5,-3536145,11,33.5,54.75,16.5,3577
"60",1992-05-19 00:02:35.446854,555772.5,-3536145,5.5,38.75,55,14.5,3577
"61",1992-07-22 00:01:51.143854,555772.5,-3536145,8,45,46,15.75,3577
"62",1992-08-23 00:01:22.443582,555772.5,-3536145,6.25,40.5,52,14.25,3577
"63",1992-10-26 00:00:20.817948,555772.5,-3536145,13,40.5,45.25,14.25,3577
"64",1993-01-14 00:00:33.599414,555772.5,-3536145,12,32.25,54.25,13.5,3577
"65",1993-01-30 00:00:44.817534,555772.5,-3536145,12.75,32.75,53.25,13.75,3577
"66",1993-02-15 00:00:53.982268,555772.5,-3536145,12.25,31.5,55,13.25,3577
"67",1993-03-03 00:01:00.92618,555772.5,-3536145,7,32,59.75,12.75,3577
"68",1993-03-19 00:01:06.609546,555772.5,-3536145,14.75,27.25,56.75,12,3577
"69",1993-04-04 00:01:10.241743,555772.5,-3536145,16.75,25.75,56.5,12,3577
"70",1993-04-20 00:01:19.10934,555772.5,-3536145,18.75,24.5,55.5,12,3577
"71",1993-05-22 00:01:26.92337,555772.5,-3536145,10.75,25.25,62.5,16,3577
"72",1993-06-07 00:01:29.948687,555765,-3536085,0,13,87,13,3577
"73",1993-08-26 00:01:18.82661,555772.5,-3536145,8.75,39,51,15.25,3577
"74",1993-09-11 00:01:17.74855,555772.5,-3536145,15.25,35.75,47.75,11.75,3577
"75",1993-09-27 00:01:14.634217,555772.5,-3536145,8.75,41.5,48.75,14.5,3577
"76",1993-11-14 00:00:53.704822,555772.5,-3536145,11.5,38.75,48.25,13.5,3577
"77",1993-11-30 00:00:49.913318,555772.5,-3536145,10.5,30.75,57.75,13.25,3577
"78",1993-12-16 00:00:43.899132,555772.5,-3536145,14.75,30.25,53.75,12.25,3577
"79",1994-01-17 00:00:18.102306,555772.5,-3536145,7.25,29.25,62.75,12,3577
"80",1994-02-01 00:00:08.98788,555772.5,-3536145,13.5,22.75,62.25,12.25,3577
"81",1994-04-06 23:59:09.909276,555772.5,-3536145,19,24.25,56,12.5,3577
"82",1994-04-22 23:58:52.793353,555772.5,-3536145,16.5,21.75,60.5,12.75,3577
"83",1994-05-08 23:58:34.861109,555772.5,-3536145,20.5,24.75,54,11.75,3577
"84",1994-05-24 23:58:18.41441,555772.5,-3536145,15.5,21,62.75,12.5,3577
"85",1994-07-11 23:57:10.470971,555772.5,-3536145,22.75,28,48.25,10.5,3577
"86",1994-09-13 23:55:31.993217,555772.5,-3536145,8.25,35.25,54.75,14.75,3577
"87",1994-10-15 23:54:34.943304,555772.5,-3536145,13.75,30.75,54.25,14,3577
"88",1994-10-31 23:54:00.85661,555772.5,-3536145,12.25,22.75,63.25,11.75,3577
"89",1994-11-16 23:53:27.868667,555772.5,-3536145,19,20.75,59,13.25,3577
"90",1994-12-02 23:52:58.202704,555772.5,-3536145,23,18.5,57.25,12.25,3577
"91",1994-12-18 23:52:28.816411,555772.5,-3536145,24.75,14.75,59.25,11.25,3577
"92",1995-01-03 23:51:56.442398,555772.5,-3536145,16.5,17.25,65.25,11.75,3577
"93",1995-02-20 23:50:03.481496,555772.5,-3536145,18,23,57.75,12,3577
"94",1995-03-08 23:49:25.535319,555772.5,-3536145,20,24.75,54,13,3577
"95",1995-03-24 23:48:45.794854,555772.5,-3536145,13.75,23.25,61.5,13,3577
