"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-20 00:00:31.339221,22.9130434782609,53.9565217391304,21.7826086956522,11.304347826087,727100.217391304,-3750918.91304348,3577
"2",1987-10-06 00:00:51.511683,19.4347826086957,51.695652173913,27.5217391304348,12.4782608695652,727100.217391304,-3750918.91304348,3577
"3",1987-11-07 00:01:27.606564,15.695652173913,57.9565217391304,25.0869565217391,11.7391304347826,727100.217391304,-3750918.91304348,3577
"4",1987-12-01 23:55:43.74447,20.3478260869565,65.3913043478261,13.1304347826087,14.0869565217391,727100.217391304,-3750918.91304348,3577
"5",1987-12-17 23:55:57.673348,15.3478260869565,64.5652173913043,18.9565217391304,9.39130434782609,727100.217391304,-3750918.91304348,3577
"6",1987-12-25 00:02:15.34821,15.1739130434783,65.6086956521739,18.1739130434783,10.9565217391304,727100.217391304,-3750918.91304348,3577
"7",1988-01-02 23:56:13.35747,16.5652173913043,65.9565217391304,16.0869565217391,10.8260869565217,727100.217391304,-3750918.91304348,3577
"8",1988-01-10 00:02:31.65863,16.1739130434783,58.2608695652174,24.2608695652174,11.0434782608696,727100.217391304,-3750918.91304348,3577
"9",1988-01-18 23:56:30.851242,18.304347826087,44.7826086956522,35.6521739130435,10.4782608695652,727100.217391304,-3750918.91304348,3577
"10",1988-01-26 00:02:49.618215,16.7391304347826,50.0434782608696,31.8695652173913,11.2608695652174,727100.217391304,-3750918.91304348,3577
"11",1988-02-11 00:03:07.111786,17.5238095238095,64.7619047619048,16.4285714285714,11.2380952380952,727095,-3750923.57142857,3577
"12",1988-03-06 23:57:13.592285,18.4347826086957,51.1739130434783,29.0434782608696,10.695652173913,727100.217391304,-3750918.91304348,3577
"13",1988-04-23 23:57:32.811279,20.9565217391304,58.7391304347826,19.304347826087,12.4782608695652,727100.217391304,-3750918.91304348,3577
"14",1988-06-02 00:04:03.932677,26.304347826087,55.2608695652174,17.1739130434783,14.5652173913043,727100.217391304,-3750918.91304348,3577
"15",1988-06-26 23:58:01.022673,33.6521739130435,48.7826086956522,16.2608695652174,15.0869565217391,727100.217391304,-3750918.91304348,3577
"16",1988-07-20 00:04:15.850593,36.3478260869565,51.0434782608696,11.5652173913043,15.5652173913043,727100.217391304,-3750918.91304348,3577
"17",1988-08-21 00:04:18.721563,25,53.7391304347826,20.0434782608696,11.5652173913043,727100.217391304,-3750918.91304348,3577
"18",1988-09-06 00:04:21.467284,20.0869565217391,53.2173913043478,25.304347826087,12.7826086956522,727100.217391304,-3750918.91304348,3577
"19",1988-09-14 23:58:07.748092,19,59.0454545454545,20.8181818181818,11.9545454545455,727097.727272727,-3750921.81818182,3577
"20",1988-09-30 23:58:01.382056,18.7826086956522,50,29.8260869565217,11.4782608695652,727100.217391304,-3750918.91304348,3577
"21",1988-10-08 00:04:11.330545,18.1304347826087,54.4347826086956,25.9130434782609,10.695652173913,727100.217391304,-3750918.91304348,3577
