"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-08 01:13:11.862183,12.1363636363636,46,40.5909090909091,7.72727272727273,-1062008.18181818,-3361967.72727273,3577
"2",1987-09-15 01:19:32.937988,10.9090909090909,45.9090909090909,41.7727272727273,7.90909090909091,-1062008.18181818,-3361967.72727273,3577
"3",1987-09-24 01:13:34.548068,10.7727272727273,42.9545454545455,44.8181818181818,7.45454545454545,-1062008.18181818,-3361967.72727273,3577
"4",1987-10-01 01:19:54.183625,8.5,41.7272727272727,48.5,7.59090909090909,-1062008.18181818,-3361967.72727273,3577
"5",1987-10-10 01:13:53.824235,4.63636363636364,51.7727272727273,42.1818181818182,6.13636363636364,-1062008.18181818,-3361967.72727273,3577
"6",1987-10-17 01:20:11.821978,7.13636363636364,44.4090909090909,47.1363636363636,7.77272727272727,-1062008.18181818,-3361967.72727273,3577
"7",1987-10-26 01:14:08.687141,7.09090909090909,47.0909090909091,44.2727272727273,7.5,-1062008.18181818,-3361967.72727273,3577
"8",1987-11-02 01:20:29.070196,6.31818181818182,46.6363636363636,45.6818181818182,7.68181818181818,-1062008.18181818,-3361967.72727273,3577
"9",1987-11-18 01:20:49.845577,8.68181818181818,42.8181818181818,47.1363636363636,7.63636363636364,-1062008.18181818,-3361967.72727273,3577
"10",1987-11-27 01:14:48.262918,6.40909090909091,38.3181818181818,53.9090909090909,7.36363636363636,-1062008.18181818,-3361967.72727273,3577
"11",1987-12-04 01:21:04.691579,16.6363636363636,82.9090909090909,0.954545454545455,7,-1062008.18181818,-3361967.72727273,3577
"12",1987-12-20 01:21:18.90038,4.77272727272727,48.4090909090909,45.5454545454545,7.54545454545455,-1062008.18181818,-3361967.72727273,3577
"13",1987-12-29 01:15:17.688411,3.5,45.8636363636364,49.3181818181818,6.95454545454545,-1062008.18181818,-3361967.72727273,3577
"14",1988-01-05 01:21:34.838834,5.54545454545455,42.8181818181818,50.2727272727273,7,-1062008.18181818,-3361967.72727273,3577
"15",1988-02-06 01:22:10.70126,4,43.3181818181818,51.1818181818182,7.31818181818182,-1062008.18181818,-3361967.72727273,3577
"16",1988-02-15 01:16:08.470714,2.77272727272727,41.6363636363636,54.1818181818182,6.86363636363636,-1062008.18181818,-3361967.72727273,3577
"17",1988-02-22 01:22:24.724109,5.04545454545455,37.1363636363636,56.4545454545455,7.13636363636364,-1062008.18181818,-3361967.72727273,3577
"18",1988-03-25 01:22:42.423988,0,58.6470588235294,40.9411764705882,19.2352941176471,-1062006.17647059,-3361972.05882353,3577
"19",1988-04-03 01:16:34.995767,0.363636363636364,46.6818181818182,51.6818181818182,6.86363636363636,-1062008.18181818,-3361967.72727273,3577
"20",1988-04-19 01:16:39.248061,1.18181818181818,43.1818181818182,54.2727272727273,7.13636363636364,-1062008.18181818,-3361967.72727273,3577
"21",1988-04-26 01:22:52.476588,0.590909090909091,44.3636363636364,53.9090909090909,6.72727272727273,-1062008.18181818,-3361967.72727273,3577
"22",1988-06-06 01:17:02.859468,15.9090909090909,43.6363636363636,39,7.77272727272727,-1062008.18181818,-3361967.72727273,3577
"23",1988-06-13 01:23:15.746229,16.9090909090909,48.0454545454545,33.7727272727273,8.45454545454546,-1062008.18181818,-3361967.72727273,3577
"24",1988-06-22 01:17:07.85046,18.4090909090909,42.9090909090909,37.4090909090909,7.90909090909091,-1062008.18181818,-3361967.72727273,3577
"25",1988-07-08 01:17:11.423543,16,46.2727272727273,36.3636363636364,7.95454545454545,-1062008.18181818,-3361967.72727273,3577
"26",1988-07-15 01:23:24.015232,17.8636363636364,58.5,22.4090909090909,9.45454545454546,-1062008.18181818,-3361967.72727273,3577
"27",1988-07-31 01:23:26.161085,17.9090909090909,47.5,33.2272727272727,8.86363636363636,-1062008.18181818,-3361967.72727273,3577
"28",1988-08-09 01:17:13.570509,17.5909090909091,43.6818181818182,37.4545454545455,7.95454545454545,-1062008.18181818,-3361967.72727273,3577
"29",1988-08-25 01:17:18.050483,11.7727272727273,43.6818181818182,43.0454545454545,7.09090909090909,-1062008.18181818,-3361967.72727273,3577
"30",1988-09-17 01:23:26.372152,6.90909090909091,43.4090909090909,48.1818181818182,7.54545454545455,-1062008.18181818,-3361967.72727273,3577
"31",1988-09-26 01:17:11.515034,7.27272727272727,41.4090909090909,49.7272727272727,7.13636363636364,-1062008.18181818,-3361967.72727273,3577
"32",1988-10-03 01:23:21.080552,3.76923076923077,57,38.0769230769231,6.92307692307692,-1062012.69230769,-3361995,3577
"33",1988-10-12 01:17:05.39722,6.63636363636364,46.2727272727273,45.5454545454545,7.54545454545455,-1062008.18181818,-3361967.72727273,3577
"34",1988-10-28 01:17:04.621078,6.95454545454545,44.1363636363636,47.5454545454545,6.90909090909091,-1062008.18181818,-3361967.72727273,3577
"35",1988-11-20 01:23:17.50529,4.59090909090909,44.8181818181818,49.0909090909091,7.31818181818182,-1062008.18181818,-3361967.72727273,3577
"36",1988-11-29 01:17:06.484484,3.68181818181818,46.0909090909091,48.6363636363636,6.68181818181818,-1062008.18181818,-3361967.72727273,3577
"37",1988-12-15 01:16:52.259376,6.81818181818182,37.7727272727273,53.9090909090909,6.86363636363636,-1062008.18181818,-3361967.72727273,3577
"38",1989-01-07 01:23:00.081208,7.31818181818182,40,51.1818181818182,7.72727272727273,-1062008.18181818,-3361967.72727273,3577
"39",1989-01-16 01:16:38.679248,3.77272727272727,50.8181818181818,43.8636363636364,8.22727272727273,-1062008.18181818,-3361967.72727273,3577
"40",1989-01-23 01:22:39.796391,4.95454545454545,44.5909090909091,49.1363636363636,7.5,-1062008.18181818,-3361967.72727273,3577
"41",1989-02-01 01:16:33.610412,2.5,43,53,12.5,-1062015,-3361965,3577
"42",1989-02-08 01:22:42.80161,4.63636363636364,56.1363636363636,38,6,-1062008.18181818,-3361967.72727273,3577
"43",1989-02-17 01:16:29.639063,2.59090909090909,48.5,47.4545454545455,7.22727272727273,-1062008.18181818,-3361967.72727273,3577
"44",1989-03-21 01:15:32.003109,3.68181818181818,36.4090909090909,58.3181818181818,6.72727272727273,-1062008.18181818,-3361967.72727273,3577
"45",1989-03-28 01:21:40.043952,2.04545454545455,41.5,54.8636363636364,6.95454545454545,-1062008.18181818,-3361967.72727273,3577
"46",1989-04-22 01:15:24.829117,2.18181818181818,45.7272727272727,50.6363636363636,7.5,-1062008.18181818,-3361967.72727273,3577
"47",1989-04-29 01:21:30.151871,1.40909090909091,47.7272727272727,49.6818181818182,7.63636363636364,-1062008.18181818,-3361967.72727273,3577
"48",1989-05-08 01:15:14.037298,3.22727272727273,44.6818181818182,50.7727272727273,7.27272727272727,-1062008.18181818,-3361967.72727273,3577
"49",1989-06-25 01:14:16.232386,15.2727272727273,51.8181818181818,31.6363636363636,9.09090909090909,-1062008.18181818,-3361967.72727273,3577
"50",1989-07-11 01:13:58.982392,14.5909090909091,50.1818181818182,33.6818181818182,8.68181818181818,-1062008.18181818,-3361967.72727273,3577
"51",1989-07-18 01:20:00.976769,15.8636363636364,51,31.7727272727273,9.36363636363636,-1062008.18181818,-3361967.72727273,3577
"52",1989-08-03 01:19:41.755217,5.95454545454545,47.3636363636364,45.4090909090909,10.4090909090909,-1062008.18181818,-3361967.72727273,3577
"53",1989-08-12 01:13:18.656501,14.5909090909091,45.6363636363636,38.5909090909091,8.13636363636364,-1062008.18181818,-3361967.72727273,3577
"54",1989-08-19 01:19:18.425788,13.0454545454545,48.1818181818182,37.4090909090909,8.68181818181818,-1062008.18181818,-3361967.72727273,3577
"55",1989-08-28 01:12:58.810129,12.2727272727273,46.8636363636364,39.5454545454545,8,-1062008.18181818,-3361967.72727273,3577
"56",1989-09-04 01:19:00.206074,10.3636363636364,45.9090909090909,42.3636363636364,8.04545454545454,-1062008.18181818,-3361967.72727273,3577
"57",1989-09-13 01:12:27.237533,8.18181818181818,44.9545454545455,45.3636363636364,7.59090909090909,-1062008.18181818,-3361967.72727273,3577
"58",1989-09-20 01:18:28.134941,0,55,43,5,-1061955,-3362025,3577
"59",1989-09-29 01:12:14.453516,7.31818181818182,45.1363636363636,46.2727272727273,7.54545454545455,-1062008.18181818,-3361967.72727273,3577
"60",1989-10-06 01:18:18.053993,5.45454545454545,46.9090909090909,46.2727272727273,7.5,-1062008.18181818,-3361967.72727273,3577
"61",1989-11-07 01:17:17.100904,7.22727272727273,45.2272727272727,46.2272727272727,7.63636363636364,-1062008.18181818,-3361967.72727273,3577
"62",1989-11-23 01:16:40.060051,5.27272727272727,45,48.2727272727273,7.59090909090909,-1062008.18181818,-3361967.72727273,3577
"63",1989-12-02 01:10:22.270384,4.40909090909091,43.9545454545455,50.1363636363636,7.5,-1062008.18181818,-3361967.72727273,3577
"64",1989-12-09 01:16:19.812215,5.77272727272727,45.6818181818182,47,7.81818181818182,-1062008.18181818,-3361967.72727273,3577
"65",1989-12-25 01:15:53.723261,4,45.2727272727273,49.5454545454545,7.54545454545455,-1062008.18181818,-3361967.72727273,3577
"66",1990-02-11 01:14:20.018784,3.59090909090909,35.9545454545455,59,6.40909090909091,-1062008.18181818,-3361967.72727273,3577
"67",1990-02-20 01:07:52.722892,4.13636363636364,47.4545454545455,46.9090909090909,9.77272727272727,-1062008.18181818,-3361967.72727273,3577
