"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-07 00:25:55.369873,367170,-1685295,24.95,18.5,55.3,8,3577
"2",1987-09-23 00:26:17.962664,367170,-1685295,30.45,18.4,49.85,7.75,3577
"3",1987-10-09 00:26:37.655545,367170,-1685295,31.4,20.1,47.25,7.85,3577
"4",1987-10-25 00:26:52.870112,367173.461538462,-1685278.84615385,11.6923076923077,14.8461538461538,72.0769230769231,6.23076923076923,3577
"5",1987-11-10 00:27:14.425595,367170,-1685295,26.05,19.1,53.55,7.75,3577
"6",1987-11-26 00:27:32.398794,367170,-1685295,31,18.35,49.25,8.05,3577
"7",1987-12-28 00:28:01.470939,367170,-1685295,7.75,38.95,52.25,10.85,3577
"8",1988-03-01 00:29:03.589966,367170,-1685295,28.35,33.55,36.8,8.9,3577
"9",1988-03-17 00:29:12.496231,367170,-1685295,22.8,25.8,50.1,9,3577
"10",1988-04-02 00:29:19.601459,367177.5,-1685267.5,6.91666666666667,38.3333333333333,53.5,10.8333333333333,3577
"11",1988-04-18 00:29:23.737808,367170,-1685295,17.7,35.65,45.35,9.85,3577
"12",1988-05-20 00:29:41.629268,367170,-1685295,16.35,24.25,57.9,10.55,3577
"13",1988-06-05 00:29:47.488492,367170,-1685295,27.05,14.95,56.45,9.4,3577
"14",1988-06-21 00:29:52.660008,367170,-1685295,31.75,13.4,53.25,9.1,3577
"15",1988-07-07 00:29:56.246694,367170,-1685295,28.95,13.6,55.8,8.65,3577
"16",1988-08-08 00:29:58.985654,367170,-1685295,32.8,12.35,53.3,8.25,3577
"17",1988-08-24 00:30:02.657387,367170,-1685295,31.65,13.95,53,8.3,3577
"18",1988-09-09 00:30:03.485788,367170,-1685295,32.95,13.6,52.05,7.95,3577
"19",1988-10-11 00:29:51.562191,367170,-1685295,29.85,12.3,56.5,7.85,3577
"20",1988-10-27 00:29:49.574196,367170,-1685295,33.65,9.75,55.1,8.15,3577
"21",1988-11-12 00:29:51.420756,367170,-1685295,30.8,7.8,59.85,5.95,3577
"22",1988-11-28 00:29:51.763749,367170,-1685345,31.1666666666667,12.6666666666667,55.1666666666667,7.66666666666667,3577
"23",1988-12-14 00:29:38.70217,367170,-1685295,31,25.15,42.4,8.55,3577
"24",1988-12-30 00:29:35.176848,367168.333333333,-1685296.66666667,17.5555555555556,34.7222222222222,46.5555555555556,11.9444444444444,3577
"25",1989-01-15 00:29:24.532414,367170,-1685295,26.4,39.5,32.85,9.1,3577
"26",1989-02-16 00:29:15.439009,367170,-1685295,12.75,52.65,33.25,11.65,3577
"27",1989-03-04 00:28:58.784256,367170,-1685295,20.45,42.65,35.55,9.95,3577
"28",1989-04-21 00:28:09.854216,367170,-1685295,6.95,53.85,38,11.6,3577
"29",1989-05-07 00:27:59.855923,367170,-1685295,4.15,50.75,43.8,12.85,3577
"30",1989-05-23 00:27:40.589284,367170,-1685295,4.15,45.15,49.75,12.15,3577
"31",1989-06-08 00:27:25.119979,367170,-1685295,7.95,36.2,54.8,11.2,3577
"32",1989-06-24 00:27:01.425486,367170,-1685295,9.85,30.8,58.1,10.25,3577
"33",1989-07-26 00:26:26.209784,367170,-1685295,41,14,43.6,13.15,3577
"34",1989-08-11 00:26:04.365384,367170,-1685295,42.3,13.95,42.35,11.75,3577
"35",1989-08-27 00:25:44.796897,367170,-1685295,41.05,14.95,42.55,10.55,3577
"36",1989-09-12 00:25:15.680597,367170,-1685295,39.75,15.95,42.85,9.85,3577
"37",1989-10-14 00:24:29.402894,367187.5,-1685280,31.5,12.75,54.4166666666667,9.16666666666667,3577
"38",1989-11-15 00:23:26.284583,367170,-1685295,39.75,14,44.75,8.3,3577
"39",1989-12-17 00:22:41.976363,367170,-1685295,36,31.7,30.9,8.6,3577
"40",1990-02-03 00:21:09.659612,367170,-1685295,35.45,37,26.3,9.1,3577
"41",1990-04-08 00:19:22.909222,367170,-1685295,33.85,23.6,41.3,8.05,3577
"42",1990-04-24 00:19:30.601407,367170,-1685295,37.95,18.3,42.4,7.85,3577
"43",1990-05-10 00:19:30.19,367170,-1685295,39.05,17.4,42.2,7.45,3577
"44",1990-05-26 00:19:26.577392,367170,-1685295,40.9,12.85,44.7,7.95,3577
"45",1990-06-27 00:19:25.936992,367170,-1685295,45.15,10.9,42.6,7.65,3577
"46",1990-07-13 00:19:23.479576,367170,-1685295,28.1,7.55,62.9,11.95,3577
"47",1990-07-29 00:19:19.333733,367170,-1685295,37.7,11.15,49.9,9.45,3577
"48",1990-08-14 00:19:14.926154,367170,-1685295,42.25,11.55,44.85,7.35,3577
"49",1990-08-30 00:19:08.029933,367170,-1685295,45.15,12.4,40.85,7.05,3577
"50",1990-10-17 00:18:49.790474,367170,-1685295,43.7,11.15,43.7,6.35,3577
"51",1990-11-02 00:18:40.020096,367170,-1685295,42.25,10.1,46.15,6.55,3577
"52",1990-11-18 00:18:44.009247,367170,-1685295,46.2,11.25,41.25,6.65,3577
"53",1990-12-04 00:18:26.694091,367170,-1685295,41.2,11.45,45.95,6.8,3577
"54",1990-12-20 00:18:47.960425,367170,-1685295,45.85,9.25,43.35,6.3,3577
"55",1991-03-10 00:20:33.295428,367170,-1685295,15.3,60,23.25,12.25,3577
"56",1991-04-11 00:21:06.613826,367170,-1685295,5.95,52.8,39.9,12.3,3577
"57",1991-04-27 00:21:21.360615,367170,-1685295,12.3,44,42.5,10.6,3577
"58",1991-05-13 00:21:39.940504,367170,-1685295,14.35,32.95,51.5,9.65,3577
"59",1991-05-29 00:21:55.543001,367170,-1685295,15.2,28.75,54.9,9.45,3577
"60",1991-06-14 00:22:02.554935,367170,-1685295,16.85,25.65,56.45,9.4,3577
"61",1991-06-30 00:22:23.982236,367170,-1685295,14.25,23.2,61.25,9.2,3577
"62",1991-07-16 00:22:34.568101,367170,-1685295,18.3,19.5,60.85,8.8,3577
"63",1991-09-02 00:23:00.636062,367170,-1685295,18.8,19.45,60.45,8.05,3577
"64",1991-09-18 00:23:12.473114,367170,-1685295,19.15,19.65,59.9,8.1,3577
"65",1991-10-04 00:23:15.215845,367170,-1685295,16,17.7,64.95,7.95,3577
"66",1991-10-20 00:23:26.06039,367170,-1685295,15.75,15.65,67.3,7.85,3577
"67",1991-11-05 00:23:26.121318,367162.5,-1685313.75,0,11,88.5,14.375,3577
"68",1991-11-21 00:23:27.177281,367170,-1685295,15.6,11.5,71.35,7.15,3577
"69",1991-12-23 00:23:36.343623,367170,-1685295,15.15,29.35,54.35,9.6,3577
"70",1992-01-08 00:23:31.069311,367170,-1685295,0,25.9,73.4,4,3577
"71",1992-01-24 00:23:32.237929,367170,-1685295,14.05,35.45,49.2,9.9,3577
"72",1992-03-28 00:23:20.186236,367170,-1685295,4.2,37.35,57.45,10.95,3577
"73",1992-04-13 00:23:15.003526,367162.5,-1685283.75,15.1875,14.4375,69.1875,5.125,3577
"74",1992-05-15 00:22:57.931732,367170,-1685295,14,19.55,65.3,9.05,3577
"75",1992-05-31 00:22:49.439841,367170,-1685295,19.85,18,60.85,9.55,3577
"76",1992-06-16 00:22:37.241968,367170,-1685295,19.2,14.6,64.9,9.75,3577
"77",1992-07-02 00:22:26.321282,367170,-1685295,19.85,13.5,65.2,9.35,3577
"78",1992-07-18 00:22:14.602025,367170,-1685295,20.95,13.3,64.45,8.85,3577
"79",1992-08-03 00:22:02.238093,367170,-1685295,22.15,13.9,62.65,8.7,3577
"80",1992-08-19 00:21:45.545896,367170,-1685310,19.8125,8.4375,70.5,6.875,3577
"81",1992-09-04 00:21:32.020496,367161,-1685298,3,9.5,87,13.2,3577
"82",1992-09-20 00:21:16.839921,367170,-1685295,24.25,12.6,61.7,8.4,3577
"83",1992-11-07 00:20:26.844303,367170,-1685295,23.3,9.25,66.05,7.85,3577
"84",1992-11-23 00:20:16.489974,367170,-1685295,21,11.45,66.15,8.05,3577
"85",1993-01-10 00:20:50.809079,367170,-1685295,15.65,36.5,46.6,10.15,3577
"86",1993-02-27 00:21:16.610619,367170,-1685295,0,53.45,45.9,12.15,3577
"87",1993-03-15 00:21:26.774347,367170,-1685295,2,57.9,38.8,13.75,3577
"88",1993-03-31 00:21:28.80325,367170,-1685295,5.15,49.95,43.6,11.9,3577
"89",1993-06-03 00:21:49.639098,367170,-1685295,6.75,21.65,70.4,10.8,3577
"90",1993-06-19 00:21:46.690552,367170,-1685295,5.65,20.7,72.6,10.35,3577
"91",1993-07-05 00:21:40.122088,367170,-1685295,7.75,16.65,74.7,10.45,3577
"92",1993-07-21 00:21:40.005535,367171.666666667,-1685300,31.6666666666667,10.2222222222222,56.6111111111111,6.5,3577
"93",1993-08-06 00:21:39.607181,367170,-1685295,10.9,14.7,73.25,9.85,3577
"94",1993-08-22 00:21:39.159563,367170,-1685295,10.1,16.5,72.35,9.75,3577
"95",1993-09-07 00:21:37.811256,367170,-1685295,9.85,14.7,74.1,10.05,3577
"96",1993-09-23 00:21:34.68377,367170,-1685295,8.3,12.75,77.6,9.6,3577
"97",1993-10-25 00:21:24.353897,367170,-1685295,6.65,14.35,77.85,9.3,3577
"98",1994-01-13 00:20:41.969974,367170,-1685295,2.05,47.8,49,11.65,3577
"99",1994-02-14 00:20:19.914479,367207.5,-1685332.5,3.25,30.75,64.75,7.75,3577
"100",1994-04-03 00:19:34.584491,367170,-1685295,2.8,55.1,40.65,12.8,3577
"101",1994-04-19 00:19:16.525933,367170,-1685295,3.25,41.55,54.1,11.95,3577
"102",1994-05-05 00:18:59.038955,367170,-1685295,5.35,31.95,61.75,11.15,3577
"103",1994-05-21 00:18:42.133835,367170,-1685295,8.7,23.9,66.1,10.85,3577
"104",1994-06-22 00:18:02.442174,367170,-1685295,52.25,8.2,37.85,12.25,3577
"105",1994-07-08 00:17:36.940205,367170,-1685295,54,9.2,35.05,10.8,3577
"106",1994-07-24 00:17:10.132432,367170,-1685295,60.3,6.15,31.7,10.35,3577
"107",1994-08-09 00:16:44.280804,367170,-1685295,59.8,6.6,31.9,9.95,3577
"108",1994-08-25 00:16:21.750057,367170,-1685295,54.7,9.5,34.1,9.4,3577
"109",1994-09-10 00:15:57.849408,367170,-1685295,56.4,8.3,33.75,9.1,3577
"110",1994-09-26 00:15:31.671188,367170,-1685295,52.25,8.8,37.5,8.9,3577
"111",1994-10-28 00:14:29.804865,367170,-1685295,55.15,8.8,34.5,8.1,3577
"112",1994-11-13 00:13:56.195498,367170,-1685295,57,9.4,32.1,7.95,3577
"113",1995-02-01 00:11:12.648769,367170,-1685295,18,50.3,30.35,11.5,3577
"114",1995-03-21 00:09:15.109973,367170,-1685295,6.45,61.25,30.8,13.3,3577
"115",1995-04-22 00:07:56.20202,367170,-1685295,9.45,36.8,52.6,10.5,3577
"116",1995-05-24 00:06:29.592866,367170,-1685295,5.05,27.3,66.6,10.9,3577
"117",1995-06-09 00:05:43.341074,367170,-1685295,6.4,21.5,70.9,10.5,3577
"118",1995-07-11 00:04:17.227713,367170,-1685295,12.25,12.5,74.2,9.2,3577
"119",1995-08-12 00:02:51.410329,367170,-1685295,59.1,8.6,30.5,11.55,3577
"120",1995-08-28 00:02:06.884314,367170,-1685295,55.8,10.3,31.95,9.85,3577
"121",1995-10-30 23:58:48.754992,367170,-1685295,58.55,6.8,33.15,7.55,3577
"122",1995-11-15 23:58:45.320066,367192.5,-1685302.5,50.1666666666667,7.33333333333333,40.8333333333333,4.91666666666667,3577
"123",1995-12-01 23:59:15.422055,367170,-1685295,41.9,15.65,41.2,7.45,3577
"124",1995-12-18 00:00:31.386327,367170,-1685295,49,17.15,32.4,7.45,3577
"125",1996-02-04 00:03:56.278328,367170,-1685295,34.95,26.45,37.4,19.35,3577
"126",1996-02-20 00:05:01.885197,367170,-1685295,30.7,42.45,25.8,9.35,3577
"127",1996-03-23 00:07:07.672454,367170,-1685295,19.8,52.4,26.75,11,3577
"128",1996-04-24 00:09:06.341528,367170,-1685295,11.8,42.3,44.9,11.45,3577
"129",1996-06-11 00:11:51.214759,367170,-1685295,15.4,23.15,60.3,9.65,3577
"130",1996-06-27 00:12:42.357649,367172.368421053,-1685291.84210526,11.9473684210526,9.89473684210526,77.2631578947368,19.0526315789474,3577
"131",1996-07-13 00:13:32.034148,367170,-1685295,19.15,15.05,64.55,9.2,3577
"132",1996-07-29 00:14:23.478081,367170,-1685295,22.1,14,62.7,8.7,3577
"133",1996-08-14 00:15:13.633225,367170,-1685295,15.7,17.8,65.35,9.6,3577
"134",1996-08-30 00:16:05.756791,367170,-1685295,14.45,14.6,69.7,8.95,3577
"135",1996-11-02 00:19:26.903941,367170,-1685295,15,13.75,70.05,8.3,3577
"136",1997-01-05 00:22:28.923176,367170,-1685295,0.2,46.95,52.05,11.15,3577
"137",1997-04-11 00:26:26.165454,367170,-1685295,4.35,37.05,57.5,10.7,3577
"138",1997-04-27 00:27:00.015096,367170,-1685295,8.85,29.9,60.25,10.5,3577
"139",1997-06-14 00:28:39.803435,367185,-1685235,20,14,64,7,3577
"140",1997-06-30 00:29:13.528681,367170,-1685295,12.25,12.85,73.7,10.4,3577
"141",1997-07-16 00:29:46.024346,367170,-1685295,10.85,12.75,75.35,10.1,3577
"142",1997-08-01 00:30:18.285642,367170,-1685295,12.05,12.45,74.5,10,3577
"143",1997-08-17 00:30:49.118045,367170,-1685295,10.45,14.5,73.9,9.95,3577
"144",1997-09-02 00:31:18.299796,367170,-1685295,5.2,12.95,80.75,9.65,3577
"145",1997-09-18 00:31:44.746767,367170,-1685295,51.65,6.15,40.4,14,3577
"146",1997-12-07 00:33:50.671653,367170,-1685295,43.65,9.25,45.95,5.1,3577
"147",1998-01-08 00:34:36.087813,367170,-1685295,32.8,40.35,25.5,9.25,3577
"148",1998-03-29 00:36:02.552289,367170,-1685295,18.3,36.05,44.35,10.25,3577
"149",1998-04-14 00:36:14.386162,367170,-1685295,16.85,26.85,55.35,9.75,3577
"150",1998-06-01 00:36:58.635368,367175,-1685296.66666667,44.7222222222222,10.3888888888889,43.7777777777778,7.38888888888889,3577
"151",1998-06-17 00:37:10.081028,367170,-1685295,52.3,10.05,36.25,8.45,3577
"152",1998-07-19 00:37:33.171002,367170,-1685295,52.95,10.1,35.5,8.15,3577
"153",1998-08-04 00:37:37.647123,367170,-1685295,54.85,11.3,32.3,7.7,3577
"154",1998-09-05 00:37:57.422948,367170,-1685295,52.6,12.35,33.6,7.65,3577
"155",1998-09-21 00:38:04.857547,367170,-1685295,52.65,11.6,34.25,7.25,3577
"156",1998-10-07 00:38:06.542428,367170,-1685295,47.15,13.75,37.75,7.6,3577
"157",1998-10-23 00:38:06.584559,367170,-1685295,50.2,14.4,33.85,8.15,3577
"158",1998-12-26 00:38:21.059094,367170,-1685295,38.65,28.7,31.45,7.3,3577
"159",1999-01-11 00:38:17.566299,367165.714285714,-1685316.42857143,12.9285714285714,34.5,51.3571428571429,19.6428571428571,3577
"160",1999-01-27 00:38:18.663305,367141.666666667,-1685298.33333333,24.1111111111111,36,38.6666666666667,8.77777777777778,3577
"161",1999-04-17 00:38:00.5826,367170,-1685295,7.2,43.5,48,10.5,3577
"162",1999-05-19 00:37:39.759276,367170,-1685295,11.15,30.1,57.5,10.8,3577
"163",1999-06-04 00:37:19.821892,367170,-1685295,11.95,26.45,60.25,10.25,3577
"164",1999-06-20 00:37:11.814411,367170,-1685295,13.95,24.45,60.45,9.85,3577
"165",1999-07-14 00:52:04.158207,367170,-1685295,17.45,19.4,62.15,9.9,3577
"166",1999-08-07 00:36:57.736914,367170,-1685295,15.8,18.45,64.55,9.35,3577
"167",1999-08-15 00:52:08.383681,367170,-1685295,18.45,18.95,61.4,9.7,3577
"168",1999-08-23 00:36:44.138846,367170,-1685295,15.55,18.45,64.65,9.65,3577
"169",1999-08-31 00:52:13.519876,367170,-1685295,17.25,18.6,63,9.75,3577
"170",1999-09-08 00:36:11.211383,367170,-1685295,16.8,17.85,64.05,9.25,3577
"171",1999-09-16 00:52:05.101645,367170,-1685295,11.95,16.65,70.15,9.75,3577
"172",1999-09-24 00:35:47.243399,367170,-1685295,13.35,16.4,69.1,9.35,3577
"173",1999-10-18 00:52:12.016942,367170,-1685295,8.7,12.1,78.15,10.95,3577
"174",1999-10-26 00:35:41.53599,367170,-1685295,12.3,10.2,76.15,10.75,3577
"175",1999-11-03 00:52:08.58586,367170,-1685295,11.05,13.4,74.45,10.9,3577
"176",1999-11-11 00:35:09.21035,367170,-1685295,14.25,16.35,68.2,10.7,3577
"177",1999-11-19 00:52:08.025803,367170,-1685295,11.7,20.8,66.3,11.45,3577
