"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-15 01:19:57.105241,9.15,36.8,52.7,7.7,-1099243.5,-3451531.5,3577
"2",1987-10-01 01:20:18.389444,10.95,29.2,58.35,7.65,-1099243.5,-3451531.5,3577
"3",1987-10-17 01:20:36.005945,10.75,38,50,9.35,-1099243.5,-3451531.5,3577
"4",1987-11-18 01:21:14.011299,5,61,32.5,11.5,-1099290,-3451515,3577
"5",1987-12-04 01:21:28.885299,12.85,39.15,47.6,4.05,-1099243.5,-3451531.5,3577
"6",1987-12-20 01:21:43.079817,7.1,44.65,46.75,7.45,-1099243.5,-3451531.5,3577
"7",1988-01-05 01:21:59.043126,9.15,36.6,52.9,7.1,-1099243.5,-3451531.5,3577
"8",1988-01-21 01:22:16.307059,11.65,27.3,59.75,6.2,-1099243.5,-3451531.5,3577
"9",1988-02-06 01:22:34.887794,7.95,36.3,54.35,7.15,-1099243.5,-3451531.5,3577
"10",1988-02-22 01:22:48.76838,7.85,30.3,60.35,6.95,-1099243.5,-3451531.5,3577
"11",1988-03-25 01:23:06.477207,10.7368421052632,53.5263157894737,34.6842105263158,7.84210526315789,-1099243.42105263,-3451529.21052632,3577
"12",1988-07-31 01:23:50.207773,15.2,37.45,45.95,8.7,-1099243.5,-3451531.5,3577
"13",1988-09-17 01:23:50.592715,14.3,31.8,52.4,7.85,-1099243.5,-3451531.5,3577
"14",1988-11-20 01:23:41.588138,10.8,37.6,50.35,7.6,-1099243.5,-3451531.5,3577
"15",1988-12-06 01:23:35.565685,8.8,42.55,47.1,7.2,-1099243.5,-3451531.5,3577
"16",1988-12-22 01:23:24.719648,10.8,36.4,51.35,8.1,-1099243.5,-3451531.5,3577
"17",1989-01-07 01:23:24.321099,11.65,32.25,54.8,7.65,-1099243.5,-3451531.5,3577
"18",1989-01-23 01:23:03.886757,10.5,38.5,49.65,7.4,-1099243.5,-3451531.5,3577
"19",1989-03-28 01:22:04.12662,9.65,30.95,58.1,7.25,-1099243.5,-3451531.5,3577
"20",1989-07-18 01:20:25.233053,15.75,39.35,43.45,9.35,-1099243.5,-3451531.5,3577
"21",1989-08-03 01:20:05.875561,18,45.1,35.6,10,-1099243.5,-3451531.5,3577
"22",1989-08-19 01:19:42.531446,16.1,39.8,42.7,9.1,-1099243.5,-3451531.5,3577
"23",1989-09-04 01:19:24.457275,12.5,34.9,51.1,7.9,-1099243.5,-3451531.5,3577
"24",1989-11-07 01:17:41.203974,12.25,36.2,50.25,7.1,-1099243.5,-3451531.5,3577
"25",1989-11-23 01:17:04.186677,11.8,36.25,50.45,7.55,-1099243.5,-3451531.5,3577
"26",1989-12-09 01:16:43.924977,13,36.4,49.25,7.6,-1099243.5,-3451531.5,3577
"27",1989-12-25 01:16:17.827922,11.3,33.4,53.8,7.45,-1099243.5,-3451531.5,3577
"28",1990-02-11 01:14:44.133837,11.6,35.3,51.65,7.45,-1099243.5,-3451531.5,3577
"29",1990-02-27 01:14:13.851252,9.9,42.65,46.25,7.45,-1099243.5,-3451531.5,3577
"30",1990-03-15 01:13:40.106693,10.6,35.9,52.15,7.55,-1099243.5,-3451531.5,3577
"31",1990-03-31 01:13:10.902544,10.05,35.05,53.45,7.3,-1099243.5,-3451531.5,3577
"32",1990-04-16 01:13:20.227749,10.25,41.75,46.9375,6.375,-1099256.25,-3451537.5,3577
"33",1990-05-02 01:13:11.567158,12.7,35.05,50.75,7.85,-1099243.5,-3451531.5,3577
"34",1990-06-03 01:13:17.015711,14.35,35.5,48.9,8.6,-1099243.5,-3451531.5,3577
"35",1990-06-19 01:13:16.062904,15.8,38.85,44.1,9.4,-1099243.5,-3451531.5,3577
"36",1990-07-21 01:13:09.975345,15.5,36.95,46.35,6.8,-1099243.5,-3451531.5,3577
"37",1990-08-06 01:13:06.24148,14.5,41.7,42.5,11.35,-1099243.5,-3451531.5,3577
"38",1990-08-22 01:13:02.073805,15.5,42.5,41,19.5,-1099245,-3451590,3577
"39",1990-11-19 01:06:22.515672,10.3,37.3,51.25,7.55,-1099243.5,-3451531.5,3577
"40",1990-11-26 01:12:25.825183,10.8,36.85,50.95,7.7,-1099243.5,-3451531.5,3577
"41",1990-12-12 01:12:26.167137,9.7,37.5,51.3,7.45,-1099243.5,-3451531.5,3577
"42",1990-12-28 01:12:47.365269,8.7,36.45,53.45,7.35,-1099243.5,-3451531.5,3577
"43",1991-01-06 01:06:53.829152,8.2,36.4,54.05,7.1,-1099243.5,-3451531.5,3577
"44",1991-01-13 01:13:16.888023,10.65,35.35,52.55,7.45,-1099243.5,-3451531.5,3577
"45",1991-01-22 01:07:21.834754,8.4,36.15,54.2,7.25,-1099243.5,-3451531.5,3577
"46",1991-01-29 01:13:40.2593,8.65,33.15,56.6,7.15,-1099243.5,-3451531.5,3577
"47",1991-02-14 01:13:54.339583,8.35,39.85,50.4,8.45,-1099243.5,-3451531.5,3577
"48",1991-03-02 01:14:11.016204,11.1,33.9,53.7,6.1,-1099243.5,-3451531.5,3577
"49",1991-04-03 01:14:45.487593,6.85,37.5,54.3,7,-1099243.5,-3451531.5,3577
"50",1991-04-19 01:15:02.344771,6.45,38,54.3,4.85,-1099243.5,-3451531.5,3577
"51",1991-05-05 01:15:23.073651,4.5,59.875,34.5,17.125,-1099203.75,-3451537.5,3577
"52",1991-05-14 01:09:19.683608,5.95,38.95,53.85,6.95,-1099243.5,-3451531.5,3577
"53",1991-05-30 01:09:35.183437,11.15,52.9,34.65,8.35,-1099243.5,-3451531.5,3577
"54",1991-06-22 01:16:05.69668,12.95,41.05,44.75,8.85,-1099243.5,-3451531.5,3577
"55",1991-07-01 01:10:04.480113,11,46.3,41.45,8.55,-1099243.5,-3451531.5,3577
"56",1991-07-08 01:16:19.516301,12.35,41.1,45.3,9.05,-1099243.5,-3451531.5,3577
"57",1991-07-17 01:10:15.256753,13.3,50.95,34.4,9.15,-1099243.5,-3451531.5,3577
"58",1991-08-02 01:10:23.612573,17.65,46.9,34,8.2,-1099243.5,-3451531.5,3577
"59",1991-08-09 01:16:37.461391,10.4,38.9,49.5,12.75,-1099243.5,-3451531.5,3577
"60",1991-09-03 01:10:41.114514,13.3333333333333,37,48.2222222222222,8.55555555555556,-1099205,-3451535,3577
"61",1991-09-10 01:16:57.298887,10.1,38.2,50.4,8.25,-1099243.5,-3451531.5,3577
"62",1991-09-26 01:17:02.08426,9.2,38.4,50.65,7.6,-1099243.5,-3451531.5,3577
"63",1991-10-05 01:10:55.352031,8.95,46.45,43.2,7.45,-1099243.5,-3451531.5,3577
"64",1991-10-21 01:11:04.955531,9.4,36.1,52.9,7.4,-1099243.5,-3451531.5,3577
"65",1991-11-13 01:17:18.907191,7.6,56.15,35.2,5,-1099243.5,-3451531.5,3577
"66",1991-11-29 01:17:28.668968,9.2,33.8,55.35,7.15,-1099243.5,-3451531.5,3577
"67",1991-12-08 01:11:24.386152,7.45,38.85,52.15,7.4,-1099243.5,-3451531.5,3577
"68",1991-12-15 01:17:31.880349,8.6,35.6,54.45,7.3,-1099243.5,-3451531.5,3577
"69",1991-12-31 01:17:24.18807,7.3,42.25,48.95,7.65,-1099243.5,-3451531.5,3577
"70",1992-01-16 01:17:21.14924,10.5,61.95,26.8,8.2,-1099243.5,-3451531.5,3577
"71",1992-02-01 01:17:26.403812,6.35,43.1,49.2,6.9,-1099243.5,-3451531.5,3577
"72",1992-03-04 01:17:15.229599,9.2,38.45,50.75,7.55,-1099243.5,-3451531.5,3577
"73",1992-04-21 01:17:00.851607,13.95,41.85,42.9,6.6,-1099243.5,-3451531.5,3577
"74",1992-05-23 01:16:42.498181,16.25,35.95,46.35,7.95,-1099243.5,-3451531.5,3577
"75",1992-06-08 01:16:34.713982,11.4,34.3,52.95,7.45,-1099243.5,-3451531.5,3577
"76",1992-07-10 01:16:09.980251,16.75,41.15,40.85,8.35,-1099243.5,-3451531.5,3577
"77",1992-08-27 01:15:28.877597,16.5,36.45,45.7,10,-1099243.5,-3451531.5,3577
"78",1992-09-12 01:15:15.630883,15.05,35.25,48.2,9.2,-1099243.5,-3451531.5,3577
"79",1992-10-30 01:14:27.065753,17.75,42.2,38.45,7.8,-1099243.5,-3451531.5,3577
"80",1992-11-15 01:14:08.010635,16.5,44.55,37.7,9.25,-1099243.5,-3451531.5,3577
"81",1992-11-24 01:07:56.250141,12.7,44.6,41.3,8.3,-1099243.5,-3451531.5,3577
"82",1993-02-19 01:15:04.406293,12.6,40.05,46.05,7.9,-1099243.5,-3451531.5,3577
"83",1993-03-07 01:15:13.831226,11.3,40.2,47,7.4,-1099243.5,-3451531.5,3577
"84",1993-03-23 01:15:15.177812,8.25,44.5,46,14.5,-1099290,-3451530,3577
"85",1993-04-08 01:15:20.792287,11.2,40.25,47.2,7.9,-1099243.5,-3451531.5,3577
"86",1993-04-24 01:15:30.606021,12.35,34.95,51.4,7.75,-1099243.5,-3451531.5,3577
"87",1993-05-26 01:15:38.199606,9.3,35.15,54.2,7.6,-1099243.5,-3451531.5,3577
"88",1993-06-27 01:15:33.197335,18.15,47.9,32.7,10.1,-1099243.5,-3451531.5,3577
"89",1993-08-14 01:15:29.624803,16.3,46.9,35.4,10.8,-1099243.5,-3451531.5,3577
"90",1993-08-30 01:15:28.619696,16.05,38.9,43.75,9.85,-1099243.5,-3451531.5,3577
"91",1993-10-01 01:15:23.567973,11.85,41.65,45.2,8.25,-1099243.5,-3451531.5,3577
"92",1993-10-17 01:15:17.443225,10.9,42.8,44.9,8,-1099243.5,-3451531.5,3577
"93",1993-11-02 01:15:10.881127,9.8,44.15,44.8,7.95,-1099243.5,-3451531.5,3577
"94",1993-12-20 01:14:51.444396,8.15,35.85,54.6,7.9,-1099243.5,-3451531.5,3577
"95",1994-01-05 01:14:39.914311,6.9,45.75,46.1,8.1,-1099243.5,-3451531.5,3577
"96",1994-02-06 01:14:16.188554,5.6,48.6,44.55,7.85,-1099243.5,-3451531.5,3577
"97",1994-03-10 01:13:46.82181,8.75,43.25,46.5,7.9,-1099243.5,-3451531.5,3577
"98",1994-04-11 01:13:14.763482,8.75,40.75,49,7.9,-1099243.5,-3451531.5,3577
"99",1994-04-27 01:12:58.237692,8.35,40.95,49.4,7.85,-1099243.5,-3451531.5,3577
"100",1994-05-13 01:12:39.3662,8.75,36.9,53.1,7.3,-1099243.5,-3451531.5,3577
"101",1994-07-16 01:11:13.408069,14.1,38.35,46.4,9.2,-1099243.5,-3451531.5,3577
"102",1994-08-01 01:10:46.20271,10.7,37.8,50.2,8.7,-1099243.5,-3451531.5,3577
"103",1994-08-17 01:10:23.330768,12.3,40.35,46.05,8.85,-1099243.5,-3451531.5,3577
"104",1994-09-02 01:10:00.268626,12.1,39,47.5,7.95,-1099243.5,-3451531.5,3577
"105",1994-09-18 01:09:35.132498,8.4,44.4,45.75,7.3,-1099243.5,-3451531.5,3577
"106",1994-10-04 01:09:07.485256,10.2,39.05,49.3,8.05,-1099243.5,-3451531.5,3577
"107",1994-10-20 01:08:36.502071,11.7,42.1,44.75,7.85,-1099243.5,-3451531.5,3577
"108",1994-11-21 01:07:28.895498,10.5,36.8,51.25,7.95,-1099243.5,-3451531.5,3577
"109",1994-12-07 01:07:00.800606,9.7,34.45,54.75,7.6,-1099243.5,-3451531.5,3577
"110",1994-12-23 01:06:30.640637,9.45,36.55,52.75,7.5,-1099243.5,-3451531.5,3577
"111",1995-01-08 01:05:57.414391,13.15,39.85,45.8,7.9,-1099243.5,-3451531.5,3577
"112",1995-02-09 01:04:42.395024,8.55,35.7,54.1,7.25,-1099243.5,-3451531.5,3577
