"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:30:18.748583,11.6,56.3,30.65,6.4,-65175,-3432750,3577
"2",1987-09-14 00:36:40.000019,3.5,55.6666666666667,39.3333333333333,3.33333333333333,-65150,-3432785,3577
"3",1987-10-09 00:31:01.212699,7.9,39.7,51.2,5.6,-65175,-3432750,3577
"4",1987-10-16 00:37:19.305374,7.05,45.4,46.2,5.95,-65175,-3432750,3577
"5",1987-10-25 00:31:16.324024,4.9,49.85,43.8,5.35,-65175,-3432750,3577
"6",1987-11-26 00:31:55.759606,3.7,45.65,49.35,4.95,-65175,-3432750,3577
"7",1987-12-03 00:38:12.350755,3.9,42.9,51.75,5.55,-65175,-3432750,3577
"8",1987-12-19 00:38:26.337972,5,94.1538461538462,0,6.92307692307692,-65191.1538461538,-3432762.69230769,3577
"9",1988-01-04 00:38:42.243565,2.45,59.4,36.75,5.45,-65175,-3432750,3577
"10",1988-01-13 00:32:41.399976,3.2,58,37.45,4.8,-65175,-3432750,3577
"11",1988-02-14 00:33:15.998188,2.85,53.3,42.6,4.9,-65175,-3432750,3577
"12",1988-02-21 00:39:32.262067,3.2,51.1,44.45,5.25,-65175,-3432750,3577
"13",1988-03-01 00:33:27.071543,2.8,45.6,50.3,4.9,-65175,-3432750,3577
"14",1988-03-08 00:39:42.019184,3.25,41.85,53.45,5.1,-65175,-3432750,3577
"15",1988-03-17 00:33:35.712982,3.5,42.1,53.1,4.75,-65175,-3432750,3577
"16",1988-04-09 00:39:55.749994,5.05,52.2,41.3,5.65,-65175,-3432750,3577
"17",1988-05-04 00:33:55.674324,4.55,48.2,46.05,5.3,-65175,-3432750,3577
"18",1988-05-20 00:34:05.239934,7.41666666666667,83.4166666666667,8.66666666666667,12.5,-65147.5,-3432757.5,3577
"19",1988-05-27 00:40:18.158655,11.15,45.1,42.3,6.15,-65175,-3432750,3577
"20",1988-06-21 00:34:16.132515,13.15,42.3,43.1,5.95,-65175,-3432750,3577
"21",1988-07-07 00:34:19.627,12.9,50.3,35.4,6.45,-65175,-3432750,3577
"22",1988-07-14 00:40:32.241123,12.25,45.35,41,6.5,-65175,-3432750,3577
"23",1988-07-23 00:34:22.589648,10.65,49.15,38.9,6,-65175,-3432750,3577
"24",1988-07-30 00:40:34.392422,10.35,39.1,49.15,6.1,-65175,-3432750,3577
"25",1988-08-08 00:34:22.379684,12,34.2,52.6,17.6,-65166,-3432762,3577
"26",1988-08-15 00:40:33.731824,12.5,46.85,39.15,7,-65175,-3432750,3577
"27",1988-08-24 00:34:26.215406,7.8,40.8,49.85,5.5,-65175,-3432750,3577
"28",1988-08-31 00:40:38.299204,6.75,45.35,46.35,4.9,-65175,-3432750,3577
"29",1988-09-25 00:34:20.781619,3.9,41,53.9,4.75,-65175,-3432750,3577
"30",1988-10-02 00:40:29.221023,3.55,42.7,52.35,4.95,-65175,-3432750,3577
"31",1988-10-11 00:34:15.063396,3.8,44.75,49.95,4.9,-65175,-3432750,3577
"32",1988-10-18 00:40:24.018553,4,55.95,38.75,5.85,-65175,-3432750,3577
"33",1988-10-27 00:34:12.94128,1.15,57.35,40.05,4.75,-65175,-3432750,3577
"34",1988-11-19 00:40:25.60849,0.9,54.65,43.3,4.85,-65175,-3432750,3577
"35",1988-11-28 00:34:15.13915,0.85,53.95,44.1,4.75,-65175,-3432750,3577
"36",1988-12-14 00:34:02.098915,5.45,40.7,52.2,4.7,-65175,-3432750,3577
"37",1988-12-30 00:33:58.727349,8.35,40,50.15,4.55,-65175,-3432750,3577
"38",1989-01-06 00:40:09.296092,9.8,31.85,57,4.85,-65175,-3432750,3577
"39",1989-01-31 00:33:41.341508,7.55,46.7,44.25,4.35,-65175,-3432750,3577
"40",1989-02-07 00:39:52.150554,8.35,40.3,49.8,4.6,-65175,-3432750,3577
"41",1989-02-16 00:33:38.74973,7.5,42.4,48.75,4.45,-65175,-3432750,3577
"42",1989-03-04 00:33:21.962167,4.4,55.35,38.6,3.65,-65175,-3432750,3577
"43",1989-03-27 00:38:47.623941,8.7,32.4,57.5,4.65,-65175,-3432750,3577
"44",1989-04-21 00:32:33.38367,10,45.9,42.65,5.3,-65175,-3432750,3577
"45",1989-05-07 00:32:23.547725,20.9,51.65,26.2,6.7,-65175,-3432750,3577
"46",1989-05-14 00:38:24.004384,23.45,36.5,38.5,6.85,-65175,-3432750,3577
"47",1989-05-30 00:38:10.328582,27.5,52.6,18.35,5.05,-65175,-3432750,3577
"48",1989-06-24 00:31:24.73453,38.9,50.1,9.65,7.85,-65175,-3432750,3577
"49",1989-07-01 00:37:31.185233,38.95,37.45,21.95,9.75,-65175,-3432750,3577
"50",1989-07-10 00:31:08.438914,22.0909090909091,61.8181818181818,15.6363636363636,14.6363636363636,-65150.4545454545,-3432735,3577
"51",1989-07-17 00:37:10.688062,38.05,57.5,3.3,9.25,-65175,-3432750,3577
"52",1989-08-11 00:30:27.994029,35.8,37.3,25.4,8.55,-65175,-3432750,3577
"53",1989-08-18 00:36:27.272692,35.3,19.75,43.9,7.25,-65175,-3432750,3577
"54",1989-08-27 00:30:08.459436,31.3,23.7,43.65,6.85,-65175,-3432750,3577
