"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-19 00:50:07.990665,47.2777777777778,50.4444444444444,1.33333333333333,14.1666666666667,-134456.666666667,-1390821.66666667,3577
"2",1987-10-21 00:50:44.99216,44.7777777777778,54.5,0,14.7222222222222,-134456.666666667,-1390821.66666667,3577
"3",1987-11-06 00:51:04.606442,46.5555555555556,52.2222222222222,0.277777777777778,14.7222222222222,-134456.666666667,-1390821.66666667,3577
"4",1987-11-22 00:51:23.932244,62.8333333333333,35.3888888888889,0.833333333333333,18.8888888888889,-134456.666666667,-1390821.66666667,3577
"5",1987-12-08 00:51:37.345751,58.7142857142857,34,5.85714285714286,14.7857142857143,-134445,-1390812.85714286,3577
"6",1987-12-24 00:51:52.457662,72.3333333333333,26.0555555555556,0.5,15.1111111111111,-134456.666666667,-1390821.66666667,3577
"7",1988-01-09 00:52:08.500788,46.8333333333333,13.1666666666667,39,18.8333333333333,-134456.666666667,-1390821.66666667,3577
"8",1988-01-25 00:52:26.404288,38.7857142857143,50.8571428571429,9,3,-134449.285714286,-1390808.57142857,3577
"9",1988-02-26 00:52:56.732891,72,25.6111111111111,1,15.2222222222222,-134456.666666667,-1390821.66666667,3577
"10",1988-03-13 00:53:06.055569,59.4444444444444,32.6111111111111,6.72222222222222,14.0555555555556,-134456.666666667,-1390821.66666667,3577
"11",1988-04-14 00:53:17.336641,66.6666666666667,31.3333333333333,0.611111111111111,19.1111111111111,-134456.666666667,-1390821.66666667,3577
"12",1988-05-16 00:53:35.187441,40.2777777777778,45.5,13.0555555555556,14.6111111111111,-134456.666666667,-1390821.66666667,3577
"13",1988-06-01 00:53:41.550876,42.9444444444444,50.0555555555556,6.05555555555556,18.5,-134456.666666667,-1390821.66666667,3577
"14",1988-06-17 00:53:46.981631,45.3888888888889,47.0555555555556,6.44444444444444,17.6111111111111,-134456.666666667,-1390821.66666667,3577
"15",1988-07-03 00:53:51.566618,48.1111111111111,45.1666666666667,5.33333333333333,17,-134456.666666667,-1390821.66666667,3577
"16",1988-07-19 00:53:54.126209,46.3333333333333,44.6666666666667,7.72222222222222,16.1111111111111,-134456.666666667,-1390821.66666667,3577
"17",1988-08-04 00:53:55.408552,49.8888888888889,44.9444444444444,3.83333333333333,15.5555555555556,-134456.666666667,-1390821.66666667,3577
"18",1988-09-05 00:53:59.3522,50.3333333333333,45.6111111111111,2.83333333333333,17.0555555555556,-134456.666666667,-1390821.66666667,3577
"19",1988-09-21 00:53:54.769271,43.8888888888889,47.6111111111111,7.27777777777778,16.0555555555556,-134456.666666667,-1390821.66666667,3577
"20",1988-10-07 00:53:49.841238,48.5,47.0555555555556,3.22222222222222,17.4444444444444,-134456.666666667,-1390821.66666667,3577
"21",1988-11-08 00:53:47.924044,58.5,36.2777777777778,3.88888888888889,13.0555555555556,-134456.666666667,-1390821.66666667,3577
"22",1988-11-24 00:53:47.94111,35.2222222222222,38.8888888888889,25.6666666666667,8.05555555555556,-134456.666666667,-1390821.66666667,3577
"23",1988-12-10 00:53:37.196721,38.8333333333333,52.4444444444444,7.66666666666667,4.22222222222222,-134456.666666667,-1390821.66666667,3577
"24",1988-12-26 00:53:30.81043,48,24,28,17,-134475,-1390845,3577
"25",1989-01-11 00:53:25.090796,62.1111111111111,30.3888888888889,6.16666666666667,14.8333333333333,-134456.666666667,-1390821.66666667,3577
"26",1989-02-12 00:53:12.264795,66.6666666666667,30.1666666666667,1.72222222222222,16.1111111111111,-134456.666666667,-1390821.66666667,3577
"27",1989-04-01 00:52:12.297445,65.2777777777778,32.2222222222222,1.05555555555556,19.5555555555556,-134456.666666667,-1390821.66666667,3577
"28",1989-06-04 00:51:26.372138,54.0555555555556,42.4444444444444,2.16666666666667,17.3333333333333,-134456.666666667,-1390821.66666667,3577
"29",1989-06-20 00:51:00.335212,54.3888888888889,42.2222222222222,2.16666666666667,17.4444444444444,-134456.666666667,-1390821.66666667,3577
"30",1989-07-06 00:50:45.062697,47.2777777777778,48.5555555555556,2.94444444444444,15.7222222222222,-134456.666666667,-1390821.66666667,3577
"31",1989-07-22 00:50:25.643415,40.5,54.9444444444444,3.44444444444444,13.1111111111111,-134456.666666667,-1390821.66666667,3577
"32",1989-08-07 00:50:06.154114,48.5555555555556,47.6111111111111,2.77777777777778,14.1666666666667,-134456.666666667,-1390821.66666667,3577
"33",1989-08-23 00:49:44.548951,49.7777777777778,46.3333333333333,2.72222222222222,15.0555555555556,-134456.666666667,-1390821.66666667,3577
"34",1989-09-08 00:49:22.313532,19.8333333333333,26.2777777777778,52.5555555555556,15.1666666666667,-134456.666666667,-1390821.66666667,3577
"35",1989-09-24 00:48:55.832579,23.5555555555556,43.1111111111111,32.2222222222222,16.7777777777778,-134456.666666667,-1390821.66666667,3577
