"","time","bs","pv","npv"
"367",2006-05-19 00:21:43.570375,18.8842975206612,36.7272727272727,43.1652892561983
"368",2006-05-27 00:19:37.832394,18.8595041322314,35.7107438016529,44.2066115702479
"369",2006-06-04 00:21:58.532662,21.4380165289256,33.1404958677686,44.1570247933884
"370",2006-06-12 00:19:34.895806,20.9504132231405,34.2644628099174,43.5867768595041
"371",2006-06-20 00:22:13.530938,20.4297520661157,34.0247933884297,44.3471074380165
"372",2006-06-28 00:19:29.537307,18.4380165289256,35.0247933884297,45.3884297520661
"373",2006-07-06 00:22:28.120926,23.1487603305785,31.1074380165289,44.5619834710744
"374",2006-07-22 00:22:40.915782,19.8181818181818,33.8925619834711,45.1239669421488
"375",2006-07-30 00:19:15.570478,21,30.9302325581395,46.8837209302326
"376",2006-08-07 00:22:53.267035,24.4545454545455,27.8181818181818,46.5123966942149
"377",2006-08-15 00:19:14.358837,22.8099173553719,28.9338842975207,46.9256198347107
"378",2006-08-23 00:23:05.215847,25.6859504132231,25.2644628099174,47.6776859504132
"379",2006-08-31 00:19:11.311157,24.9752066115702,25.3884297520661,48.3140495867769
"380",2006-09-08 00:23:17.268159,27.1157024793388,23.5867768595041,47.7685950413223
"381",2006-09-16 00:19:06.084144,25.8925619834711,23.2892561983471,49.4545454545455
"382",2006-09-24 00:23:28.777436,26.8347107438017,20.8925619834711,51.0082644628099
"383",2006-10-02 00:18:58.70418,28.0661157024793,21.5702479338843,48.9669421487603
"384",2006-10-10 00:23:39.385572,31.2148760330579,18.3057851239669,49.0909090909091
"385",2006-10-18 00:19:05.51689,25.7685950413223,22.3801652892562,50.6611570247934
"386",2006-10-26 00:23:48.837123,30.4876033057851,18.603305785124,49.5785123966942
"387",2006-11-11 00:23:57.683258,28.4876033057851,17.702479338843,52.3801652892562
"388",2006-11-19 00:19:32.44949,29.504132231405,20.0165289256198,49.0165289256198
"389",2006-11-27 00:24:05.670653,30.7438016528926,17.801652892562,49.9421487603306
"390",2006-12-13 00:24:13.581211,25.3140495867769,21.702479338843,51.5867768595041
"391",2006-12-21 00:19:45.672081,23.8925619834711,24.8595041322314,50.0743801652893
"392",2006-12-29 00:24:20.710675,27.495867768595,21.8512396694215,49.0661157024793
"393",2007-01-06 00:19:47.172969,27.3553719008264,24.1239669421488,47.0743801652893
"394",2007-01-14 00:24:27.218346,22.6363636363636,28.9752066115702,47.1818181818182
"395",2007-01-22 00:19:49.599998,31.4793388429752,36.4214876033058,30.801652892562
"396",2007-01-30 00:24:31.424934,19.8347107438017,33.7438016528926,45.3553719008264
"397",2007-02-15 00:24:32.963995,23.0413223140496,33.1322314049587,42.5867768595041
"398",2007-03-03 00:24:32.006929,12.6280991735537,35.6776859504132,50.4545454545455
"399",2007-03-11 00:20:05.140243,17.2941176470588,34.4705882352941,46.9705882352941
"400",2007-03-19 00:24:29.469985,20.8842975206612,35.0826446280992,42.9338842975207
"401",2007-03-27 00:20:06.265246,17.4363636363636,32.9090909090909,48.3818181818182
"402",2007-04-04 00:24:25.607009,22.3223140495868,29.396694214876,46.6776859504132
"403",2007-04-12 00:20:05.189573,23.9504132231405,29.5371900826446,45.297520661157
"404",2007-04-20 00:24:19.948795,23.3305785123967,28.1487603305785,47.1570247933884
"405",2007-04-28 00:20:02.127039,21.2892561983471,29.396694214876,48.1487603305785
"406",2007-05-06 00:24:11.836748,23.1074380165289,28.3223140495868,47.198347107438
"407",2007-05-14 00:19:56.699501,19.4380165289256,30.8760330578512,48.5785123966942
"408",2007-05-22 00:24:00.659734,24.7190082644628,27.0826446280992,46.9834710743802
"409",2007-05-30 00:19:49.172536,20.8181818181818,31.8181818181818,46.3636363636364
"410",2007-06-15 00:19:49.894135,20.1074380165289,28.5206611570248,50.0743801652893
"411",2007-07-01 00:19:48.602963,20.3057851239669,30.1652892561983,48.3636363636364
"412",2007-07-09 00:23:16.657732,26.1157024793388,25.1239669421488,47.5206611570248
"413",2007-08-02 00:19:41.197282,25.9090909090909,24.4297520661157,48.4049586776859
"414",2007-08-10 00:22:59.821175,29.2479338842975,23.9421487603306,45.2396694214876
"415",2007-08-26 00:22:49.486634,29.9917355371901,21.9338842975207,46.8842975206612
"416",2007-09-11 00:22:42.163736,28.2727272727273,19.7768595041322,50.2644628099174
"417",2007-09-19 00:19:21.917532,28.595041322314,20.3140495867769,49.6528925619835
"418",2007-09-27 00:22:33.75364,27.2727272727273,14.3388429752066,56.9669421487603
"419",2007-10-05 00:19:12.631012,27.75,19.25,51.75
"420",2007-10-21 00:19:25.426939,28.7933884297521,17.7933884297521,52.2148760330578
"421",2007-11-06 00:19:36.043254,25.7933884297521,18.0495867768595,54.8099173553719
"422",2007-11-22 00:19:44.464379,28.1404958677686,19.7851239669421,50.7107438016529
"423",2007-12-24 00:19:54.113538,28.5593220338983,27.0593220338983,43.1779661016949
"424",2008-01-25 00:19:54.692888,17.6666666666667,39.4545454545455,41.9393939393939
"425",2008-02-02 00:20:23.00281,16.0330578512397,39.1322314049587,43.6694214876033
"426",2008-02-18 00:20:06.361619,15.2727272727273,41.900826446281,41.6776859504132
"427",2008-03-05 00:19:48.053777,14.2396694214876,44.4545454545455,40.0165289256198
"428",2008-03-21 00:19:28.362999,12.3223140495868,42.099173553719,44.3057851239669
"429",2008-04-06 00:19:07.075778,15.4545454545455,40.2727272727273,43.2231404958678
"430",2008-04-22 00:18:43.451837,13.6859504132231,38.2479338842975,46.8595041322314
"431",2008-04-30 00:19:38.605209,19.2066115702479,36.2396694214876,43.4876033057851
"432",2008-05-08 00:18:16.751647,15.6363636363636,35.0330578512397,48.2066115702479
"433",2008-05-16 00:19:33.379848,17.801652892562,35.4214876033058,45.4132231404959
"434",2008-06-17 00:19:17.359911,17.2727272727273,34.8595041322314,46.7685950413223
"435",2008-07-03 00:19:06.863723,19.4380165289256,33.495867768595,46.0495867768595
"436",2008-08-04 00:18:47.983892,22.2692307692308,29.6538461538462,46.8461538461538
"437",2008-08-20 00:18:41.644785,22.1074380165289,26.9834710743802,49.8181818181818
"438",2008-08-28 00:15:09.612663,26.2561983471074,25.7603305785124,46.6942148760331
"439",2008-09-05 00:18:34.085394,25.5206611570248,26.8677685950413,46.2148760330578
"440",2008-09-13 00:14:41.752978,28.5867768595041,23.5702479338843,46.396694214876
"441",2008-09-21 00:18:25.239801,23.8316831683168,23.3564356435644,51.6930693069307
"442",2008-09-29 00:14:11.703278,29.8677685950413,20.9504132231405,47.7355371900826
"443",2008-10-07 00:18:14.962779,24.68,21.48,52.6
"444",2008-10-23 00:18:22.462647,27.1487603305785,21.7603305785124,50.0661157024793
"445",2008-10-31 00:13:07.174385,31.2231404958678,21.9338842975207,45.5950413223141
"446",2008-11-16 00:12:52.041641,25.3057851239669,21.8595041322314,51.5950413223141
"447",2008-11-24 00:18:50.035527,21.8181818181818,23.5454545454545,53.4049586776859
"448",2008-12-02 00:13:23.715308,25.6198347107438,24.4793388429752,48.6611570247934
"449",2008-12-10 00:19:00.599055,19.2644628099174,27.8264462809917,51.8925619834711
"450",2008-12-18 00:13:52.780588,22.3884297520661,26.9256198347107,49.198347107438
"451",2008-12-26 00:19:09.099762,22.4545454545455,24.1570247933884,52.0413223140496
"452",2009-01-19 00:14:44.012855,31.495867768595,29.1157024793388,38
"453",2009-02-20 00:15:33.598457,13.0661157024793,37.8429752066116,47.9669421487603
"454",2009-02-28 00:19:35.849472,6.25619834710744,44.4049586776859,48.297520661157
"455",2009-03-08 00:15:56.635033,11.099173553719,43.4049586776859,44.2561983471074
"456",2009-03-16 00:19:43.726293,6.81818181818182,46.6931818181818,45.3068181818182
"457",2009-03-24 00:16:18.382257,9.66942148760331,47.4545454545455,41.7851239669422
"458",2009-04-01 00:19:50.210084,8.87603305785124,47.900826446281,42.0495867768595
"459",2009-04-09 00:16:38.610644,8.51239669421488,48.2231404958678,42.2231404958678
"460",2009-04-25 00:16:56.532964,9.3801652892562,44.8760330578512,44.6694214876033
"461",2009-05-03 00:19:58.675667,17,40,41
"462",2009-05-11 00:17:14.767253,13.1830985915493,38.0281690140845,47.6197183098592
"463",2009-05-27 00:17:31.990777,26.9421487603306,37.7355371900826,34.0330578512397
"464",2009-06-04 00:20:00.579705,7.07438016528926,46.8347107438017,45.1900826446281
"465",2009-06-12 00:17:49.314884,10.2066115702479,41.4049586776859,47.3719008264463
"466",2009-06-20 00:19:59.005955,8.75,44.75,45.5
"467",2009-07-06 00:19:55.978095,10.0743801652893,41.1652892561983,47.7851239669422
"468",2009-07-14 00:18:23.856719,12.9917355371901,39.2396694214876,46.6694214876033
"469",2009-07-22 00:19:51.598635,11.3305785123967,40.5371900826446,47.0578512396694
"470",2009-07-30 00:18:38.82228,13.6198347107438,37.6280991735537,47.6446280991736
"471",2009-08-07 00:19:45.927279,12.5757575757576,38.030303030303,48.0909090909091
"472",2009-08-15 00:18:52.675578,13.8264462809917,34.0909090909091,50.9173553719008
"473",2009-08-23 00:19:44.497734,14.0578512396694,34.4132231404959,50.3388429752066
"474",2009-08-31 00:19:07.100409,15.3553719008264,32.4545454545455,50.9256198347107
"475",2009-09-08 00:19:44.150558,16.3863636363636,34.3295454545455,48.4545454545455
"476",2009-09-16 00:19:19.931604,16.8512396694215,30.396694214876,51.7190082644628
"477",2009-09-24 00:19:42.462806,19.9090909090909,30.2644628099174,48.7520661157025
"478",2009-10-02 00:19:31.549023,18.2561983471074,26.3553719008264,54.3140495867769
"479",2009-10-10 00:19:36.676753,17.52,24.57,56.5
"480",2009-10-18 00:19:41.707094,18.8842975206612,23.4628099173554,56.5537190082645
"481",2009-10-26 00:19:53.243711,20.6859504132231,25.6115702479339,52.5537190082645
"482",2009-11-03 00:19:50.417267,20.7355371900826,22.8347107438017,55.3388429752066
"483",2009-11-11 00:20:07.446752,20.0705882352941,25.8941176470588,52.8235294117647
"484",2009-11-19 00:19:57.055754,16.9338842975207,22.2479338842975,59.7355371900826
"485",2009-11-27 00:20:19.279927,16.0330578512397,26.4214876033058,56.4876033057851
"486",2009-12-05 00:20:05.791542,16.7438016528926,24.7851239669421,57.1404958677686
"487",2009-12-13 00:20:30.953055,18.3305785123967,26.0165289256198,54.6280991735537
"488",2010-01-14 00:21:03.954628,12.5206611570248,41.2727272727273,45.0661157024793
"489",2010-01-22 00:20:23.26742,23.5652173913043,35.9565217391304,39.2173913043478
