"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-18 23:19:14.042888,23.5,58.8,16.55,16.05,1245523.5,-4659181.5,3577
"2",1987-09-25 23:25:34.169997,32.2,59.55,7.35,17.45,1245523.5,-4659181.5,3577
"3",1987-10-11 23:25:53.145285,25,43,31,20,1245525,-4659225,3577
"4",1987-10-20 23:19:50.993319,21.85,50.65,26.35,16.05,1245523.5,-4659181.5,3577
"5",1987-11-21 23:20:29.542039,34.0714285714286,52.2142857142857,12.7142857142857,14,1245514.28571429,-4659165,3577
"6",1987-12-30 23:27:16.905613,46.25,51.45,1.4,16.6,1245523.5,-4659181.5,3577
"7",1988-01-08 23:21:14.42436,46.35,48.25,4.3,15.7,1245523.5,-4659181.5,3577
"8",1988-01-15 23:27:33.470596,47.7,48.15,3.15,17.7,1245523.5,-4659181.5,3577
"9",1988-01-31 23:27:51.538622,41.55,45.1,12.2,13.4,1245523.5,-4659181.5,3577
"10",1988-02-09 23:21:50.165186,50.8,46.65,1.55,16.55,1245523.5,-4659181.5,3577
"11",1988-02-16 23:28:07.153262,50.35,47.1,1.65,16.8,1245523.5,-4659181.5,3577
"12",1988-02-25 23:22:02.670232,47.65,49.3,2.15,16.3,1245523.5,-4659181.5,3577
"13",1988-03-03 23:28:17.084085,46.7,50.05,2.4,17.05,1245523.5,-4659181.5,3577
"14",1988-03-19 23:28:25.855633,42.4,53.1,3.65,16.45,1245523.5,-4659181.5,3577
"15",1988-03-28 23:22:19.427406,38.2,55.35,5.5,15.25,1245523.5,-4659181.5,3577
"16",1988-04-13 23:22:23.237127,34.05,57.4,7.45,12.25,1245523.5,-4659181.5,3577
"17",1988-05-06 23:28:46.817382,36.75,44.15,18.4,21.8,1245523.5,-4659181.5,3577
"18",1988-06-07 23:29:00.347743,43,34,22,24.3333333333333,1245575,-4659175,3577
"19",1988-07-02 23:22:57.197799,38.75,46.75,13,22.75,1245527.5,-4659175,3577
