"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 23:22:24.314379,688195,6537705,16.5702479338843,52.0826446280992,30.1074380165289,12.7851239669421,28355
"2",1987-09-25 23:22:46.514351,688195,6537705,19.2066115702479,48.9917355371901,30.4214876033058,12.2231404958678,28355
"3",1987-10-11 23:23:05.469772,688195,6537705,20.3719008264463,48.1157024793388,30.3636363636364,11.3719008264463,28355
"4",1987-11-12 23:23:42.578794,688195,6537705,15.3471074380165,50.4049586776859,33.198347107438,12.5537190082645,28355
"5",1987-11-28 23:23:59.512859,688195,6537705,0,29.1652892561983,71.8181818181818,6.01652892561984,28355
"6",1987-12-14 23:24:12.730969,688195,6537705,17.5702479338843,39.495867768595,41.6694214876033,11.297520661157,28355
"7",1987-12-30 23:24:29.183389,688195,6537705,13.5702479338843,38.9586776859504,46.4462809917355,11.7107438016529,28355
"8",1988-01-31 23:25:03.939393,688195,6537705,18.4380165289256,44.3719008264463,35.8264462809917,11.6198347107438,28355
"9",1988-02-16 23:25:19.54591,688195,6537705,20.6694214876033,49.3388429752066,28.6942148760331,11.5454545454545,28355
"10",1988-03-03 23:25:29.622812,688195,6537705,20.2727272727273,38.6198347107438,39.7603305785124,11.099173553719,28355
"11",1988-03-19 23:25:38.341998,688195,6537705,21.4462809917355,34.8595041322314,42.5206611570248,10.8760330578512,28355
"12",1988-06-23 23:26:17.815747,688198.818181818,6537701.09090909,10.7727272727273,58.2363636363636,29.8,14.2454545454545,28355
"13",1988-07-25 23:26:24.189602,688195,6537705,13.2314049586777,61.7768595041322,23.603305785124,14.1900826446281,28355
"14",1988-08-10 23:26:22.458796,688195.756302521,6537704.15966387,10.5378151260504,54.1596638655462,34.0672268907563,13.8991596638655,28355
"15",1988-08-26 23:26:28.18858,688195,6537705,16.0909090909091,59.1404958677686,23.6694214876033,13.1239669421488,28355
"16",1988-09-27 23:26:19.269306,688195,6537705,7.39669421487603,61.8429752066116,29.2892561983471,15.4214876033058,28355
"17",1988-10-13 23:26:14.044931,688195,6537705,16.801652892562,56.1074380165289,25.6528925619835,13.0578512396694,28355
"18",1988-10-29 23:26:15.541452,688195,6537705,20.6694214876033,37.801652892562,40.4710743801653,12.9338842975207,28355
"19",1988-11-30 23:26:14.969035,688195,6537705,21.8429752066116,38.3305785123967,38.6528925619835,9.95867768595041,28355
"20",1988-12-16 23:26:01.204025,688195,6537705,15.8429752066116,50.4380165289256,32.4462809917355,11.8842975206612,28355
"21",1989-02-18 23:25:38.203353,688195,6537705,13.8760330578512,49.5785123966942,35.2561983471074,12.1900826446281,28355
"22",1989-03-06 23:25:17.556898,688195,6537705,16.4214876033058,42.1239669421488,40.3801652892562,11.603305785124,28355
"23",1989-03-22 23:24:36.910834,688195,6537705,13.3140495867769,50.5289256198347,35.0578512396694,12.6694214876033,28355
"24",1989-05-25 23:24:03.282982,688195,6537705,18.8429752066116,53.099173553719,26.4628099173554,13.2148760330579,28355
"25",1989-06-26 23:23:24.891933,688198.818181818,6537701.09090909,4.33636363636364,60.4363636363636,33.7909090909091,16.2727272727273,28355
"26",1989-08-13 23:22:25.054077,688198.818181818,6537701.09090909,5.59090909090909,56.0272727272727,37.1090909090909,15.1909090909091,28355
"27",1989-08-29 23:22:05.733545,688195,6537705,11.8760330578512,53.396694214876,33.5950413223141,13.4132231404959,28355
"28",1989-10-16 23:20:45.014764,688195,6537705,20.9173553719008,44.8347107438017,33.1818181818182,11.1570247933884,28355
"29",1989-11-17 23:19:46.101271,688195,6537705,24.1487603305785,39.3140495867769,35.0661157024793,17.3719008264463,28355
"30",1989-12-03 23:19:28.636512,688195,6537705,12.9090909090909,49.8512396694215,36.1404958677686,12.4380165289256,28355
"31",1989-12-19 23:19:00.829251,688195,6537705,15.297520661157,40.5206611570248,43.1487603305785,11.3388429752066,28355
"32",1990-02-21 23:16:58.234263,688195,6537705,13.0578512396694,44.702479338843,40.9669421487603,13.2727272727273,28355
"33",1990-03-09 23:16:23.982919,688195,6537705,12.8925619834711,45.0165289256198,41.0661157024793,12.1157024793388,28355
"34",1990-03-25 23:15:53.548699,688195,6537705,20.0826446280992,37.2479338842975,41.6694214876033,11.2727272727273,28355
"35",1990-05-12 23:15:56.464729,688198.185840708,6537702.52212389,10.3805309734513,53.858407079646,34.6017699115044,15.2654867256637,28355
"36",1990-05-28 23:15:51.567378,688198.818181818,6537701.09090909,8.78181818181818,65.4818181818182,24.2454545454545,13.9727272727273,28355
"37",1990-06-13 23:15:50.398645,688198.818181818,6537701.09090909,6.69090909090909,58.8545454545455,33.1636363636364,16.4545454545455,28355
"38",1990-07-31 23:15:42.028318,688195.756302521,6537704.15966387,12.890756302521,57.9243697478992,27.8151260504202,15.1344537815126,28355
"39",1990-08-16 23:15:38.452932,688211.8,6537705.4,55.84,33.5,10.38,21.78,28355
"40",1990-09-01 23:15:31.560779,688195.756302521,6537704.15966387,5.67226890756303,58.436974789916,34.4789915966387,15.4873949579832,28355
"41",1990-09-17 23:15:29.754295,688195,6537705,11.2396694214876,57.6115702479339,29.9586776859504,14.8181818181818,28355
"42",1990-10-03 23:15:14.717094,688195,6537705,12.4132231404959,56.3719008264463,29.9090909090909,13.3471074380165,28355
"43",1990-11-04 23:15:07.547418,688195,6537705,14.4132231404959,48.9834710743802,35.504132231405,12.3553719008264,28355
"44",1990-11-20 23:15:06.130674,688195,6537705,0,28.1735537190083,72.198347107438,6.21487603305785,28355
