"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:26:42.545255,54.5,37.2727272727273,6.95454545454545,19.2727272727273,-1353186.81818182,-3858373.63636364,3577
"2",1987-10-24 01:27:40.734278,52.5,35.9090909090909,10.4090909090909,15.1363636363636,-1353186.81818182,-3858373.63636364,3577
"3",1987-11-09 01:28:01.809592,49.6818181818182,40.4090909090909,8.77272727272727,17.4090909090909,-1353186.81818182,-3858373.63636364,3577
"4",1987-11-25 01:28:20.021336,38,29,32,13,-1353210,-3858315,3577
"5",1987-12-11 01:28:32.949415,48.5454545454545,36.7272727272727,13.6818181818182,14.0909090909091,-1353186.81818182,-3858373.63636364,3577
"6",1988-02-29 01:29:51.712801,50.1363636363636,38.5909090909091,10.0454545454545,17.3181818181818,-1353186.81818182,-3858373.63636364,3577
"7",1988-03-16 01:30:00.484259,51.8636363636364,39.9090909090909,6.86363636363636,18.1818181818182,-1353186.81818182,-3858373.63636364,3577
"8",1988-04-01 01:30:07.548706,53.2272727272727,39,6.27272727272727,19.3636363636364,-1353186.81818182,-3858373.63636364,3577
"9",1988-05-19 01:30:30.081197,53.75,36.625,8.75,24.375,-1353191.25,-3858371.25,3577
"10",1988-08-07 01:30:47.827178,58.3846153846154,36.0769230769231,4.46153846153846,23.3846153846154,-1353199.61538462,-3858368.07692308,3577
"11",1988-08-23 01:30:51.007071,49.8181818181818,32.5,16.4090909090909,17.3636363636364,-1353186.81818182,-3858373.63636364,3577
"12",1988-09-08 01:30:52.578896,55.0909090909091,36.7272727272727,6.86363636363636,17.6818181818182,-1353186.81818182,-3858373.63636364,3577
"13",1988-11-27 01:30:40.810976,21,71.7142857142857,5.57142857142857,2,-1353216.42857143,-3858400.71428571,3577
"14",1989-01-30 01:30:05.929852,56.5454545454545,36.3636363636364,5.90909090909091,20,-1353186.81818182,-3858373.63636364,3577
"15",1989-05-06 01:28:49.795161,67.3,27.25,4.15,23.3,-1353187.5,-3858373.5,3577
"16",1989-05-22 01:28:29.963063,62.35,34.55,1.75,22.5,-1353192,-3858375,3577
"17",1989-07-25 01:27:16.061695,42.7142857142857,14.0952380952381,42.0952380952381,19,-1353189.28571429,-3858375,3577
"18",1989-08-10 01:26:54.700862,58,37.1666666666667,3.83333333333333,24.3333333333333,-1353205,-3858340,3577
"19",1989-09-11 01:26:07.790886,60.3,28.95,9.25,15.9,-1353181.5,-3858378,3577
"20",1989-09-27 01:25:48.97378,58.8636363636364,35.6818181818182,4.18181818181818,20.8181818181818,-1353186.81818182,-3858373.63636364,3577
"21",1990-02-02 01:21:59.799577,54.0454545454545,35.8636363636364,8.68181818181818,19.3636363636364,-1353186.81818182,-3858373.63636364,3577
"22",1990-02-18 01:21:29.92271,62.4545454545455,28.8181818181818,7.18181818181818,16,-1353186.81818182,-3858373.63636364,3577
"23",1990-04-07 01:20:10.281472,64.8636363636364,29.0909090909091,4.63636363636364,20.9545454545455,-1353186.81818182,-3858373.63636364,3577
"24",1990-05-09 01:20:18.199007,57.5454545454545,33.3181818181818,7.72727272727273,20.2727272727273,-1353186.81818182,-3858373.63636364,3577
"25",1990-07-28 01:20:08.541684,56.75,37.875,4.125,24.375,-1353206.25,-3858352.5,3577
"26",1990-08-13 01:20:03.909757,62,30.2777777777778,6.22222222222222,23.8333333333333,-1353196.66666667,-3858380,3577
"27",1990-08-29 01:19:57.51629,61.4615384615385,27.7692307692308,9.15384615384615,22.3076923076923,-1353199.61538462,-3858351.92307692,3577
"28",1990-09-14 01:19:56.119176,58.2727272727273,36.9090909090909,3.40909090909091,22.1363636363636,-1353186.81818182,-3858373.63636364,3577
"29",1990-11-17 01:19:33.446864,57.6363636363636,35,5.95454545454545,20.7272727272727,-1353186.81818182,-3858373.63636364,3577
"30",1990-12-19 01:19:35.24058,55.5909090909091,36.0454545454545,6.95454545454545,17.5454545454545,-1353186.81818182,-3858373.63636364,3577
