"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-18 23:19:14.042888,1258582.5,-4663605,19.625,38.25,41.25,15.125,3577
"2",1987-09-25 23:25:34.169997,1258582.5,-4663605,7.75,46.25,45,22,3577
"3",1987-11-21 23:20:29.542039,1258582.5,-4663605,12.5,38.625,47.375,16.125,3577
"4",1987-12-30 23:27:16.905613,1258582.5,-4663605,6.625,40.75,51.375,19.625,3577
"5",1988-01-08 23:21:14.42436,1258582.5,-4663605,8.875,39.625,50.25,18.375,3577
"6",1988-01-15 23:27:33.470596,1258579.28571429,-4663600.71428571,12.2857142857143,38.1428571428571,48.4285714285714,22.7142857142857,3577
"7",1988-01-31 23:27:51.538622,1258582.5,-4663605,28,37.375,33,16.875,3577
"8",1988-02-09 23:21:50.165186,1258582.5,-4663605,6.875,44.125,47.875,20.5,3577
"9",1988-02-16 23:28:07.153262,1258582.5,-4663605,7.75,46,44.625,21.5,3577
"10",1988-02-25 23:22:02.670232,1258582.5,-4663605,9.375,44.875,44.5,20.625,3577
"11",1988-03-03 23:28:17.084085,1258579.28571429,-4663600.71428571,7.85714285714286,44.7142857142857,45.7142857142857,22.2857142857143,3577
"12",1988-03-12 23:22:11.727694,1258605,-4663560,42,40,18,22.5,3577
"13",1988-03-19 23:28:25.855633,1258575,-4663600,11.3333333333333,44.5,42.6666666666667,22.3333333333333,3577
"14",1988-03-28 23:22:19.427406,1258582.5,-4663605,11.875,46,40.625,21.125,3577
"15",1988-04-13 23:22:23.237127,1258582.5,-4663605,14.25,49.125,35.125,23.5,3577
"16",1988-05-06 23:28:46.817382,1258582.5,-4663605,40.25,42.25,16.875,15.875,3577
"17",1988-06-23 23:29:05.397992,1258605,-4663545,0,48,51,16,3577
"18",1988-09-20 23:23:00.90129,1258582.5,-4663605,9.875,39.75,49.125,19,3577
"19",1988-09-27 23:29:06.910074,1258582.5,-4663605,23,30.625,45.25,12.75,3577
"20",1988-11-07 23:22:53.640362,1258582.5,-4663605,9.125,44.5,45.125,21.625,3577
"21",1988-11-23 23:22:53.685717,1258605,-4663590,40,31.5,28,21.5,3577
"22",1988-12-16 23:28:48.758551,1258582.5,-4663605,8,39.125,51.25,19.625,3577
"23",1989-01-01 23:28:47.968044,1258582.5,-4663605,6.875,42.625,49.375,21.5,3577
"24",1989-01-26 23:22:15.682375,1258582.5,-4663605,7.125,43.625,47.875,20.5,3577
"25",1989-02-02 23:28:31.122623,1258582.5,-4663605,20.5,38.75,39.875,14.125,3577
"26",1989-02-27 23:22:05.54287,1258579.28571429,-4663600.71428571,7.28571428571429,43.2857142857143,48.2857142857143,21.4285714285714,3577
"27",1989-04-23 23:27:20.784523,1258605,-4663575,0,43,56,25,3577
